Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
06, 6, 13/09/2018, 11:52:55, 40.043999999994, -0.078433517770859, -0.21613268837608, -0.95654117744124, -0.040481567382812, -0.232666015625, -0.95314025878906, 0.01812499999869, 
06, 6, 13/09/2018, 11:52:55, 51.386999999988, -0.074557451150023, -0.21787452207753, -0.95640707922837, -0.0396728515625, -0.23355102539062, -0.9552001953125, 0.010055999999167, 
06, 6, 13/09/2018, 11:52:55, 61.19299999997, -0.071062887675646, -0.21946048295572, -0.95631843429381, -0.03961181640625, -0.23373413085938, -0.95552062988281, 0.010072000000946, 
06, 6, 13/09/2018, 11:52:55, 70.191999999981, -0.067768244415894, -0.22082986434764, -0.95632562895037, -0.038116455078125, -0.233154296875, -0.95639038085938, 0.010070000000269, 
06, 6, 13/09/2018, 11:52:55, 80.331999999995, -0.064966334525086, -0.22214623094022, -0.95644807093814, -0.039749145507812, -0.23399353027344, -0.95755004882812, 0.010071000000607, 
06, 6, 13/09/2018, 11:52:55, 90.413, -0.062137913963202, -0.22339657366651, -0.95616001433261, -0.03668212890625, -0.23464965820312, -0.95356750488281, 0.010070999996969, 
06, 6, 13/09/2018, 11:52:55, 100.50299999997, -0.059511463875476, -0.22471872049908, -0.95576343428607, -0.035873413085938, -0.23661804199219, -0.95219421386719, 0.010040000001027, 
06, 6, 13/09/2018, 11:52:55, 110.859, -0.057088149519178, -0.22592543731636, -0.95507692240043, -0.0352783203125, -0.23678588867188, -0.94889831542969, 0.010071000000607, 
06, 6, 13/09/2018, 11:52:55, 120.56300000002, -0.054890381930541, -0.22716864797926, -0.95431257732836, -0.035110473632812, -0.23835754394531, -0.94743347167969, 0.010071000000607, 
06, 6, 13/09/2018, 11:52:55, 130.647, -0.052855933581237, -0.22798083591571, -0.95352090699786, -0.0345458984375, -0.23529052734375, -0.94639587402344, 0.010071000000607, 
06, 6, 13/09/2018, 11:52:55, 140.64500000002, -0.050821988172332, -0.22895899744132, -0.95289080116136, -0.032516479492188, -0.23776245117188, -0.94721984863281, 0.010070999996969, 
