Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
06, 13, 13/09/2018, 11:59:26, 902.65799999994, 32.246459960938, 32.27082824707, 
06, 13, 13/09/2018, 11:59:27, 1354.355, 31.23150062561, 31.255868911743, 
06, 13, 13/09/2018, 11:59:27, 1624.455, 30.11713218689, 30.141500473022, 
06, 13, 13/09/2018, 11:59:27, 1776.169, 29.084594726562, 29.108963012695, 
06, 13, 13/09/2018, 11:59:27, 1927.339, 27.987741470337, 28.01210975647, 
06, 13, 13/09/2018, 11:59:27, 2079.571, 26.868835449219, 26.893203735352, 
06, 13, 13/09/2018, 11:59:28, 2199.622, 25.820821762085, 25.845190048218, 
06, 13, 13/09/2018, 11:59:28, 2290.275, 24.775461196899, 24.799829483032, 
06, 13, 13/09/2018, 11:59:28, 2382.1, 23.422241210938, 23.44660949707, 
06, 13, 13/09/2018, 11:59:28, 2439.154, 22.362464904785, 22.386833190918, 
06, 13, 13/09/2018, 11:59:28, 2530.5499999999, 20.988187789917, 21.01255607605, 
06, 13, 13/09/2018, 11:59:28, 2621.4249999999, 19.505626678467, 19.5299949646, 
06, 13, 13/09/2018, 11:59:28, 2687.99, 18.40683555603, 18.431203842163, 
06, 13, 13/09/2018, 11:59:28, 2741.7389999999, 17.277158737183, 17.301527023315, 
06, 13, 13/09/2018, 11:59:28, 2803.232, 16.162607192993, 16.186975479126, 
06, 13, 13/09/2018, 11:59:28, 2865.763, 14.961221694946, 14.985589981079, 
06, 13, 13/09/2018, 11:59:28, 2923.456, 13.679549217224, 13.703917503357, 
06, 13, 13/09/2018, 11:59:28, 2983.75, 12.329248428345, 12.353616714478, 
06, 13, 13/09/2018, 11:59:28, 3047.307, 10.769906997681, 10.794275283813, 
06, 13, 13/09/2018, 11:59:28, 3104.549, 9.2845287322998, 9.3088970184326, 
06, 13, 13/09/2018, 11:59:29, 3168.018, 7.8423261642456, 7.8666944503784, 
06, 13, 13/09/2018, 11:59:29, 3228.5499999999, 6.5512132644653, 6.5755815505981, 
06, 13, 13/09/2018, 11:59:29, 3287.9129999999, 5.4171538352966, 5.4415221214294, 
06, 13, 13/09/2018, 11:59:29, 3347.502, 4.1318593025208, 4.1562275886536, 
06, 13, 13/09/2018, 11:59:29, 3416.746, 2.6030185222626, 2.627387046814, 
06, 13, 13/09/2018, 11:59:29, 3465.245, 1.0929510593414, 1.1173195838928, 
06, 13, 13/09/2018, 11:59:29, 3525.215, 359.60739135742, 359.63177490234, 
06, 13, 13/09/2018, 11:59:29, 3586.99, 357.9248046875, 357.94918823242, 
06, 13, 13/09/2018, 11:59:29, 3647.078, 356.16329956055, 356.18768310547, 
06, 13, 13/09/2018, 11:59:29, 3710.11, 354.38034057617, 354.40472412109, 
06, 13, 13/09/2018, 11:59:29, 3769.436, 352.49157714844, 352.51596069336, 
06, 13, 13/09/2018, 11:59:29, 3829.485, 350.44213867188, 350.4665222168, 
06, 13, 13/09/2018, 11:59:29, 3860.754, 349.38119506836, 349.40557861328, 
06, 13, 13/09/2018, 11:59:29, 3922.585, 347.48965454102, 347.51403808594, 
06, 13, 13/09/2018, 11:59:29, 3980.826, 345.58358764648, 345.60797119141, 
06, 13, 13/09/2018, 11:59:29, 4012.686, 344.57565307617, 344.60003662109, 
06, 13, 13/09/2018, 11:59:29, 4041.476, 343.51617431641, 343.54055786133, 
06, 13, 13/09/2018, 11:59:29, 4072.504, 342.45748901367, 342.48187255859, 
06, 13, 13/09/2018, 11:59:29, 4133.792, 340.67007446289, 340.69445800781, 
06, 13, 13/09/2018, 11:59:30, 4192.1899999999, 338.92358398438, 338.9479675293, 
06, 13, 13/09/2018, 11:59:30, 4255.147, 337.07415771484, 337.09854125977, 
06, 13, 13/09/2018, 11:59:30, 4314.042, 335.09860229492, 335.12298583984, 
06, 13, 13/09/2018, 11:59:30, 4345.7509999999, 333.99114990234, 334.01553344727, 
06, 13, 13/09/2018, 11:59:30, 4377.057, 332.81814575195, 332.84252929688, 
06, 13, 13/09/2018, 11:59:30, 4405.223, 331.71664428711, 331.74102783203, 
06, 13, 13/09/2018, 11:59:30, 4438.13, 330.67501831055, 330.69940185547, 
06, 13, 13/09/2018, 11:59:30, 4494.64, 328.93646240234, 328.96084594727, 
06, 13, 13/09/2018, 11:59:30, 4555.454, 327.09289550781, 327.11727905273, 
06, 13, 13/09/2018, 11:59:30, 4614.7559999999, 324.87683105469, 324.90121459961, 
06, 13, 13/09/2018, 11:59:30, 4646.147, 323.62884521484, 323.65322875977, 
06, 13, 13/09/2018, 11:59:30, 4676.6679999999, 322.36633300781, 322.39071655273, 
06, 13, 13/09/2018, 11:59:30, 4704.681, 321.13061523438, 321.1549987793, 
06, 13, 13/09/2018, 11:59:30, 4738.289, 319.84979248047, 319.87417602539, 
06, 13, 13/09/2018, 11:59:30, 4771.1749999999, 318.61071777344, 318.63510131836, 
06, 13, 13/09/2018, 11:59:30, 4803.348, 317.46463012695, 317.48901367188, 
06, 13, 13/09/2018, 11:59:30, 4827.356, 316.36462402344, 316.38900756836, 
06, 13, 13/09/2018, 11:59:30, 4856.022, 315.21850585938, 315.2428894043, 
06, 13, 13/09/2018, 11:59:30, 4888.617, 314.13238525391, 314.15676879883, 
06, 13, 13/09/2018, 11:59:30, 4916.748, 313.00634765625, 313.03073120117, 
06, 13, 13/09/2018, 11:59:30, 4948.5769999999, 311.82690429688, 311.8512878418, 
06, 13, 13/09/2018, 11:59:30, 4979.102, 310.48867797852, 310.51306152344, 
06, 13, 13/09/2018, 11:59:30, 5010.04, 308.98153686523, 309.00592041016, 
06, 13, 13/09/2018, 11:59:30, 5038.471, 307.43981933594, 307.46420288086, 
06, 13, 13/09/2018, 11:59:30, 5071.3099999999, 305.90963745117, 305.93402099609, 
06, 13, 13/09/2018, 11:59:30, 5103.98, 304.65246582031, 304.67684936523, 
06, 13, 13/09/2018, 11:59:30, 5135.1, 303.51010131836, 303.53448486328, 
06, 13, 13/09/2018, 11:59:31, 5160.23, 302.45761108398, 302.48199462891, 
06, 13, 13/09/2018, 11:59:31, 5189.466, 301.1487121582, 301.17309570312, 
06, 13, 13/09/2018, 11:59:31, 5221.98, 299.73751831055, 299.76190185547, 
06, 13, 13/09/2018, 11:59:31, 5252.346, 298.54565429688, 298.5700378418, 
06, 13, 13/09/2018, 11:59:31, 5281.4029999999, 297.45684814453, 297.48123168945, 
06, 13, 13/09/2018, 11:59:31, 5310.7829999999, 296.34286499023, 296.36724853516, 
06, 13, 13/09/2018, 11:59:31, 5341.8809999999, 295.0559387207, 295.08032226562, 
06, 13, 13/09/2018, 11:59:31, 5375.116, 293.67370605469, 293.69808959961, 
06, 13, 13/09/2018, 11:59:31, 5405.736, 292.20794677734, 292.23233032227, 
06, 13, 13/09/2018, 11:59:31, 5436.6629999999, 290.72351074219, 290.74789428711, 
06, 13, 13/09/2018, 11:59:31, 5466.867, 289.57327270508, 289.59765625, 
06, 13, 13/09/2018, 11:59:31, 5493.321, 288.50006103516, 288.52444458008, 
06, 13, 13/09/2018, 11:59:31, 5523.125, 287.11764526367, 287.14202880859, 
06, 13, 13/09/2018, 11:59:31, 5554.6139999999, 285.65225219727, 285.67663574219, 
06, 13, 13/09/2018, 11:59:31, 5585.2709999999, 284.35858154297, 284.38296508789, 
06, 13, 13/09/2018, 11:59:31, 5614.861, 282.84243774414, 282.86682128906, 
06, 13, 13/09/2018, 11:59:31, 5644.659, 281.42239379883, 281.44677734375, 
06, 13, 13/09/2018, 11:59:31, 5674.601, 280.21160888672, 280.23599243164, 
06, 13, 13/09/2018, 11:59:31, 5706.089, 278.92755126953, 278.95193481445, 
06, 13, 13/09/2018, 11:59:31, 5740.099, 277.62615966797, 277.65054321289, 
06, 13, 13/09/2018, 11:59:31, 5772.625, 276.24853515625, 276.27291870117, 
06, 13, 13/09/2018, 11:59:31, 5796.546, 274.91961669922, 274.94400024414, 
06, 13, 13/09/2018, 11:59:31, 5825.096, 273.49847412109, 273.52285766602, 
06, 13, 13/09/2018, 11:59:31, 5855.802, 272.08126831055, 272.10565185547, 
06, 13, 13/09/2018, 11:59:31, 5887.162, 270.73095703125, 270.75534057617, 
06, 13, 13/09/2018, 11:59:31, 5918.451, 269.42895507812, 269.45333862305, 
06, 13, 13/09/2018, 11:59:31, 5947.495, 268.07125854492, 268.09564208984, 
06, 13, 13/09/2018, 11:59:31, 5977.1579999999, 266.66088867188, 266.6852722168, 
06, 13, 13/09/2018, 11:59:31, 6008.231, 265.30535888672, 265.32974243164, 
06, 13, 13/09/2018, 11:59:31, 6039.198, 264.0520324707, 264.07641601562, 
06, 13, 13/09/2018, 11:59:31, 6072.469, 262.71517944336, 262.73956298828, 
06, 13, 13/09/2018, 11:59:31, 6106.67, 261.42810058594, 261.45248413086, 
06, 13, 13/09/2018, 11:59:31, 6129.954, 259.98474121094, 260.00912475586, 
06, 13, 13/09/2018, 11:59:32, 6160.627, 258.65985107422, 258.68423461914, 
06, 13, 13/09/2018, 11:59:32, 6188.8099999999, 257.28167724609, 257.30606079102, 
06, 13, 13/09/2018, 11:59:32, 6220.36, 255.97549438477, 255.9998626709, 
06, 13, 13/09/2018, 11:59:32, 6251.41, 254.73941040039, 254.76377868652, 
06, 13, 13/09/2018, 11:59:32, 6280.578, 253.43374633789, 253.45811462402, 
06, 13, 13/09/2018, 11:59:32, 6311.373, 252.14363098145, 252.16799926758, 
06, 13, 13/09/2018, 11:59:32, 6340.556, 250.81443786621, 250.83880615234, 
06, 13, 13/09/2018, 11:59:32, 6374.758, 249.57205200195, 249.59642028809, 
06, 13, 13/09/2018, 11:59:32, 6405.535, 248.32543945312, 248.34980773926, 
06, 13, 13/09/2018, 11:59:32, 6438.444, 247.15855407715, 247.18292236328, 
06, 13, 13/09/2018, 11:59:32, 6490.992, 245.16358947754, 245.18795776367, 
06, 13, 13/09/2018, 11:59:32, 6522.0329999999, 243.83506774902, 243.85943603516, 
06, 13, 13/09/2018, 11:59:32, 6553.856, 242.45872497559, 242.48309326172, 
06, 13, 13/09/2018, 11:59:32, 6586.541, 241.05801391602, 241.08238220215, 
06, 13, 13/09/2018, 11:59:32, 6613.752, 239.68188476562, 239.70625305176, 
