Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
06, 16, 13/09/2018, 12:01:50, 40.731000000029, -0.073808385009919, -0.29869447694885, -0.94017199510019, -0.037155151367188, -0.29020690917969, -0.94769287109375, 0.018125999999029, 
06, 16, 13/09/2018, 12:01:50, 50.698000000091, -0.070184260376114, -0.2979830492735, -0.93995820135189, -0.037567138671875, -0.29158020019531, -0.93803405761719, 0.010071000000607, 
06, 16, 13/09/2018, 12:01:50, 60.773000000045, -0.067319276721315, -0.29735497139693, -0.93858628258388, -0.041534423828125, -0.29170227050781, -0.92623901367188, 0.010071999997308, 
06, 16, 13/09/2018, 12:01:50, 70.908999999985, -0.064801826588246, -0.29666457923771, -0.93606981741143, -0.042144775390625, -0.29045104980469, -0.91342163085938, 0.010039000000688, 
06, 16, 13/09/2018, 12:01:50, 80.867000000086, -0.062592578988016, -0.29615766721237, -0.93340369260388, -0.042709350585938, -0.29159545898438, -0.90940856933594, 0.010072000000946, 
06, 16, 13/09/2018, 12:01:50, 90.889000000083, -0.060366219038433, -0.2957579039091, -0.930419768656, -0.040328979492188, -0.29216003417969, -0.903564453125, 0.010071000000607, 
06, 16, 13/09/2018, 12:01:50, 100.995, -0.058537971158027, -0.2953584440846, -0.92785020389977, -0.042083740234375, -0.29176330566406, -0.90472412109375, 0.010070000000269, 
06, 16, 13/09/2018, 12:01:50, 111.10800000001, -0.056942902069568, -0.29500198200036, -0.92603045450589, -0.042587280273438, -0.29179382324219, -0.90965270996094, 0.010040999997727, 
06, 16, 13/09/2018, 12:01:50, 121.26000000001, -0.055606522018861, -0.2947193130972, -0.92491453063733, -0.0435791015625, -0.29217529296875, -0.91487121582031, 0.010063000001537, 
06, 16, 13/09/2018, 12:01:50, 133.16800000006, -0.054322908391194, -0.2946968446781, -0.9234387025736, -0.042770385742188, -0.29449462890625, -0.91015625, 0.010067999999592, 
06, 16, 13/09/2018, 12:01:50, 141.84000000008, -0.053098991575512, -0.29457133745639, -0.92167253007014, -0.042083740234375, -0.29344177246094, -0.90577697753906, 0.010080000000016, 
06, 16, 13/09/2018, 12:01:50, 151.41600000008, -0.051971526499992, -0.29471015097637, -0.91991665401625, -0.041824340820312, -0.29595947265625, -0.90411376953125, 0.010042000001704, 
06, 16, 13/09/2018, 12:01:50, 161.52300000004, -0.05078743537343, -0.2951372071678, -0.91841418539197, -0.040130615234375, -0.29898071289062, -0.90489196777344, 0.01006899999993, 
06, 16, 13/09/2018, 12:01:50, 171.549, -0.049653088808744, -0.2954528931893, -0.91734425122778, -0.039443969726562, -0.29829406738281, -0.90771484375, 0.010071999997308, 
06, 16, 13/09/2018, 12:01:50, 181.62100000004, -0.048444493795057, -0.29553101695631, -0.91710152532375, -0.037567138671875, -0.29623413085938, -0.9149169921875, 0.010071000000607, 
06, 16, 13/09/2018, 12:01:50, 191.728, -0.047440681622582, -0.29534803244818, -0.91784437572106, -0.038406372070312, -0.293701171875, -0.92453002929688, 0.010071000000607, 
06, 16, 13/09/2018, 12:01:50, 201.96000000008, -0.046895832210324, -0.29480950605883, -0.91909430094192, -0.0419921875, -0.28996276855469, -0.93034362792969, 0.010039000000688, 
06, 16, 13/09/2018, 12:01:50, 212.55800000008, -0.046303233852573, -0.29433703933966, -0.92052746117976, -0.040969848632812, -0.29008483886719, -0.93342590332031, 0.010072000000946, 
06, 16, 13/09/2018, 12:01:50, 221.87400000007, -0.046056760564972, -0.29369361860882, -0.92209654123366, -0.043838500976562, -0.28790283203125, -0.93621826171875, 0.01005399999849, 
06, 16, 13/09/2018, 12:01:50, 232.07700000005, -0.045685398473318, -0.29291312393544, -0.92384745839936, -0.042343139648438, -0.285888671875, -0.93960571289062, 0.010071000000607, 
06, 16, 13/09/2018, 12:01:50, 244.96299999999, -0.045322180891612, -0.29228697267471, -0.92578644302817, -0.04205322265625, -0.28665161132812, -0.9432373046875, 0.010056999999506, 
06, 16, 13/09/2018, 12:01:50, 253.12900000007, -0.044929672275107, -0.29180430812208, -0.92805185390114, -0.041397094726562, -0.28746032714844, -0.94844055175781, 0.010071000000607, 
06, 16, 13/09/2018, 12:01:50, 263.96600000001, -0.044594725067127, -0.29128140904815, -0.93037911480008, -0.041580200195312, -0.28657531738281, -0.95132446289062, 0.010070000000269, 
06, 16, 13/09/2018, 12:01:50, 272.62900000007, -0.044227659786977, -0.29071466951053, -0.93249196015601, -0.040924072265625, -0.28561401367188, -0.95150756835938, 0.010071000000607, 
06, 16, 13/09/2018, 12:01:50, 283.10700000008, -0.043824058847342, -0.29047315861416, -0.93430196824197, -0.040191650390625, -0.28829956054688, -0.95059204101562, 0.010039999997389, 
06, 16, 13/09/2018, 12:01:50, 292.75800000003, -0.043337221810264, -0.29021917771368, -0.93559985979668, -0.038955688476562, -0.28793334960938, -0.94728088378906, 0.010071000000607, 
06, 16, 13/09/2018, 12:01:50, 302.97600000002, -0.042886861445644, -0.28995549968841, -0.93731880448108, -0.038833618164062, -0.28758239746094, -0.95278930664062, 0.010071000000607, 
06, 16, 13/09/2018, 12:01:50, 314.14199999999, -0.042332000984673, -0.28987993262972, -0.9390047096775, -0.037338256835938, -0.28919982910156, -0.95417785644531, 0.010071000000607, 
06, 16, 13/09/2018, 12:01:50, 323.34200000006, -0.042156112897925, -0.28973868008941, -0.94029924603397, -0.040573120117188, -0.28846740722656, -0.95195007324219, 0.010039999997389, 
06, 16, 13/09/2018, 12:01:50, 340.33799999999, -0.042028331197976, -0.28954899176797, -0.9411499977001, -0.040878295898438, -0.287841796875, -0.94880676269531, 0.010085000001709, 
06, 16, 13/09/2018, 12:01:50, 343.44099999999, -0.042039975617241, -0.28948508380211, -0.94161049841838, -0.042144775390625, -0.28890991210938, -0.94575500488281, 0.010070000000269, 
06, 16, 13/09/2018, 12:01:50, 353.27600000007, -0.042128275418798, -0.28925361643752, -0.94169841097888, -0.042922973632812, -0.28717041015625, -0.94248962402344, 0.010056999999506, 
06, 16, 13/09/2018, 12:01:50, 363.88699999999, -0.042258099244106, -0.28904071817268, -0.94138843316224, -0.043426513671875, -0.28712463378906, -0.9385986328125, 0.010071000000607, 
06, 16, 13/09/2018, 12:01:50, 373.54300000006, -0.042181154065789, -0.28899559410931, -0.94072340576399, -0.041488647460938, -0.28858947753906, -0.93473815917969, 0.010041000001365, 
06, 16, 13/09/2018, 12:01:50, 383.68599999999, -0.042136317467804, -0.2888603779601, -0.94016150219931, -0.041732788085938, -0.28764343261719, -0.93510437011719, 0.010069999996631, 
06, 16, 13/09/2018, 12:01:50, 393.51500000001, -0.042326372244461, -0.28905148860159, -0.93931704387391, -0.044036865234375, -0.290771484375, -0.93171691894531, 0.010071000000607, 
06, 16, 13/09/2018, 12:01:50, 405.47600000002, -0.042369247715327, -0.28906632265159, -0.93875997327558, -0.042755126953125, -0.28919982910156, -0.93374633789062, 0.010071000000607, 
06, 16, 13/09/2018, 12:01:50, 413.77100000007, -0.042493284857857, -0.28893013716377, -0.9380907630574, -0.043609619140625, -0.28770446777344, -0.93206787109375, 0.010039000000688, 
06, 16, 13/09/2018, 12:01:50, 423.65800000005, -0.042456908032228, -0.28893116641615, -0.93732367893916, -0.042129516601562, -0.2889404296875, -0.930419921875, 0.010072000000946, 
06, 16, 13/09/2018, 12:01:50, 434.54800000007, -0.042602696721192, -0.28894429977453, -0.93673248536165, -0.043914794921875, -0.2890625, -0.93141174316406, 0.010070000000269, 
06, 16, 13/09/2018, 12:01:50, 443.93400000001, -0.042588948045167, -0.2887669108127, -0.93568161231376, -0.042465209960938, -0.28717041015625, -0.92622375488281, 0.01005399999849, 
06, 16, 13/09/2018, 12:01:50, 455.71600000001, -0.042611669451588, -0.2886179418994, -0.93437114151208, -0.042816162109375, -0.28727722167969, -0.92257690429688, 0.010066999999253, 
06, 16, 13/09/2018, 12:01:50, 464.20600000001, -0.042387978092366, -0.28863950952587, -0.93283313624759, -0.040374755859375, -0.28883361816406, -0.91899108886719, 0.010062000001199, 
06, 16, 13/09/2018, 12:01:50, 474.01500000001, -0.042182078232349, -0.2888084565225, -0.93162135582595, -0.040328979492188, -0.29032897949219, -0.92071533203125, 0.010070000000269, 
06, 16, 13/09/2018, 12:01:50, 483.91300000006, -0.042073062303645, -0.28921838235462, -0.9304361489543, -0.041091918945312, -0.29290771484375, -0.91976928710938, 0.010070000000269, 
06, 16, 13/09/2018, 12:01:50, 494.18400000001, -0.041819308319374, -0.28956137566213, -0.92942134265262, -0.039535522460938, -0.29264831542969, -0.9202880859375, 0.010071000000607, 
06, 16, 13/09/2018, 12:01:50, 505.35800000001, -0.041664171921031, -0.28978919805686, -0.92917482606314, -0.040267944335938, -0.29183959960938, -0.92695617675781, 0.010040999997727, 
06, 16, 13/09/2018, 12:01:50, 514.22700000007, -0.041548963225021, -0.28984775383711, -0.92907045380838, -0.040512084960938, -0.29037475585938, -0.92813110351562, 0.010071000000607, 
06, 16, 13/09/2018, 12:01:50, 524.40800000005, -0.041425438972832, -0.28971582269168, -0.92958687034161, -0.040313720703125, -0.28852844238281, -0.93423461914062, 0.010071000000607, 
06, 16, 13/09/2018, 12:01:50, 534.103, -0.041167782770861, -0.28996024384048, -0.92995551485042, -0.038848876953125, -0.29216003417969, -0.93327331542969, 0.010071000000607, 
06, 16, 13/09/2018, 12:01:50, 544.48200000008, -0.040946573341431, -0.28987046945643, -0.93027813963491, -0.038955688476562, -0.2890625, -0.93318176269531, 0.010039999997389, 
06, 16, 13/09/2018, 12:01:50, 555.85100000002, -0.040462145499475, -0.29003991665141, -0.93029994725345, -0.036102294921875, -0.29156494140625, -0.93049621582031, 0.010085000001709, 
06, 16, 13/09/2018, 12:01:50, 567.35100000002, -0.040064307414372, -0.29018478973237, -0.93080785536013, -0.036483764648438, -0.29148864746094, -0.93537902832031, 0.010042999998404, 
06, 16, 13/09/2018, 12:01:50, 575.07200000004, -0.039533828821372, -0.29027550265366, -0.93157777783193, -0.034759521484375, -0.29109191894531, -0.93850708007812, 0.01008400000137, 
06, 16, 13/09/2018, 12:01:50, 584.62, -0.03924865882986, -0.29018319408751, -0.93316334721671, -0.03668212890625, -0.28935241699219, -0.94743347167969, 0.010041000001365, 
06, 16, 13/09/2018, 12:01:50, 594.80700000003, -0.038857728493749, -0.28981782878032, -0.93535787675285, -0.03533935546875, -0.28652954101562, -0.95510864257812, 0.010070000000269, 
06, 16, 13/09/2018, 12:01:50, 605.89500000002, -0.038701203691249, -0.2892326523476, -0.93776172530803, -0.03729248046875, -0.28396606445312, -0.95939636230469, 0.010070999996969, 
