Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
06, 15, 13/09/2018, 12:01:04, 31.689000000013, -0.039317217255639, -0.30091064656091, -0.93498323438649, -0.038803100585938, -0.30378723144531, -0.94218444824219, 0.020123999998759, 
06, 15, 13/09/2018, 12:01:04, 41.476999999955, -0.039412289963669, -0.30121203795951, -0.93601158331112, -0.040267944335938, -0.30392456054688, -0.94526672363281, 0.012056999999913, 
06, 15, 13/09/2018, 12:01:04, 51.533000000054, -0.039682486748552, -0.30131849529637, -0.93660140398392, -0.0421142578125, -0.30227661132812, -0.94190979003906, 0.010071000000607, 
06, 15, 13/09/2018, 12:01:04, 61.635000000009, -0.039748661901822, -0.30124493434095, -0.93683011856599, -0.04034423828125, -0.30058288574219, -0.93888854980469, 0.010054000002128, 
06, 15, 13/09/2018, 12:01:04, 71.608000000007, -0.039290946590546, -0.30120466942248, -0.9365324216508, -0.035171508789062, -0.30084228515625, -0.93385314941406, 0.010055999999167, 
06, 15, 13/09/2018, 12:01:04, 81.903000000049, -0.038611974001804, -0.30134085531226, -0.93565719462244, -0.032501220703125, -0.30256652832031, -0.92778015136719, 0.010052000001451, 
06, 15, 13/09/2018, 12:01:04, 91.648999999976, -0.038045149160217, -0.30130778296463, -0.93412791314848, -0.032943725585938, -0.30101013183594, -0.92036437988281, 0.010059999996884, 
06, 15, 13/09/2018, 12:01:04, 102.95200000005, -0.03735953072857, -0.30149011501973, -0.93241281470472, -0.03118896484375, -0.30313110351562, -0.91697692871094, 0.010070000000269, 
06, 15, 13/09/2018, 12:01:04, 111.90300000005, -0.036878277362745, -0.30143448730682, -0.93073342288269, -0.032546997070312, -0.30093383789062, -0.91561889648438, 0.010072000000946, 
06, 15, 13/09/2018, 12:01:04, 121.93700000003, -0.036197956950689, -0.30140578466989, -0.92907090823114, -0.030075073242188, -0.3011474609375, -0.91410827636719, 0.010070000000269, 
06, 15, 13/09/2018, 12:01:04, 131.98100000003, -0.035478857056401, -0.30162714467946, -0.92766772365802, -0.029006958007812, -0.30361938476562, -0.9150390625, 0.010041000001365, 
06, 15, 13/09/2018, 12:01:04, 142.04500000004, -0.034703493323417, -0.3015883315787, -0.92660474767894, -0.027725219726562, -0.30123901367188, -0.91703796386719, 0.010070999996969, 
06, 15, 13/09/2018, 12:01:04, 153.13800000004, -0.034152150338732, -0.30162816785443, -0.92559466353605, -0.029190063476562, -0.30198669433594, -0.91650390625, 0.010071000000607, 
06, 15, 13/09/2018, 12:01:04, 162.46400000004, -0.03349114673064, -0.30158314892055, -0.92517386905744, -0.027542114257812, -0.30117797851562, -0.92138671875, 0.010070000000269, 
06, 15, 13/09/2018, 12:01:04, 172.21499999997, -0.032829104811482, -0.30179592777849, -0.92493553488607, -0.026870727539062, -0.3037109375, -0.92279052734375, 0.010055000002467, 
06, 15, 13/09/2018, 12:01:04, 182.174, -0.032051687494396, -0.30181347855533, -0.9246630507334, -0.025054931640625, -0.30197143554688, -0.92221069335938, 0.010069999996631, 
