Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
73, 17, 25/09/2018, 11:38:53, 46.449999999953, 311.32385253906, 311.34619140625, 
73, 17, 25/09/2018, 11:38:55, 1497.031, 310.28463745117, 310.30697631836, 
73, 17, 25/09/2018, 11:38:55, 2070.1580000001, 309.181640625, 309.20397949219, 
73, 17, 25/09/2018, 11:38:56, 2554.509, 308.16632080078, 308.18865966797, 
73, 17, 25/09/2018, 11:38:56, 2825.966, 307.09945678711, 307.1217956543, 
73, 17, 25/09/2018, 11:38:56, 2916.982, 302.71844482422, 302.74078369141, 
73, 17, 25/09/2018, 11:38:57, 3099.224, 301.52825927734, 301.55059814453, 
73, 17, 25/09/2018, 11:38:57, 3248.601, 300.19717407227, 300.21951293945, 
73, 17, 25/09/2018, 11:38:57, 3340.237, 298.71255493164, 298.73489379883, 
73, 17, 25/09/2018, 11:38:57, 3399.605, 297.46002197266, 297.48236083984, 
73, 17, 25/09/2018, 11:38:57, 3460.777, 296.18991088867, 296.21224975586, 
73, 17, 25/09/2018, 11:38:57, 3520.9939999999, 294.73675537109, 294.75909423828, 
73, 17, 25/09/2018, 11:38:57, 3580.4349999999, 293.37295532227, 293.39529418945, 
73, 17, 25/09/2018, 11:38:57, 3642.013, 292.21127319336, 292.23361206055, 
73, 17, 25/09/2018, 11:38:57, 3700.974, 291.20986938477, 291.23220825195, 
73, 17, 25/09/2018, 11:38:57, 3791.488, 289.8701171875, 289.89245605469, 
73, 17, 25/09/2018, 11:38:57, 3885.3199999999, 288.41485595703, 288.43719482422, 
73, 17, 25/09/2018, 11:38:57, 3943.8419999999, 286.9599609375, 286.98229980469, 
73, 17, 25/09/2018, 11:38:57, 4002.566, 285.45385742188, 285.47619628906, 
73, 17, 25/09/2018, 11:38:57, 4064.679, 284.05740356445, 284.07974243164, 
73, 17, 25/09/2018, 11:38:58, 4123.5599999999, 283.02807617188, 283.05041503906, 
73, 17, 25/09/2018, 11:38:58, 4214.952, 281.71255493164, 281.73489379883, 
73, 17, 25/09/2018, 11:38:58, 4305.702, 280.50073242188, 280.52307128906, 
73, 17, 25/09/2018, 11:38:58, 4365.024, 279.27542114258, 279.29776000977, 
73, 17, 25/09/2018, 11:38:58, 4426.62, 277.97589111328, 277.99822998047, 
73, 17, 25/09/2018, 11:38:58, 4486.075, 276.54498291016, 276.56732177734, 
73, 17, 25/09/2018, 11:38:58, 4545.851, 274.71871948242, 274.74105834961, 
73, 17, 25/09/2018, 11:38:58, 4607.018, 272.86889648438, 272.89123535156, 
73, 17, 25/09/2018, 11:38:58, 4666.191, 271.10925292969, 271.13159179688, 
73, 17, 25/09/2018, 11:38:58, 4727.225, 269.27450561523, 269.29684448242, 
73, 17, 25/09/2018, 11:38:58, 4786.873, 267.67687988281, 267.69921875, 
73, 17, 25/09/2018, 11:38:58, 4848.012, 265.93673706055, 265.95907592773, 
73, 17, 25/09/2018, 11:38:58, 4877.594, 264.88256835938, 264.90490722656, 
73, 17, 25/09/2018, 11:38:58, 4909.138, 263.84344482422, 263.86578369141, 
73, 17, 25/09/2018, 11:38:58, 4968.198, 261.94665527344, 261.96899414062, 
73, 17, 25/09/2018, 11:38:58, 5031.048, 260.11215209961, 260.1344909668, 
73, 17, 25/09/2018, 11:38:59, 5089.153, 258.05035400391, 258.07269287109, 
73, 17, 25/09/2018, 11:38:59, 5119.673, 256.94155883789, 256.96389770508, 
73, 17, 25/09/2018, 11:38:59, 5181.176, 255.0240020752, 255.04634094238, 
73, 17, 25/09/2018, 11:38:59, 5240.199, 253.09030151367, 253.11264038086, 
73, 17, 25/09/2018, 11:38:59, 5300.642, 251.17721557617, 251.19955444336, 
73, 17, 25/09/2018, 11:38:59, 5336.262, 250.14572143555, 250.16806030273, 
73, 17, 25/09/2018, 11:38:59, 5392.341, 248.44157409668, 248.46391296387, 
73, 17, 25/09/2018, 11:38:59, 5451.887, 246.60466003418, 246.62699890137, 
73, 17, 25/09/2018, 11:38:59, 5481.372, 245.51554870605, 245.53788757324, 
73, 17, 25/09/2018, 11:38:59, 5511.844, 244.28540039062, 244.30773925781, 
73, 17, 25/09/2018, 11:38:59, 5541.42, 243.06015014648, 243.08248901367, 
73, 17, 25/09/2018, 11:38:59, 5572.7439999999, 241.86676025391, 241.88909912109, 
73, 17, 25/09/2018, 11:38:59, 5603.2929999999, 240.84825134277, 240.87059020996, 
73, 17, 25/09/2018, 11:38:59, 5636.311, 239.78620910645, 239.80854797363, 
73, 17, 25/09/2018, 11:38:59, 5666.8369999999, 238.6174621582, 238.63980102539, 
73, 17, 25/09/2018, 11:38:59, 5692.73, 237.46774291992, 237.49008178711, 
73, 17, 25/09/2018, 11:38:59, 5722.772, 236.42712402344, 236.44946289062, 
73, 17, 25/09/2018, 11:38:59, 5752.692, 235.30891418457, 235.33125305176, 
73, 17, 25/09/2018, 11:38:59, 5813.986, 233.4026184082, 233.42495727539, 
73, 17, 25/09/2018, 11:38:59, 5843.4939999999, 232.35955810547, 232.38189697266, 
73, 17, 25/09/2018, 11:38:59, 5904.547, 230.38145446777, 230.40379333496, 
73, 17, 25/09/2018, 11:38:59, 5965.05, 228.43023681641, 228.45257568359, 
73, 17, 25/09/2018, 11:38:59, 6025.4399999999, 226.81632995605, 226.83866882324, 
73, 17, 25/09/2018, 11:39:00, 6093.964, 225.14068603516, 225.16302490234, 
73, 17, 25/09/2018, 11:39:00, 6146.549, 223.24324035645, 223.26557922363, 
73, 17, 25/09/2018, 11:39:00, 6205.912, 221.26815795898, 221.29049682617, 
73, 17, 25/09/2018, 11:39:00, 6238.035, 220.2638092041, 220.28614807129, 
73, 17, 25/09/2018, 11:39:00, 6297.517, 218.41361999512, 218.4359588623, 
73, 17, 25/09/2018, 11:39:00, 6327.785, 217.3021697998, 217.32450866699, 
73, 17, 25/09/2018, 11:39:00, 6396.461, 215.29396057129, 215.31629943848, 
73, 17, 25/09/2018, 11:39:00, 6448.218, 213.40875244141, 213.43109130859, 
73, 17, 25/09/2018, 11:39:00, 6507.787, 211.4592590332, 211.48159790039, 
73, 17, 25/09/2018, 11:39:00, 6537.8540000001, 210.42440795898, 210.44674682617, 
73, 17, 25/09/2018, 11:39:00, 6598.855, 208.46864318848, 208.49098205566, 
73, 17, 25/09/2018, 11:39:00, 6633.176, 207.41026306152, 207.43260192871, 
73, 17, 25/09/2018, 11:39:00, 6689.901, 205.48760986328, 205.50994873047, 
73, 17, 25/09/2018, 11:39:00, 6719.064, 204.40933227539, 204.43167114258, 
73, 17, 25/09/2018, 11:39:00, 6780.464, 202.65405273438, 202.67639160156, 
73, 17, 25/09/2018, 11:39:00, 6809.993, 201.54507446289, 201.56741333008, 
73, 17, 25/09/2018, 11:39:00, 6839.7659999999, 200.52001953125, 200.54235839844, 
73, 17, 25/09/2018, 11:39:00, 6901.241, 198.59732055664, 198.61965942383, 
73, 17, 25/09/2018, 11:39:00, 6961.083, 196.78817749023, 196.81051635742, 
73, 17, 25/09/2018, 11:39:00, 7021.531, 194.78828430176, 194.81062316895, 
73, 17, 25/09/2018, 11:39:00, 7051.623, 193.7010345459, 193.72337341309, 
73, 17, 25/09/2018, 11:39:01, 7113.028, 191.8038482666, 191.82618713379, 
73, 17, 25/09/2018, 11:39:01, 7172.759, 190.23303222656, 190.25537109375, 
73, 17, 25/09/2018, 11:39:01, 7233.698, 188.25747680664, 188.27981567383, 
73, 17, 25/09/2018, 11:39:01, 7268.591, 187.18005371094, 187.20239257812, 
73, 17, 25/09/2018, 11:39:01, 7325.4399999999, 185.32933044434, 185.35166931152, 
73, 17, 25/09/2018, 11:39:01, 7384.9129999999, 183.53430175781, 183.556640625, 
73, 17, 25/09/2018, 11:39:01, 7445.512, 181.72933959961, 181.7516784668, 
73, 17, 25/09/2018, 11:39:01, 7503.6949999999, 180.16044616699, 180.18278503418, 
73, 17, 25/09/2018, 11:39:01, 7565.102, 178.75119018555, 178.77352905273, 
73, 17, 25/09/2018, 11:39:01, 7646.286, 177.03552246094, 177.05786132812, 
73, 17, 25/09/2018, 11:39:01, 7685.173, 175.23347473145, 175.25581359863, 
73, 17, 25/09/2018, 11:39:01, 7745.927, 173.45333862305, 173.47567749023, 
73, 17, 25/09/2018, 11:39:01, 7805.808, 170.05122375488, 170.07356262207, 
