Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
93, 6, 08/01/2019, 15:24:16, 860.239, 195.91928100586, 195.99125671387, 
93, 6, 08/01/2019, 15:24:17, 2005.217, 194.2912902832, 194.36326599121, 
93, 6, 08/01/2019, 15:24:17, 2096.031, 192.62043762207, 192.69241333008, 
93, 6, 08/01/2019, 15:24:17, 2156.886, 190.74360656738, 190.81558227539, 
93, 6, 08/01/2019, 15:24:17, 2187.678, 189.72799682617, 189.79997253418, 
93, 6, 08/01/2019, 15:24:17, 2217.754, 188.63327026367, 188.70524597168, 
93, 6, 08/01/2019, 15:24:17, 2246.953, 187.46183776855, 187.53381347656, 
93, 6, 08/01/2019, 15:24:17, 2278.011, 186.28765869141, 186.35963439941, 
93, 6, 08/01/2019, 15:24:17, 2307.346, 184.7970123291, 184.86898803711, 
93, 6, 08/01/2019, 15:24:17, 2337.726, 182.2710723877, 182.3430480957, 
93, 6, 08/01/2019, 15:24:17, 2369.598, 180.59713745117, 180.66911315918, 
93, 6, 08/01/2019, 15:24:17, 2399.498, 178.27938842773, 178.35136413574, 
93, 6, 08/01/2019, 15:24:17, 2429.137, 177.0192565918, 177.0912322998, 
93, 6, 08/01/2019, 15:24:17, 2459.397, 175.84478759766, 175.91676330566, 
93, 6, 08/01/2019, 15:24:17, 2491.142, 174.83337402344, 174.90534973145, 
93, 6, 08/01/2019, 15:24:17, 2548.664, 172.29957580566, 172.37155151367, 
93, 6, 08/01/2019, 15:24:17, 2579.041, 170.12239074707, 170.19436645508, 
93, 6, 08/01/2019, 15:24:17, 2609.901, 168.76081848145, 168.83279418945, 
93, 6, 08/01/2019, 15:24:17, 2639.507, 167.1649017334, 167.23687744141, 
93, 6, 08/01/2019, 15:24:18, 3003.714, 168.22659301758, 168.29856872559, 
