Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
93, 3, 08/01/2019, 15:22:43, 1084.175, 213.67242431641, 213.74440002441, 
93, 3, 08/01/2019, 15:22:43, 1266.077, 210.1117401123, 210.18371582031, 
93, 3, 08/01/2019, 15:22:43, 1294.942, 207.43804931641, 207.51002502441, 
93, 3, 08/01/2019, 15:22:43, 1323.564, 205.70379638672, 205.77577209473, 
93, 3, 08/01/2019, 15:22:43, 1354.685, 202.2320098877, 202.3039855957, 
93, 3, 08/01/2019, 15:22:43, 1383.844, 199.98025512695, 200.05223083496, 
93, 3, 08/01/2019, 15:22:43, 1414.109, 197.67391967773, 197.74589538574, 
93, 3, 08/01/2019, 15:22:43, 1444.307, 194.21144104004, 194.28341674805, 
93, 3, 08/01/2019, 15:22:43, 1475.391, 191.11506652832, 191.18704223633, 
93, 3, 08/01/2019, 15:22:43, 1504.851, 188.02085876465, 188.09283447266, 
93, 3, 08/01/2019, 15:22:44, 1535.663, 184.56573486328, 184.63771057129, 
93, 3, 08/01/2019, 15:22:44, 1566.348, 180.93927001953, 181.01124572754, 
93, 3, 08/01/2019, 15:22:44, 1596.832, 178.16339111328, 178.23536682129, 
93, 3, 08/01/2019, 15:22:44, 1626.485, 174.40515136719, 174.4771270752, 
93, 3, 08/01/2019, 15:22:44, 1657.43, 170.9695892334, 171.04156494141, 
93, 3, 08/01/2019, 15:22:44, 1689.659, 167.76068115234, 167.83265686035, 
93, 3, 08/01/2019, 15:22:44, 1716.165, 163.84506225586, 163.91703796387, 
93, 3, 08/01/2019, 15:22:44, 1746.209, 160.65438842773, 160.72636413574, 
93, 3, 08/01/2019, 15:22:44, 1776.61, 156.48406982422, 156.55604553223, 
93, 3, 08/01/2019, 15:22:44, 1807.455, 153.5133972168, 153.5853729248, 
93, 3, 08/01/2019, 15:22:44, 1837.163, 150.25520324707, 150.32717895508, 
93, 3, 08/01/2019, 15:22:44, 1867.773, 147.86064147949, 147.9326171875, 
93, 3, 08/01/2019, 15:22:44, 1898.23, 146.26675415039, 146.3387298584, 
93, 3, 08/01/2019, 15:22:44, 1927.502, 143.38235473633, 143.45433044434, 
93, 3, 08/01/2019, 15:22:44, 1957.6, 141.26664733887, 141.33862304688, 
93, 3, 08/01/2019, 15:22:44, 1988.984, 139.2917175293, 139.3636932373, 
93, 3, 08/01/2019, 15:22:44, 2018.757, 137.78289794922, 137.85487365723, 
93, 3, 08/01/2019, 15:22:44, 2048.225, 136.09968566895, 136.17166137695, 
93, 3, 08/01/2019, 15:22:44, 2109.621, 135.08769226074, 135.15966796875, 
93, 3, 08/01/2019, 15:22:44, 2168.987, 133.54702758789, 133.6190032959, 
93, 3, 08/01/2019, 15:22:44, 2259.565, 131.73348999023, 131.80546569824, 
