Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
93, 2, 08/01/2019, 15:22:22, 35.406999999977, -0.40678045668, -0.15817994249007, -0.86750572619531, -0.070892333984375, -0.23016357421875, -0.94572448730469, 0.020154000000019, 
93, 2, 08/01/2019, 15:22:22, 55.391999999993, -0.37397136853153, -0.165588876952, -0.87467605201328, -0.078689575195312, -0.23226928710938, -0.939208984375, 0.020140999999995, 
93, 2, 08/01/2019, 15:22:22, 65.199999999983, -0.34446912913932, -0.17239729882711, -0.88123005325726, -0.078948974609375, -0.23367309570312, -0.94021606445312, 0.010041000000001, 
93, 2, 08/01/2019, 15:22:22, 75.589999999997, -0.31803002872538, -0.17877207089753, -0.88760625447451, -0.080078125, -0.23614501953125, -0.94499206542969, 0.010069999999985, 
93, 2, 08/01/2019, 15:22:22, 85.685999999987, -0.29428976999347, -0.18454903861246, -0.89335399084346, -0.08062744140625, -0.23654174804688, -0.94508361816406, 0.010071000000011, 
93, 2, 08/01/2019, 15:22:22, 95.707999999984, -0.2729113301035, -0.18931038230981, -0.89802493941537, -0.08050537109375, -0.23216247558594, -0.9400634765625, 0.010071000000011, 
93, 2, 08/01/2019, 15:22:22, 105.53499999997, -0.25369514826502, -0.19354981527023, -0.90192972086445, -0.08074951171875, -0.23170471191406, -0.93707275390625, 0.010070999999982, 
93, 2, 08/01/2019, 15:22:22, 115.019, -0.23662946644633, -0.19735920141899, -0.90456359203973, -0.083038330078125, -0.23164367675781, -0.92826843261719, 0.010065999999995, 
93, 2, 08/01/2019, 15:22:22, 126.81099999999, -0.22120168825873, -0.20026885012475, -0.90629625871466, -0.082351684570312, -0.22645568847656, -0.92189025878906, 0.010075000000001, 
93, 2, 08/01/2019, 15:22:22, 135.52299999999, -0.20765238124927, -0.20286006813962, -0.90761456985491, -0.085708618164062, -0.22618103027344, -0.91947937011719, 0.010071000000011, 
93, 2, 08/01/2019, 15:22:22, 145.201, -0.19565331744074, -0.20545766728269, -0.90912606208817, -0.087661743164062, -0.22883605957031, -0.9227294921875, 0.010071000000011, 
93, 2, 08/01/2019, 15:22:22, 155.25999999998, -0.18506625718105, -0.20784891227317, -0.91086940070357, -0.08978271484375, -0.2293701171875, -0.92655944824219, 0.010070999999982, 
93, 2, 08/01/2019, 15:22:22, 165.34299999999, -0.17549975597466, -0.20988811772554, -0.91239568084806, -0.089401245117188, -0.22824096679688, -0.92613220214844, 0.010071000000011, 
93, 2, 08/01/2019, 15:22:22, 175.42299999998, -0.16672968760376, -0.21195838798424, -0.91419352731404, -0.087799072265625, -0.2305908203125, -0.93037414550781, 0.010069999999985, 
93, 2, 08/01/2019, 15:22:22, 185.451, -0.15916316415588, -0.21369498326784, -0.91660504616466, -0.091064453125, -0.22932434082031, -0.93830871582031, 0.010071000000011, 
93, 2, 08/01/2019, 15:22:22, 195.51699999999, -0.15196724568951, -0.215601241777, -0.91960549125523, -0.087203979492188, -0.23275756835938, -0.94660949707031, 0.010071000000011, 
93, 2, 08/01/2019, 15:22:22, 205.58599999998, -0.14518269153072, -0.2170895184782, -0.9224676350008, -0.084121704101562, -0.23048400878906, -0.94822692871094, 0.010070999999982, 
93, 2, 08/01/2019, 15:22:22, 215.64299999998, -0.13877904640108, -0.21868073752882, -0.92488029532884, -0.081146240234375, -0.23300170898438, -0.94659423828125, 0.010070000000013, 
93, 2, 08/01/2019, 15:22:22, 226.75399999999, -0.13246644937816, -0.22016318867828, -0.92681975603033, -0.075653076171875, -0.23350524902344, -0.94427490234375, 0.010054999999994, 
