Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
93, 15, 08/01/2019, 15:29:15, 54.06799999997, -0.032191074665846, -0.38612482269351, -0.90425704871023, -0.015426635742188, -0.40983581542969, -0.89231872558594, 0.030196000000046, 
93, 15, 08/01/2019, 15:29:15, 63.728000000003, -0.030462750890668, -0.38843946444759, -0.9030372764564, -0.014907836914062, -0.40927124023438, -0.89205932617188, 0.010056999999961, 
93, 15, 08/01/2019, 15:29:15, 73.679000000004, -0.028939302950038, -0.39064928997549, -0.90162667625216, -0.015228271484375, -0.41053771972656, -0.88893127441406, 0.010053999999968, 
93, 15, 08/01/2019, 15:29:15, 86.116000000038, -0.027829125096441, -0.39240009584122, -0.89989174300195, -0.017837524414062, -0.40815734863281, -0.88427734375, 0.010057000000074, 
93, 15, 08/01/2019, 15:29:15, 94.016000000061, -0.026904733094609, -0.39393462238991, -0.897610088233, -0.018585205078125, -0.40774536132812, -0.8770751953125, 0.010070999999925, 
93, 15, 08/01/2019, 15:29:15, 104.09700000007, -0.026066676777336, -0.39526534227983, -0.8952514231597, -0.018524169921875, -0.40724182128906, -0.8740234375, 0.010053999999968, 
93, 15, 08/01/2019, 15:29:15, 114.04700000002, -0.02528801202929, -0.39657895697763, -0.89318203035545, -0.018280029296875, -0.40840148925781, -0.87455749511719, 0.010086999999999, 
93, 15, 08/01/2019, 15:29:15, 124.14300000004, -0.024677240611517, -0.39736753344783, -0.89162322673397, -0.019180297851562, -0.40446472167969, -0.87759399414062, 0.010041000000001, 
93, 15, 08/01/2019, 15:29:15, 134.12800000003, -0.024249616648022, -0.39815659797414, -0.89044308179495, -0.020401000976562, -0.40525817871094, -0.87982177734375, 0.010070000000042, 
93, 15, 08/01/2019, 15:29:15, 144.26800000004, -0.023811349319157, -0.39855242499314, -0.88920852703342, -0.019866943359375, -0.40211486816406, -0.87809753417969, 0.010071000000039, 
93, 15, 08/01/2019, 15:29:15, 154.071, -0.023322304230991, -0.3991222923571, -0.88833851661524, -0.0189208984375, -0.40425109863281, -0.88050842285156, 0.010052999999971, 
93, 15, 08/01/2019, 15:29:15, 164.41100000008, -0.022724998124298, -0.39982438196905, -0.88858700137949, -0.017349243164062, -0.40614318847656, -0.89082336425781, 0.010057999999958, 
93, 15, 08/01/2019, 15:29:15, 174.375, -0.022025679464212, -0.40047915080339, -0.88949270553842, -0.015731811523438, -0.4063720703125, -0.89764404296875, 0.010071000000039, 
93, 15, 08/01/2019, 15:29:15, 184.58200000005, -0.02114604852951, -0.40128206580118, -0.89068167961348, -0.013229370117188, -0.40850830078125, -0.90138244628906, 0.010052999999971, 
93, 15, 08/01/2019, 15:29:15, 194.57799999998, -0.020415415844528, -0.40221526058825, -0.89197911223807, -0.013839721679688, -0.41061401367188, -0.90365600585938, 0.010058000000072, 
93, 15, 08/01/2019, 15:29:15, 204.62, -0.019675448967106, -0.40317262857239, -0.89257459701036, -0.013015747070312, -0.41178894042969, -0.89793395996094, 0.010085000000004, 
93, 15, 08/01/2019, 15:29:15, 214.83400000003, -0.01931312867977, -0.4039076118089, -0.89228045518042, -0.01605224609375, -0.4105224609375, -0.88963317871094, 0.010056999999961, 
93, 15, 08/01/2019, 15:29:15, 224.67599999998, -0.019330363175075, -0.40463776127254, -0.89175327636159, -0.019485473632812, -0.41120910644531, -0.88700866699219, 0.010040000000004, 
93, 15, 08/01/2019, 15:29:15, 234.777, -0.019388598830223, -0.40546274246951, -0.89167706981918, -0.019912719726562, -0.41288757324219, -0.8909912109375, 0.010071000000039, 
93, 15, 08/01/2019, 15:29:15, 244.82400000002, -0.019457795587826, -0.40626320894521, -0.89191365971227, -0.02008056640625, -0.41346740722656, -0.89404296875, 0.010070999999925, 
93, 15, 08/01/2019, 15:29:15, 254.95900000003, -0.019419364661856, -0.40711180260147, -0.89244855106526, -0.019073486328125, -0.41474914550781, -0.89726257324219, 0.010054000000082, 
93, 15, 08/01/2019, 15:29:15, 264.97600000002, -0.01917420553942, -0.40799150368898, -0.89268733853686, -0.0169677734375, -0.41590881347656, -0.89483642578125, 0.010056999999961, 
93, 15, 08/01/2019, 15:29:15, 275.04000000004, -0.019151926587041, -0.40862301738258, -0.89265200312067, -0.018951416015625, -0.414306640625, -0.892333984375, 0.010070000000042, 
93, 15, 08/01/2019, 15:29:15, 285.08400000003, -0.019284463420524, -0.40904336945292, -0.89235775007423, -0.020477294921875, -0.41282653808594, -0.88970947265625, 0.010054999999966, 
93, 15, 08/01/2019, 15:29:15, 297.10900000005, -0.019582274402691, -0.40918364920685, -0.8917923241879, -0.022262573242188, -0.41044616699219, -0.88670349121094, 0.010066999999935, 
93, 15, 08/01/2019, 15:29:15, 305.70900000003, -0.019688561122578, -0.40941366075101, -0.89139483005036, -0.020645141601562, -0.41148376464844, -0.8878173828125, 0.010060000000067, 
93, 15, 08/01/2019, 15:29:15, 315.33299999998, -0.019700295830633, -0.40978851782044, -0.89107980993595, -0.019805908203125, -0.41316223144531, -0.88824462890625, 0.010070999999925, 
93, 15, 08/01/2019, 15:29:15, 325.35200000007, -0.019474345837413, -0.40972153127277, -0.89049874544626, -0.017440795898438, -0.40911865234375, -0.88526916503906, 0.010071000000039, 
93, 15, 08/01/2019, 15:29:15, 339.32400000002, -0.019245050902109, -0.40942320627049, -0.88966298222976, -0.017181396484375, -0.40673828125, -0.88214111328125, 0.010040000000004, 
93, 15, 08/01/2019, 15:29:15, 345.49900000007, -0.01907378067518, -0.40882970156141, -0.88922970402631, -0.017532348632812, -0.40348815917969, -0.88533020019531, 0.010071000000039, 
93, 15, 08/01/2019, 15:29:15, 355.35600000003, -0.018915059834224, -0.4082375639248, -0.88969577170962, -0.017486572265625, -0.40290832519531, -0.89389038085938, 0.010052999999971, 
93, 15, 08/01/2019, 15:29:15, 365.61800000002, -0.018691339495333, -0.40773210587216, -0.89044787422616, -0.016677856445312, -0.40318298339844, -0.897216796875, 0.010057999999958, 
93, 15, 08/01/2019, 15:29:15, 375.67200000002, -0.018488465311425, -0.40718411501151, -0.89147724451839, -0.01666259765625, -0.40225219726562, -0.90074157714844, 0.010071000000039, 
93, 15, 08/01/2019, 15:29:15, 385.78500000003, -0.018043427374032, -0.40693353798302, -0.89195506938295, -0.0140380859375, -0.40467834472656, -0.89625549316406, 0.010071000000039, 
93, 15, 08/01/2019, 15:29:15, 396, -0.017966379558504, -0.4067385362355, -0.89158555121419, -0.01727294921875, -0.40498352050781, -0.88825988769531, 0.010053999999968, 
93, 15, 08/01/2019, 15:29:15, 408.01500000001, -0.017915347071404, -0.40648826659632, -0.8905938051748, -0.0174560546875, -0.40423583984375, -0.88166809082031, 0.010070000000042, 
93, 15, 08/01/2019, 15:29:15, 416.34200000006, -0.018121187852544, -0.40631795556169, -0.88923126303623, -0.019973754882812, -0.40478515625, -0.87696838378906, 0.010057999999958, 
93, 15, 08/01/2019, 15:29:15, 425.97499999998, -0.018727587133696, -0.40588849154849, -0.88786306837323, -0.024185180664062, -0.40202331542969, -0.87554931640625, 0.010070000000042, 
93, 15, 08/01/2019, 15:29:15, 435.98600000003, -0.019230621877358, -0.40536769659286, -0.88662711553981, -0.023757934570312, -0.40068054199219, -0.87550354003906, 0.010070999999925, 
93, 15, 08/01/2019, 15:29:15, 446.13899999997, -0.019907657345872, -0.4044869938281, -0.88586265838036, -0.0260009765625, -0.39656066894531, -0.87898254394531, 0.010040000000004, 
93, 15, 08/01/2019, 15:29:15, 456.21200000006, -0.020678732431597, -0.40391103614451, -0.88606576021811, -0.027618408203125, -0.39872741699219, -0.88789367675781, 0.010071000000039, 
93, 15, 08/01/2019, 15:29:15, 466.23100000003, -0.021448993954063, -0.40335300137772, -0.88695961144239, -0.02838134765625, -0.39833068847656, -0.89500427246094, 0.010071000000039, 
93, 15, 08/01/2019, 15:29:15, 476.375, -0.022375688796938, -0.40298504743135, -0.88857126748565, -0.030715942382812, -0.39967346191406, -0.903076171875, 0.010040000000004, 
93, 15, 08/01/2019, 15:29:15, 486.40500000003, -0.023371457319588, -0.40306129854759, -0.89028878673318, -0.032333374023438, -0.40374755859375, -0.90574645996094, 0.010070999999925, 
93, 15, 08/01/2019, 15:29:15, 496.41599999997, -0.024318002993879, -0.4035419118569, -0.89179945884111, -0.0328369140625, -0.40786743164062, -0.9053955078125, 0.010053999999968, 
93, 15, 08/01/2019, 15:29:15, 506.49900000007, -0.025179049374178, -0.40449326266339, -0.89305988160935, -0.032928466796875, -0.41305541992188, -0.90440368652344, 0.010071000000039, 
93, 15, 08/01/2019, 15:29:15, 518.76600000006, -0.025810558499261, -0.40583165612362, -0.89390281922966, -0.031494140625, -0.41787719726562, -0.9014892578125, 0.010056999999961, 
93, 15, 08/01/2019, 15:29:15, 526.65600000008, -0.026468943567303, -0.40738105887063, -0.89423116523638, -0.032394409179688, -0.42132568359375, -0.89718627929688, 0.010071000000039, 
93, 15, 08/01/2019, 15:29:15, 536.67000000004, -0.027267483780885, -0.40884876353044, -0.89440918396665, -0.034454345703125, -0.42205810546875, -0.89601135253906, 0.010071000000039, 
93, 15, 08/01/2019, 15:29:15, 546.78300000005, -0.028190637746547, -0.41021852584927, -0.89453125385124, -0.0364990234375, -0.42254638671875, -0.8956298828125, 0.010069999999928, 
93, 15, 08/01/2019, 15:29:15, 556.83999999997, -0.029317496823455, -0.41137806974872, -0.89493408549736, -0.039459228515625, -0.42181396484375, -0.8985595703125, 0.010041000000001, 
93, 15, 08/01/2019, 15:29:15, 566.91200000001, -0.030304204172359, -0.41215310457072, -0.89545837714294, -0.0391845703125, -0.41912841796875, -0.90017700195312, 0.010071000000039, 
93, 15, 08/01/2019, 15:29:15, 576.82000000007, -0.03170646197778, -0.41276060905506, -0.89629645056146, -0.044326782226562, -0.41822814941406, -0.90383911132812, 0.010070000000042, 
93, 15, 08/01/2019, 15:29:15, 586.89199999999, -0.033221789901095, -0.4128282371144, -0.89720788216547, -0.046859741210938, -0.41343688964844, -0.90541076660156, 0.010041000000001, 
93, 15, 08/01/2019, 15:29:15, 596.71400000004, -0.034869398508642, -0.41284637775842, -0.89831808760126, -0.049697875976562, -0.41300964355469, -0.90830993652344, 0.010069999999928, 
