Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
93, 17, 08/01/2019, 15:30:11, 889.93700000003, 191.869140625, 191.94111633301, 
93, 17, 08/01/2019, 15:30:11, 950.63100000005, 190.43565368652, 190.50762939453, 
93, 17, 08/01/2019, 15:30:11, 981.14400000009, 189.27166748047, 189.34364318848, 
93, 17, 08/01/2019, 15:30:11, 1041.6120000001, 187.79273986816, 187.86471557617, 
93, 17, 08/01/2019, 15:30:11, 1102.382, 186.31707763672, 186.38905334473, 
93, 17, 08/01/2019, 15:30:11, 1162.2100000001, 185.16253662109, 185.2345123291, 
93, 17, 08/01/2019, 15:30:11, 1193.1460000001, 183.88125610352, 183.95323181152, 
93, 17, 08/01/2019, 15:30:11, 1253.0530000001, 182.87962341309, 182.95159912109, 
93, 17, 08/01/2019, 15:30:12, 1342.912, 181.37246704102, 181.44444274902, 
93, 17, 08/01/2019, 15:30:12, 1404.2490000001, 175.16931152344, 175.24128723145, 
93, 17, 08/01/2019, 15:30:12, 1435.0970000001, 173.98068237305, 174.05265808105, 
93, 17, 08/01/2019, 15:30:12, 1523.625, 172.65393066406, 172.72590637207, 
93, 17, 08/01/2019, 15:30:12, 1584.253, 171.1640625, 171.23603820801, 
93, 17, 08/01/2019, 15:30:12, 1644.9160000001, 169.22271728516, 169.29469299316, 
93, 17, 08/01/2019, 15:30:12, 1675.409, 168.09205627441, 168.16403198242, 
93, 17, 08/01/2019, 15:30:12, 1705.6120000001, 166.80978393555, 166.88175964355, 
93, 17, 08/01/2019, 15:30:12, 1736.62, 165.45501708984, 165.52699279785, 
93, 17, 08/01/2019, 15:30:12, 1766.6560000001, 164.23698425293, 164.30895996094, 
93, 17, 08/01/2019, 15:30:12, 1797.902, 163.05097961426, 163.12295532227, 
93, 17, 08/01/2019, 15:30:12, 1825.8840000001, 161.62144470215, 161.69342041016, 
93, 17, 08/01/2019, 15:30:12, 1856.265, 160.14231872559, 160.21429443359, 
93, 17, 08/01/2019, 15:30:12, 1886.5260000001, 158.39776611328, 158.46974182129, 
93, 17, 08/01/2019, 15:30:12, 1916.556, 156.61581420898, 156.68778991699, 
93, 17, 08/01/2019, 15:30:12, 1947.956, 154.86503601074, 154.93701171875, 
93, 17, 08/01/2019, 15:30:12, 1977.2320000001, 153.26698303223, 153.33895874023, 
93, 17, 08/01/2019, 15:30:12, 2007.4720000001, 151.60726928711, 151.67924499512, 
93, 17, 08/01/2019, 15:30:12, 2038.0060000001, 149.85946655273, 149.93144226074, 
93, 17, 08/01/2019, 15:30:12, 2068.691, 148.24214172363, 148.31411743164, 
93, 17, 08/01/2019, 15:30:12, 2098.824, 146.73472595215, 146.80670166016, 
93, 17, 08/01/2019, 15:30:12, 2129.532, 145.2652130127, 145.3371887207, 
93, 17, 08/01/2019, 15:30:12, 2159.6730000001, 143.79891967773, 143.87089538574, 
93, 17, 08/01/2019, 15:30:12, 2191.295, 142.32647705078, 142.39845275879, 
93, 17, 08/01/2019, 15:30:12, 2219.952, 140.7794342041, 140.85140991211, 
93, 17, 08/01/2019, 15:30:12, 2249.7980000001, 139.29850769043, 139.37048339844, 
93, 17, 08/01/2019, 15:30:12, 2279.4260000001, 137.9444732666, 138.01644897461, 
93, 17, 08/01/2019, 15:30:13, 2310.471, 136.57145690918, 136.64343261719, 
93, 17, 08/01/2019, 15:30:13, 2339.7440000001, 135.07897949219, 135.1509552002, 
93, 17, 08/01/2019, 15:30:13, 2370.618, 133.28453063965, 133.35650634766, 
93, 17, 08/01/2019, 15:30:13, 2402.1050000001, 131.45536804199, 131.52734375, 
93, 17, 08/01/2019, 15:30:13, 2430.6040000001, 129.6088104248, 129.68078613281, 
93, 17, 08/01/2019, 15:30:13, 2460.5600000001, 127.79382324219, 127.8657989502, 
93, 17, 08/01/2019, 15:30:13, 2491.316, 126.22550201416, 126.29747772217, 
93, 17, 08/01/2019, 15:30:13, 2522.137, 124.76670837402, 124.83868408203, 
93, 17, 08/01/2019, 15:30:13, 2552.3300000001, 123.33917236328, 123.41114807129, 
93, 17, 08/01/2019, 15:30:13, 2582.682, 121.91038513184, 121.98236083984, 
93, 17, 08/01/2019, 15:30:13, 2612.5160000001, 120.40899658203, 120.48097229004, 
93, 17, 08/01/2019, 15:30:13, 2643.24, 118.74565887451, 118.81763458252, 
