Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
93, 11, 08/01/2019, 15:27:39, 66.434999999998, 0.11568839868181, -0.035828142150933, -0.034774632141166, 
93, 11, 08/01/2019, 15:27:39, 99.869999999995, 0.054713008575362, -0.061912971038731, -0.019238511047336, 
93, 11, 08/01/2019, 15:27:39, 133.21299999999, 0.080010421142738, -0.054659664230456, -0.0096710757446482, 
93, 11, 08/01/2019, 15:27:40, 166.59400000004, 0.098363644775393, -0.031346544433594, -0.021217918212891, 
93, 11, 08/01/2019, 15:27:40, 199.85200000001, 0.082383797240982, -0.040825911071664, -0.023697185470515, 
93, 11, 08/01/2019, 15:27:40, 233.342, 0.073119347839501, -0.045532700805755, -0.023772780380296, 
93, 11, 08/01/2019, 15:27:40, 266.696, 0.074870422180166, -0.010812201751708, -0.02414350991821, 
93, 11, 08/01/2019, 15:27:40, 300.29100000003, 0.051763899108868, -0.022615093582145, -0.019741296295159, 
93, 11, 08/01/2019, 15:27:40, 333.478, 0.080194332122689, -0.05239278358452, -0.023580740737882, 
93, 11, 08/01/2019, 15:27:40, 366.84299999999, 0.073277682495236, -0.043264695739816, -0.035374136352596, 
93, 11, 08/01/2019, 15:27:40, 400.13200000004, 0.091327651611247, -0.01989020983885, -0.026099709960914, 
93, 11, 08/01/2019, 15:27:40, 433.30700000003, 0.070228669433729, -0.010862250976583, -0.021915023193401, 
93, 11, 08/01/2019, 15:27:40, 466.85700000002, 0.070169611205859, -0.010853116455048, -0.021896593933044, 
93, 11, 08/01/2019, 15:27:40, 500.49800000002, 0.033625251068193, -0.05288177005017, -0.017359212387125, 
93, 11, 08/01/2019, 15:27:40, 533.495, 0.033663843017533, -0.055199070373461, -0.01733283526609, 
93, 11, 08/01/2019, 15:27:40, 566.71600000001, 0.024630862274219, -0.053052729339706, -0.03601454551704, 
93, 11, 08/01/2019, 15:27:40, 600.17800000001, 0.022771762939423, -0.078530170074357, -0.04036927981562, 
93, 11, 08/01/2019, 15:27:40, 633.49200000003, 0.053298621368333, -0.075959299163711, -0.063065716934115, 
93, 11, 08/01/2019, 15:27:40, 666.79600000003, 0.067537045898501, -0.078112232666089, -0.083566054687578, 
93, 11, 08/01/2019, 15:27:40, 700.14900000003, 0.089652474731536, -0.12664216345228, -0.1059100477296, 
93, 11, 08/01/2019, 15:27:40, 733.45400000003, 0.095060087402303, -0.14279529968256, -0.14256321542352, 
93, 11, 08/01/2019, 15:27:40, 766.85700000002, 0.089005160705447, -0.14080248815899, -0.20058954244968, 
93, 11, 08/01/2019, 15:27:40, 800.19500000001, 0.095081986633281, -0.19859645425411, -0.2367289802856, 
93, 11, 08/01/2019, 15:27:40, 834.21500000003, 0.096418625488401, -0.24052058296233, -0.27575417907749, 
93, 11, 08/01/2019, 15:27:40, 866.90400000004, 0.084622846069376, -0.19430936965952, -0.31550505111709, 
93, 11, 08/01/2019, 15:27:40, 900.07300000003, 0.05304677087394, -0.19962297349517, -0.36711293971195, 
93, 11, 08/01/2019, 15:27:40, 933.60399999999, 0.031535351196359, -0.27627544201722, -0.40119765734953, 
93, 11, 08/01/2019, 15:27:40, 966.80600000004, 0.035163576202343, -0.30881854240374, -0.45170619712766, 
93, 11, 08/01/2019, 15:27:40, 999.97100000002, 0.0036689646606521, -0.30938536880557, -0.51697703530991, 
93, 11, 08/01/2019, 15:27:40, 1033.265, -0.0071995492858872, -0.28648904754633, -0.58657893640125, 
93, 11, 08/01/2019, 15:27:40, 1066.461, 0.0027965869445727, -0.25913260020379, -0.65909078726023, 
93, 11, 08/01/2019, 15:27:40, 1099.795, -0.0074693759765695, -0.28450932275417, -0.71813207812567, 
93, 11, 08/01/2019, 15:27:40, 1133.289, -0.031981886901905, -0.3083858779912, -0.76301495521663, 
93, 11, 08/01/2019, 15:27:41, 1166.572, -0.045246138977007, -0.308567330383, -0.80459405314559, 
93, 11, 08/01/2019, 15:27:41, 1199.8, -0.051020047485283, -0.32277236517291, -0.86712133996466, 
93, 11, 08/01/2019, 15:27:41, 1233.119, -0.042655717651362, -0.35508229244991, -0.92170401986682, 
93, 11, 08/01/2019, 15:27:41, 1266.589, -0.051445122070349, -0.35335697900416, -0.95985486328193, 
93, 11, 08/01/2019, 15:27:41, 1299.897, -0.068850632812564, -0.37861452685582, -1.0023708669443, 
93, 11, 08/01/2019, 15:27:41, 1333.237, -0.095917029296732, -0.3886927973627, -1.0499300393051, 
93, 11, 08/01/2019, 15:27:41, 1366.592, -0.074380918701332, -0.38394445098959, -1.0935228499474, 
93, 11, 08/01/2019, 15:27:41, 1399.926, -0.07766428604115, -0.4373235456079, -1.1277223171218, 
93, 11, 08/01/2019, 15:27:41, 1433.316, -0.056322824157639, -0.44638832958924, -1.1457604597763, 
93, 11, 08/01/2019, 15:27:41, 1466.729, -0.046145292785786, -0.46702938447714, -1.179607201679, 
93, 11, 08/01/2019, 15:27:41, 1500.052, -0.031202187255855, -0.49929846884149, -1.2112677109068, 
93, 11, 08/01/2019, 15:27:41, 1533.375, -0.045037868499692, -0.48359697074822, -1.2354347106916, 
93, 11, 08/01/2019, 15:27:41, 1567.123, -0.040316521362379, -0.47206382775966, -1.2517728116936, 
93, 11, 08/01/2019, 15:27:41, 1600.161, -0.04852678820795, -0.52533501946959, -1.267280381102, 
93, 11, 08/01/2019, 15:27:41, 1633.141, -0.059316879577553, -0.55565197189252, -1.2903478875714, 
93, 11, 08/01/2019, 15:27:41, 1666.471, -0.029204710876463, -0.53195469927976, -1.3056474881133, 
93, 11, 08/01/2019, 15:27:41, 1699.844, -0.021414724365225, -0.55978113867163, -1.3308402079462, 
93, 11, 08/01/2019, 15:27:41, 1736.808, -0.015634820983923, -0.72835866444564, -1.828017903355, 
93, 11, 08/01/2019, 15:27:41, 1766.596, -0.018462286376951, -0.36277942199704, -0.92801799316398, 
93, 11, 08/01/2019, 15:27:41, 1799.971, -0.050379617309575, -0.55564416351324, -1.4120128658296, 
93, 11, 08/01/2019, 15:27:41, 1833.29, -0.050217026367162, -0.57424906526155, -1.4051905255883, 
93, 11, 08/01/2019, 15:27:41, 1866.622, -0.04358311123653, -0.56268345498603, -1.3962225211931, 
93, 11, 08/01/2019, 15:27:41, 1899.943, -0.087023862640218, -0.60041749748118, -1.4062202945835, 
93, 11, 08/01/2019, 15:27:41, 1933.42, -0.082312785766853, -0.56544488064748, -1.4404123037611, 
93, 11, 08/01/2019, 15:27:41, 1966.755, -0.057824253997721, -0.48911226798942, -1.450798024824, 
93, 11, 08/01/2019, 15:27:41, 1999.854, -0.073735940310262, -0.5152996874276, -1.4546369769657, 
93, 11, 08/01/2019, 15:27:41, 2033.287, -0.070920177825902, -0.55835763644389, -1.4333778736415, 
93, 11, 08/01/2019, 15:27:41, 2066.612, -0.086644425506469, -0.60499549110327, -1.4244200082377, 
93, 11, 08/01/2019, 15:27:41, 2100.036, -0.11852900183105, -0.63970889123532, -1.4260481180877, 
93, 11, 08/01/2019, 15:27:41, 2133.33, -0.103400901123, -0.57948138500951, -1.4151726194452, 
93, 11, 08/01/2019, 15:27:42, 2166.641, -0.099573120117394, -0.52415290429796, -1.4209084240752, 
93, 11, 08/01/2019, 15:27:42, 2200.025, -0.1271481215512, -0.55014182459886, -1.4193595339473, 
93, 11, 08/01/2019, 15:27:42, 2233.434, -0.07385643792722, -0.54212593778972, -1.4104829669642, 
93, 11, 08/01/2019, 15:27:42, 2266.773, -0.081783061340502, -0.49381409225566, -1.4001611452361, 
93, 11, 08/01/2019, 15:27:42, 2300.25, -0.06753297424316, -0.52341609405515, -1.3873050093078, 
93, 11, 08/01/2019, 15:27:42, 2333.316, -0.078622781249883, -0.57467759985266, -1.3737805837382, 
93, 11, 08/01/2019, 15:27:42, 2366.782, -0.06641371429441, -0.62049137838723, -1.3631722094722, 
93, 11, 08/01/2019, 15:27:42, 2400.264, -0.087204716125669, -0.63713181775034, -1.3568930683622, 
93, 11, 08/01/2019, 15:27:42, 2433.614, -0.0067941229248038, -0.57352603903191, -1.3603580865477, 
93, 11, 08/01/2019, 15:27:42, 2466.868, -0.016056739654554, -0.56728781419417, -1.3711942296611, 
93, 11, 08/01/2019, 15:27:42, 2500.255, -0.042005106933531, -0.57184365991126, -1.34083971533, 
93, 11, 08/01/2019, 15:27:42, 2533.679, -0.056779165710442, -0.54846902932732, -1.30823629718, 
93, 11, 08/01/2019, 15:27:42, 2566.788, -0.053822031249985, -0.59238816406233, -1.3054356249996, 
93, 11, 08/01/2019, 15:27:42, 2600.279, -0.11392523162865, -0.63027715438969, -1.2903194372584, 
93, 11, 08/01/2019, 15:27:42, 2633.498, -0.15115552496336, -0.62342780557243, -1.2880088019102, 
93, 11, 08/01/2019, 15:27:42, 2667.069, -0.1337431363827, -0.549822615355, -1.2968361240048, 
93, 11, 08/01/2019, 15:27:42, 2700.269, -0.1338810971072, -0.5103280760966, -1.3221380690029, 
93, 11, 08/01/2019, 15:27:42, 2733.622, -0.095535852050841, -0.45394047924833, -1.2980058236703, 
93, 11, 08/01/2019, 15:27:42, 2766.766, -0.080432493652175, -0.44480679296782, -1.2414135112279, 
93, 11, 08/01/2019, 15:27:42, 2800.306, -0.13818306939691, -0.4331799371336, -1.1213371886897, 
93, 11, 08/01/2019, 15:27:42, 2833.632, -0.17234583013952, -0.40109475256431, -1.0532311218589, 
93, 11, 08/01/2019, 15:27:42, 2866.944, -0.09325305279525, -0.30065690269418, -1.0116781495497, 
93, 11, 08/01/2019, 15:27:42, 2900.12, -0.066845133819734, -0.22339248513845, -0.84532755500988, 
93, 11, 08/01/2019, 15:27:42, 2933.698, -0.10829072460911, -0.23013352441349, -0.70879434301582, 
93, 11, 08/01/2019, 15:27:42, 2966.853, -0.16332995776384, -0.20305855047628, -0.6460906289069, 
93, 11, 08/01/2019, 15:27:42, 3000.183, -0.13341955575557, -0.084447693664521, -0.58867038319376, 
93, 11, 08/01/2019, 15:27:42, 3033.49, -0.11728541732811, -0.033063333129949, -0.4874448761759, 
93, 11, 08/01/2019, 15:27:42, 3066.801, -0.14169554663084, -0.058388326812737, -0.3831895485229, 
93, 11, 08/01/2019, 15:27:42, 3100.349, -0.12523850302091, -0.014003774429284, -0.30048162745587, 
93, 11, 08/01/2019, 15:27:42, 3133.851, -0.05628120996099, 0.11875018579113, -0.2288762775881, 
93, 11, 08/01/2019, 15:27:43, 3167.086, -0.00075339221191437, 0.2008354526368, -0.15059761285406, 
93, 11, 08/01/2019, 15:27:43, 3200.091, 0.041408857910119, 0.23152876757792, -0.05531051916499, 
93, 11, 08/01/2019, 15:27:43, 3233.289, 0.086616562499976, 0.20920300781244, 0.045144023437487, 
93, 11, 08/01/2019, 15:27:43, 3266.704, 0.14180146225004, 0.17546631637608, 0.11817144149804, 
93, 11, 08/01/2019, 15:27:43, 3300.219, 0.21514177633666, 0.19020535253905, 0.16071629229735, 
93, 11, 08/01/2019, 15:27:43, 3333.394, 0.2145801914064, 0.22977787646501, 0.17198407763684, 
93, 11, 08/01/2019, 15:27:43, 3366.825, 0.14256791607664, 0.21257581799314, 0.17551128775022, 
93, 11, 08/01/2019, 15:27:43, 3400.26, 0.18461851135239, 0.19692285667403, 0.17871648895249, 
93, 11, 08/01/2019, 15:27:43, 3433.585, 0.22115526019266, 0.13243725099169, 0.13609956925951, 
93, 11, 08/01/2019, 15:27:43, 3466.973, 0.24297247045897, 0.086334560485835, 0.11843455722045, 
93, 11, 08/01/2019, 15:27:43, 3500.166, 0.21690055712932, 0.083930957031411, 0.16209343896516, 
93, 11, 08/01/2019, 15:27:43, 3533.489, 0.20768546447699, 0.044661524001958, 0.20184780525154, 
93, 11, 08/01/2019, 15:27:43, 3566.823, 0.24926899749773, 0.068083745956469, 0.17421063331616, 
93, 11, 08/01/2019, 15:27:43, 3600.122, 0.27421953552278, 0.18393413323996, 0.11786896636977, 
93, 11, 08/01/2019, 15:27:43, 3633.474, 0.22772546874994, 0.20167367187494, 0.089081484374975, 
93, 11, 08/01/2019, 15:27:43, 3666.792, 0.16588110919186, 0.13166928565976, 0.10281827760313, 
93, 11, 08/01/2019, 15:27:43, 3700.178, 0.15521963928236, 0.04385813278202, 0.13851584533703, 
93, 11, 08/01/2019, 15:27:43, 3733.273, 0.055296980438171, -0.020115994720437, 0.24476378631564, 
93, 11, 08/01/2019, 15:27:43, 3766.614, -0.09826434799214, 0.011095115737937, 0.17884377548253, 
93, 11, 08/01/2019, 15:27:43, 3799.941, -0.087477453369143, 0.096644398315432, 0.15014109265137, 
93, 11, 08/01/2019, 15:27:43, 3833.336, -0.02903268725579, 0.092682091857687, 0.1280982703244, 
93, 11, 08/01/2019, 15:27:43, 3866.71, 0.013390933227561, 0.044584785461498, 0.13855962524436, 
93, 11, 08/01/2019, 15:27:43, 3900.032, 0.044687333495983, -0.015244308105431, 0.12573534155242, 
93, 11, 08/01/2019, 15:27:43, 3933.367, 0.0019255139770602, -0.0027954506225723, 0.077221105224989, 
93, 11, 08/01/2019, 15:27:43, 3966.769, 0.057865006225469, 0.17364310856593, 0.088326903289616, 
93, 11, 08/01/2019, 15:27:43, 4000.132, 0.044470574707123, 0.06547491476454, 0.062404912902961, 
93, 11, 08/01/2019, 15:27:43, 4033.58, 0.023905521026612, 0.011217039260865, 0.044989083602906, 
93, 11, 08/01/2019, 15:27:43, 4066.954, 0.02850707437135, 0.059253477447535, 0.098482370956462, 
93, 11, 08/01/2019, 15:27:43, 4100.18, -0.0065159667053066, 0.057913331436018, 0.061637756088108, 
93, 11, 08/01/2019, 15:27:43, 4133.301, -0.00079669647217034, 0.020163540161193, 0.030635522003265, 
93, 11, 08/01/2019, 15:27:44, 4166.63, 0.099285870727434, -0.032735995483364, 0.02044797930906, 
93, 11, 08/01/2019, 15:27:44, 4199.98, 0.092539737701285, -0.010412308120713, 0.03628685569758, 
93, 11, 08/01/2019, 15:27:44, 4233.323, 0.056018040710578, 0.093270271454072, 0.039110930831999, 
93, 11, 08/01/2019, 15:27:44, 4266.642, -0.034365736999497, 0.094500952239949, 0.023789906158437, 
