Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
142, 8, 17/01/2019, 16:37:44, 1056.703, 148.6672668457, 148.73603820801, 
142, 8, 17/01/2019, 16:37:44, 1418.37, 147.64222717285, 147.71099853516, 
142, 8, 17/01/2019, 16:37:46, 3320.788, 148.73435974121, 148.80313110352, 
142, 8, 17/01/2019, 16:37:47, 3804.251, 149.92967224121, 149.99844360352, 
142, 8, 17/01/2019, 16:37:47, 3954.618, 151.68994140625, 151.75871276855, 
142, 8, 17/01/2019, 16:37:47, 3985.54, 153.18577575684, 153.25454711914, 
142, 8, 17/01/2019, 16:37:47, 4015.3, 155.05424499512, 155.12301635742, 
142, 8, 17/01/2019, 16:37:47, 4045.385, 157.18760681152, 157.25637817383, 
142, 8, 17/01/2019, 16:37:47, 4075.616, 159.96855163574, 160.03732299805, 
142, 8, 17/01/2019, 16:37:47, 4106.853, 163.25317382812, 163.32194519043, 
142, 8, 17/01/2019, 16:37:47, 4135.993, 166.46223449707, 166.53100585938, 
142, 8, 17/01/2019, 16:37:47, 4166.215, 169.87110900879, 169.93988037109, 
142, 8, 17/01/2019, 16:37:47, 4197.311, 173.57182312012, 173.64059448242, 
142, 8, 17/01/2019, 16:37:47, 4226.818, 177.3625793457, 177.43135070801, 
142, 8, 17/01/2019, 16:37:47, 4256.839, 180.71002197266, 180.77879333496, 
142, 8, 17/01/2019, 16:37:47, 4284.887, 184.19242858887, 184.26119995117, 
142, 8, 17/01/2019, 16:37:47, 4315.834, 187.83879089355, 187.90756225586, 
142, 8, 17/01/2019, 16:37:47, 4345.3050000001, 191.26148986816, 191.33026123047, 
142, 8, 17/01/2019, 16:37:47, 4377.633, 194.61357116699, 194.6823425293, 
142, 8, 17/01/2019, 16:37:47, 4406.051, 197.8563079834, 197.9250793457, 
142, 8, 17/01/2019, 16:37:47, 4436.925, 200.38121032715, 200.44998168945, 
142, 8, 17/01/2019, 16:37:47, 4467.146, 202.38009643555, 202.44886779785, 
142, 8, 17/01/2019, 16:37:47, 4497.395, 203.73510742188, 203.80387878418, 
142, 8, 17/01/2019, 16:37:48, 4558.992, 204.9494934082, 205.01826477051, 
142, 8, 17/01/2019, 16:37:48, 4770.127, 206.08181762695, 206.15058898926, 
142, 8, 17/01/2019, 16:37:48, 4800.488, 208.59902954102, 208.66780090332, 
142, 8, 17/01/2019, 16:37:48, 4891.133, 209.83612060547, 209.90489196777, 
142, 8, 17/01/2019, 16:37:48, 5555.47, 210.84962463379, 210.91839599609, 
