Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
142, 5, 17/01/2019, 16:35:47, 1333.767, 60.512542724609, 60.581314086914, 
142, 5, 17/01/2019, 16:35:48, 2270.712, 59.450592041016, 59.51936340332, 
142, 5, 17/01/2019, 16:35:48, 2451.665, 60.834125518799, 60.902896881104, 
142, 5, 17/01/2019, 16:35:48, 2541.698, 61.932224273682, 62.000995635986, 
142, 5, 17/01/2019, 16:35:48, 2632.274, 63.055847167969, 63.124618530273, 
142, 5, 17/01/2019, 16:35:48, 2693.904, 64.367088317871, 64.435859680176, 
142, 5, 17/01/2019, 16:35:48, 2752.988, 66.185218811035, 66.25399017334, 
142, 5, 17/01/2019, 16:35:48, 2814.257, 67.970245361328, 68.039016723633, 
142, 5, 17/01/2019, 16:35:48, 2844.094, 68.978340148926, 69.04711151123, 
142, 5, 17/01/2019, 16:35:49, 2935.013, 69.980201721191, 70.048973083496, 
142, 5, 17/01/2019, 16:35:49, 3146.673, 71.56209564209, 71.630867004395, 
142, 5, 17/01/2019, 16:35:49, 3176.466, 72.733734130859, 72.802505493164, 
142, 5, 17/01/2019, 16:35:49, 3206.099, 74.138793945312, 74.207565307617, 
142, 5, 17/01/2019, 16:35:49, 3237.358, 75.233772277832, 75.302543640137, 
142, 5, 17/01/2019, 16:35:49, 3296.672, 77.133110046387, 77.201881408691, 
142, 5, 17/01/2019, 16:35:49, 3328.124, 78.427261352539, 78.496032714844, 
142, 5, 17/01/2019, 16:35:49, 3357.892, 80.073272705078, 80.142044067383, 
142, 5, 17/01/2019, 16:35:49, 3387.656, 82.124267578125, 82.19303894043, 
142, 5, 17/01/2019, 16:35:49, 3417.494, 84.977676391602, 85.046447753906, 
142, 5, 17/01/2019, 16:35:49, 3446.694, 87.188659667969, 87.257431030273, 
142, 5, 17/01/2019, 16:35:49, 3478.636, 89.293014526367, 89.361785888672, 
142, 5, 17/01/2019, 16:35:49, 3508.595, 91.969680786133, 92.038452148438, 
142, 5, 17/01/2019, 16:35:49, 3537.097, 94.043762207031, 94.112533569336, 
142, 5, 17/01/2019, 16:35:49, 3567.392, 95.915504455566, 95.984275817871, 
142, 5, 17/01/2019, 16:35:49, 3596.846, 97.976303100586, 98.045074462891, 
142, 5, 17/01/2019, 16:35:49, 3626.979, 99.461326599121, 99.530097961426, 
142, 5, 17/01/2019, 16:35:49, 3657.516, 101.0643157959, 101.1330871582, 
142, 5, 17/01/2019, 16:35:49, 3688.733, 102.64823913574, 102.71701049805, 
142, 5, 17/01/2019, 16:35:49, 3718.182, 103.92315673828, 103.99192810059, 
142, 5, 17/01/2019, 16:35:49, 3780.904, 105.51824951172, 105.58702087402, 
142, 5, 17/01/2019, 16:35:49, 3810.665, 106.78910827637, 106.85787963867, 
142, 5, 17/01/2019, 16:35:49, 3840.094, 107.83644104004, 107.90521240234, 
142, 5, 17/01/2019, 16:35:49, 3901.658, 109.64422607422, 109.71299743652, 
142, 5, 17/01/2019, 16:35:50, 3931.557, 111.41248321533, 111.48125457764, 
142, 5, 17/01/2019, 16:35:50, 3961.438, 113.13059234619, 113.1993637085, 
142, 5, 17/01/2019, 16:35:50, 3992.856, 115.2347946167, 115.303565979, 
142, 5, 17/01/2019, 16:35:50, 4022.149, 117.57451629639, 117.64328765869, 
142, 5, 17/01/2019, 16:35:50, 4051.699, 119.45275878906, 119.52153015137, 
142, 5, 17/01/2019, 16:35:50, 4082.142, 122.27230072021, 122.34107208252, 
142, 5, 17/01/2019, 16:35:50, 4113.065, 124.87753295898, 124.94630432129, 
142, 5, 17/01/2019, 16:35:50, 4143.06, 128.31620788574, 128.38497924805, 
142, 5, 17/01/2019, 16:35:50, 4172.65, 132.37004089355, 132.43881225586, 
142, 5, 17/01/2019, 16:35:50, 4202.977, 135.41665649414, 135.48542785645, 
142, 5, 17/01/2019, 16:35:50, 4233.894, 138.71221923828, 138.78099060059, 
142, 5, 17/01/2019, 16:35:50, 4263.904, 142.9662322998, 143.03500366211, 
142, 5, 17/01/2019, 16:35:50, 4293.606, 146.40614318848, 146.47491455078, 
142, 5, 17/01/2019, 16:35:50, 4324.936, 150.14817810059, 150.21694946289, 
142, 5, 17/01/2019, 16:35:50, 4354.197, 153.18469238281, 153.25346374512, 
142, 5, 17/01/2019, 16:35:50, 4384.307, 155.4658203125, 155.5345916748, 
142, 5, 17/01/2019, 16:35:50, 4414.276, 157.00942993164, 157.07820129395, 
142, 5, 17/01/2019, 16:35:50, 4475.33, 158.28967285156, 158.35844421387, 
142, 5, 17/01/2019, 16:35:50, 4566.005, 160.10791015625, 160.17668151855, 
142, 5, 17/01/2019, 16:35:50, 4657.333, 161.29006958008, 161.35884094238, 
