Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
142, 8, 17/01/2019, 16:37:43, 39.75, -0.69249001932401, -0.4189411449842, -0.24962373965476, 0.036148071289062, -0.26571655273438, -0.95918273925781, 0.020111999998335, 
142, 8, 17/01/2019, 16:37:43, 57.619000000006, -0.61948277764551, -0.40376517013422, -0.32279521578694, 0.037582397460938, -0.26718139648438, -0.98133850097656, 0.01414100000693, 
142, 8, 17/01/2019, 16:37:43, 67.499000000011, -0.55362214636534, -0.39012510331611, -0.3892095418645, 0.03912353515625, -0.26736450195312, -0.9869384765625, 0.010083999994094, 
142, 8, 17/01/2019, 16:37:43, 79.677000000025, -0.49442234627959, -0.37848991232043, -0.44824238406477, 0.038375854492188, -0.27377319335938, -0.97953796386719, 0.010057999999844, 
142, 8, 17/01/2019, 16:37:43, 88.233999999997, -0.44032770686647, -0.36841496893995, -0.5004426817911, 0.046524047851562, -0.27774047851562, -0.97024536132812, 0.010070000003907, 
142, 8, 17/01/2019, 16:37:43, 97.84600000002, -0.39129920864076, -0.35905455114752, -0.54672714896356, 0.049957275390625, -0.27481079101562, -0.96328735351562, 0.010070999996969, 
142, 8, 17/01/2019, 16:37:43, 107.853, -0.3467783576009, -0.35023802425542, -0.58819090867658, 0.053909301757812, -0.27088928222656, -0.96136474609375, 0.010040000008303, 
142, 8, 17/01/2019, 16:37:43, 117.96799999999, -0.30669738463378, -0.34180266177129, -0.62506883929329, 0.054031372070312, -0.26588439941406, -0.95697021484375, 0.010070999996969, 
142, 8, 17/01/2019, 16:37:43, 127.99600000004, -0.27016521941259, -0.33383699520353, -0.65775085917256, 0.058624267578125, -0.26214599609375, -0.95188903808594, 0.010070999996969, 
142, 8, 17/01/2019, 16:37:43, 138.13400000002, -0.23704060420961, -0.32665568826131, -0.68659857598968, 0.061080932617188, -0.26202392578125, -0.94622802734375, 0.010070999996969, 
142, 8, 17/01/2019, 16:37:43, 148.11900000001, -0.20694921468709, -0.31994226787268, -0.71245928723837, 0.063873291015625, -0.259521484375, -0.94520568847656, 0.010071000011521, 
142, 8, 17/01/2019, 16:37:43, 158.28000000003, -0.17950380493713, -0.31451664460103, -0.7357873331239, 0.0675048828125, -0.26568603515625, -0.94573974609375, 0.010069999989355, 
142, 8, 17/01/2019, 16:37:43, 168.24600000004, -0.1549814639942, -0.30968546353937, -0.75734867549511, 0.065719604492188, -0.26620483398438, -0.95140075683594, 0.010041000001365, 
142, 8, 17/01/2019, 16:37:43, 178.52900000004, -0.13300901339556, -0.30530840888465, -0.77790134456669, 0.064743041992188, -0.26591491699219, -0.96287536621094, 0.010085000001709, 
142, 8, 17/01/2019, 16:37:43, 188.272, -0.11285386400913, -0.29973026575009, -0.79689923501237, 0.06854248046875, -0.24952697753906, -0.96788024902344, 0.010055999999167, 
