Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
143, 3, 17/12/2018, 11:14:54, 1469.652, 293.52474975586, 293.58776855469, 
143, 3, 17/12/2018, 11:14:54, 1501.035, 292.11630249023, 292.17932128906, 
143, 3, 17/12/2018, 11:14:54, 1559.833, 289.69537353516, 289.75839233398, 
143, 3, 17/12/2018, 11:14:54, 1620.496, 291.62283325195, 291.68585205078, 
143, 3, 17/12/2018, 11:14:54, 1650.562, 290.40081787109, 290.46383666992, 
143, 3, 17/12/2018, 11:14:54, 1741.271, 288.35049438477, 288.41351318359, 
143, 3, 17/12/2018, 11:14:54, 1801.99, 285.57092285156, 285.63394165039, 
143, 3, 17/12/2018, 11:14:54, 1863.521, 279.76058959961, 279.82360839844, 
143, 3, 17/12/2018, 11:14:54, 1896.221, 273.36883544922, 273.43185424805, 
143, 3, 17/12/2018, 11:14:55, 1924.676, 266.27185058594, 266.33486938477, 
143, 3, 17/12/2018, 11:14:55, 1954.236, 256.43942260742, 256.50244140625, 
143, 3, 17/12/2018, 11:14:55, 1984.355, 245.04779052734, 245.11080932617, 
143, 3, 17/12/2018, 11:14:55, 2016.003, 234.57379150391, 234.63681030273, 
143, 3, 17/12/2018, 11:14:55, 2045.153, 225.58685302734, 225.64987182617, 
143, 3, 17/12/2018, 11:14:55, 2075.082, 217.94866943359, 218.01168823242, 
143, 3, 17/12/2018, 11:14:55, 2105.175, 210.66394042969, 210.72695922852, 
143, 3, 17/12/2018, 11:14:55, 2134.282, 202.18327331543, 202.24629211426, 
143, 3, 17/12/2018, 11:14:55, 2163.671, 224.49348449707, 224.5565032959, 
143, 3, 17/12/2018, 11:14:55, 2194.027, 219.96011352539, 220.02313232422, 
143, 3, 17/12/2018, 11:14:55, 2223.026, 218.59963989258, 218.66265869141, 
143, 3, 17/12/2018, 11:14:55, 2254.694, 214.89678955078, 214.95980834961, 
143, 3, 17/12/2018, 11:14:55, 2284.824, 162.70106506348, 162.7640838623, 
143, 3, 17/12/2018, 11:14:55, 2314.968, 155.09320068359, 155.15621948242, 
143, 3, 17/12/2018, 11:14:55, 2346.31, 150.17808532715, 150.24110412598, 
143, 3, 17/12/2018, 11:14:55, 2375.742, 145.59852600098, 145.6615447998, 
143, 3, 17/12/2018, 11:14:55, 2406.832, 140.57313537598, 140.6361541748, 
143, 3, 17/12/2018, 11:14:55, 2436.73, 136.88238525391, 136.94540405273, 
143, 3, 17/12/2018, 11:14:55, 2468.641, 132.97203063965, 133.03504943848, 
143, 3, 17/12/2018, 11:14:55, 2498.902, 129.20941162109, 129.27243041992, 
143, 3, 17/12/2018, 11:14:55, 2528.163, 126.17507171631, 126.23809051514, 
143, 3, 17/12/2018, 11:14:55, 2561.106, 123.25228881836, 123.31530761719, 
143, 3, 17/12/2018, 11:14:55, 2589.339, 121.10050964355, 121.16352844238, 
143, 3, 17/12/2018, 11:14:55, 2619.062, 119.13812255859, 119.20114135742, 
143, 3, 17/12/2018, 11:14:55, 2649.458, 117.47652435303, 117.53954315186, 
143, 3, 17/12/2018, 11:14:55, 2709.77, 116.47257995605, 116.53559875488, 
143, 3, 17/12/2018, 11:14:55, 2858.891, 115.44324493408, 115.50626373291, 
143, 3, 17/12/2018, 11:14:56, 3012.425, 112.8782119751, 112.94123077393, 
