Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
143, 15, 17/12/2018, 11:21:25, 258.66999999993, 228.65579223633, 228.71881103516, 
143, 15, 17/12/2018, 11:21:26, 531.625, 231.66418457031, 231.72720336914, 
143, 15, 17/12/2018, 11:21:26, 681.72699999996, 232.84999084473, 232.91300964355, 
143, 15, 17/12/2018, 11:21:26, 712.11099999992, 236.91790771484, 236.98092651367, 
143, 15, 17/12/2018, 11:21:26, 742.89899999998, 240.99035644531, 241.05337524414, 
143, 15, 17/12/2018, 11:21:26, 772.53299999994, 243.70678710938, 243.7698059082, 
143, 15, 17/12/2018, 11:21:26, 803.10800000001, 248.85215759277, 248.9151763916, 
143, 15, 17/12/2018, 11:21:26, 833.15499999991, 247.24293518066, 247.30595397949, 
143, 15, 17/12/2018, 11:21:26, 864.39899999998, 244.11079406738, 244.17381286621, 
143, 15, 17/12/2018, 11:21:26, 893.147, 241.54583740234, 241.60885620117, 
143, 15, 17/12/2018, 11:21:26, 923.2429999999, 238.51867675781, 238.58169555664, 
143, 15, 17/12/2018, 11:21:26, 954.16099999996, 236.11654663086, 236.17956542969, 
143, 15, 17/12/2018, 11:21:26, 983.91099999996, 231.33239746094, 231.39541625977, 
143, 15, 17/12/2018, 11:21:26, 1044.7799999999, 232.82060241699, 232.88362121582, 
143, 15, 17/12/2018, 11:21:26, 1075.179, 235.85807800293, 235.92109680176, 
143, 15, 17/12/2018, 11:21:26, 1105.179, 239.12907409668, 239.19209289551, 
143, 15, 17/12/2018, 11:21:26, 1135.1009999999, 240.82293701172, 240.88595581055, 
143, 15, 17/12/2018, 11:21:26, 1165.889, 243.80786132812, 243.87088012695, 
143, 15, 17/12/2018, 11:21:26, 1195.9119999999, 246.65745544434, 246.72047424316, 
143, 15, 17/12/2018, 11:21:26, 1225.5099999999, 248.95317077637, 249.0161895752, 
143, 15, 17/12/2018, 11:21:26, 1255.654, 251.02998352051, 251.09300231934, 
143, 15, 17/12/2018, 11:21:27, 1286.6479999999, 252.57612609863, 252.63914489746, 
143, 15, 17/12/2018, 11:21:27, 1316.193, 254.73722839355, 254.80024719238, 
143, 15, 17/12/2018, 11:21:27, 1346.6479999999, 256.06072998047, 256.1237487793, 
143, 15, 17/12/2018, 11:21:27, 1376.955, 258.69885253906, 258.76187133789, 
143, 15, 17/12/2018, 11:21:27, 1436.983, 260.72280883789, 260.78582763672, 
143, 15, 17/12/2018, 11:21:27, 1467.4249999999, 262.59332275391, 262.65634155273, 
143, 15, 17/12/2018, 11:21:27, 1528.0959999999, 264.14590454102, 264.20892333984, 
143, 15, 17/12/2018, 11:21:27, 1557.8729999999, 265.45474243164, 265.51776123047, 
143, 15, 17/12/2018, 11:21:27, 1619.228, 266.89788818359, 266.96090698242, 
143, 15, 17/12/2018, 11:21:27, 1678.825, 268.27938842773, 268.34240722656, 
143, 15, 17/12/2018, 11:21:27, 1709.6399999999, 269.38977050781, 269.45278930664, 
143, 15, 17/12/2018, 11:21:27, 1739.882, 271.10168457031, 271.16470336914, 
143, 15, 17/12/2018, 11:21:27, 1769.85, 272.37390136719, 272.43692016602, 
143, 15, 17/12/2018, 11:21:27, 1799.657, 274.17135620117, 274.234375, 
143, 15, 17/12/2018, 11:21:27, 1860.289, 275.98004150391, 276.04306030273, 
143, 15, 17/12/2018, 11:21:27, 1920.762, 277.08181762695, 277.14483642578, 
143, 15, 17/12/2018, 11:21:27, 2101.899, 278.29608154297, 278.3591003418, 
143, 15, 17/12/2018, 11:21:27, 2192.757, 279.38391113281, 279.44692993164, 
143, 15, 17/12/2018, 11:21:28, 3008.0079999999, 280.57965087891, 280.64266967773, 
