Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
143, 17, 17/12/2018, 11:22:32, 210.35000000009, 271.4563293457, 271.51934814453, 
143, 17, 17/12/2018, 11:22:33, 483.33400000003, 270.22186279297, 270.2848815918, 
143, 17, 17/12/2018, 11:22:33, 724.92700000003, 269.1904296875, 269.25344848633, 
143, 17, 17/12/2018, 11:22:33, 845.40500000003, 267.51080322266, 267.57382202148, 
143, 17, 17/12/2018, 11:22:33, 936.61900000006, 264.59222412109, 264.65524291992, 
143, 17, 17/12/2018, 11:22:33, 966.647, 263.27954101562, 263.34255981445, 
143, 17, 17/12/2018, 11:22:33, 997.75300000003, 262.14450073242, 262.20751953125, 
143, 17, 17/12/2018, 11:22:33, 1057.289, 260.47320556641, 260.53622436523, 
143, 17, 17/12/2018, 11:22:33, 1148.211, 257.8928527832, 257.95587158203, 
143, 17, 17/12/2018, 11:22:33, 1177.6950000001, 256.82284545898, 256.88586425781, 
143, 17, 17/12/2018, 11:22:33, 1237.817, 255.19207763672, 255.25509643555, 
143, 17, 17/12/2018, 11:22:34, 1359.787, 253.76068115234, 253.82369995117, 
143, 17, 17/12/2018, 11:22:34, 1419.199, 252.29460144043, 252.35762023926, 
143, 17, 17/12/2018, 11:22:34, 1480.289, 250.09121704102, 250.15423583984, 
143, 17, 17/12/2018, 11:22:34, 1510.1860000001, 248.73474121094, 248.79776000977, 
143, 17, 17/12/2018, 11:22:34, 1539.924, 247.16958618164, 247.23260498047, 
143, 17, 17/12/2018, 11:22:34, 1570.7910000001, 245.69981384277, 245.7628326416, 
143, 17, 17/12/2018, 11:22:34, 1601.447, 244.28218078613, 244.34519958496, 
143, 17, 17/12/2018, 11:22:34, 1631.0070000001, 242.89965820312, 242.96267700195, 
143, 17, 17/12/2018, 11:22:34, 1660.898, 241.75550842285, 241.81852722168, 
143, 17, 17/12/2018, 11:22:34, 1692.5190000001, 240.61604309082, 240.67906188965, 
143, 17, 17/12/2018, 11:22:34, 1721.4090000001, 239.24653625488, 239.30955505371, 
143, 17, 17/12/2018, 11:22:34, 1751.684, 237.96751403809, 238.03053283691, 
143, 17, 17/12/2018, 11:22:34, 1782.0110000001, 236.73889160156, 236.80191040039, 
143, 17, 17/12/2018, 11:22:34, 1812.64, 235.31886291504, 235.38188171387, 
143, 17, 17/12/2018, 11:22:34, 1841.9890000001, 233.96415710449, 234.02717590332, 
143, 17, 17/12/2018, 11:22:34, 1872.7740000001, 232.58726501465, 232.65028381348, 
143, 17, 17/12/2018, 11:22:34, 1903.812, 231.07229614258, 231.13531494141, 
143, 17, 17/12/2018, 11:22:34, 1933.8130000001, 229.53567504883, 229.59869384766, 
143, 17, 17/12/2018, 11:22:34, 1963.0970000001, 227.9182434082, 227.98126220703, 
143, 17, 17/12/2018, 11:22:34, 1993.2340000001, 226.57527160645, 226.63829040527, 
143, 17, 17/12/2018, 11:22:34, 2024.4800000001, 225.32934570312, 225.39236450195, 
143, 17, 17/12/2018, 11:22:34, 2053.9090000001, 224.01675415039, 224.07977294922, 
143, 17, 17/12/2018, 11:22:34, 2083.949, 222.82424926758, 222.88726806641, 
143, 17, 17/12/2018, 11:22:34, 2114.6830000001, 221.52066040039, 221.58367919922, 
143, 17, 17/12/2018, 11:22:34, 2144.912, 219.93745422363, 220.00047302246, 
143, 17, 17/12/2018, 11:22:34, 2174.473, 218.35914611816, 218.42216491699, 
143, 17, 17/12/2018, 11:22:34, 2204.596, 216.81646728516, 216.87948608398, 
143, 17, 17/12/2018, 11:22:34, 2235.5460000001, 215.21234130859, 215.27536010742, 
143, 17, 17/12/2018, 11:22:34, 2266.01, 213.54109191895, 213.60411071777, 
143, 17, 17/12/2018, 11:22:34, 2295.192, 211.91613769531, 211.97915649414, 
143, 17, 17/12/2018, 11:22:34, 2325.4160000001, 210.36058044434, 210.42359924316, 
143, 17, 17/12/2018, 11:22:35, 2356.53, 208.86299133301, 208.92601013184, 
143, 17, 17/12/2018, 11:22:35, 2385.6580000001, 207.5382232666, 207.60124206543, 
143, 17, 17/12/2018, 11:22:35, 2415.775, 206.27688598633, 206.33990478516, 
143, 17, 17/12/2018, 11:22:35, 2447.633, 204.88513183594, 204.94815063477, 
143, 17, 17/12/2018, 11:22:35, 2476.65, 203.18707275391, 203.25009155273, 
143, 17, 17/12/2018, 11:22:35, 2506.566, 201.57167053223, 201.63468933105, 
143, 17, 17/12/2018, 11:22:35, 2536.951, 200.07774353027, 200.1407623291, 
143, 17, 17/12/2018, 11:22:35, 2568.628, 198.6173248291, 198.68034362793, 
143, 17, 17/12/2018, 11:22:35, 2598.013, 196.94296264648, 197.00598144531, 
143, 17, 17/12/2018, 11:22:35, 2627.395, 195.32911682129, 195.39213562012, 
143, 17, 17/12/2018, 11:22:35, 2658.3030000001, 193.50045776367, 193.5634765625, 
143, 17, 17/12/2018, 11:22:35, 2689.077, 191.78335571289, 191.84637451172, 
143, 17, 17/12/2018, 11:22:35, 2718.153, 190.32221984863, 190.38523864746, 
143, 17, 17/12/2018, 11:22:35, 2748.5610000001, 188.72036743164, 188.78338623047, 
143, 17, 17/12/2018, 11:22:35, 2779.5870000001, 187.29061889648, 187.35363769531, 
143, 17, 17/12/2018, 11:22:35, 2808.7810000001, 185.82580566406, 185.88882446289, 
143, 17, 17/12/2018, 11:22:35, 2839.0510000001, 184.39796447754, 184.46098327637, 
143, 17, 17/12/2018, 11:22:35, 2869.2290000001, 182.80068969727, 182.86370849609, 
143, 17, 17/12/2018, 11:22:35, 2901.125, 181.14953613281, 181.21255493164, 
143, 17, 17/12/2018, 11:22:35, 2929.537, 179.58505249023, 179.64807128906, 
143, 17, 17/12/2018, 11:22:35, 2959.9040000001, 177.92503356934, 177.98805236816, 
143, 17, 17/12/2018, 11:22:35, 2991.0530000001, 176.46240234375, 176.52542114258, 
143, 17, 17/12/2018, 11:22:35, 3020.706, 174.99255371094, 175.05557250977, 
