Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
40, 3, 05/11/2018, 11:44:20, 2390.752, 299.6432800293, 299.68923950195, 
40, 3, 05/11/2018, 11:44:20, 2448.93, 298.42684936523, 298.47280883789, 
40, 3, 05/11/2018, 11:44:20, 2509.999, 296.24731445312, 296.29327392578, 
40, 3, 05/11/2018, 11:44:20, 2569.633, 294.25570678711, 294.30166625977, 
40, 3, 05/11/2018, 11:44:20, 2601.383, 293.22027587891, 293.26623535156, 
40, 3, 05/11/2018, 11:44:20, 2660.413, 291.28460693359, 291.33056640625, 
40, 3, 05/11/2018, 11:44:20, 2721.493, 288.85900878906, 288.90496826172, 
40, 3, 05/11/2018, 11:44:20, 2751.067, 286.30230712891, 286.34826660156, 
40, 3, 05/11/2018, 11:44:20, 2781.405, 283.74401855469, 283.78997802734, 
40, 3, 05/11/2018, 11:44:20, 2812.006, 280.34735107422, 280.39331054688, 
40, 3, 05/11/2018, 11:44:20, 2843.671, 277.16055297852, 277.20651245117, 
40, 3, 05/11/2018, 11:44:20, 2871.886, 274.35995483398, 274.40591430664, 
40, 3, 05/11/2018, 11:44:20, 2902.349, 270.72528076172, 270.77124023438, 
40, 3, 05/11/2018, 11:44:20, 2934.159, 266.59753417969, 266.64349365234, 
40, 3, 05/11/2018, 11:44:20, 2962.536, 263.36581420898, 263.41177368164, 
40, 3, 05/11/2018, 11:44:20, 2992.847, 259.9306640625, 259.97662353516, 
40, 3, 05/11/2018, 11:44:20, 3023.037, 255.86967468262, 255.91564941406, 
40, 3, 05/11/2018, 11:44:20, 3053.413, 251.99842834473, 252.04440307617, 
40, 3, 05/11/2018, 11:44:20, 3083.07, 248.35032653809, 248.39630126953, 
40, 3, 05/11/2018, 11:44:20, 3113.56, 244.26837158203, 244.31434631348, 
40, 3, 05/11/2018, 11:44:20, 3146.051, 240.72825622559, 240.77423095703, 
40, 3, 05/11/2018, 11:44:20, 3173.966, 237.43389892578, 237.47987365723, 
40, 3, 05/11/2018, 11:44:20, 3203.962, 233.29409790039, 233.34007263184, 
40, 3, 05/11/2018, 11:44:20, 3234.863, 229.86659240723, 229.91256713867, 
40, 3, 05/11/2018, 11:44:21, 3265.193, 226.64488220215, 226.69085693359, 
40, 3, 05/11/2018, 11:44:21, 3324.677, 223.28959655762, 223.33557128906, 
40, 3, 05/11/2018, 11:44:21, 3355.817, 220.4860534668, 220.53202819824, 
40, 3, 05/11/2018, 11:44:21, 3385.526, 218.87942504883, 218.92539978027, 
40, 3, 05/11/2018, 11:44:21, 3415.353, 217.06292724609, 217.10890197754, 
40, 3, 05/11/2018, 11:44:21, 3447.193, 214.87542724609, 214.92140197754, 
40, 3, 05/11/2018, 11:44:21, 3506.322, 213.87213134766, 213.9181060791, 
40, 3, 05/11/2018, 11:44:21, 3536.275, 212.62203979492, 212.66801452637, 
40, 3, 05/11/2018, 11:44:21, 3598.82, 211.16499328613, 211.21096801758, 
40, 3, 05/11/2018, 11:44:21, 3777.715, 210.14703369141, 210.19300842285, 
40, 3, 05/11/2018, 11:44:21, 3868.216, 208.35537719727, 208.40135192871, 
40, 3, 05/11/2018, 11:44:21, 3928.966, 207.06433105469, 207.11030578613, 
40, 3, 05/11/2018, 11:44:21, 4049.149, 205.52702331543, 205.57299804688, 
