Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
40, 4, 05/11/2018, 11:44:48, 2086.084, 111.18706512451, 111.23303985596, 
40, 4, 05/11/2018, 11:44:48, 2930.839, 110.05836486816, 110.10433959961, 
40, 4, 05/11/2018, 11:44:49, 3203.14, 112.62730407715, 112.67327880859, 
40, 4, 05/11/2018, 11:44:49, 3293.47, 114.09141540527, 114.13739013672, 
40, 4, 05/11/2018, 11:44:49, 3353.194, 115.67782592773, 115.72380065918, 
40, 4, 05/11/2018, 11:44:49, 3413.762, 116.74965667725, 116.79563140869, 
40, 4, 05/11/2018, 11:44:49, 3443.394, 117.82086181641, 117.86683654785, 
40, 4, 05/11/2018, 11:44:49, 3506.232, 120.02578735352, 120.07176208496, 
40, 4, 05/11/2018, 11:44:49, 3535.119, 122.09408569336, 122.1400604248, 
40, 4, 05/11/2018, 11:44:49, 3564.6, 123.69577026367, 123.74174499512, 
40, 4, 05/11/2018, 11:44:49, 3595.009, 126.125, 126.17097473145, 
40, 4, 05/11/2018, 11:44:49, 3625.073, 128.29586791992, 128.34184265137, 
40, 4, 05/11/2018, 11:44:49, 3654.011, 130.98516845703, 131.03114318848, 
40, 4, 05/11/2018, 11:44:49, 3685.06, 133.72525024414, 133.77122497559, 
40, 4, 05/11/2018, 11:44:49, 3715.904, 136.13581848145, 136.18179321289, 
40, 4, 05/11/2018, 11:44:49, 3775.621, 138.2770690918, 138.32304382324, 
40, 4, 05/11/2018, 11:44:49, 3807.548, 140.26202392578, 140.30799865723, 
40, 4, 05/11/2018, 11:44:49, 3836.603, 142.41535949707, 142.46133422852, 
40, 4, 05/11/2018, 11:44:49, 3866.048, 144.52694702148, 144.57292175293, 
40, 4, 05/11/2018, 11:44:49, 3896.168, 146.61932373047, 146.66529846191, 
40, 4, 05/11/2018, 11:44:49, 3927.499, 148.28115844727, 148.32713317871, 
40, 4, 05/11/2018, 11:44:49, 3958.625, 150.02897644043, 150.07495117188, 
40, 4, 05/11/2018, 11:44:49, 3986.843, 151.13790893555, 151.18388366699, 
40, 4, 05/11/2018, 11:44:49, 4016.934, 152.66954040527, 152.71551513672, 
40, 4, 05/11/2018, 11:44:50, 4048.298, 154.00384521484, 154.04981994629, 
40, 4, 05/11/2018, 11:44:50, 4077.728, 155.69110107422, 155.73707580566, 
40, 4, 05/11/2018, 11:44:50, 4109.037, 157.26226806641, 157.30824279785, 
40, 4, 05/11/2018, 11:44:50, 4138.764, 159.32884216309, 159.37481689453, 
40, 4, 05/11/2018, 11:44:50, 4168.396, 161.84887695312, 161.89485168457, 
40, 4, 05/11/2018, 11:44:50, 4198.725, 164.25686645508, 164.30284118652, 
40, 4, 05/11/2018, 11:44:50, 4228.465, 166.189453125, 166.23542785645, 
40, 4, 05/11/2018, 11:44:50, 4260.593, 167.53649902344, 167.58247375488, 
40, 4, 05/11/2018, 11:44:50, 4288.953, 169.00280761719, 169.04878234863, 
40, 4, 05/11/2018, 11:44:50, 4349.67, 170.03753662109, 170.08351135254, 
40, 4, 05/11/2018, 11:44:50, 4651.098, 168.96765136719, 169.01362609863, 
40, 4, 05/11/2018, 11:44:50, 4802.962, 167.52182006836, 167.5677947998, 
