Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
61, 13, 12/12/2018, 17:32:20, 66.236000000034, -0.0571664233702, 0.18581221833749, 1.2808398210718, 
61, 13, 12/12/2018, 17:32:20, 99.587000000058, -0.023719684570091, 0.1651363505844, 1.0473794912012, 
61, 13, 12/12/2018, 17:32:20, 133.27399999998, -0.022326386566893, 0.18164155937789, 1.0898412276052, 
61, 13, 12/12/2018, 17:32:20, 166.25800000003, -0.017871092285242, 0.17485853572167, 1.1087725076805, 
61, 13, 12/12/2018, 17:32:20, 199.60100000002, 0.028945451965212, 0.17290679247975, 1.0881387216141, 
61, 13, 12/12/2018, 17:32:20, 233.21400000004, 0.051129284666849, 0.15217515922213, 1.0288549239887, 
61, 13, 12/12/2018, 17:32:20, 266.26100000006, 0.056997511964246, 0.17032074032998, 0.93105584065935, 
61, 13, 12/12/2018, 17:32:20, 299.598, 0.050988437499463, 0.17466312499816, 0.86619558592838, 
61, 13, 12/12/2018, 17:32:20, 332.90599999996, 0.061107217405888, 0.1746778361473, 0.81583063238264, 
61, 13, 12/12/2018, 17:32:20, 366.22400000005, 0.03491828222673, 0.11633453665217, 0.52077979556525, 
61, 13, 12/12/2018, 17:32:20, 399.61300000001, -0.028270162658637, 0.20053257690391, 1.0060662761669, 
61, 13, 12/12/2018, 17:32:20, 432.973, -0.039734932557453, 0.10409869522435, 0.79657281580671, 
61, 13, 12/12/2018, 17:32:20, 466.23999999999, -0.036769508909998, 0.025604906462832, 0.83415072708606, 
61, 13, 12/12/2018, 17:32:20, 499.53899999999, 0.014762552947993, -0.017698305221551, 0.8494257181546, 
61, 13, 12/12/2018, 17:32:20, 532.94400000002, -0.0003769667053346, -0.022219697876704, 0.93059921275323, 
61, 13, 12/12/2018, 17:32:20, 566.23900000006, -0.041087120726221, -0.061591563077858, 1.0461106276825, 
61, 13, 12/12/2018, 17:32:20, 599.63800000004, -0.00080012011720143, -0.15342150940209, 1.0864534580267, 
61, 13, 12/12/2018, 17:32:20, 632.97100000002, 0.043862895904805, -0.16924379379374, 1.0693194790409, 
61, 13, 12/12/2018, 17:32:20, 666.34200000006, 0.084631565549904, -0.064865199507246, 1.034264040581, 
61, 13, 12/12/2018, 17:32:21, 699.53300000005, 0.11034826062135, 0.083472244217852, 1.0287137206994, 
61, 13, 12/12/2018, 17:32:21, 732.96299999999, 0.097241638182939, 0.17109136161689, 1.0287344818046, 
61, 13, 12/12/2018, 17:32:21, 766.52599999995, 0.085027395632343, 0.22425773621254, 1.0194283630666, 
61, 13, 12/12/2018, 17:32:21, 799.55599999998, 0.079069434200856, 0.27730359416586, 1.0457582614469, 
61, 13, 12/12/2018, 17:32:21, 832.94799999997, 0.069843650208205, 0.3491740686985, 1.1189482951465, 
