Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
61, 5, 12/12/2018, 17:27:19, 1501.786, 110.26834106445, 110.3292388916, 
61, 5, 12/12/2018, 17:27:21, 3042.706, 108.42855834961, 108.48945617676, 
61, 5, 12/12/2018, 17:27:21, 3072.69, 106.94662475586, 107.00752258301, 
61, 5, 12/12/2018, 17:27:21, 3103.17, 105.26178741455, 105.3226852417, 
61, 5, 12/12/2018, 17:27:21, 3163.138, 103.06764984131, 103.12854766846, 
61, 5, 12/12/2018, 17:27:21, 3192.494, 100.86136627197, 100.92226409912, 
61, 5, 12/12/2018, 17:27:21, 3222.815, 99.286911010742, 99.347808837891, 
61, 5, 12/12/2018, 17:27:21, 3253.694, 97.582145690918, 97.643043518066, 
61, 5, 12/12/2018, 17:27:21, 3283.839, 95.929962158203, 95.990859985352, 
61, 5, 12/12/2018, 17:27:21, 3313.42, 93.635955810547, 93.696853637695, 
61, 5, 12/12/2018, 17:27:21, 3343.817, 91.290222167969, 91.351119995117, 
61, 5, 12/12/2018, 17:27:21, 3374.294, 88.433204650879, 88.494102478027, 
61, 5, 12/12/2018, 17:27:21, 3404.062, 81.465003967285, 81.525901794434, 
61, 5, 12/12/2018, 17:27:21, 3434.407, 74.028190612793, 74.089088439941, 
61, 5, 12/12/2018, 17:27:21, 3465.728, 64.787750244141, 64.848648071289, 
61, 5, 12/12/2018, 17:27:21, 3494.684, 58.895523071289, 58.956420898438, 
61, 5, 12/12/2018, 17:27:21, 3524.845, 52.235347747803, 52.296245574951, 
61, 5, 12/12/2018, 17:27:21, 3554.784, 43.972229003906, 44.033126831055, 
61, 5, 12/12/2018, 17:27:21, 3586.092, 38.766082763672, 38.82698059082, 
61, 5, 12/12/2018, 17:27:21, 3615.217, 34.558403015137, 34.619300842285, 
61, 5, 12/12/2018, 17:27:22, 3645.609, 29.447704315186, 29.508602142334, 
61, 5, 12/12/2018, 17:27:22, 3676.706, 26.509050369263, 26.569948196411, 
61, 5, 12/12/2018, 17:27:22, 3706.364, 24.060949325562, 24.12184715271, 
61, 5, 12/12/2018, 17:27:22, 3735.932, 21.170175552368, 21.231073379517, 
61, 5, 12/12/2018, 17:27:22, 3766.708, 19.158784866333, 19.219682693481, 
61, 5, 12/12/2018, 17:27:22, 3797.72, 17.373754501343, 17.434652328491, 
61, 5, 12/12/2018, 17:27:22, 3856.823, 15.411372184753, 15.472270011902, 
