Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
61, 6, 12/12/2018, 17:27:51, 736.24099999998, 193.39642333984, 193.45736694336, 
61, 6, 12/12/2018, 17:27:52, 1883.3579999999, 191.68644714355, 191.74739074707, 
61, 6, 12/12/2018, 17:27:53, 1973.899, 194.18128967285, 194.24223327637, 
61, 6, 12/12/2018, 17:27:53, 2005.0699999999, 197.02700805664, 197.08795166016, 
61, 6, 12/12/2018, 17:27:53, 2035.023, 200.57077026367, 200.63171386719, 
61, 6, 12/12/2018, 17:27:53, 2064.39, 203.39781188965, 203.45875549316, 
61, 6, 12/12/2018, 17:27:53, 2094.502, 205.26702880859, 205.32797241211, 
61, 6, 12/12/2018, 17:27:53, 2125.749, 206.35432434082, 206.41526794434, 
61, 6, 12/12/2018, 17:27:53, 2184.996, 209.59175109863, 209.65269470215, 
61, 6, 12/12/2018, 17:27:53, 2216.249, 214.23648071289, 214.29742431641, 
61, 6, 12/12/2018, 17:27:53, 2246.474, 218.58184814453, 218.64279174805, 
61, 6, 12/12/2018, 17:27:53, 2275.795, 221.8358001709, 221.89674377441, 
61, 6, 12/12/2018, 17:27:53, 2305.826, 222.99378967285, 223.05473327637, 
61, 6, 12/12/2018, 17:27:53, 2396.684, 224.59036254883, 224.65130615234, 
61, 6, 12/12/2018, 17:27:53, 2486.987, 222.53739929199, 222.59834289551, 
61, 6, 12/12/2018, 17:27:53, 2517.276, 221.4521484375, 221.51309204102, 
61, 6, 12/12/2018, 17:27:53, 2578.026, 220.20111083984, 220.26205444336, 
61, 6, 12/12/2018, 17:27:54, 2939.918, 218.93572998047, 218.99667358398, 
