Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
61, 10, 12/12/2018, 17:31:19, 386.16000000003, 182.65675354004, 182.71769714355, 
61, 10, 12/12/2018, 17:31:20, 477.84100000001, 181.50196838379, 181.5629119873, 
61, 10, 12/12/2018, 17:31:20, 508.766, 180.40617370605, 180.46711730957, 
61, 10, 12/12/2018, 17:31:20, 628.95699999999, 178.08090209961, 178.14184570312, 
61, 10, 12/12/2018, 17:31:20, 718.40000000002, 176.64047241211, 176.70141601562, 
61, 10, 12/12/2018, 17:31:20, 779.91100000002, 175.53968811035, 175.60063171387, 
61, 10, 12/12/2018, 17:31:20, 811.82300000003, 173.96952819824, 174.03047180176, 
61, 10, 12/12/2018, 17:31:20, 870.29800000001, 172.21224975586, 172.27319335938, 
61, 10, 12/12/2018, 17:31:20, 929.45699999999, 170.74404907227, 170.80499267578, 
61, 10, 12/12/2018, 17:31:20, 962.84300000005, 169.42846679688, 169.48941040039, 
61, 10, 12/12/2018, 17:31:20, 991.74200000003, 167.06768798828, 167.1286315918, 
61, 10, 12/12/2018, 17:31:20, 1020.332, 165.27261352539, 165.33355712891, 
61, 10, 12/12/2018, 17:31:20, 1050.671, 163.96807861328, 164.0290222168, 
61, 10, 12/12/2018, 17:31:20, 1081.738, 161.80993652344, 161.87088012695, 
61, 10, 12/12/2018, 17:31:20, 1113.14, 160.47221374512, 160.53315734863, 
61, 10, 12/12/2018, 17:31:20, 1143.074, 158.8023223877, 158.86326599121, 
61, 10, 12/12/2018, 17:31:20, 1171.458, 157.10852050781, 157.16946411133, 
61, 10, 12/12/2018, 17:31:20, 1202.748, 155.15576171875, 155.21670532227, 
61, 10, 12/12/2018, 17:31:20, 1232.76, 153.08695983887, 153.14790344238, 
61, 10, 12/12/2018, 17:31:20, 1294.164, 152.0565032959, 152.11744689941, 
61, 10, 12/12/2018, 17:31:20, 1352.496, 149.82698059082, 149.88792419434, 
61, 10, 12/12/2018, 17:31:20, 1382.418, 148.36605834961, 148.42700195312, 
61, 10, 12/12/2018, 17:31:20, 1413.567, 146.74903869629, 146.8099822998, 
61, 10, 12/12/2018, 17:31:21, 1445.889, 144.9461517334, 145.00709533691, 
61, 10, 12/12/2018, 17:31:21, 1473.583, 143.01699829102, 143.07794189453, 
61, 10, 12/12/2018, 17:31:21, 1504.331, 140.96737670898, 141.0283203125, 
61, 10, 12/12/2018, 17:31:21, 1534.552, 138.81753540039, 138.87847900391, 
61, 10, 12/12/2018, 17:31:21, 1564.419, 136.61848449707, 136.67942810059, 
61, 10, 12/12/2018, 17:31:21, 1595.7, 134.21171569824, 134.27265930176, 
61, 10, 12/12/2018, 17:31:21, 1627.839, 132.02995300293, 132.09089660645, 
61, 10, 12/12/2018, 17:31:21, 1654.653, 130.06324768066, 130.12419128418, 
61, 10, 12/12/2018, 17:31:21, 1684.996, 128.09544372559, 128.1563873291, 
61, 10, 12/12/2018, 17:31:21, 1715.0550000001, 126.01533508301, 126.07628631592, 
61, 10, 12/12/2018, 17:31:21, 1746.172, 123.98910522461, 124.05005645752, 
61, 10, 12/12/2018, 17:31:21, 1778.353, 121.88949584961, 121.95044708252, 
61, 10, 12/12/2018, 17:31:21, 1805.393, 120.05760955811, 120.11856079102, 
61, 10, 12/12/2018, 17:31:21, 1836.706, 116.4554901123, 116.51644134521, 
61, 10, 12/12/2018, 17:31:21, 1896.682, 114.93533325195, 114.99628448486, 
61, 10, 12/12/2018, 17:31:21, 1957.345, 113.42958831787, 113.49053955078, 
61, 10, 12/12/2018, 17:31:21, 2016.699, 112.06357574463, 112.12452697754, 
61, 10, 12/12/2018, 17:31:21, 2048.422, 110.42740631104, 110.48835754395, 
61, 10, 12/12/2018, 17:31:21, 2107.264, 108.84571075439, 108.9066619873, 
61, 10, 12/12/2018, 17:31:21, 2198.644, 109.84754943848, 109.90850067139, 
61, 10, 12/12/2018, 17:31:21, 2258.77, 108.78923034668, 108.85018157959, 
61, 10, 12/12/2018, 17:31:22, 2621.057, 109.98456573486, 110.04551696777, 
61, 10, 12/12/2018, 17:31:22, 3405.904, 108.95390319824, 109.01485443115, 
