Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
129,15, 10/10/2018, 14:49:54,66.262999999919,0.10277981979706001,-0.015116771317023001,-0.019039866867689, 
129,15, 10/10/2018, 14:49:54,99.537000000011,0.052385881773421,-0.05040487743998099,-0.030976812377054002, 
129,15, 10/10/2018, 14:49:55,132.89799999993,0.05959000854990099,-0.055000181584185,-0.040078797915946, 
129,15, 10/10/2018, 14:49:55,166.245,0.08480633177135201,-0.045418391486312,-0.028219666590216002, 
129,15, 10/10/2018, 14:49:55,199.58199999994,0.06594158380644201,-0.029422411409779,-0.028689174227104, 
129,15, 10/10/2018, 14:49:55,232.83600000001,0.021952219237884,-0.023034184875070998,-0.043348216704537, 
129,15, 10/10/2018, 14:49:55,266.21499999997,0.040769249264766,-0.050528332439752,-0.031153390729663, 
129,15, 10/10/2018, 14:49:55,299.59100000001,0.03078713086445,-0.013620316957812,-0.022508413638964, 
129,15, 10/10/2018, 14:49:55,333.0959999999,0.086098784661155,0.0055287113032734,-0.014911674864542, 
129,15, 10/10/2018, 14:49:55,366.32399999991,0.06629241052260801,-0.043332025146581,-0.035473841125567, 
129,15, 10/10/2018, 14:49:55,399.62299999990995,0.034333642088352,-0.06458497997766299,-0.04963313424467, 
129,15, 10/10/2018, 14:49:55,432.97599999990996,0.11416678977684,-0.0057267736364882,-0.01665065655699, 
129,15, 10/10/2018, 14:49:55,466.25099999992995,0.08449185663032402,-0.0061648970033129,-0.047202231171719004, 
129,15, 10/10/2018, 14:49:55,499.72699999995996,0.08960434084693801,-0.033878753859002006,-0.046815876752727005, 
129,15, 10/10/2018, 14:49:55,533.44299999997,0.047874954126829995,-0.052779046792918,-0.037951491893420994, 
129,15, 10/10/2018, 14:49:55,566.28499999992,0.035450062867011,-0.027399880921028002,-0.010691409759763, 
129,15, 10/10/2018, 14:49:55,599.51000000001,0.048146065675404005,-0.06437951194973901,-0.042454986115891005, 
129,15, 10/10/2018, 14:49:55,632.96899999992,0.082917433932157,-0.057060667802771,-0.044311369325181, 
129,15, 10/10/2018, 14:49:55,666.2719999999999,0.11204566564283,-0.0034872692258692,-0.030595124326813997, 
129,15, 10/10/2018, 14:49:55,699.56099999999,0.06577464459978599,-0.022482167452515002,-0.021852044771779, 
129,15, 10/10/2018, 14:49:55,732.8900000000099,0.10097752501025999,-0.045206306542734,-0.025640451198797994, 
129,15, 10/10/2018, 14:49:55,766.2429999999,0.07974369599216999,-0.033860963016213,-0.012238749238331998, 
129,15, 10/10/2018, 14:49:55,799.68099999998,0.05136719439160801,-0.0040942729335324,-0.010721232512308, 
129,15, 10/10/2018, 14:49:55,833.07999999996,0.04065424713495,-0.045888621097815996,-0.028891124041256003, 
129,15, 10/10/2018, 14:49:55,866.2369999999601,0.09843244628778801,-0.033678993163627005,-0.016583312988067, 
129,15, 10/10/2018, 14:49:55,899.91799999995,0.14172303149734,0.0061826779176199,-0.0047962746277938, 
129,15, 10/10/2018, 14:49:55,933.0889999999199,0.079587716785717,-0.0084718345935388,-0.031036650325238998, 
129,15, 10/10/2018, 14:49:55,966.3489999999301,0.031214750982976002,-0.048305856455237994,-0.015147363284362, 
129,15, 10/10/2018, 14:49:55,999.63299999991,0.063928991259444,-0.061792233386328,-0.014466551877048, 
129,15, 10/10/2018, 14:49:55,1033.1139999999,0.082365284247184,-0.052317285435012004,-0.016595330750814, 
129,15, 10/10/2018, 14:49:55,1066.3099999999001,0.041900834469558,0.0096742708733082,-0.013348623595205, 
129,15, 10/10/2018, 14:49:55,1100.0199999999002,-0.013783981933553003,-0.0093988156127653,-0.00010457794189421999, 
129,15, 10/10/2018, 14:49:56,1133.122,0.05681560949835201,-0.059534565308959994,-0.0076620499879658, 
129,15, 10/10/2018, 14:49:56,1166.6179999999001,0.1198896374551,-0.07735285667672599,-0.011092067489987, 
129,15, 10/10/2018, 14:49:56,1199.7699999999002,0.14259072667692999,-0.070084228023587,0.019269401732366, 
129,15, 10/10/2018, 14:49:56,1233.1109999999,0.073573249337378,-0.11243999900630999,0.011737267823663999, 
129,15, 10/10/2018, 14:49:56,1266.4460000000001,0.025236395139992,-0.11084681002100999,-0.016813082487942, 
129,15, 10/10/2018, 14:49:56,1299.7799999999002,0.12423268954369002,-0.065707257842496,-0.0042182687987946, 
129,15, 10/10/2018, 14:49:56,1332.9679999999998,0.16700494737788002,-0.011923047637238001,0.028206959470997998, 
129,15, 10/10/2018, 14:49:56,1366.4519999999,0.06996631641778399,0.00072424163830298,-0.015119115969288999, 
