Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
129,6, 10/10/2018, 14:42:41,66.167000000016,0.063093935051679,-0.024137060605265,-0.048092598810647, 
129,6, 10/10/2018, 14:42:41,99.467999999993,0.026057442475218,-0.011346596222295,-0.020286092377373, 
129,6, 10/10/2018, 14:42:42,132.77399999998002,0.096123129280001,-0.026781945100977998,-0.030560858614457995, 
129,6, 10/10/2018, 14:42:42,166.00300000003,0.09142611099542401,-0.0060797312166296,-0.04478181564477599, 
129,6, 10/10/2018, 14:42:42,199.48100000003,0.051378437493843,0.018940390622729997,-0.036431484370634, 
129,6, 10/10/2018, 14:42:42,233.12900000002003,0.045242509431645,-0.03894676773218799,-0.028935806367062, 
129,6, 10/10/2018, 14:42:42,266.10900000000004,0.096247798189911,-0.042932608430139005,-0.023424525055578, 
129,6, 10/10/2018, 14:42:42,299.57599999999996,0.09834979321510902,-0.017518772827543997,-0.030651248108602005, 
129,6, 10/10/2018, 14:42:42,332.81599999999,0.04471983459619001,0.0049803296663007,-0.041015704881102996, 
129,6, 10/10/2018, 14:42:42,366.353,0.08702879753995199,-0.0061793160090646,-0.058755085322804004, 
129,6, 10/10/2018, 14:42:42,399.47200000001,0.089358679454913,-0.017685148760221,-0.051600432318683, 
129,6, 10/10/2018, 14:42:42,432.82699999999,0.09817594877326301,-0.0036512934105765,-0.03313344283442, 
129,6, 10/10/2018, 14:42:42,466.15299999999,0.06608602295138201,-0.027155319901401,-0.037986254121115996, 
129,6, 10/10/2018, 14:42:42,499.49099999998003,0.064265202638822,-0.050337756196716,-0.046997384111035004, 
129,6, 10/10/2018, 14:42:42,532.75,0.06121714782852901,-0.031770429657698995,-0.019492962341748, 
129,6, 10/10/2018, 14:42:42,566.28899999999,0.065399272649173,-0.015485319337152,-0.0080447899481408, 
129,6, 10/10/2018, 14:42:42,599.63199999998,0.022336240844322,-0.064601475981496,-0.02665242019605, 
129,6, 10/10/2018, 14:42:42,632.97700000001,0.029078522825439,-0.069079014400235,-0.0079812042841987, 
129,6, 10/10/2018, 14:42:42,666.22399999999,0.04480859027155099,-0.036530045227503,-0.0058080882111315, 
129,6, 10/10/2018, 14:42:42,699.61099999998,0.068109231870293,-0.029379037779784,-0.014792697753414, 
129,6, 10/10/2018, 14:42:42,732.9700000000299,0.072870236427617,-0.04316383601849701,-0.012227476777454999, 
129,6, 10/10/2018, 14:42:42,766.4770000000099,0.047713813467212006,-0.04584681746538,-0.033423038628704, 
129,6, 10/10/2018, 14:42:42,799.87900000002,0.031707996740168,-0.08530348701444,-0.0100695481585, 
129,6, 10/10/2018, 14:42:42,833.0030000000299,-0.019871300199237,-0.08109450696437301,0.014528952177362, 
129,6, 10/10/2018, 14:42:42,866.36200000002,0.056736357423155,-0.07334881164716299,0.011014006347905001, 
129,6, 10/10/2018, 14:42:42,899.65100000001,0.077790474982479,-0.068513019384733,-0.0049098915257036, 
129,6, 10/10/2018, 14:42:42,933.08299999998,0.051842550352279006,-0.029560490263909,-0.015045308074451001, 
