Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
129,3, 10/10/2018, 14:40:38,488.54500000001,281.33514404297,281.37048339844, 
129,3, 10/10/2018, 14:40:38,548.13200000001,279.3733215332,279.40866088867, 
129,3, 10/10/2018, 14:40:38,577.571,277.77917480469,277.81451416016, 
129,3, 10/10/2018, 14:40:38,638.617,275.22418212891,275.25952148438, 
129,3, 10/10/2018, 14:40:38,668.70000000001,272.55163574219,272.58697509766, 
129,3, 10/10/2018, 14:40:38,698.2030000000099,270.06503295898,270.10037231445, 
129,3, 10/10/2018, 14:40:38,729.2360000000001,267.80499267578,267.84033203125, 
129,3, 10/10/2018, 14:40:38,759.4750000000099,265.92984008789,265.96517944336, 
129,3, 10/10/2018, 14:40:38,788.9310000000099,263.47052001953,263.505859375, 
129,3, 10/10/2018, 14:40:38,818.8170000000099,261.89926147461,261.93460083008, 
129,3, 10/10/2018, 14:40:38,849.3030000000099,259.37393188477,259.40927124023, 
129,3, 10/10/2018, 14:40:38,880.13200000001,256.84173583984,256.87707519531, 
129,3, 10/10/2018, 14:40:38,910.10399999999,254.22235107422,254.25769042968997, 
129,3, 10/10/2018, 14:40:38,939.924,251.59872436523,251.6340637207, 
129,3, 10/10/2018, 14:40:38,970.60800000001,249.740234375,249.77557373047, 
129,3, 10/10/2018, 14:40:38,1000.648,247.83686828613,247.8722076416, 
129,3, 10/10/2018, 14:40:39,1030.971,246.29556274413997,246.33090209961003, 
129,3, 10/10/2018, 14:40:39,1060.763,244.43438720703,244.4697265625, 
129,3, 10/10/2018, 14:40:39,1091.214,241.48400878906003,241.51934814453, 
129,3, 10/10/2018, 14:40:39,1121.487,238.65606689453,238.69140625, 
129,3, 10/10/2018, 14:40:39,1151.537,235.74096679688,235.77630615233997, 
129,3, 10/10/2018, 14:40:39,1181.645,233.88864135742,233.92398071288997, 
129,3, 10/10/2018, 14:40:39,1213.014,232.27755737305,232.31289672852, 
129,3, 10/10/2018, 14:40:39,1242.202,230.3897857666,230.42512512207, 
129,3, 10/10/2018, 14:40:39,1272.287,228.5337677002,228.56910705566003, 
129,3, 10/10/2018, 14:40:39,1302.8039999999999,225.66174316406003,225.69708251953, 
129,3, 10/10/2018, 14:40:39,1333.545,223.76779174805,223.80313110352, 
129,3, 10/10/2018, 14:40:39,1363.0620000000001,222.41990661621003,222.45524597168, 
129,3, 10/10/2018, 14:40:39,1393.125,218.96128845215,218.99662780762, 
129,3, 10/10/2018, 14:40:39,1424.1729999999998,216.40202331543,216.4373626709, 
129,3, 10/10/2018, 14:40:39,1454.101,214.28759765625,214.32293701172, 
129,3, 10/10/2018, 14:40:39,1483.9520000000002,211.61978149413997,211.65512084961003, 
129,3, 10/10/2018, 14:40:39,1513.7820000000002,209.90855407715,209.94389343262, 
129,3, 10/10/2018, 14:40:39,1543.2060000000001,208.3365020752,208.37184143066003, 
129,3, 10/10/2018, 14:40:39,1573.2720000000002,206.18081665038997,206.21615600586003, 
129,3, 10/10/2018, 14:40:39,1603.432,205.10864257812,205.14398193358997, 
129,3, 10/10/2018, 14:40:39,1634.741,202.86572265625,202.90106201172, 
129,3, 10/10/2018, 14:40:39,1693.842,200.4483795166,200.48371887207, 
129,3, 10/10/2018, 14:40:39,1754.8429999999998,198.57275390625,198.60809326172, 
129,3, 10/10/2018, 14:40:39,1815.164,197.5718536377,197.60719299316003, 
129,3, 10/10/2018, 14:40:40,2117.216,196.47552490233997,196.51086425781003, 
