Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
129,7, 10/10/2018, 14:43:52,2039.424,280.0364074707,280.07174682617, 
129,7, 10/10/2018, 14:43:52,2070.9970000000003,278.75067138672,278.78601074219, 
129,7, 10/10/2018, 14:43:52,2129.784,277.01800537109,277.05334472656, 
129,7, 10/10/2018, 14:43:52,2159.987,275.21118164062,275.24652099609, 
129,7, 10/10/2018, 14:43:52,2190.149,273.43203735352,273.46737670898, 
129,7, 10/10/2018, 14:43:52,2220.464,270.94116210938,270.97650146484, 
129,7, 10/10/2018, 14:43:52,2250.6139999999,269.20877075195,269.24411010742, 
129,7, 10/10/2018, 14:43:52,2281.014,267.16775512695,267.20309448242, 
129,7, 10/10/2018, 14:43:52,2310.843,264.322265625,264.35760498047, 
129,7, 10/10/2018, 14:43:52,2341.05,262.84906005859,262.88439941406, 
129,7, 10/10/2018, 14:43:52,2371.2059999999,260.97573852539,261.01107788086, 
129,7, 10/10/2018, 14:43:52,2401.465,256.95086669922,256.98620605469, 
129,7, 10/10/2018, 14:43:52,2431.732,253.06546020508,253.10079956055, 
129,7, 10/10/2018, 14:43:52,2462.803,249.78959655762,249.82493591308997, 
129,7, 10/10/2018, 14:43:52,2492.865,246.27198791503997,246.30732727051003, 
129,7, 10/10/2018, 14:43:52,2522.439,242.94293212891003,242.97827148438, 
129,7, 10/10/2018, 14:43:52,2552.808,239.81716918945,239.85250854492, 
129,7, 10/10/2018, 14:43:52,2583.674,236.86184692383,236.8971862793, 
129,7, 10/10/2018, 14:43:52,2613.436,233.63583374023,233.6711730957, 
129,7, 10/10/2018, 14:43:52,2651.6299999999,235.08227539062,235.11761474608997, 
129,7, 10/10/2018, 14:43:52,2671.525,231.15417480468997,231.18951416016003, 
129,7, 10/10/2018, 14:43:52,2701.458,227.27432250977,227.30966186523, 
129,7, 10/10/2018, 14:43:52,2731.653,222.97880554198997,223.01414489746003, 
129,7, 10/10/2018, 14:43:52,2761.9790000000003,219.27848815918,219.31382751465, 
129,7, 10/10/2018, 14:43:52,2792.8140000000003,216.83215332031003,216.86749267578, 
129,7, 10/10/2018, 14:43:52,2823.03,214.09155273438,214.12689208983997, 
129,7, 10/10/2018, 14:43:52,2853.955,209.86071777343997,209.89605712891003, 
129,7, 10/10/2018, 14:43:52,2884.24,203.55296325683997,203.5883026123, 
129,7, 10/10/2018, 14:43:53,2915.772,199.67880249023,199.7141418457, 
129,7, 10/10/2018, 14:43:53,2946.0919999999,196.15034484863,196.1856842041, 
129,7, 10/10/2018, 14:43:53,2975.6409999999,193.29747009277,193.33280944823997, 
129,7, 10/10/2018, 14:43:53,3006.263,190.63705444336003,190.67239379883, 
129,7, 10/10/2018, 14:43:53,3036.534,188.20391845703,188.2392578125, 
129,7, 10/10/2018, 14:43:53,3068.426,185.25270080566003,185.28804016113, 
129,7, 10/10/2018, 14:43:53,3098.5049999999,182.18579101562,182.22113037108997, 
129,7, 10/10/2018, 14:43:53,3128.81,179.87071228027,179.90605163573997, 
129,7, 10/10/2018, 14:43:53,3157.357,177.57057189941003,177.60591125488, 
129,7, 10/10/2018, 14:43:53,3221.9809999999998,175.2113494873,175.24668884277, 
129,7, 10/10/2018, 14:43:53,3222.636,173.74043273926003,173.77577209473, 
129,7, 10/10/2018, 14:43:53,3247.355,172.18110656738,172.21644592285, 
129,7, 10/10/2018, 14:43:53,3276.9959999999996,170.93669128418,170.97203063965, 
129,7, 10/10/2018, 14:43:53,3307.23,169.76390075683997,169.7992401123, 
129,7, 10/10/2018, 14:43:53,3338.1259999999997,167.69403076172,167.72937011719, 
129,7, 10/10/2018, 14:43:53,3367.651,165.73789978027,165.77323913574, 
129,7, 10/10/2018, 14:43:53,3397.9590000000003,164.15626525879,164.19160461426, 
129,7, 10/10/2018, 14:43:53,3428.248,162.34341430664,162.37875366211, 
129,7, 10/10/2018, 14:43:53,3459.435,160.80422973633,160.8395690918, 
129,7, 10/10/2018, 14:43:53,3519.535,159.25810241699,159.29344177246, 
129,7, 10/10/2018, 14:43:53,3551.365,157.46722412109,157.50256347656, 
129,7, 10/10/2018, 14:43:53,3792.138,155.20568847656,155.24102783203, 
129,7, 10/10/2018, 14:43:53,3821.8720000000003,154.11932373047,154.15466308594, 
129,7, 10/10/2018, 14:43:53,3883.1,153.04815673828,153.08349609375, 
129,7, 10/10/2018, 14:43:54,4003.252,154.16058349609,154.19592285156, 
129,7, 10/10/2018, 14:43:54,4063.6690000000003,155.17402648926,155.20936584473, 
129,7, 10/10/2018, 14:43:54,4162.583,154.08818054199,154.12351989746, 
