Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
129,12, 10/10/2018, 14:48:10,66.0,0.091060824697389,-0.039203152095458,-0.041284933101097, 
129,12, 10/10/2018, 14:48:10,99.25800000003099,0.056354966094813996,-0.015643426132158997,-0.019771969009343998, 
129,12, 10/10/2018, 14:48:10,132.61599999991998,0.043302472996661,-0.057454109152378,-0.037967742390001, 
129,12, 10/10/2018, 14:48:10,165.95299999998002,0.038125827636028,-0.045883978423241,-0.015057101134981, 
129,12, 10/10/2018, 14:48:10,199.33499999996002,0.11453282005696,-0.012715373472856001,-0.032756382473548, 
129,12, 10/10/2018, 14:48:10,232.66599999997,0.077632778319308,-0.020098212890365,-0.037909072265134, 
129,12, 10/10/2018, 14:48:10,266.08400000002996,0.036172476014,-0.04829651944078701,-0.035888997437333, 
129,12, 10/10/2018, 14:48:10,299.42400000000004,0.07524761383111099,-0.031623594070663,-0.028511037597862998, 
129,12, 10/10/2018, 14:48:10,332.89899999998,0.058407897891581996,0.0098137917638766,-0.026992884324691, 
129,12, 10/10/2018, 14:48:10,366.23499999999,0.073124264100771,-0.029396931610770997,-0.0401625131845, 
129,12, 10/10/2018, 14:48:10,399.49199999997,0.047894077150005,-0.055106232606784,-0.035625893861029, 
129,12, 10/10/2018, 14:48:10,433.07999999996,0.058652881217363,-0.017912517209403,-0.019687215237718002, 
129,12, 10/10/2018, 14:48:10,466.277,0.042624015110845,-0.020445145571075,-0.031476687976452006, 
129,12, 10/10/2018, 14:48:10,499.57400000001996,0.061435599061444995,-0.03412106652909,-0.031032775727017996, 
129,12, 10/10/2018, 14:48:10,532.84100000001,0.068690663906928,-0.034112042906233,-0.047140651700833, 
129,12, 10/10/2018, 14:48:10,566.44999999995,0.068379007713448,-0.029422016857735003,-0.035593647609622005, 
129,12, 10/10/2018, 14:48:10,599.93900000001,0.06533419152979401,0.014493985290853998,-0.031547406189677, 
129,12, 10/10/2018, 14:48:10,633.22399999993,0.073525185513164,-0.024874508192889,-0.068011635220435, 
129,12, 10/10/2018, 14:48:10,666.3780000000299,0.038549205173878,-0.05748305533463201,-0.031101911090425, 
129,12, 10/10/2018, 14:48:10,699.73399999994,0.051851719514636,-0.038774734345751,-0.0079859024813405, 
129,12, 10/10/2018, 14:48:10,733.06900000002,0.03069135857724,-0.0020737816159202,-0.029565098140386003, 
129,12, 10/10/2018, 14:48:10,766.3730000000199,0.06843861247064299,-0.034060721152282994,-0.030940356329285, 
129,12, 10/10/2018, 14:48:10,799.7360000000299,0.089528068373258,-0.038466861259943,-0.039799453804251, 
129,12, 10/10/2018, 14:48:10,832.9649999999701,0.07897939398812899,0.021607138917711006,-0.022149957856962, 
129,12, 10/10/2018, 14:48:11,866.3830000000299,0.049238635130698004,-0.0041593004302017,-0.022333557570895, 
129,12, 10/10/2018, 14:48:11,899.74899999995,0.048003814088484996,-0.055129094468967,-0.042566755219899007, 
129,12, 10/10/2018, 14:48:11,932.99899999995,0.079788759153017,-0.026949278182221,-0.02388380096368, 
129,12, 10/10/2018, 14:48:11,966.18499999994,0.07270600657067901,-0.010870198548769002,-0.033434341770680005, 
129,12, 10/10/2018, 14:48:11,999.745,0.039983310756113,0.0026376573788611,-0.034104696621016006, 
129,12, 10/10/2018, 14:48:11,1033.4460000000001,0.054438666231030004,-0.020362298584651002,-0.04287767654559299, 
129,12, 10/10/2018, 14:48:11,1066.6,0.09085090404786501,0.019412217101009998,-0.031219642881627003, 
129,12, 10/10/2018, 14:48:11,1099.8149999999,0.08149619873934799,0.033116971637519,-0.04538202766912901, 
129,12, 10/10/2018, 14:48:11,1133.1649999999001,0.061909922792553,-0.041136110688602005,-0.054086085512024006, 
129,12, 10/10/2018, 14:48:11,1166.5179999999,0.07093918404843201,-0.038682780164946,-0.03779028437641, 
129,12, 10/10/2018, 14:48:11,1200.0159999999,0.074840390616031,-0.0061973437492573,-0.026513398434322998, 
129,12, 10/10/2018, 14:48:11,1233.335,0.080060209200618,-0.024702496109817,-0.042425011674362, 
129,12, 10/10/2018, 14:48:11,1266.357,0.070464747067603,-0.017826471679002,-0.031078484617944997, 
129,12, 10/10/2018, 14:48:11,1299.889,0.072571545722133,0.0099106247567882,-0.04296009895727299, 
129,12, 10/10/2018, 14:48:11,1333.2139999999001,0.06104625244340401,-0.008683443298624001,-0.031341072846485, 
129,12, 10/10/2018, 14:48:11,1366.326,0.058934832460425,-0.027194947129186,-0.026526364670667997, 
129,12, 10/10/2018, 14:48:11,1399.829,0.077430194534764,-0.024658757578906003,-0.026248384089222, 
129,12, 10/10/2018, 14:48:11,1433.3310000000001,0.091579347780857,-0.038396567994228,-0.018952745239783002, 
129,12, 10/10/2018, 14:48:11,1466.465,0.037162210999751,-0.0041954057313385,0.0052602604677014, 
129,12, 10/10/2018, 14:48:11,1499.906,0.085784141363279,-0.0036264699404331,0.012951605820586002, 
129,12, 10/10/2018, 14:48:11,1533.2979999999998,0.07979407324115499,-0.056940361815669006,0.0088703569334789, 
129,12, 10/10/2018, 14:48:11,1566.585,0.018652122069119,-0.050478180904972005,0.044820316403380994, 
129,12, 10/10/2018, 14:48:11,1599.608,0.017384408569288003,0.0004590093841540001,0.076679474639679, 
129,12, 10/10/2018, 14:48:11,1633.2189999999,0.055009793704367996,-0.022270487000806,0.06820117676177499, 
129,12, 10/10/2018, 14:48:11,1666.882,0.10595304626812,-0.035504980012147996,0.094651157687424, 
129,12, 10/10/2018, 14:48:11,1700.775,0.08833873802878199,-0.010044660399444,0.15660136790516, 
129,12, 10/10/2018, 14:48:11,1733.662,0.069207006221517,0.0013820069274090001,0.17690552107724, 
129,12, 10/10/2018, 14:48:11,1766.524,0.04862927655139,-0.042712804322253,0.20028980704187, 
129,12, 10/10/2018, 14:48:11,1800.2189999999,0.095923475477731,0.001945424927039,0.2538195089173, 
129,12, 10/10/2018, 14:48:11,1833.105,0.064789845336399,0.038673559753111,0.27360939028713, 
129,12, 10/10/2018, 14:48:12,1866.5009999999,0.029542618834012997,0.029146441771044,0.30784329174834, 
129,12, 10/10/2018, 14:48:12,1899.934,0.032045218201732,0.0060914161684122,0.31980087296579, 
129,12, 10/10/2018, 14:48:12,1933.1189999998999,0.08883581937252,0.036943075747151,0.36872597725906, 
129,12, 10/10/2018, 14:48:12,1966.41,0.05795442187425,0.048335846190781,0.40554167870568997, 
129,12, 10/10/2018, 14:48:12,1999.9579999999999,0.022128250423134998,0.038900728599949995,0.47431403853187004, 
129,12, 10/10/2018, 14:48:12,2033.0499999999,-0.0056820803837465,0.0086053812567786,0.49943912448986, 
129,12, 10/10/2018, 14:48:12,2066.347,0.04881777471811,0.039482094527286,0.5513611956201899, 
129,12, 10/10/2018, 14:48:12,2099.8099999999,0.050960614930867,0.016469685516896,0.58380254487995, 
129,12, 10/10/2018, 14:48:12,2133.1710000000003,0.056926742923809004,0.05360391748412901,0.60858431441838, 
129,12, 10/10/2018, 14:48:12,2166.3119999999,0.024979782346147998,0.09973021178207,0.6747171860290601, 
129,12, 10/10/2018, 14:48:12,2199.634,-0.02432760800164,0.14819880670124,1.0040250309878, 
129,12, 10/10/2018, 14:48:12,2233.1429999999,0.0032714529722782,0.06505306930275599,0.51464887160673, 
129,12, 10/10/2018, 14:48:12,2266.3049999999,0.064496090702237,0.11555651184798,1.1011579720226001, 
129,12, 10/10/2018, 14:48:12,2299.5449999999,0.029928717804935,0.18607168022765,0.8661216488168001, 
129,12, 10/10/2018, 14:48:12,2333.09,-0.0032766642451714,0.11915903106636999,0.58164075143356, 
129,12, 10/10/2018, 14:48:12,2366.8149999999,-0.0056741469732673,0.13367981361303,1.2110855673301002, 
129,12, 10/10/2018, 14:48:12,2399.6159999999,0.013387906491653,0.12831906003475,0.9406035634391201, 
129,12, 10/10/2018, 14:48:12,2433.036,0.0053708985904819,0.10552905121624,0.63569896138086, 
129,12, 10/10/2018, 14:48:12,2466.3199999999,-0.026807816163360997,0.20159166193567998,1.3053774161376002, 
129,12, 10/10/2018, 14:48:12,2499.6279999999997,0.024190156247101004,0.13777410154598999,0.98187476550733, 
129,12, 10/10/2018, 14:48:12,2532.968,0.028134315644231002,0.18183512314438,0.9841721764695899, 
129,12, 10/10/2018, 14:48:12,2566.326,0.006541770904489,0.20016254388269,1.0089525964886, 
129,12, 10/10/2018, 14:48:12,2599.655,-0.011689404206179999,0.16765347352305,1.0185532834305, 
129,12, 10/10/2018, 14:48:12,2633.012,-0.03749221780442,0.16739161181848,1.0341673685889, 
129,12, 10/10/2018, 14:48:12,2666.3439999999,0.019720886229813,0.20289843962948,1.0560102546341001, 
129,12, 10/10/2018, 14:48:12,2699.7069999999,0.0083405631112603,0.17949883095217,1.0621278515562, 
129,12, 10/10/2018, 14:48:12,2733.0449999999,0.0081944613631402,0.17268468352939,1.0788214135154, 
129,12, 10/10/2018, 14:48:12,2766.4359999999997,-0.015404746706641,0.17257433053382001,1.1020594420152, 
129,12, 10/10/2018, 14:48:12,2799.711,3.5549011226932003e-05,0.20966146625721999,1.1171936973986, 
129,12, 10/10/2018, 14:48:12,2833.051,0.014548852112145001,0.19133127438786,1.0995280505008997, 
129,12, 10/10/2018, 14:48:13,2867.178,0.0098235502327042,0.18659515287719,1.1082331611587, 
129,12, 10/10/2018, 14:48:13,2899.718,-0.032001600585523,0.17709453368911,1.1180868632668, 
129,12, 10/10/2018, 14:48:13,2933.0599999999,-0.060070024842664,0.19056313888979998,1.1168822228646, 
129,12, 10/10/2018, 14:48:13,2966.5379999999,-0.055072323720796,0.16749966964832,1.1173008899405, 
129,12, 10/10/2018, 14:48:13,2999.705,0.024255178806613,0.14982349894209,1.1138223534608, 
129,12, 10/10/2018, 14:48:13,3033.071,0.011972628202852,0.19139894057365,1.1159214082623001, 
129,12, 10/10/2018, 14:48:13,3066.3979999999,-0.046639214936829,0.20927088188856,1.1307903790653, 
129,12, 10/10/2018, 14:48:13,3099.723,-0.018151795412134,0.17480396332166,1.1265412323156998, 
129,12, 10/10/2018, 14:48:13,3133.047,-0.049045646111288,0.21146479098598,1.1347739095698999, 
129,12, 10/10/2018, 14:48:13,3166.559,0.036831984101547005,0.20562416084961999,1.1460265401071001, 
129,12, 10/10/2018, 14:48:13,3199.6899999999,-0.039094167480157996,0.17924035734416,1.1241859062106, 
129,12, 10/10/2018, 14:48:13,3233.052,-0.026593281862032997,0.13311324649889,1.1135924077547, 
129,12, 10/10/2018, 14:48:13,3266.4449999999,0.035153415375905994,0.17319130707354002,1.1371271792211999, 
129,12, 10/10/2018, 14:48:13,3299.7,0.033606609490833,0.15424505134771,0.76445038659212, 
129,12, 10/10/2018, 14:48:13,3332.8049999999,0.083011020871568,0.29598695848734,1.5154407136393002, 
