Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
129,13, 10/10/2018, 14:48:46,2231.5919999999,25.2132396698,25.248575210570998, 
129,13, 10/10/2018, 14:48:46,2323.1379999999,22.964860916138,23.000196456909, 
129,13, 10/10/2018, 14:48:46,2412.999,20.957607269287,20.992942810059, 
129,13, 10/10/2018, 14:48:46,2503.2969999999,19.662508010864002,19.697843551635998, 
129,13, 10/10/2018, 14:48:46,2562.9879999999,17.946527481079,17.981863021851, 
129,13, 10/10/2018, 14:48:46,2623.7579999998998,16.226819992065,16.262155532837, 
129,13, 10/10/2018, 14:48:46,2713.7529999999,14.352036476135002,14.387372016907001, 
129,13, 10/10/2018, 14:48:46,2803.9359999999997,13.291719436645998,13.327054977417, 
129,13, 10/10/2018, 14:48:46,2864.8809999999,12.142957687377999,12.178293228148998, 
129,13, 10/10/2018, 14:48:46,2923.078,10.588817596436,10.624153137207001, 
129,13, 10/10/2018, 14:48:46,2983.423,8.940309524536099,8.9756450653076, 
129,13, 10/10/2018, 14:48:46,3013.757,7.890256404876701,7.9255924224854, 
129,13, 10/10/2018, 14:48:46,3074.8759999998997,6.0138211250305,6.049157142639201, 
129,13, 10/10/2018, 14:48:46,3136.507,4.2886619567871,4.3239979743958, 
129,13, 10/10/2018, 14:48:47,3197.5240000000003,2.441641330719,2.4769771099091002, 
129,13, 10/10/2018, 14:48:47,3227.0329999999,1.3773765563965,1.4127123355865, 
129,13, 10/10/2018, 14:48:47,3257.2969999999,0.23014187812804998,0.26547771692276, 
129,13, 10/10/2018, 14:48:47,3287.377,358.99151611327994,359.02685546875, 
129,13, 10/10/2018, 14:48:47,3317.7929999999,357.72067260742006,357.75601196289, 
129,13, 10/10/2018, 14:48:47,3348.2329999998997,356.35888671875,356.39422607422006, 
129,13, 10/10/2018, 14:48:47,3378.276,354.94515991211,354.98049926757994, 
129,13, 10/10/2018, 14:48:47,3408.698,353.57949829102006,353.61483764647994, 
129,13, 10/10/2018, 14:48:47,3438.6690000000003,352.21493530272994,352.2502746582, 
129,13, 10/10/2018, 14:48:47,3468.7709999998997,350.8916015625,350.92694091797006, 
129,13, 10/10/2018, 14:48:47,3499.7039999998997,349.52331542969,349.55865478516, 
129,13, 10/10/2018, 14:48:47,3530.6869999999,348.29281616211,348.32815551757994, 
129,13, 10/10/2018, 14:48:47,3559.5589999998997,347.02746582031,347.06280517577994, 
129,13, 10/10/2018, 14:48:47,3588.6499999999,345.77700805664,345.81234741211, 
129,13, 10/10/2018, 14:48:47,3618.8439999999,344.48046875,344.51580810547006, 
129,13, 10/10/2018, 14:48:47,3648.5599999999,343.0927734375,343.12811279297, 
129,13, 10/10/2018, 14:48:47,3679.6499999999,341.78649902344,341.82183837891, 
129,13, 10/10/2018, 14:48:47,3710.0599999999,340.49462890625,340.52996826172, 
129,13, 10/10/2018, 14:48:47,3739.4639999999,339.21398925781,339.24932861328, 
129,13, 10/10/2018, 14:48:47,3770.073,337.88507080078,337.92041015625, 
129,13, 10/10/2018, 14:48:47,3800.4159999999997,336.67376708984,336.70910644531, 
129,13, 10/10/2018, 14:48:47,3830.6690000000003,335.63168334961,335.66702270508, 
129,13, 10/10/2018, 14:48:47,3860.3729999999,334.53689575195,334.57223510742, 
129,13, 10/10/2018, 14:48:47,3920.9129999999,332.63787841797,332.67321777344, 
129,13, 10/10/2018, 14:48:47,3951.3740000000003,331.5771484375,331.61248779297, 
129,13, 10/10/2018, 14:48:47,3981.3959999998997,330.48754882812,330.52288818359, 
129,13, 10/10/2018, 14:48:47,4011.551,329.20211791992,329.23745727539, 
129,13, 10/10/2018, 14:48:47,4042.0029999999,327.79925537109,327.83459472656, 
129,13, 10/10/2018, 14:48:47,4071.938,326.34292602539,326.37826538086, 
129,13, 10/10/2018, 14:48:47,4102.326,325.00277709961,325.03811645508, 
129,13, 10/10/2018, 14:48:47,4132.058,323.76239013672,323.79772949219, 
129,13, 10/10/2018, 14:48:47,4163.977,322.48220825195,322.51754760742, 
129,13, 10/10/2018, 14:48:48,4192.7709999999,321.34133911133,321.3766784668, 
129,13, 10/10/2018, 14:48:48,4222.9909999999,320.19827270508,320.23361206055, 
129,13, 10/10/2018, 14:48:48,4252.972,318.95199584961,318.98733520508, 
129,13, 10/10/2018, 14:48:48,4283.4939999999,317.77368164062,317.80902099609, 
129,13, 10/10/2018, 14:48:48,4314.0179999999,316.64657592773,316.6819152832, 
129,13, 10/10/2018, 14:48:48,4343.8779999999,315.34161376953,315.376953125, 
129,13, 10/10/2018, 14:48:48,4374.4439999998995,314.11294555664,314.14828491211, 
129,13, 10/10/2018, 14:48:48,4434.4529999999995,311.95202636719,311.98736572266, 
129,13, 10/10/2018, 14:48:48,4466.0229999999,310.6491394043,310.68447875977, 
