Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
129,10, 10/10/2018, 14:47:20,66.265000000014,0.04686624584303901,-0.0087886905505257,-0.017666750729945, 
129,10, 10/10/2018, 14:47:20,99.408000000054,0.065903128053915,-0.027117216797762002,-0.026418151856332995, 
129,10, 10/10/2018, 14:47:20,132.74300000001998,0.075193727049044,-0.027018933516832,-0.023971761809749, 
129,10, 10/10/2018, 14:47:20,165.9800000001,0.07265329388923798,-0.017771835328362,-0.024095054338192996, 
129,10, 10/10/2018, 14:47:20,199.41200000000998,0.082339921260235,-0.029282741209368,-0.03309148986639, 
129,10, 10/10/2018, 14:47:20,232.75400000007005,0.06602938586272,-0.034042642455262,-0.030936458190197004, 
129,10, 10/10/2018, 14:47:20,266.18800000007997,0.044025160563252,-0.016566811725668002,-0.022278359822704, 
129,10, 10/10/2018, 14:47:20,299.39100000006,0.10069372274098,-0.051462686321588,-0.050246653789932004, 
129,10, 10/10/2018, 14:47:20,332.76000000001,0.059581303712282006,-0.050380442597572,-0.044754561310824004, 
129,10, 10/10/2018, 14:47:20,366.43800000007997,0.07983870315813,-0.029266739884381002,-0.023860163498706004, 
129,10, 10/10/2018, 14:47:20,399.46200000006,0.058606437011849005,-0.013295260986358,-0.019751377136274, 
129,10, 10/10/2018, 14:47:20,432.76300000004,0.042998124840297997,-0.048192651939047995,-0.026528974223516, 
129,10, 10/10/2018, 14:47:20,466.11900000005994,0.04999940063640199,-0.050424631273013,-0.026391225663095, 
129,10, 10/10/2018, 14:47:21,499.43800000007997,0.042338113073100994,-0.011168819215311,-0.022339162005452003, 
129,10, 10/10/2018, 14:47:21,532.77000000002,0.072288559411645,0.012278474501531,-0.026793002469671, 
129,10, 10/10/2018, 14:47:21,566.34100000001,0.070729613284284,-0.036324525636324,-0.028548718751224996, 
129,10, 10/10/2018, 14:47:21,599.321,0.07783485338264301,-0.045480508813204,-0.030625854701517, 
129,10, 10/10/2018, 14:47:21,632.9090000001,0.044295784092961,-0.0018500165254701,-0.0085376002816919, 
129,10, 10/10/2018, 14:47:21,666.3060000001,0.032632514039154,0.0095598146823197,-0.015802119141142, 
129,10, 10/10/2018, 14:47:21,699.61300000001,0.06849750353636799,-0.05251997063927501,-0.016826801512770002, 
129,10, 10/10/2018, 14:47:21,732.94200000004,0.044914606292367994,-0.038855416717221,-0.010406485381997, 
129,10, 10/10/2018, 14:47:21,766.2600000000099,0.046226006466537996,0.0097809223931242,0.0052353176876272, 
129,10, 10/10/2018, 14:47:21,799.57300000009,0.062422654667982996,-0.0084626945197068,0.026521960725957, 
129,10, 10/10/2018, 14:47:21,832.94000000006,0.069560000182912,-0.031478995727451,0.04314179895007499, 
129,10, 10/10/2018, 14:47:21,866.2790000000999,0.07275426791472,0.0080712766114281,0.093609637925354, 
129,10, 10/10/2018, 14:47:21,899.63100000005,0.065561850098469,-0.0034849545288518,0.11908943083338, 
129,10, 10/10/2018, 14:47:21,932.94000000006,0.044581970216756,-0.019838595703976,0.13979432495717, 
129,10, 10/10/2018, 14:47:21,966.2769999999999,0.066518863765274,0.017543592772314997,0.18118007884583, 
129,10, 10/10/2018, 14:47:21,999.4160000000801,0.051700323182843996,0.033737504044682995,0.22489569458744, 
129,10, 10/10/2018, 14:47:21,1032.87,0.016489330321382,0.01037927209417,0.27101223747327, 
129,10, 10/10/2018, 14:47:21,1066.2960000000999,0.041339327241342996,0.013110007858705,0.31292046853136, 
129,10, 10/10/2018, 14:47:21,1099.623,0.014830601869292,0.010713642228340002,0.37486169326289, 
129,10, 10/10/2018, 14:47:21,1132.9,0.04879044744661099,0.025137784285407,0.41952791215219, 
