Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
129,7, 10/10/2018, 14:43:50,66.168000000005,0.10749070311212,-0.0058652343742971,-0.035258945308274, 
129,7, 10/10/2018, 14:43:50,99.534999999974,0.090740255129923,0.014809914322384,-0.021897091599227, 
129,7, 10/10/2018, 14:43:50,132.76799999998002,0.032989894106927,-0.0012749096070466,-0.028768406374619998, 
129,7, 10/10/2018, 14:43:50,166.15099999995002,0.06992871142611701,-0.061096830627734994,-0.05065102270532099, 
129,7, 10/10/2018, 14:43:50,199.35999999999,0.07997855255307401,-0.038516000519668,-0.023747681122362002, 
129,7, 10/10/2018, 14:43:50,233.05900000001,0.045429060355329,-0.045881725226459995,-0.035773733895331, 
129,7, 10/10/2018, 14:43:50,266.15599999996004,0.042746601869075,-0.032001526642893,-0.026722976685445002, 
129,7, 10/10/2018, 14:43:50,299.62699999998,0.050036508912262,-0.045820908143124006,-0.033386968781271, 
129,7, 10/10/2018, 14:43:50,332.87599999999003,0.070612162481125,-0.050112496067164,-0.009866203919230999, 
129,7, 10/10/2018, 14:43:50,366.15599999996004,0.07743871567025899,-0.03849734375126,-0.0099027426150702, 
129,7, 10/10/2018, 14:43:50,399.52999999997,0.036332249144668,-0.059882133970784006,-0.033452811659994, 
129,7, 10/10/2018, 14:43:50,432.90899999999,0.07332337353941701,-0.06859671515291099,-0.016543050477035, 
129,7, 10/10/2018, 14:43:50,466.13699999999,0.06608084737065799,-0.04790305095643,-0.016913205456796, 
129,7, 10/10/2018, 14:43:50,499.50799999997,-0.011179320283200001,-0.02095703595199,-0.0068668469550939, 
129,7, 10/10/2018, 14:43:50,532.799,0.047503119501874996,-0.055035626352285004,-0.01017851394547, 
129,7, 10/10/2018, 14:43:50,566.16899999999,0.06905319214444099,-0.08259859314655,-0.023401359560060998, 
129,7, 10/10/2018, 14:43:50,599.6950000000099,0.035650524318599996,-0.038954959544678,-0.012860230162163998, 
129,7, 10/10/2018, 14:43:50,632.98699999996,0.023519527102531003,-0.015941057985378,-0.0017577901613511, 
129,7, 10/10/2018, 14:43:50,666.06199999998,0.040564060057859,-0.032053105010406,-0.03600812118465, 
129,7, 10/10/2018, 14:43:50,699.6499999999701,0.087291768492071,-0.061556225279647,-0.023357250670964, 
129,7, 10/10/2018, 14:43:50,732.9759999999701,0.07772393261894099,-0.05008172323721401,-0.016703390900035, 
129,7, 10/10/2018, 14:43:50,766.2559999999901,0.05429031814752901,-0.02494178360067,-0.028940069275849002, 
129,7, 10/10/2018, 14:43:50,799.6619999999499,0.08023903976703001,-0.033960534211317006,-0.044626863023310995, 
129,7, 10/10/2018, 14:43:50,832.9070000000099,0.07791221022111901,-0.043206379310208994,-0.035296683037875004, 
129,7, 10/10/2018, 14:43:50,866.2259999999701,0.061037306580967,-0.024817584137522997,-0.014949684723238, 
129,7, 10/10/2018, 14:43:51,899.68299999996,0.033395864777533,-0.034379798401827005,-0.022197400406496003, 
129,7, 10/10/2018, 14:43:51,932.935,0.012771448883540001,-0.048551027437141,-0.024698991822223997, 
129,7, 10/10/2018, 14:43:51,966.2579999999699,0.068199324580951,-0.045518869107431,-0.0076475113215718, 
129,7, 10/10/2018, 14:43:51,999.674,0.052053522499244,-0.043417381445705006,-0.017179338457771, 
129,7, 10/10/2018, 14:43:51,1033.277,0.031226251461737003,-0.041357719661412995,-0.024468384427497, 
129,7, 10/10/2018, 14:43:51,1066.6860000000001,0.019301508179343004,-0.027604936524340998,-0.017885088806738, 
129,7, 10/10/2018, 14:43:51,1099.655,0.06571234972792299,-0.020164411925189,-0.019568754942799, 
129,7, 10/10/2018, 14:43:51,1133.021,0.0012624218751247,-0.039433671878894995,-0.041151601566565006, 
129,7, 10/10/2018, 14:43:51,1166.345,0.060940377932301,-0.0040507355958769,-0.029084210450466, 
129,7, 10/10/2018, 14:43:51,1199.7,0.06399516716795901,-0.029538146328401998,-0.049572905145686, 
129,7, 10/10/2018, 14:43:51,1233.017,0.015410271910872,-0.050854405225188,-0.043117270353128, 
129,7, 10/10/2018, 14:43:51,1266.338,0.014078842773898002,-0.0090949568179246,0.00032819473267676, 
129,7, 10/10/2018, 14:43:51,1299.462,0.073360817837009,-0.038661802152661004,-0.04698152047501, 
129,7, 10/10/2018, 14:43:51,1333.0220000000002,0.062034731451757,-0.036556689182264,-0.065723887335929, 
129,7, 10/10/2018, 14:43:51,1366.279,0.025101308594571,0.060313656770773,-0.030406784745258, 
129,7, 10/10/2018, 14:43:51,1399.499,0.044282580561549996,0.05114993534290099,-0.06005824988660201, 
129,7, 10/10/2018, 14:43:51,1433.037,0.091850974364505,-0.013084557769671,-0.065512701369719, 
129,7, 10/10/2018, 14:43:51,1466.62,0.10145683593619,-0.022267132323931,-0.072242248534221, 
129,7, 10/10/2018, 14:43:51,1499.616,0.08665255417153701,0.035388638535704,-0.077747604830425, 
129,7, 10/10/2018, 14:43:51,1532.908,0.04986419067774,0.032568628573111005,-0.10138121170839, 
129,7, 10/10/2018, 14:43:51,1566.297,0.048626093744172004,-0.0045469531244551,-0.13335257810902001, 
129,7, 10/10/2018, 14:43:51,1599.8570000000002,0.045510169655181,0.011740182359843001,-0.096667052415599, 
129,7, 10/10/2018, 14:43:51,1633.0729999999999,-0.024087578122113,0.09900109373813498,-0.043187929682323996, 
129,7, 10/10/2018, 14:43:51,1666.5020000000002,0.0082129969790286,0.12711398590504,-0.05691943229861599, 
129,7, 10/10/2018, 14:43:51,1700.033,-0.015591790009055001,0.14541668472766,-0.038994716264094, 
129,7, 10/10/2018, 14:43:51,1732.862,-0.058514174196251,0.19359120072045002,-0.017094576416575, 
129,7, 10/10/2018, 14:43:51,1766.381,-0.06443600134422701,0.19841011038656,0.059125096253775, 
129,7, 10/10/2018, 14:43:51,1799.707,-0.011164717405152,0.23182588702663,0.18453688717274, 
129,7, 10/10/2018, 14:43:51,1833.0420000000001,-0.15473721191913,0.18914431450509,0.34247933221029997, 
129,7, 10/10/2018, 14:43:51,1866.382,-0.22248509870904,0.11467048250600001,0.44619899288935, 
129,7, 10/10/2018, 14:43:52,1899.71,-0.11292918456885001,0.10948290527202001,0.56653934325439, 
129,7, 10/10/2018, 14:43:52,1932.884,0.078937097991316,0.10766643447789999,0.7820951774077299, 
129,7, 10/10/2018, 14:43:52,1966.618,0.042457707637377,0.10118518202729,1.0381743395574001, 
129,7, 10/10/2018, 14:43:52,1999.556,-0.073755279036622,0.098192630390272,1.190110904804, 
129,7, 10/10/2018, 14:43:52,2033.0720000000001,-0.037833841698293,0.020449681697861,1.3483926312802, 
129,7, 10/10/2018, 14:43:52,2066.404,0.047732521915365,0.054746006657127005,1.6331492310546, 
129,7, 10/10/2018, 14:43:52,2099.736,0.11042613050519999,0.18371126221179002,1.9496746761768002, 
129,7, 10/10/2018, 14:43:52,2134.25,-0.049671746145050995,0.17556366756813002,2.0938210292833, 
129,7, 10/10/2018, 14:43:52,2166.3070000000002,-0.16086112045624,-0.007843724534733,2.2537289736497, 
129,7, 10/10/2018, 14:43:52,2199.683,0.18672560580785996,0.020289037609971,2.5834203174962003, 
129,7, 10/10/2018, 14:43:52,2232.973,0.28151149951807,0.28113860834374,2.796650277712, 
129,7, 10/10/2018, 14:43:52,2266.323,-0.055282896878702005,0.40895366677606,2.6614671678531, 
129,7, 10/10/2018, 14:43:52,2299.625,0.060301499396219004,0.15323144012595002,2.6548102776483, 
129,7, 10/10/2018, 14:43:52,2333.125,0.23054631885286,0.08691006097608199,2.9786607968200998, 
129,7, 10/10/2018, 14:43:52,2366.315,-0.002299326232962,0.35617813092845,3.3328428931111, 
129,7, 10/10/2018, 14:43:52,2399.652,-0.31132998978411003,0.39487653769053005,3.4352397716882, 
129,7, 10/10/2018, 14:43:52,2432.904,-0.097286098473515,0.26740344999376003,3.4032256780184, 
129,7, 10/10/2018, 14:43:52,2466.7889999999998,0.165752667118,0.26387283252548,3.5240192195313997, 
129,7, 10/10/2018, 14:43:52,2499.649,0.15129364167447001,0.53017516788827,3.7294377760188997, 
129,7, 10/10/2018, 14:43:52,2532.937,0.098958029295594,0.7177567924711801,3.781151409619, 
129,7, 10/10/2018, 14:43:52,2566.323,0.13060741992482,0.6528481139063299,3.7479698352286, 
129,7, 10/10/2018, 14:43:52,2599.715,0.25897727754895,0.45564243831649,3.8961199659516, 
129,7, 10/10/2018, 14:43:52,2633.1890000000003,0.35227241898728007,0.57750993848432,4.0494066599367, 
129,7, 10/10/2018, 14:43:52,2666.172,0.42001000337068,0.74953123209545,4.0152984569338, 
129,7, 10/10/2018, 14:43:52,2699.36,0.23843051207218,0.74047735683287,3.9053167499737995, 
129,7, 10/10/2018, 14:43:52,2732.7909999999997,0.28907181075931,0.64090656204824,3.8694195068846, 
129,7, 10/10/2018, 14:43:52,2766.011,0.39556610032422995,0.56178504747322,3.9824246232382, 
129,7, 10/10/2018, 14:43:52,2799.45,0.14352666103294,0.58481137650953,4.0328878552839, 
129,7, 10/10/2018, 14:43:52,2832.827,-0.16143212272564,0.55526590634734,3.9467761557962997, 
129,7, 10/10/2018, 14:43:52,2866.3990000000003,-0.32873325654152,0.34692520234290003,3.7074827882072996, 
129,7, 10/10/2018, 14:43:53,2899.671,-0.12775434521773,0.07996534387387401,3.4568022831896, 
129,7, 10/10/2018, 14:43:53,2932.9570000000003,-0.050962531121304,-0.10509676381079999,3.1903097980929, 
129,7, 10/10/2018, 14:43:53,2966.243,-0.09938811791762499,-0.056112180250779006,2.8215752773701, 
129,7, 10/10/2018, 14:43:53,2999.67,0.0020514710999207,-0.10932542496085002,2.4845530080464, 
129,7, 10/10/2018, 14:43:53,3033.026,0.04811132727428201,0.00371290185576,2.2490445987482004, 
129,7, 10/10/2018, 14:43:53,3066.3390000000004,-0.042830171263659,0.31233484583324,2.1142176969116004, 
129,7, 10/10/2018, 14:43:53,3099.639,-0.15288590912366,0.6205618790638899,2.0106266049852, 
129,7, 10/10/2018, 14:43:53,3132.87,-0.14617349827345,0.8351990047584599,1.9655820692506998, 
129,7, 10/10/2018, 14:43:53,3166.155,-0.087234488056285,0.9237243132191301,1.9700831835665, 
129,7, 10/10/2018, 14:43:53,3199.3790000000004,0.050770607454054005,0.75439369616116,1.9312314219534998, 
