Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
129,17, 10/10/2018, 14:51:27,66.173999999999,0.045658134343818,-0.066653888222051,-0.03088294958864, 
129,17, 10/10/2018, 14:51:27,99.462000000058,0.074544498200387,0.0030881980438615,-0.015068110244938, 
129,17, 10/10/2018, 14:51:27,132.73400000005,0.070618896236449,-0.013248285460716002,-0.042725682492827, 
129,17, 10/10/2018, 14:51:27,166.14000000001002,0.052559720942035995,-0.045824199000568,-0.047215181025575995, 
129,17, 10/10/2018, 14:51:27,199.424,0.045567911133840996,-0.059740315888799,-0.030977908905727998, 
129,17, 10/10/2018, 14:51:27,232.81000000006,0.016914726561765,-0.023015311385108997,-0.017984603346997, 
129,17, 10/10/2018, 14:51:27,266.18000000005003,0.091564391886197,-0.019939349123266,-0.042282754856902, 
129,17, 10/10/2018, 14:51:27,299.63,0.07827260083184401,-0.050196029114902,-0.05140665536615, 
129,17, 10/10/2018, 14:51:27,333.12,0.07987394201232001,-0.020054632140038,-0.033239387632496, 
129,17, 10/10/2018, 14:51:27,366.22600000002,0.079808545907945,-0.026951228946082,-0.026191495791694, 
129,17, 10/10/2018, 14:51:27,399.48300000001,0.034138339409814,-0.057603049976504006,-0.04506750539277901, 
129,17, 10/10/2018, 14:51:27,432.82200000003996,0.04566422846002901,-0.052829385595892994,-0.044926840398418, 
129,17, 10/10/2018, 14:51:27,466.20099999999996,0.075045664424688,-0.015456587157375,-0.026423892637744, 
129,17, 10/10/2018, 14:51:27,499.54500000004003,0.049453601803733,-0.013426951537296,-0.029144042448238, 
129,17, 10/10/2018, 14:51:27,532.84100000001,0.057446861945027995,-0.073513465813437,-0.032952367221776004, 
129,17, 10/10/2018, 14:51:27,566.21700000006,0.10089295410486,-0.022149080124626002,-0.039814695054404, 
129,17, 10/10/2018, 14:51:27,599.73199999996,0.069630060426376,0.051500640198915995,-0.04580363525494, 
129,17, 10/10/2018, 14:51:27,632.83700000006,0.025067024963944,-0.057752409669272003,-0.059093090608022994, 
129,17, 10/10/2018, 14:51:27,666.07200000004,0.059612801318883996,-0.06191263557746599,-0.035360650261625, 
129,17, 10/10/2018, 14:51:27,699.5389999999901,0.10075779297307001,-0.0036788381349234,-0.049294195558755, 
129,17, 10/10/2018, 14:51:27,732.85100000002,0.073383529360312,-0.027146175156528,-0.058700625383391, 
129,17, 10/10/2018, 14:51:27,766.0500000000501,0.059188335911022995,-0.04336734033499201,-0.02862890341382, 
129,17, 10/10/2018, 14:51:27,799.50100000005,0.02642452441372,-0.039102562499493995,-0.015331368163863998, 
129,17, 10/10/2018, 14:51:27,832.87900000007,0.023794363125567996,-0.015990027326412,-0.020256539746512, 
129,17, 10/10/2018, 14:51:27,866.3610000000299,0.06568879376368901,-0.010936278351077,-0.028926499420819, 
129,17, 10/10/2018, 14:51:28,899.6149999999901,0.07977134646422099,-0.020033565581812,-0.026298184645999, 
129,17, 10/10/2018, 14:51:28,932.88699999999,0.080096514349545,-0.015489889374994,-0.056389696934355006, 
129,17, 10/10/2018, 14:51:28,966.48100000003,0.045308197515393,-0.015890748292988997,-0.056974964362545, 
129,17, 10/10/2018, 14:51:28,999.6689999999901,0.072790349205045,-0.0016622026518039,-0.04513711046891901, 
129,17, 10/10/2018, 14:51:28,1033.35,0.09238963073938901,-0.054688504121107005,-0.058075006257414, 
129,17, 10/10/2018, 14:51:28,1066.3640000000998,0.048041409150742,-0.052831731340230004,-0.047221938401814004, 
129,17, 10/10/2018, 14:51:28,1099.481,-0.018110659180279997,-0.0095262839511174,-0.020999382477494, 
129,17, 10/10/2018, 14:51:28,1133.01,0.014689067322109,-0.034578290039842995,-0.013245765106500001, 
129,17, 10/10/2018, 14:51:28,1166.4160000000002,0.11500735975036001,-0.033556641305411,-0.03945855803710201, 
129,17, 10/10/2018, 14:51:28,1199.823,0.13027857654831,0.033650204195755005,-0.04693327307497099, 
129,17, 10/10/2018, 14:51:28,1233.1560000001,0.098250452159142,0.010151476899299,-0.054100922460729006, 
129,17, 10/10/2018, 14:51:28,1266.778,0.078349820785427,-0.040991611808373005,-0.065399726885377, 
129,17, 10/10/2018, 14:51:28,1300.371,0.066475688610266,-0.036466788351719,-0.051777970376492996, 
129,17, 10/10/2018, 14:51:28,1333.2710000001,0.033421160457761,0.0047801826929572,-0.061992565819617006, 
129,17, 10/10/2018, 14:51:28,1366.75,0.017968307982435,-0.039376890805995005,-0.068707914791239, 
129,17, 10/10/2018, 14:51:28,1400.1850000001,0.043143890229683,-0.043610272218224,-0.040464988023175004, 
129,17, 10/10/2018, 14:51:28,1433.365,0.077740304634935,-0.027029640292252004,-0.04241529790196, 
129,17, 10/10/2018, 14:51:28,1466.35,0.063710125300466,-0.029480709134782995,-0.031063780881492004, 
129,17, 10/10/2018, 14:51:28,1499.703,0.08227774072618499,-0.020044358643438,-0.040132410157971, 
129,17, 10/10/2018, 14:51:28,1533.142,0.07803007964311501,-0.038611812465641,-0.0492150668286, 
129,17, 10/10/2018, 14:51:28,1566.29,0.06090196869095801,-0.0040429933167827,-0.026769716492575, 
129,17, 10/10/2018, 14:51:28,1599.9130000001,0.052727015259979006,-0.041261373688675,-0.06116939337296201, 
129,17, 10/10/2018, 14:51:28,1633.161,0.040931878053097,-0.041354060441417,-0.049783483049115, 
129,17, 10/10/2018, 14:51:28,1666.527,0.061656918184391,-0.034167815095112006,-0.044915430528202994, 
129,17, 10/10/2018, 14:51:28,1699.774,0.016988393555071,-0.004580871551617001,-0.041335545502642, 
129,17, 10/10/2018, 14:51:28,1733.013,0.10840977602678999,-0.042940940595669004,-0.05104455839316901, 
129,17, 10/10/2018, 14:51:28,1766.4560000000001,0.09581491020677699,0.0009323717650344699,-0.037836722819947, 
129,17, 10/10/2018, 14:51:28,1799.628,0.075001397229544,-0.0085335523543556,-0.033430233251531, 
129,17, 10/10/2018, 14:51:28,1832.8470000001,0.03801122972908,-0.041276437675234,-0.010494621335889001, 
129,17, 10/10/2018, 14:51:28,1866.399,0.09616226441477399,-0.040616064152375,-0.018832792436744, 
129,17, 10/10/2018, 14:51:29,1899.5639999999999,0.08844531591996399,0.0009464526672576801,-0.010197100342027, 
129,17, 10/10/2018, 14:51:29,1933.134,0.0004483672180351,0.021418678101423002,-0.049610952196152, 
129,17, 10/10/2018, 14:51:29,1966.5870000001,0.05896620345933099,-0.020289741485126998,-0.033567175902545, 
129,17, 10/10/2018, 14:51:29,1999.585,0.056044896285117995,-0.0024967810592254,-0.0083671687086679, 
129,17, 10/10/2018, 14:51:29,2032.9550000001002,-0.012232057584895,0.011526303327795,0.027446676357101, 
129,17, 10/10/2018, 14:51:29,2066.304,-0.020326325591880003,-0.021097439758133,-0.016266546661248, 
129,17, 10/10/2018, 14:51:29,2099.599,0.0061847100221122,-0.07633803735523799,-0.022141302521251, 
129,17, 10/10/2018, 14:51:29,2133.2220000001003,0.075105910216688,-0.040823332580242004,-0.0075963381041877, 
129,17, 10/10/2018, 14:51:29,2166.269,0.07897131006438901,-0.026782078401624002,0.029328687715775004, 
129,17, 10/10/2018, 14:51:29,2199.6360000001,0.080697917543324,-0.024325306824279,0.064035676759257, 
129,17, 10/10/2018, 14:51:29,2232.993,0.060307812492772006,-0.04539792968205901,0.050060156244000995, 
129,17, 10/10/2018, 14:51:29,2266.232,0.06399920867999201,-0.022109648834503,0.089201627656135, 
129,17, 10/10/2018, 14:51:29,2299.5879999999997,0.082858202336044,-0.04808311630510201,0.097514781484179, 
129,17, 10/10/2018, 14:51:29,2333.0860000000002,-0.008521125976928,-0.078643103518998,0.028570057130132005, 
129,17, 10/10/2018, 14:51:29,2366.2390000001,0.017143428404669,-0.083018469995927,0.026717869520391003, 
129,17, 10/10/2018, 14:51:29,2399.528,-0.011722695985163999,-0.09227484292082,0.098068141993717, 
129,17, 10/10/2018, 14:51:29,2432.986,-0.093949044497704,0.0089105377963121,0.20208006416982002, 
129,17, 10/10/2018, 14:51:29,2466.1630000001,-0.022542810058015,0.012573541259443,0.13991900939582003, 
129,17, 10/10/2018, 14:51:29,2499.6510000001,0.056336966912771,-0.084195236715626,0.44000758802551, 
129,17, 10/10/2018, 14:51:29,2532.985,-0.028574279480916003,-0.096983067630127,0.13955795151214, 
129,17, 10/10/2018, 14:51:29,2566.438,0.045618557463086,-0.10271482291835,0.06062356439007901, 
129,17, 10/10/2018, 14:51:29,2599.6310000001,0.19334198401855,-0.047307830202583,-0.039586119966598, 
129,17, 10/10/2018, 14:51:29,2632.9770000001,0.31370668556033,0.16073997608111,-0.010876476562967, 
129,17, 10/10/2018, 14:51:29,2666.7259999999997,0.17871640104519,0.10990390825381,-0.035564963833322, 
129,17, 10/10/2018, 14:51:29,2699.699,0.13319589342258,-0.076015892877572,-0.12346717534469999, 
129,17, 10/10/2018, 14:51:29,2732.9790000001003,-0.0015474940491229,-0.1090414298284,-0.088990052569441, 
129,17, 10/10/2018, 14:51:29,2766.2740000000003,-0.10914095700651999,-0.12852847261729,-0.025645945268084003, 
129,17, 10/10/2018, 14:51:29,2799.611,-0.024278281555969998,-0.10197863853788,0.019341643448509, 
129,17, 10/10/2018, 14:51:29,2832.9440000000004,-0.10859726855493,-0.052044657775995005,0.012799965271025, 
129,17, 10/10/2018, 14:51:29,2866.2470000000003,-0.25226998032442,-0.21790707733867,0.0032580693818205, 
129,17, 10/10/2018, 14:51:30,2899.6460000001002,-0.1742237166062,-0.16389749967245001,0.0061580176388927, 
129,17, 10/10/2018, 14:51:30,2932.9790000001003,-0.0075204771430004,-0.016090571183677,0.050962531132446, 
129,17, 10/10/2018, 14:51:30,2966.327,0.019030785641189,0.062865912586615,0.057412432607104005, 
129,17, 10/10/2018, 14:51:30,2999.5640000000003,-0.053354974400752,0.13592860880789998,0.0068135545202919, 
129,17, 10/10/2018, 14:51:30,3032.988,0.0018143422850865,-0.032643938963588,-0.082881715572985, 
129,17, 10/10/2018, 14:51:30,3066.4159999999997,-0.099662477878018,-0.05007814705058901,-0.11436773567574, 
129,17, 10/10/2018, 14:51:30,3099.6090000001,-0.05139480395297401,-0.019293375273868,-0.062297163174939, 
129,17, 10/10/2018, 14:51:30,3132.97,0.10689607269949,-0.17502133851182003,-0.12275796570585001, 
129,17, 10/10/2018, 14:51:30,3166.309,0.05637938430970599,-0.099143259585764,-0.08820004822066, 
129,17, 10/10/2018, 14:51:30,3199.4829999999997,-0.015124233028607001,-0.055884101976370996,-0.06588601496836201, 
129,17, 10/10/2018, 14:51:30,3232.9790000001003,0.072530229949747,0.034344300384425,-0.11346695571867, 
129,17, 10/10/2018, 14:51:30,3266.3470000001003,0.13997454544524998,0.09645064026194601,0.017250037079422, 
129,17, 10/10/2018, 14:51:30,3299.802,0.15595914252932,0.06897507336966902,0.05714019870443401, 
129,17, 10/10/2018, 14:51:30,3333.022,0.09903461242899197,0.12627598919963,0.078738968812812, 
129,17, 10/10/2018, 14:51:30,3366.3190000000004,0.048837539061867996,0.037949228026853,0.10914234374859, 
129,17, 10/10/2018, 14:51:30,3399.961,0.05667811264223599,-0.0013676473999471,0.09116091339409697, 
129,17, 10/10/2018, 14:51:30,3432.9840000001,0.14418367832451,0.020496111935603002,0.11535740296845, 
129,17, 10/10/2018, 14:51:30,3466.2540000001,0.13894289727462,0.011392711700176,0.17106501743684002, 
129,17, 10/10/2018, 14:51:30,3499.7329999999997,0.10671206009260001,-0.014406529465193002,0.17309884354204, 
129,17, 10/10/2018, 14:51:30,3533.0190000000002,0.047126135834324005,-0.08900959954944301,0.19386608999874, 
129,17, 10/10/2018, 14:51:30,3566.3720000000003,0.10629865869597001,-0.04659387451371701,0.23133749463882997, 
129,17, 10/10/2018, 14:51:30,3599.8640000001,0.14067056213839002,0.099630471270961,0.264851625146, 
129,17, 10/10/2018, 14:51:30,3632.8459999999995,0.10559148436235001,0.08310757811503999,0.29213792965248997, 
129,17, 10/10/2018, 14:51:30,3666.278,0.055245286020410005,0.057099400278547006,0.2733893506643, 
129,17, 10/10/2018, 14:51:30,3699.7090000000003,0.067004561755128,0.024897075953626,0.29466857378253003, 
129,17, 10/10/2018, 14:51:30,3732.895,0.057311350774122,-0.0094433360298896,0.20456848836041, 
129,17, 10/10/2018, 14:51:30,3766.3459999999995,0.13661663946391,0.12338669174064999,0.45128031237321997, 
129,17, 10/10/2018, 14:51:30,3799.683,0.07691571094079902,0.18265042676565,0.39479608180404, 
129,17, 10/10/2018, 14:51:30,3833.216,0.053630321353759,0.12239006000591,0.45505799891718, 
129,17, 10/10/2018, 14:51:30,3866.38,0.059077068015109,0.032449960856497005,0.49585714867071995, 
129,17, 10/10/2018, 14:51:31,3899.683,0.022924661991084,-0.00045182513435182,0.46340181929026, 
129,17, 10/10/2018, 14:51:31,3933.46,0.0032677250974471,0.07786656957509401,0.45230634665074, 
129,17, 10/10/2018, 14:51:31,3966.4040000000005,0.05074164220816299,0.14565784697409,0.47133966537043, 
129,17, 10/10/2018, 14:51:31,3999.697,0.097523009106847,0.17364893331103,0.42051884148503005, 
129,17, 10/10/2018, 14:51:31,4032.888,0.21703121399636,0.27215014763769,0.4098044680920301, 
129,17, 10/10/2018, 14:51:31,4066.3640000001,0.18058910228708,0.28606218089578,0.5018515000545001, 
129,17, 10/10/2018, 14:51:31,4099.723,0.11895609373574,0.21112863278720004,0.49670968744046995, 
129,17, 10/10/2018, 14:51:31,4133.3030000001,0.2818979376313,-0.032394242631064996,0.42831241563291, 
129,17, 10/10/2018, 14:51:31,4166.4350000001,-0.10298161257486999,0.57271597061721,0.65839912410165, 
129,17, 10/10/2018, 14:51:31,4199.748,-0.58697437505798,-0.0040919531254042,0.6987073438190201, 
129,17, 10/10/2018, 14:51:31,4233.11,-0.38697308839157,-0.30317623482743,0.52518625436594, 
129,17, 10/10/2018, 14:51:31,4266.3240000000005,0.025675009825545,0.094548137279218,0.49011690850226997, 
129,17, 10/10/2018, 14:51:31,4299.7429999999995,0.12210351561037,0.0095016796863613,0.3487859374582, 
