Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
129,11, 10/10/2018, 14:47:41,66.126999999979,0.06305880431557401,-0.042556907039599995,-0.029349357602320998, 
129,11, 10/10/2018, 14:47:41,99.528000000049,0.068178041974643,-0.024774237019485,-0.026405263921040003, 
129,11, 10/10/2018, 14:47:41,132.93000000005,0.070375497437758,-0.017810429992987997,-0.021843651581194, 
129,11, 10/10/2018, 14:47:41,166.06900000002,0.054516718743467,-0.036503593745625,-0.033412539058496005, 
129,11, 10/10/2018, 14:47:41,199.48400000005,0.05443933008322701,-0.041114560138741,-0.021807541154998, 
129,11, 10/10/2018, 14:47:42,232.85499999997998,0.07035464053395599,-0.020105459793236,-0.024098832687552002, 
129,11, 10/10/2018, 14:47:42,266.06200000002997,0.033833516601125005,-0.043728607909589996,-0.038315204589348, 
129,11, 10/10/2018, 14:47:42,299.56900000002,0.068475849611616,-0.040974553529172994,-0.028528047715167003, 
129,11, 10/10/2018, 14:47:42,332.81799999997,0.068302770009955,-0.022492710690206,-0.037986662317672004, 
129,11, 10/10/2018, 14:47:42,366.02500000002,0.06622553729095,-0.031803425139646,-0.04026332937529, 
129,11, 10/10/2018, 14:47:42,399.47900000004995,0.068450696422421,-0.040945247733192004,-0.030813878712967, 
129,11, 10/10/2018, 14:47:42,432.83299999998,0.019421873656186,-0.020720934447132,-0.031863074400148, 
129,11, 10/10/2018, 14:47:42,466.35999999999,0.054736722802834994,-0.038854409648448995,-0.04494885058100799, 
129,11, 10/10/2018, 14:47:42,499.49300000002,0.064621847688882,-0.071158816149179,-0.049059524079975, 
129,11, 10/10/2018, 14:47:42,532.82799999998,0.08009045214414501,-0.027018024900896,-0.040099099485155, 
129,11, 10/10/2018, 14:47:42,566.2230000000001,0.07577399555268902,-0.050171859090549005,-0.042172048405474, 
129,11, 10/10/2018, 14:47:42,599.63500000001,0.06698119186620599,-0.07114052665943299,-0.051337073594819996, 
129,11, 10/10/2018, 14:47:42,632.98300000001,0.12019447826442,-0.05896562890278299,-0.050633462918165, 
129,11, 10/10/2018, 14:47:42,666.11300000001,0.0807591705283,-0.05480652538796,-0.058243107449559996, 
129,11, 10/10/2018, 14:47:42,699.62899999996,0.031905082244136004,-0.05767363337574201,-0.049756069792551, 
129,11, 10/10/2018, 14:47:42,732.9810000000299,0.06258678625629499,-0.078158294954156,-0.060578050965722, 
129,11, 10/10/2018, 14:47:42,766.3610000000299,0.08359730969171901,-0.06872212120001599,-0.076553146224367, 
129,11, 10/10/2018, 14:47:42,799.63,0.11821917316541002,-0.040633458392264,-0.087935252905623, 
129,11, 10/10/2018, 14:47:42,832.9849999999901,0.074396361512909,-0.048102961487902,-0.10240485772935999, 
129,11, 10/10/2018, 14:47:42,866.3290000000299,0.044767650236771,-0.07620923670743901,-0.11177588374011999, 
129,11, 10/10/2018, 14:47:42,899.41099999996,0.051593476867524,-0.080671728973152,-0.099988696288769, 
129,11, 10/10/2018, 14:47:42,932.99699999997,0.014262753754129,-0.04883141349952299,-0.11954112106713999, 
129,11, 10/10/2018, 14:47:42,966.16299999994,0.04219533050353799,-0.03701875327903201,-0.13318568274873, 
129,11, 10/10/2018, 14:47:42,999.81499999994,0.0099775000009856,-0.051241328130062005,-0.14034464845136, 
129,11, 10/10/2018, 14:47:42,1033.008,0.060835923298022995,-0.029896203149962997,-0.14449306546388, 
