Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
129,4, 10/10/2018, 14:41:06,2598.177,101.70657348633002,101.7419128418, 
129,4, 10/10/2018, 14:41:06,2689.505,100.41456604004,100.44990539551, 
129,4, 10/10/2018, 14:41:06,2749.34,97.351821899414,97.387161254883, 
129,4, 10/10/2018, 14:41:06,2779.5,95.274856567383,95.310195922852, 
129,4, 10/10/2018, 14:41:06,2809.9509999999996,94.10694122314501,94.142280578613, 
129,4, 10/10/2018, 14:41:06,2839.5330000001,91.205612182617,91.240951538086, 
129,4, 10/10/2018, 14:41:06,2869.809,89.414916992188,89.45025634765601, 
129,4, 10/10/2018, 14:41:07,2900.489,87.953598022461,87.98893737793001, 
129,4, 10/10/2018, 14:41:07,2931.0959999999995,85.50164794921899,85.536987304688, 
129,4, 10/10/2018, 14:41:07,2960.508,82.862518310547,82.897857666016, 
129,4, 10/10/2018, 14:41:07,2990.6800000001,80.147666931152,80.183006286621, 
129,4, 10/10/2018, 14:41:07,3021.059,78.014251708984,78.049591064453, 
129,4, 10/10/2018, 14:41:07,3051.0759999999996,75.164649963379,75.199989318848, 
129,4, 10/10/2018, 14:41:07,3081.39,70.465354919434,70.500694274902, 
129,4, 10/10/2018, 14:41:07,3111.4440000000004,67.20136260986301,67.236701965332, 
129,4, 10/10/2018, 14:41:07,3142.417,64.778030395508,64.813369750977, 
129,4, 10/10/2018, 14:41:07,3172.042,60.428672790527,60.464008331299, 
129,4, 10/10/2018, 14:41:07,3202.1259999999997,57.482330322265994,57.517665863037, 
129,4, 10/10/2018, 14:41:07,3233.119,53.50894927978501,53.544284820557, 
129,4, 10/10/2018, 14:41:07,3264.8100000001,51.115058898926,51.150394439696996, 
129,4, 10/10/2018, 14:41:07,3292.8480000001,47.557415008545,47.592750549315994, 
129,4, 10/10/2018, 14:41:07,3322.998,42.889518737793004,42.924854278564, 
129,4, 10/10/2018, 14:41:07,3353.6009999999997,39.645477294921996,39.680812835693004, 
129,4, 10/10/2018, 14:41:07,3383.532,36.430332183838,36.465667724609, 
129,4, 10/10/2018, 14:41:07,3414.0159999999996,31.381828308105,31.417163848877, 
129,4, 10/10/2018, 14:41:07,3444.107,28.502113342285,28.537448883057, 
129,4, 10/10/2018, 14:41:07,3474.5229999999997,26.130664825439,26.166000366210998, 
129,4, 10/10/2018, 14:41:07,3504.26,21.156478881835998,21.191814422607, 
129,4, 10/10/2018, 14:41:07,3534.719,18.612785339355,18.648120880127, 
129,4, 10/10/2018, 14:41:07,3564.735,16.090742111206,16.126077651978, 
129,4, 10/10/2018, 14:41:07,3593.927,11.117336273192999,11.152671813965002, 
129,4, 10/10/2018, 14:41:07,3624.2070000001,8.5043106079102,8.5396461486816, 
129,4, 10/10/2018, 14:41:07,3654.9300000001,4.2046236991882004,4.2399597167969, 
129,4, 10/10/2018, 14:41:07,3684.8559999999998,2.3439671993256,2.3793029785156, 
129,4, 10/10/2018, 14:41:07,3714.9429999999998,0.25060150027275,0.28593733906746005, 
129,4, 10/10/2018, 14:41:07,3745.051,356.9033203125,356.93865966797006, 
129,4, 10/10/2018, 14:41:07,3775.44,354.76321411132994,354.7985534668, 
129,4, 10/10/2018, 14:41:07,3805.5029999999997,352.66763305664,352.70297241211, 
129,4, 10/10/2018, 14:41:07,3835.765,350.54388427734,350.57922363281, 
129,4, 10/10/2018, 14:41:07,3866.3309999999997,349.20281982422006,349.23815917969, 
129,4, 10/10/2018, 14:41:08,3926.388,347.08306884766,347.11840820312005, 
129,4, 10/10/2018, 14:41:08,3956.612,345.84851074219,345.88385009766, 
129,4, 10/10/2018, 14:41:08,3987.0640000000003,344.75149536132994,344.7868347168, 
129,4, 10/10/2018, 14:41:08,4016.9829999999997,342.63388061523,342.6692199707, 
129,4, 10/10/2018, 14:41:08,4077.407,340.63891601562,340.67425537109, 
129,4, 10/10/2018, 14:41:08,4108.084,339.57553100586,339.61087036133, 
129,4, 10/10/2018, 14:41:08,4168.191,337.44677734375,337.48211669922, 
129,4, 10/10/2018, 14:41:08,4228.695,336.13070678711,336.16604614258, 
129,4, 10/10/2018, 14:41:08,4258.683,334.91668701172,334.95202636719, 
129,4, 10/10/2018, 14:41:08,4288.911,333.12860107422,333.16394042969, 
129,4, 10/10/2018, 14:41:08,4319.379,331.89535522461,331.93069458008, 
129,4, 10/10/2018, 14:41:08,4379.829000000001,330.80178833008,330.83712768555, 
129,4, 10/10/2018, 14:41:08,4440.205,331.80682373047,331.84216308594, 
129,4, 10/10/2018, 14:41:08,4470.2340000001,330.68096923828,330.71630859375, 
129,4, 10/10/2018, 14:41:08,4741.164000000001,331.99011230469,332.02545166016, 
