Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
129,7, 10/10/2018, 14:43:50,49.842999999993,0.11129150727972001,-0.14778957583013,-0.9610815830930601,0.15664672851561998,-0.17387390136719,-0.95306396484375,0.022108000004663998, 
129,7, 10/10/2018, 14:43:50,59.850999999966,0.11590790098534,-0.15083593562993,-0.95999295603375,0.15745544433594,-0.17825317382812,-0.9501953125,0.010070999996969001, 
129,7, 10/10/2018, 14:43:50,69.896000000008,0.12007333647274,-0.15365242751616,-0.95886212966866,0.15756225585938002,-0.17900085449219,-0.9486846923828102,0.010040000001027, 
129,7, 10/10/2018, 14:43:50,80.005000000005,0.12375356386062,-0.15624677949110002,-0.95751327021742,0.15687561035156,-0.17959594726562,-0.94537353515625,0.010070999996969001, 
129,7, 10/10/2018, 14:43:50,90.117999999959,0.12667361763081,-0.15845352244043,-0.95601853499255,0.1529541015625,-0.17831420898438,-0.94256591796875,0.010040000001027, 
129,7, 10/10/2018, 14:43:50,100.08199999999,0.12936575293803998,-0.16023817507920002,-0.95425518246986,0.15359497070311998,-0.17630004882812,-0.9383850097656199,0.01005399999849, 
129,7, 10/10/2018, 14:43:50,110.14299999998,0.13125309121846002,-0.16158496304003,-0.95297028922287,0.14823913574219,-0.1737060546875,-0.94140625,0.010068000003229998, 
129,7, 10/10/2018, 14:43:50,120.44699999998998,0.13294711803411,-0.16279554632586998,-0.95197715434355,0.148193359375,-0.17369079589844,-0.9430389404296898,0.010043000002042, 
129,7, 10/10/2018, 14:43:50,130.33399999997,0.13468994285178998,-0.16394000292375,-0.95146022504201,0.15037536621094,-0.17424011230469,-0.9468078613281199,0.010057999999844, 
129,7, 10/10/2018, 14:43:50,140.31799999997,0.13658197151583001,-0.16487693524855998,-0.95121624111203,0.15361022949219,-0.17330932617188,-0.9490203857421898,0.010040000001027, 
129,7, 10/10/2018, 14:43:50,150.41200000001,0.13830310786034,-0.16610774758308,-0.95143458282114,0.15379333496094,-0.17718505859375,-0.9533996582031199,0.010070999996969001, 
129,7, 10/10/2018, 14:43:50,160.54199999996,0.13994826094149998,-0.16748098161384,-0.9519881460234,0.15475463867188002,-0.17984008789062,-0.95697021484375,0.010040000001027, 
129,7, 10/10/2018, 14:43:50,170.48599999998,0.1414441575036,-0.16848343276885996,-0.9521521854249699,0.1549072265625,-0.17750549316406,-0.9536285400390602,0.010040000001027, 
129,7, 10/10/2018, 14:43:50,180.63999999996003,0.14253869438995997,-0.16932765540994,-0.9520526285035601,0.15238952636719,-0.17692565917969,-0.9511566162109398,0.010070999996969001, 
129,7, 10/10/2018, 14:43:50,190.65299999999002,0.14360617504862,-0.16998064426348,-0.9517722924110199,0.15321350097656,-0.17585754394531,-0.9492492675781199,0.010040000001027, 
129,7, 10/10/2018, 14:43:50,200.701,0.14442805266094,-0.17040811694651,-0.95092184539648,0.15182495117188002,-0.17425537109375,-0.9432678222656199,0.010070999996969001, 
