Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
129,9, 10/10/2018, 14:45:41,39.050000000047,0.017183076568179,-0.16529148324632997,-0.95518952770413,0.081497192382812,-0.21333312988281,-0.9438323974609398,0.020113999999012002, 
129,9, 10/10/2018, 14:45:41,47.75899999996199,0.023686204458236,-0.17006513033186,-0.95460770872278,0.08221435546875,-0.21302795410156,-0.9493713378906199,0.010051000004750999, 
129,9, 10/10/2018, 14:45:41,57.599999999976994,0.029784686063193,-0.17499617833382997,-0.95413747740128,0.084671020507812,-0.21937561035156,-0.9499053955078102,0.010057999999844, 
129,9, 10/10/2018, 14:45:41,68.126000000047,0.035416752124843,-0.17965842573482,-0.95344876628225,0.086105346679688,-0.22161865234375,-0.9472503662109398,0.010069999996631, 
129,9, 10/10/2018, 14:45:41,77.763000000035,0.040932694099858,-0.18404213150118,-0.95286554736887,0.090576171875,-0.22349548339844,-0.9476165771484398,0.010041000001365, 
129,9, 10/10/2018, 14:45:41,87.915000000037,0.046534859260184996,-0.18816141688622,-0.95230860688979,0.096954345703125,-0.22523498535156,-0.9472961425781199,0.010070999996969001, 
129,9, 10/10/2018, 14:45:41,98.29899999999901,0.051366236615417005,-0.19195117119369,-0.950873522568,0.0948486328125,-0.22605895996094,-0.9379577636718801,0.010040000001027, 
129,9, 10/10/2018, 14:45:41,108.00899999996,0.055519163735125,-0.19511933532432002,-0.9490295785143299,0.0928955078125,-0.2236328125,-0.93243408203125,0.010071000004245, 
129,9, 10/10/2018, 14:45:41,118.08299999998002,0.05945363652176901,-0.1976807660497,-0.9473623994714899,0.094863891601562,-0.22073364257812,-0.9323577880859398,0.010040000001027, 
129,9, 10/10/2018, 14:45:41,128.255,0.063614168865686,-0.19995248436660998,-0.94614422593059,0.10105895996094,-0.22039794921875,-0.9351806640625,0.010039999993750999, 
129,9, 10/10/2018, 14:45:41,138.15099999995002,0.067283879908805,-0.20180171835182,-0.94613734728284,0.10031127929688001,-0.21844482421875,-0.9460754394531199,0.010071000004245, 
129,9, 10/10/2018, 14:45:41,146.30900000001,0.070524058812455,-0.20321425891898,-0.94802934985924,0.099685668945312,-0.21592712402344,-0.9650573730468801,0.010034999999334, 
129,9, 10/10/2018, 14:45:41,159.696,0.072996189064022,-0.20474036720677,-0.9506904041311299,0.095245361328125,-0.21847534179688,-0.9746398925781199,0.010072999997646999, 
129,9, 10/10/2018, 14:45:41,168.674,0.074482580899808,-0.20581631827906002,-0.9526870985813001,0.087860107421875,-0.21549987792969,-0.9706573486328102,0.010043000002042, 
129,9, 10/10/2018, 14:45:41,178.16000000003,0.07549837310279599,-0.20669617326756,-0.95400041997317,0.084640502929688,-0.21461486816406,-0.9658203125,0.010070999996969001, 
129,9, 10/10/2018, 14:45:41,188.50399999996003,0.07655907046048499,-0.20772760574549,-0.9545751094211701,0.086105346679688,-0.21701049804688,-0.9597473144531199,0.010040000001027, 
129,9, 10/10/2018, 14:45:41,198.53599999996,0.07755184505506099,-0.20887256978032,-0.95356797689702,0.08648681640625,-0.21917724609375,-0.9445037841796898,0.010071000004245, 
129,9, 10/10/2018, 14:45:41,208.57700000005002,0.07824240029564901,-0.20988320098588,-0.95163158936357,0.084457397460938,-0.21897888183594,-0.9342041015625,0.010039999993750999, 
129,9, 10/10/2018, 14:45:41,218.47400000005,0.07868689805905299,-0.21075004446151,-0.94976524439205,0.082687377929688,-0.21855163574219,-0.9329681396484398,0.010041000001365, 
129,9, 10/10/2018, 14:45:41,228.72799999999998,0.079032014405491,-0.21167516208567,-0.9478780143864399,0.082138061523438,-0.22000122070312,-0.9308929443359398,0.010071000004245, 
129,9, 10/10/2018, 14:45:41,238.68799999997,0.07910915964463,-0.2124055340607,-0.94633056939311,0.079803466796875,-0.21897888183594,-0.9324035644531199,0.010040000001027, 
129,9, 10/10/2018, 14:45:41,248.73100000002998,0.079038209500479,-0.2133009059476,-0.9462455471217701,0.078399658203125,-0.22135925292969,-0.9454803466796898,0.01005399999849, 
129,9, 10/10/2018, 14:45:41,258.75699999998,0.0791101575934,-0.21404723136846,-0.946812947976,0.079757690429688,-0.22076416015625,-0.9519195556640602,0.010054999998829, 
129,9, 10/10/2018, 14:45:41,270.20200000005,0.079295455310623,-0.21448546477459,-0.94729461704559,0.080963134765625,-0.21842956542969,-0.9516296386718801,0.010072999997646999, 
129,9, 10/10/2018, 14:45:41,279.33100000001,0.079685001576435,-0.21474559749635,-0.9482194522160301,0.08319091796875,-0.21708679199219,-0.95654296875,0.010040000001027, 
129,9, 10/10/2018, 14:45:41,288.80400000000003,0.08031025141879201,-0.21504227798109,-0.9491937106077101,0.0859375,-0.21771240234375,-0.9579620361328102,0.010071000004245, 
129,9, 10/10/2018, 14:45:41,298.87899999996,0.081181203815975,-0.21517196131579,-0.94963719355084,0.089019775390625,-0.21633911132812,-0.9536285400390602,0.010039999993750999, 
129,9, 10/10/2018, 14:45:41,309.27800000005,0.082247348571096,-0.21512082963734,-0.94950379646138,0.091842651367188,-0.21466064453125,-0.94830322265625,0.010071000004245, 
129,9, 10/10/2018, 14:45:41,319.14199999999,0.083585296819455,-0.21528996005251003,-0.9495256458191501,0.095626831054688,-0.21681213378906,-0.9497222900390602,0.010039000000688, 
129,9, 10/10/2018, 14:45:41,329.31500000006,0.08473604448126,-0.21572446502381998,-0.94990846942083,0.0950927734375,-0.21963500976562,-0.9533538818359398,0.010071999997308, 
129,9, 10/10/2018, 14:45:41,339.30900000001,0.085410084076103,-0.21607279488863,-0.95042390909984,0.091476440429688,-0.21920776367188,-0.9550628662109398,0.010040000001027, 
129,9, 10/10/2018, 14:45:41,349.39099999995005,0.085957210434117,-0.21638018825132999,-0.95036137658829,0.09088134765625,-0.21914672851562,-0.9497985839843801,0.010070999996969001, 
129,9, 10/10/2018, 14:45:41,359.31999999995,0.086217690562581,-0.21656376366447003,-0.9505980660779001,0.08856201171875,-0.21821594238281,-0.9527282714843801,0.010054000005766, 
129,9, 10/10/2018, 14:45:41,370.33999999997,0.086365147580541,-0.21669083456365001,-0.95037773700917,0.087692260742188,-0.21783447265625,-0.9483947753906199,0.010052999998152, 
129,9, 10/10/2018, 14:45:41,379.37600000005,0.08647039307639301,-0.21686928528697,-0.9500009130152901,0.087417602539062,-0.21847534179688,-0.9466094970703102,0.010044000002381, 
129,9, 10/10/2018, 14:45:41,390.12800000003,0.08639268970625401,-0.21710923664109,-0.9498570839207902,0.085693359375,-0.21926879882812,-0.9485626220703102,0.010040999994089, 
129,9, 10/10/2018, 14:45:41,399.46900000003996,0.086309023762972,-0.21771886961760997,-0.9499610972084,0.085556030273438,-0.22320556640625,-0.9508972167968801,0.010071000004245, 
129,9, 10/10/2018, 14:45:41,409.63300000003,0.08598348027339399,-0.21830110863241,-0.9497510592649001,0.083053588867188,-0.22354125976562,-0.9478607177734398,0.010040000001027, 
129,9, 10/10/2018, 14:45:41,419.48400000004995,0.085524170331992,-0.21872746749573,-0.9492537975766898,0.081390380859375,-0.22256469726562,-0.9447784423828102,0.010070999996969001, 
129,9, 10/10/2018, 14:45:41,429.82799999998,0.085251172244105,-0.21892350736725,-0.94864299301434,0.082794189453125,-0.22068786621094,-0.9431457519531199,0.010040000001027, 
129,9, 10/10/2018, 14:45:41,439.76300000004,0.085287761562664,-0.21905264100552999,-0.94839844468947,0.085617065429688,-0.22021484375,-0.9461975097656199,0.010070999996969001, 
