Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
129,10, 10/10/2018, 14:47:20,32.556999999913,0.15352598911589002,-0.13145207021656,-0.9444829895471499,0.069442749023438,-0.17921447753906,-0.9480895996093801,0.020111999998335, 
129,10, 10/10/2018, 14:47:20,52.666999999899,0.14500169830976997,-0.13582547891756,-0.94580800602213,0.068283081054688,-0.17518615722656,-0.9577331542968801,0.014097000006586001, 
129,10, 10/10/2018, 14:47:20,62.277000000002005,0.13743207047098,-0.13960132946329998,-0.94732553305663,0.069305419921875,-0.173583984375,-0.9609832763671898,0.010069999996631, 
129,10, 10/10/2018, 14:47:20,72.3679999999,0.13081471791607,-0.14283785179041,-0.94884694703612,0.071258544921875,-0.17196655273438,-0.9625396728515602,0.010041000001365, 
129,10, 10/10/2018, 14:47:20,82.329999999958,0.12491098049946,-0.14562407393559,-0.95006210584814,0.07177734375,-0.17070007324219,-0.96099853515625,0.010070999996969001, 
129,10, 10/10/2018, 14:47:20,92.440999999992,0.11974867883623,-0.14810573392484,-0.95110539477504,0.073287963867188,-0.17044067382812,-0.9604949951171898,0.010040000001027, 
129,10, 10/10/2018, 14:47:20,102.44899999990999,0.1152658763823,-0.15050707459485999,-0.9520794500241,0.074920654296875,-0.172119140625,-0.9608459472656199,0.010071000004245, 
129,10, 10/10/2018, 14:47:20,112.58299999998002,0.11110318034563,-0.15269269526037,-0.952797408342,0.073638916015625,-0.17236328125,-0.9592590332031199,0.010039999993750999, 
129,10, 10/10/2018, 14:47:20,122.51899999996999,0.10767718848294001,-0.15480166059761,-0.9531460244414001,0.07684326171875,-0.17378234863281,-0.9562835693359398,0.010071000004245, 
129,10, 10/10/2018, 14:47:20,132.66999999993,0.10449613955652,-0.1568858866277,-0.95363830676288,0.07586669921875,-0.17564392089844,-0.95806884765625,0.010040000001027, 
129,10, 10/10/2018, 14:47:20,142.821,0.101450090054,-0.15882882872665,-0.9541744394655,0.07403564453125,-0.17631530761719,-0.9589996337890602,0.010048999996798, 
129,10, 10/10/2018, 14:47:20,154.245,0.098478237786877,-0.16046608745554,-0.9548949960072299,0.071731567382812,-0.17520141601562,-0.9613800048828102,0.010062000001198999, 
129,10, 10/10/2018, 14:47:20,163.18999999994,0.09557774066834598,-0.16212882929592998,-0.9559798982619799,0.069473266601562,-0.17709350585938,-0.9657440185546898,0.010070999996969001, 
129,10, 10/10/2018, 14:47:20,172.93799999996997,0.09296729326166801,-0.16347423494055,-0.9567152214240601,0.069473266601562,-0.17558288574219,-0.9633331298828102,0.010040000001027, 
