Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
129,3, 10/10/2018, 14:40:38,66.274000000005,0.13457447592894,0.0042637444307736,-0.09050517209353899, 
129,3, 10/10/2018, 14:40:38,103.54199999999001,0.085106568239225,-0.022428845306902003,-0.07014215075841801, 
129,3, 10/10/2018, 14:40:38,132.81599999999,0.076350361989585,-0.059506219703567,-0.06980790233467402, 
129,3, 10/10/2018, 14:40:38,166.08499999998998,0.026714470488885,-0.04377456576436899,-0.029163390136045, 
129,3, 10/10/2018, 14:40:38,199.51000000001,0.03776666198815701,-0.041203458710646006,0.0033936145020297, 
129,3, 10/10/2018, 14:40:38,232.81099999999,0.07945975574353799,-0.04991750778589799,0.018027275941356002, 
129,3, 10/10/2018, 14:40:38,266.36400000000003,0.043791134950164,-0.027098927308016003,0.04960668464823, 
129,3, 10/10/2018, 14:40:38,299.454,-0.027679659817520998,-0.043619357508644,0.17820793275023003, 
129,3, 10/10/2018, 14:40:38,332.81899999999,0.022607854494995,-0.13283791505556,0.31906965909725, 
129,3, 10/10/2018, 14:40:38,366.15599999999,0.08216073546672299,-0.12686757536775,0.51671434977954, 
129,3, 10/10/2018, 14:40:38,399.90400000001,0.052445088198315,-0.15382833061956,0.8029040798572099, 
129,3, 10/10/2018, 14:40:38,432.834,0.26714035157124,-0.19221288445148002,1.0802875094195, 
129,3, 10/10/2018, 14:40:38,466.16999999998,0.32115277790031,-0.16074962585812,1.3075215656728, 
129,3, 10/10/2018, 14:40:38,499.50099999999003,0.36369564827837,-0.094873679791943,1.4925895086185, 
129,3, 10/10/2018, 14:40:38,532.85699999999,0.52296154115481,-0.09006151184376801,1.7033123731026, 
129,3, 10/10/2018, 14:40:38,566.185,0.58013702065077,-0.11407817363986998,1.9141767389238997, 
129,3, 10/10/2018, 14:40:38,599.44699999999,0.68988317587466,-0.012897034330598998,2.0719930118919, 
129,3, 10/10/2018, 14:40:38,632.86299999998,0.61527774065124,0.18335569100026,2.2106628186758996, 
129,3, 10/10/2018, 14:40:38,666.20199999999,0.46685051924674,0.29989129138854,2.237982999232, 
129,3, 10/10/2018, 14:40:38,699.5089999999901,0.50173906243987,0.20314632810065,2.3025005856616003, 
129,3, 10/10/2018, 14:40:38,732.7719999999999,0.4702664729463,0.11331151764286998,2.4869352140859, 
129,3, 10/10/2018, 14:40:38,766.209,0.26996373887713,0.12971091503211002,2.5077245359374, 
129,3, 10/10/2018, 14:40:38,799.685,0.28264612558298996,0.18067581822831,2.5215578943128, 
129,3, 10/10/2018, 14:40:38,832.88,0.36688732160252,0.24661823328192997,2.5739174006317995, 
129,3, 10/10/2018, 14:40:38,866.215,0.27977432459401,0.34554637795704,2.6964301416346004, 
129,3, 10/10/2018, 14:40:38,899.62,0.28945877557475,0.39429575376609993,2.7619568564868, 
129,3, 10/10/2018, 14:40:38,932.842,0.3983001247871,0.37428305258063005,2.6526205783331003, 
129,3, 10/10/2018, 14:40:38,966.2949999999801,0.43043529318957,0.35829964794004,2.5597048612537003, 
129,3, 10/10/2018, 14:40:38,999.59899999999,0.46869853444482,0.30103638991473997,2.5621343185177996, 
129,3, 10/10/2018, 14:40:39,1032.877,0.48497855655691996,0.26170497284117,2.5722710001299, 
129,3, 10/10/2018, 14:40:39,1066.6660000000002,0.40866171505554,0.18702107236826998,2.5278182424391002, 
129,3, 10/10/2018, 14:40:39,1099.577,0.30341027529390996,0.12983676911485,2.4451501604216, 
129,3, 10/10/2018, 14:40:39,1132.893,0.23403983459048996,0.06619801025270701,2.3330150733524997, 
129,3, 10/10/2018, 14:40:39,1166.239,0.17673720795076,-0.048056223084580005,2.2504388791401, 
129,3, 10/10/2018, 14:40:39,1199.593,0.27619396624217,-0.093450941882381,2.1682475023426004, 
129,3, 10/10/2018, 14:40:39,1232.932,0.37142299921115,-0.020947319977066003,2.1073083146623, 
129,3, 10/10/2018, 14:40:39,1266.26,0.18009230660104,0.15965467219919,2.1222993314906002, 
129,3, 10/10/2018, 14:40:39,1299.577,0.11361089635622,0.2746832531591,2.1076620951018996, 
129,3, 10/10/2018, 14:40:39,1332.852,0.076013676023241,0.33641923540308,2.0681172211787002, 
129,3, 10/10/2018, 14:40:39,1366.201,0.083760973659257,0.25053170831606003,1.9557585465051999, 
129,3, 10/10/2018, 14:40:39,1399.5179999999998,0.13334155716379,0.15825539848846,1.8516411510311002, 
129,3, 10/10/2018, 14:40:39,1433.067,0.1460695806389,0.1165842042633,1.8166921064352, 
129,3, 10/10/2018, 14:40:39,1466.254,0.063795932493643,0.15061262458453,1.8515321809112, 
129,3, 10/10/2018, 14:40:39,1499.611,0.05615483001892801,0.18747946289675999,1.8547148013913, 
129,3, 10/10/2018, 14:40:39,1532.9129999999998,0.08153455292387599,0.18488189646835998,1.7177223513616002, 
129,3, 10/10/2018, 14:40:39,1566.3229999999999,-0.15001028861879998,0.06876140201577499,1.6392867948183998, 
129,3, 10/10/2018, 14:40:39,1599.6329999999998,-0.14950903985932998,0.094028014986252,1.5794674413198, 
129,3, 10/10/2018, 14:40:39,1632.9170000000001,-0.16639150698129998,0.21802614943510998,1.3446069125393, 
129,3, 10/10/2018, 14:40:39,1666.26,-0.11857371906809,0.38170213317452,1.1040119616223998, 
129,3, 10/10/2018, 14:40:39,1699.931,-0.10612665710689001,0.42739018470202,0.8564787007334301, 
129,3, 10/10/2018, 14:40:39,1732.9379999999999,-0.08763815443317899,0.34643748254060996,0.7952671492815601, 
129,3, 10/10/2018, 14:40:39,1766.184,-0.19596017597973,0.2568254633075,0.68550719966925, 
129,3, 10/10/2018, 14:40:39,1799.601,-0.14239415597205,0.090027531736201,0.39032109354262, 
129,3, 10/10/2018, 14:40:39,1832.92,0.050454325192083,0.09434426879278998,0.38811062326618, 
129,3, 10/10/2018, 14:40:39,1866.234,-0.035311742004655,0.058387949646427,0.26505003918653003, 
129,3, 10/10/2018, 14:40:39,1899.611,-0.08134178467269501,-0.0003777670898657,0.15138609925196, 
129,3, 10/10/2018, 14:40:39,1932.954,-0.20350003983210002,0.01417791084336,0.07070208694689399, 
129,3, 10/10/2018, 14:40:39,1966.404,-0.15660226061013,0.067636039439657,-0.012514011550105, 
129,3, 10/10/2018, 14:40:39,1999.555,-0.05577335156914401,0.054691645941574,-0.052415493536517, 
129,3, 10/10/2018, 14:40:40,2032.9129999999998,-0.26190244492434,-0.079627865984662,-0.11193015312561, 
129,3, 10/10/2018, 14:40:40,2066.251,-0.15305767624807,-0.080590078418877,-0.082401336749922, 
129,3, 10/10/2018, 14:40:40,2099.5,0.0019274187011273,-0.028077183974571,-0.094568554593762, 
129,3, 10/10/2018, 14:40:40,2132.9139999999998,0.06594478744722701,-0.015599918671165001,-0.040439585954082, 
129,3, 10/10/2018, 14:40:40,2166.278,0.076586387697425,0.051538219850054,-0.047978695268047, 
129,3, 10/10/2018, 14:40:40,2199.893,0.090178357366541,0.0075039392399764,-0.12597360575136998, 
129,3, 10/10/2018, 14:40:40,2232.928,0.13265265892235,0.11662716466125,-0.13116620241005, 
129,3, 10/10/2018, 14:40:40,2266.246,0.158749722753,0.07766631820932901,-0.12340477577613, 
129,3, 10/10/2018, 14:40:40,2299.607,0.054945312505428,-0.10161886719753999,-0.14367031251419, 
