Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
17, 6, 01/10/2018, 15:57:16, 564.321, 312.9778137207, 313.00259399414, 
17, 6, 01/10/2018, 15:57:17, 1832.278, 310.73950195312, 310.76428222656, 
17, 6, 01/10/2018, 15:57:17, 1895.165, 309.6520690918, 309.67684936523, 
17, 6, 01/10/2018, 15:57:17, 1954.106, 307.24212646484, 307.26690673828, 
17, 6, 01/10/2018, 15:57:17, 2016.14, 304.65759277344, 304.68237304688, 
17, 6, 01/10/2018, 15:57:17, 2044.508, 303.20291137695, 303.22769165039, 
17, 6, 01/10/2018, 15:57:17, 2074.625, 301.41131591797, 301.43609619141, 
17, 6, 01/10/2018, 15:57:17, 2105.935, 299.45831298828, 299.48309326172, 
17, 6, 01/10/2018, 15:57:17, 2135.492, 296.81219482422, 296.83697509766, 
17, 6, 01/10/2018, 15:57:17, 2165.769, 292.50073242188, 292.52551269531, 
17, 6, 01/10/2018, 15:57:17, 2195.608, 288.92864990234, 288.95343017578, 
17, 6, 01/10/2018, 15:57:17, 2226.647, 285.31628417969, 285.34106445312, 
17, 6, 01/10/2018, 15:57:17, 2256.029, 280.32019042969, 280.34497070312, 
17, 6, 01/10/2018, 15:57:17, 2286.019, 277.55981445312, 277.58459472656, 
17, 6, 01/10/2018, 15:57:17, 2317.15, 274.36389160156, 274.388671875, 
17, 6, 01/10/2018, 15:57:17, 2347.094, 270.4963684082, 270.52114868164, 
17, 6, 01/10/2018, 15:57:17, 2376.412, 267.06878662109, 267.09356689453, 
17, 6, 01/10/2018, 15:57:17, 2409.2, 262.6015625, 262.62634277344, 
17, 6, 01/10/2018, 15:57:17, 2435.588, 258.22769165039, 258.25247192383, 
17, 6, 01/10/2018, 15:57:18, 2465.095, 254.08378601074, 254.10856628418, 
17, 6, 01/10/2018, 15:57:18, 2495.211, 249.52778625488, 249.55256652832, 
17, 6, 01/10/2018, 15:57:18, 2526.258, 246.71946716309, 246.74424743652, 
17, 6, 01/10/2018, 15:57:18, 2556.085, 243.96807861328, 243.99285888672, 
17, 6, 01/10/2018, 15:57:18, 2586.23, 240.46499633789, 240.48977661133, 
17, 6, 01/10/2018, 15:57:18, 2616.888, 237.95057678223, 237.97535705566, 
17, 6, 01/10/2018, 15:57:18, 2647.725, 235.25114440918, 235.27592468262, 
17, 6, 01/10/2018, 15:57:18, 2678.329, 232.79959106445, 232.82437133789, 
17, 6, 01/10/2018, 15:57:18, 2708.028, 230.80201721191, 230.82679748535, 
17, 6, 01/10/2018, 15:57:18, 2738.657, 226.51104736328, 226.53582763672, 
17, 6, 01/10/2018, 15:57:18, 2769.072, 222.65789794922, 222.68267822266, 
17, 6, 01/10/2018, 15:57:18, 2798.651, 219.30596923828, 219.33074951172, 
17, 6, 01/10/2018, 15:57:18, 2828.54, 216.30856323242, 216.33334350586, 
17, 6, 01/10/2018, 15:57:18, 2859.8, 213.87823486328, 213.90301513672, 
17, 6, 01/10/2018, 15:57:18, 2889.357, 211.3187713623, 211.34355163574, 
17, 6, 01/10/2018, 15:57:18, 2919.261, 208.48616027832, 208.51094055176, 
17, 6, 01/10/2018, 15:57:18, 2949.676, 206.60060119629, 206.62538146973, 
17, 6, 01/10/2018, 15:57:18, 2980.711, 205.1672668457, 205.19204711914, 
17, 6, 01/10/2018, 15:57:18, 3009.648, 203.57859802246, 203.6033782959, 
17, 6, 01/10/2018, 15:57:18, 3069.447, 201.61993408203, 201.64471435547, 
17, 6, 01/10/2018, 15:57:18, 3100.275, 199.99369812012, 200.01847839355, 
17, 6, 01/10/2018, 15:57:18, 3160.758, 198.84765625, 198.87243652344, 
17, 6, 01/10/2018, 15:57:18, 3220.963, 197.12210083008, 197.14688110352, 
17, 6, 01/10/2018, 15:57:18, 3281.745, 195.97058105469, 195.99536132812, 
17, 6, 01/10/2018, 15:57:18, 3312.414, 194.9287109375, 194.95349121094, 
17, 6, 01/10/2018, 15:57:18, 3341.005, 193.80920410156, 193.833984375, 
17, 6, 01/10/2018, 15:57:18, 3372.193, 191.64447021484, 191.66925048828, 
17, 6, 01/10/2018, 15:57:18, 3402.526, 187.67799377441, 187.70277404785, 
17, 6, 01/10/2018, 15:57:19, 3523.616, 186.67272949219, 186.69750976562, 
17, 6, 01/10/2018, 15:57:19, 3583.734, 184.91053771973, 184.93531799316, 
17, 6, 01/10/2018, 15:57:19, 3614.155, 182.17631530762, 182.20109558105, 
17, 6, 01/10/2018, 15:57:19, 3704.606, 183.28463745117, 183.30941772461, 
17, 6, 01/10/2018, 15:57:19, 3765.255, 184.62297058105, 184.64775085449, 
17, 6, 01/10/2018, 15:57:19, 3824.495, 185.98556518555, 186.01034545898, 
17, 6, 01/10/2018, 15:57:19, 3914.747, 187.21374511719, 187.23852539062, 
17, 6, 01/10/2018, 15:57:19, 3975.243, 186.19108581543, 186.21586608887, 
