Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
17, 7, 01/10/2018, 15:58:11, 32.282000000007, -0.13090301542668, -0.15901381552765, -0.94116402822068, 0.040603637695312, -0.24127197265625, -0.95585632324219, 0.020102000000406, 
17, 7, 01/10/2018, 15:58:11, 42.473999999987, -0.11379202296605, -0.16690851551785, -0.94277974209783, 0.040206909179688, -0.23796081542969, -0.95732116699219, 0.010070999998788, 
17, 7, 01/10/2018, 15:58:11, 52.427000000025, -0.098118997427255, -0.17404121132935, -0.94442767120836, 0.042938232421875, -0.23823547363281, -0.95925903320312, 0.010040000001027, 
17, 7, 01/10/2018, 15:58:11, 62.429000000004, -0.083889678250936, -0.18091229771595, -0.94652268484925, 0.044174194335938, -0.24275207519531, -0.96537780761719, 0.010054000000309, 
17, 7, 01/10/2018, 15:58:11, 72.430999999982, -0.070901711402405, -0.18734194196779, -0.94833190318073, 0.045989990234375, -0.24520874023438, -0.96461486816406, 0.010039999999208, 
17, 7, 01/10/2018, 15:58:11, 83.916000000027, -0.059052323953571, -0.19347804806398, -0.94937273630016, 0.047592163085938, -0.24870300292969, -0.958740234375, 0.010056999999506, 
17, 7, 01/10/2018, 15:58:11, 93.130000000005, -0.048113217046495, -0.20059661288649, -0.94898349733811, 0.050338745117188, -0.26466369628906, -0.94548034667969, 0.010040000001027, 
17, 7, 01/10/2018, 15:58:11, 102.65600000002, -0.037868240556689, -0.20717269378534, -0.94748419545586, 0.054336547851562, -0.266357421875, -0.93399047851562, 0.010070999998788, 
17, 7, 01/10/2018, 15:58:11, 112.745, -0.028829341305708, -0.21318271932868, -0.94665362258996, 0.052520751953125, -0.26727294921875, -0.93917846679688, 0.010041000001365, 
17, 7, 01/10/2018, 15:58:11, 122.81800000003, -0.019993953561856, -0.22012067298175, -0.94397434431534, 0.059524536132812, -0.28256225585938, -0.91986083984375, 0.010039999999208, 
17, 7, 01/10/2018, 15:58:11, 132.86700000003, -0.01241594492442, -0.22574532443357, -0.94087177072365, 0.0557861328125, -0.2763671875, -0.91294860839844, 0.010071000000607, 
17, 7, 01/10/2018, 15:58:11, 142.95600000001, -0.0057986790452594, -0.2309509433574, -0.94063072402238, 0.053756713867188, -0.27780151367188, -0.93846130371094, 0.010039999999208, 
17, 7, 01/10/2018, 15:58:11, 152.90299999999, 0.001369933976454, -0.23727021669744, -0.94092800318264, 0.065887451171875, -0.29414367675781, -0.943603515625, 0.010040000001027, 
17, 7, 01/10/2018, 15:58:11, 162.95699999999, 0.0079330748561524, -0.24206797530114, -0.9383192726886, 0.067001342773438, -0.28524780273438, -0.91484069824219, 0.010040999999546, 
17, 7, 01/10/2018, 15:58:11, 173.09299999999, 0.013531674108818, -0.24485855325931, -0.93668400069317, 0.063919067382812, -0.26997375488281, -0.92196655273438, 0.010052999999971, 
17, 7, 01/10/2018, 15:58:11, 184.18099999998, 0.01957444175653, -0.24788276873416, -0.93666184085823, 0.073959350585938, -0.27510070800781, -0.93646240234375, 0.010056999999506, 
17, 7, 01/10/2018, 15:58:11, 194.11900000001, 0.025109063010565, -0.25039246549355, -0.93744756106928, 0.074920654296875, -0.27297973632812, -0.94451904296875, 0.010040999999546, 
17, 7, 01/10/2018, 15:58:11, 203.41999999998, 0.030035290498571, -0.2521598595692, -0.93772441140767, 0.074371337890625, -0.26806640625, -0.94021606445312, 0.010071000000607, 
17, 7, 01/10/2018, 15:58:11, 213.38699999999, 0.034478050511214, -0.2529509536904, -0.93750055425128, 0.074462890625, -0.26007080078125, -0.93548583984375, 0.010040000001027, 
17, 7, 01/10/2018, 15:58:11, 223.73700000002, 0.038479586280405, -0.25387198380964, -0.93764698320115, 0.074493408203125, -0.26216125488281, -0.93896484375, 0.010039999999208, 
17, 7, 01/10/2018, 15:58:11, 233.39899999998, 0.042116063687521, -0.25530973660055, -0.93789778781072, 0.074844360351562, -0.26824951171875, -0.94015502929688, 0.010071000000607, 
17, 7, 01/10/2018, 15:58:11, 243.44699999999, 0.044416908490644, -0.25680818188581, -0.93890018432262, 0.06512451171875, -0.27029418945312, -0.94792175292969, 0.010039999999208, 
17, 7, 01/10/2018, 15:58:11, 253.38799999998, 0.046277097524392, -0.25786839152926, -0.94023721667161, 0.063018798828125, -0.26741027832031, -0.9522705078125, 0.010040999999546, 
17, 7, 01/10/2018, 15:58:11, 263.43699999998, 0.047478245193828, -0.25841211878259, -0.94282604383257, 0.05828857421875, -0.2633056640625, -0.96612548828125, 0.010070000000269, 
17, 7, 01/10/2018, 15:58:11, 273.43800000002, 0.047822278584601, -0.25875193717776, -0.94591282421494, 0.050918579101562, -0.26181030273438, -0.97369384765625, 0.010040999999546, 
17, 7, 01/10/2018, 15:58:11, 283.79100000003, 0.047880138616766, -0.25883346953421, -0.94875806523094, 0.04840087890625, -0.25956726074219, -0.974365234375, 0.010054000000309, 
17, 7, 01/10/2018, 15:58:11, 294.82199999999, 0.048162620360558, -0.25857878469016, -0.95077862101254, 0.050704956054688, -0.25628662109375, -0.96896362304688, 0.010035000001153, 
17, 7, 01/10/2018, 15:58:11, 304.201, 0.048271895433877, -0.25834804245161, -0.95144966027847, 0.04925537109375, -0.25627136230469, -0.95748901367188, 0.01006199999938, 
17, 7, 01/10/2018, 15:58:11, 313.71399999998, 0.048332096027208, -0.25853405119473, -0.95054602725844, 0.048873901367188, -0.26020812988281, -0.94241333007812, 0.010039999999208, 
17, 7, 01/10/2018, 15:58:11, 323.82900000003, 0.048644150096362, -0.25886472810651, -0.94835488888806, 0.05145263671875, -0.2618408203125, -0.92863464355469, 0.010071000000607, 
17, 7, 01/10/2018, 15:58:11, 340.83799999999, 0.049355296610164, -0.25916538908492, -0.94637981259691, 0.055755615234375, -0.26187133789062, -0.92860412597656, 0.010040000001027, 
17, 7, 01/10/2018, 15:58:11, 343.76000000001, 0.051510526226491, -0.25942377693424, -0.94404987577081, 0.070907592773438, -0.26174926757812, -0.92308044433594, 0.010040999999546, 
17, 7, 01/10/2018, 15:58:11, 353.89199999999, 0.054863196748373, -0.25983943146738, -0.94123119190467, 0.085037231445312, -0.26358032226562, -0.91586303710938, 0.010039999999208, 
17, 7, 01/10/2018, 15:58:11, 364.04800000001, 0.057634933714161, -0.26016621830111, -0.9393672890228, 0.08258056640625, -0.26310729980469, -0.92259216308594, 0.010071000000607, 
17, 7, 01/10/2018, 15:58:11, 373.94400000002, 0.058391520909151, -0.26035809256475, -0.93916530133146, 0.065200805664062, -0.2620849609375, -0.93734741210938, 0.010039999999208, 
17, 7, 01/10/2018, 15:58:11, 384.08299999998, 0.058904602704955, -0.25992653135515, -0.93879125166706, 0.063522338867188, -0.25604248046875, -0.9354248046875, 0.010040000001027, 
17, 7, 01/10/2018, 15:58:11, 394.36700000003, 0.059544904153209, -0.25846695927432, -0.93929078860973, 0.0653076171875, -0.24533081054688, -0.94378662109375, 0.010054999998829, 
17, 7, 01/10/2018, 15:58:11, 404.03899999999, 0.060009786296482, -0.25670321012423, -0.94063453689719, 0.064193725585938, -0.24082946777344, -0.95272827148438, 0.010056000000986, 
17, 7, 01/10/2018, 15:58:11, 414.68900000001, 0.059970416553553, -0.25565752290087, -0.94194004072701, 0.059616088867188, -0.24624633789062, -0.95368957519531, 0.010040999999546, 
17, 7, 01/10/2018, 15:58:11, 424.26900000003, 0.06014097743726, -0.25475912900922, -0.94319891751368, 0.061676025390625, -0.24667358398438, -0.95452880859375, 0.010071000000607, 
17, 7, 01/10/2018, 15:58:11, 434.27500000002, 0.060534045220878, -0.25451514970205, -0.94413354236387, 0.064071655273438, -0.2523193359375, -0.95254516601562, 0.010039999999208, 
17, 7, 01/10/2018, 15:58:11, 444.23300000001, 0.060234730054259, -0.25496848092325, -0.94467105482671, 0.057540893554688, -0.25904846191406, -0.94950866699219, 0.010040000001027, 
17, 7, 01/10/2018, 15:58:11, 454.32900000003, 0.060487196990239, -0.25618824660046, -0.94470468176591, 0.062759399414062, -0.26716613769531, -0.94500732421875, 0.010070999998788, 
17, 7, 01/10/2018, 15:58:11, 466.17499999999, 0.060540467037309, -0.25725246637401, -0.94350050997604, 0.061019897460938, -0.26683044433594, -0.93266296386719, 0.010040000001027, 
17, 7, 01/10/2018, 15:58:11, 474.46299999999, 0.060112335860922, -0.25831402393582, -0.94182624022843, 0.056259155273438, -0.26786804199219, -0.9267578125, 0.010039999999208, 
17, 7, 01/10/2018, 15:58:11, 484.55900000001, 0.06032668821233, -0.25921449410084, -0.93976702929153, 0.062255859375, -0.26731872558594, -0.92123413085938, 0.010071000000607, 
17, 7, 01/10/2018, 15:58:11, 494.66399999999, 0.061126905133284, -0.25964497340169, -0.93722404218269, 0.068328857421875, -0.26351928710938, -0.91433715820312, 0.010052999999971, 
17, 7, 01/10/2018, 15:58:11, 505.73800000001, 0.060998711690268, -0.25890630613965, -0.93543431618708, 0.059844970703125, -0.25225830078125, -0.91932678222656, 0.010044999999081, 
17, 7, 01/10/2018, 15:58:11, 515.01900000003, 0.060923010443116, -0.25751671312334, -0.93393342607227, 0.06024169921875, -0.24501037597656, -0.92042541503906, 0.010054000000309, 
17, 7, 01/10/2018, 15:58:11, 524.78700000001, 0.061408773363648, -0.255349026186, -0.93329063278145, 0.065780639648438, -0.23583984375, -0.92750549316406, 0.010040000001027, 
17, 7, 01/10/2018, 15:58:11, 534.89299999998, 0.062547864289002, -0.25301358645803, -0.93346895475721, 0.072799682617188, -0.23199462890625, -0.93507385253906, 0.010039999999208, 
17, 7, 01/10/2018, 15:58:11, 544.82299999997, 0.063951464090571, -0.25068433474582, -0.93371947139087, 0.076583862304688, -0.22972106933594, -0.93597412109375, 0.010071000000607, 
17, 7, 01/10/2018, 15:58:11, 554.84999999998, 0.065376447076045, -0.24827825478686, -0.93481163557991, 0.078201293945312, -0.22662353515625, -0.94464111328125, 0.010039999999208, 
