Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
17, 5, 01/10/2018, 15:55:52, 400.55600000004, 135.55470275879, 135.57948303223, 
17, 5, 01/10/2018, 15:55:54, 2633.963, 134.47508239746, 134.4998626709, 
17, 5, 01/10/2018, 15:55:56, 4123.817, 136.85868835449, 136.88346862793, 
17, 5, 01/10/2018, 15:55:56, 4375.593, 138.73149108887, 138.7562713623, 
17, 5, 01/10/2018, 15:55:56, 4435.657, 136.35952758789, 136.38430786133, 
17, 5, 01/10/2018, 15:55:56, 4514.932, 137.38485717773, 137.40963745117, 
17, 5, 01/10/2018, 15:55:56, 4545.784, 138.51014709473, 138.53492736816, 
17, 5, 01/10/2018, 15:55:56, 4625.83, 135.81986999512, 135.84465026855, 
17, 5, 01/10/2018, 15:55:57, 4659.589, 115.78161621094, 115.80639648438, 
17, 5, 01/10/2018, 15:55:57, 4685.309, 109.27507019043, 109.29985046387, 
17, 5, 01/10/2018, 15:55:57, 4746.534, 110.45388031006, 110.4786605835, 
17, 5, 01/10/2018, 15:55:57, 4837.294, 108.83008575439, 108.85486602783, 
17, 5, 01/10/2018, 15:55:57, 4958.242, 110.24347686768, 110.26825714111, 
17, 5, 01/10/2018, 15:55:57, 5169.834, 108.85597991943, 108.88076019287, 
17, 5, 01/10/2018, 15:55:57, 5201.077, 107.8553237915, 107.88010406494, 
17, 5, 01/10/2018, 15:55:57, 5351.569, 106.85195922852, 106.87673950195, 
