Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
17, 12, 01/10/2018, 16:03:27, 651.44000000006, 76.000030517578, 76.024810791016, 
17, 12, 01/10/2018, 16:03:27, 681.9040000001, 73.755950927734, 73.780731201172, 
17, 12, 01/10/2018, 16:03:27, 772.5, 72.049690246582, 72.07447052002, 
17, 12, 01/10/2018, 16:03:27, 984.06200000003, 70.973754882812, 70.99853515625, 
17, 12, 01/10/2018, 16:03:27, 1044.8720000001, 69.822952270508, 69.847732543945, 
17, 12, 01/10/2018, 16:03:27, 1105.0630000001, 68.106140136719, 68.130920410156, 
17, 12, 01/10/2018, 16:03:27, 1165.675, 66.24186706543, 66.266647338867, 
17, 12, 01/10/2018, 16:03:28, 1227.2660000001, 64.234573364258, 64.259353637695, 
17, 12, 01/10/2018, 16:03:28, 1258.326, 63.121070861816, 63.145851135254, 
17, 12, 01/10/2018, 16:03:28, 1287.9970000001, 62.046112060547, 62.070892333984, 
17, 12, 01/10/2018, 16:03:28, 1317.726, 60.83903503418, 60.863815307617, 
17, 12, 01/10/2018, 16:03:28, 1348.2340000001, 59.659278869629, 59.684059143066, 
17, 12, 01/10/2018, 16:03:28, 1378.876, 58.620800018311, 58.645580291748, 
17, 12, 01/10/2018, 16:03:28, 1408.1900000001, 57.514713287354, 57.539493560791, 
17, 12, 01/10/2018, 16:03:28, 1438.486, 56.359970092773, 56.384750366211, 
17, 12, 01/10/2018, 16:03:28, 1469.4890000001, 55.19376373291, 55.218544006348, 
17, 12, 01/10/2018, 16:03:28, 1499.2340000001, 54.11466217041, 54.139442443848, 
17, 12, 01/10/2018, 16:03:28, 1528.7470000001, 52.963798522949, 52.988578796387, 
17, 12, 01/10/2018, 16:03:28, 1559.7470000001, 51.783996582031, 51.808776855469, 
17, 12, 01/10/2018, 16:03:28, 1589.7690000001, 50.640361785889, 50.665142059326, 
17, 12, 01/10/2018, 16:03:28, 1619.3080000001, 49.381931304932, 49.406711578369, 
17, 12, 01/10/2018, 16:03:28, 1649.51, 47.931015014648, 47.955795288086, 
17, 12, 01/10/2018, 16:03:28, 1680.836, 46.540878295898, 46.565658569336, 
17, 12, 01/10/2018, 16:03:28, 1710.1190000001, 45.249691009521, 45.274471282959, 
17, 12, 01/10/2018, 16:03:28, 1739.932, 44.132514953613, 44.157295227051, 
17, 12, 01/10/2018, 16:03:28, 1770.081, 43.01106262207, 43.035842895508, 
17, 12, 01/10/2018, 16:03:28, 1801.4750000001, 41.918239593506, 41.943019866943, 
17, 12, 01/10/2018, 16:03:28, 1831.8150000001, 40.829097747803, 40.85387802124, 
17, 12, 01/10/2018, 16:03:28, 1860.491, 39.72191619873, 39.746696472168, 
17, 12, 01/10/2018, 16:03:28, 1920.946, 37.665607452393, 37.69038772583, 
17, 12, 01/10/2018, 16:03:28, 1950.9800000001, 36.539905548096, 36.564685821533, 
17, 12, 01/10/2018, 16:03:28, 1981.1680000001, 35.384998321533, 35.409778594971, 
17, 12, 01/10/2018, 16:03:28, 2012.292, 34.12915802002, 34.153938293457, 
17, 12, 01/10/2018, 16:03:28, 2042.6220000001, 32.997928619385, 33.022708892822, 
17, 12, 01/10/2018, 16:03:28, 2071.635, 31.896396636963, 31.9211769104, 
17, 12, 01/10/2018, 16:03:28, 2102.6830000001, 30.794006347656, 30.818786621094, 
17, 12, 01/10/2018, 16:03:28, 2132.7910000001, 29.662475585938, 29.687255859375, 
17, 12, 01/10/2018, 16:03:28, 2161.9350000001, 28.450799942017, 28.475580215454, 
17, 12, 01/10/2018, 16:03:28, 2192.076, 27.264694213867, 27.289474487305, 
17, 12, 01/10/2018, 16:03:29, 2223.1950000001, 26.01699256897, 26.041772842407, 
17, 12, 01/10/2018, 16:03:29, 2252.459, 24.622188568115, 24.646968841553, 
17, 12, 01/10/2018, 16:03:29, 2282.419, 23.28816986084, 23.312950134277, 
17, 12, 01/10/2018, 16:03:29, 2313.9180000001, 21.80189704895, 21.826677322388, 
17, 12, 01/10/2018, 16:03:29, 2343.0600000001, 20.487596511841, 20.512376785278, 
17, 12, 01/10/2018, 16:03:29, 2372.814, 19.405702590942, 19.43048286438, 
17, 12, 01/10/2018, 16:03:29, 2402.974, 18.189607620239, 18.214387893677, 
17, 12, 01/10/2018, 16:03:29, 2434.236, 17.116868972778, 17.141649246216, 
17, 12, 01/10/2018, 16:03:29, 2464.3420000001, 16.06226348877, 16.087043762207, 
17, 12, 01/10/2018, 16:03:29, 2493.62, 14.895961761475, 14.920742034912, 
17, 12, 01/10/2018, 16:03:29, 2524.5260000001, 13.858067512512, 13.88284778595, 
17, 12, 01/10/2018, 16:03:29, 2584.0380000001, 11.809378623962, 11.8341588974, 
17, 12, 01/10/2018, 16:03:29, 2614.4300000001, 10.712104797363, 10.736885070801, 
