Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
07, 13, 09/01/2019, 14:51:10, 65.95299999998, 0.051060502807793, -0.024770655212488, 0.02653559930429, 
07, 13, 09/01/2019, 14:51:10, 99.277999999991, 0.037407086943761, -0.029603571318932, 0.014822107314739, 
07, 13, 09/01/2019, 14:51:10, 132.60800000001, 0.055912691742636, -0.029379284302122, 0.019736730087525, 
07, 13, 09/01/2019, 14:51:10, 165.91599999997, 0.073818597655384, 0.00093584033202027, 0.033545963866794, 
07, 13, 09/01/2019, 14:51:10, 199.299, 0.075529217284452, 0.021800568603312, 0.04716731249956, 
07, 13, 09/01/2019, 14:51:10, 232.63299999997, 0.070828009950511, 0.019500419006838, 0.058752813035534, 
07, 13, 09/01/2019, 14:51:10, 265.92200000002, 0.051885344725882, 0.0055140362242929, 0.090933879103422, 
07, 13, 09/01/2019, 14:51:10, 299.35099999997, 0.059534921874373, 0.068176367186782, 0.13429304687359, 
07, 13, 09/01/2019, 14:51:10, 332.76899999997, 0.069616851747176, 0.105540902987, 0.19654870267167, 
07, 13, 09/01/2019, 14:51:10, 366.21999999997, 0.082061049772471, 0.1243844264348, 0.27045331846059, 
07, 13, 09/01/2019, 14:51:10, 399.56900000002, 0.096300950319438, 0.1689383619726, 0.36069856705482, 
07, 13, 09/01/2019, 14:51:10, 432.929, 0.12167286911021, 0.23629997001668, 0.44304943695106, 
07, 13, 09/01/2019, 14:51:10, 466.26899999997, 0.12417134856747, 0.28072323297672, 0.53996761587178, 
07, 13, 09/01/2019, 14:51:11, 499.52000000002, 0.14195503455091, 0.37867025364496, 0.64826762624358, 
07, 13, 09/01/2019, 14:51:11, 532.92499999999, 0.11054878860231, 0.39458710455984, 0.705229515518, 
07, 13, 09/01/2019, 14:51:11, 566.27399999998, 0.081163471070133, 0.43821215359927, 0.75487055741097, 
07, 13, 09/01/2019, 14:51:11, 599.42800000001, 0.089069392060539, 0.48691782196708, 0.79362517158063, 
07, 13, 09/01/2019, 14:51:11, 632.93400000001, 0.1263813902255, 0.46452306509908, 0.81110635557305, 
07, 13, 09/01/2019, 14:51:11, 666.304, 0.094132612792091, 0.44522932104077, 0.80544703270734, 
07, 13, 09/01/2019, 14:51:11, 699.99900000001, 0.051972485231919, 0.46134876683673, 0.81682274587249, 
07, 13, 09/01/2019, 14:51:11, 732.95500000002, 0.060895262082158, 0.42935295597389, 0.87306191460215, 
07, 13, 09/01/2019, 14:51:11, 766.255, 0.084263743594066, 0.47154622918719, 0.97004913409547, 
07, 13, 09/01/2019, 14:51:11, 799.64899999998, 0.016996506591143, 0.60767311045026, 1.1222032111385, 
07, 13, 09/01/2019, 14:51:11, 832.85599999997, -0.056338744415691, 0.68567573164864, 1.2768121929719, 
07, 13, 09/01/2019, 14:51:11, 866.299, -0.13517457477112, 0.70879347465588, 1.3895891216439, 
07, 13, 09/01/2019, 14:51:11, 899.63099999999, -0.1691493208018, 0.72472517757089, 1.4672407369473, 
07, 13, 09/01/2019, 14:51:11, 932.978, -0.10780704736516, 0.77146251551636, 1.5109227647968, 
07, 13, 09/01/2019, 14:51:11, 966.30300000001, -0.041460241087959, 0.80060514021073, 1.5450686594815, 
07, 13, 09/01/2019, 14:51:11, 999.65700000001, 9.3473999024596e-05, 0.80107674373856, 1.561819456898, 
07, 13, 09/01/2019, 14:51:11, 1032.858, 0.0053734417111913, 0.7565852628454, 1.5634669756093, 
07, 13, 09/01/2019, 14:51:11, 1066.309, 0.015557791992538, 0.69951234541373, 1.565625761571, 
07, 13, 09/01/2019, 14:51:11, 1099.645, 0.042814679411904, 0.71149874616972, 1.5937293710741, 
07, 13, 09/01/2019, 14:51:11, 1132.908, 0.05093357953002, 0.76677415144646, 1.6108890844194, 
07, 13, 09/01/2019, 14:51:11, 1166.134, 0.062043348602273, 0.78551153208895, 1.6248670257868, 
07, 13, 09/01/2019, 14:51:11, 1199.653, 0.077460775087197, 0.81384159230352, 1.6531815237495, 
07, 13, 09/01/2019, 14:51:11, 1232.974, 0.11078928298566, 0.8695732236637, 1.6918231974206, 
07, 13, 09/01/2019, 14:51:11, 1266.315, 0.096130661772802, 0.8886589766154, 1.725005390304, 
07, 13, 09/01/2019, 14:51:11, 1299.667, 0.10967537109873, 0.89002314847787, 1.7368354798151, 
07, 13, 09/01/2019, 14:51:11, 1333.194, 0.072481673124084, 0.87459623173996, 1.7640520551543, 
07, 13, 09/01/2019, 14:51:11, 1366.325, 0.057994078981241, 0.87860445602015, 1.7904218097464, 
07, 13, 09/01/2019, 14:51:11, 1399.662, 0.057245280456592, 0.91279878738482, 1.8005386791245, 
07, 13, 09/01/2019, 14:51:11, 1432.996, 0.015385155089606, 0.91139328560149, 1.811828981726, 
07, 13, 09/01/2019, 14:51:11, 1466.252, 0.038014081238166, 0.9339395603119, 1.8240461740902, 
07, 13, 09/01/2019, 14:51:12, 1499.678, 0.042275394287794, 0.96189753700288, 1.8217987646779, 
07, 13, 09/01/2019, 14:51:12, 1533.001, 0.081545511350949, 0.95934286465109, 1.8326280708871, 
07, 13, 09/01/2019, 14:51:12, 1566.265, 0.07693862613001, 0.96293891575173, 1.8373769122672, 
07, 13, 09/01/2019, 14:51:12, 1599.672, 0.072082087738011, 0.95750009829678, 1.84969202333, 
07, 13, 09/01/2019, 14:51:12, 1633.054, 0.048344201814326, 0.97619795894003, 1.8660812112275, 
07, 13, 09/01/2019, 14:51:12, 1666.527, 0.082384008817875, 0.99010052190638, 1.9002453214023, 
07, 13, 09/01/2019, 14:51:12, 1699.713, 0.076554765624194, 1.0318008593641, 1.9344162499796, 
07, 13, 09/01/2019, 14:51:12, 1733.022, 0.058040968507169, 1.0297151006702, 1.9349693894785, 
07, 13, 09/01/2019, 14:51:12, 1766.384, 0.04222283413523, 0.99896044913197, 1.9340920822723, 
07, 13, 09/01/2019, 14:51:12, 1799.619, 0.058056613770101, 1.0293363476358, 1.9319592604255, 
07, 13, 09/01/2019, 14:51:12, 1833.025, 0.058155496980663, 1.0366381180149, 1.9210619576129, 
07, 13, 09/01/2019, 14:51:12, 1866.392, 0.030851410399401, 1.0016004269393, 1.9186769916072, 
07, 13, 09/01/2019, 14:51:12, 1899.863, 0.022002073241982, 0.96825567479566, 1.9195062868473, 
07, 13, 09/01/2019, 14:51:12, 1933.099, 0.03273005798447, 0.98791796557799, 1.96058351279, 
07, 13, 09/01/2019, 14:51:12, 1966.414, 0.062273680418558, 1.0022218706293, 1.9886482266563, 
07, 13, 09/01/2019, 14:51:12, 1999.991, 0.11024163116858, 1.0281340370554, 2.0142456462833, 
07, 13, 09/01/2019, 14:51:12, 2033.278, 0.11238846508642, 1.0390501222703, 2.0082478326, 
07, 13, 09/01/2019, 14:51:12, 2066.758, 0.094604624630755, 0.99798277291721, 2.0053442160917, 
07, 13, 09/01/2019, 14:51:12, 2099.921, 0.13637142028839, 1.0053111113304, 2.0011623284957, 
07, 13, 09/01/2019, 14:51:12, 2133.57, 0.14573875781194, 1.324003625239, 2.6115190682273, 
07, 13, 09/01/2019, 14:51:12, 2166.573, 0.054718876587277, 0.64014071234555, 1.299447385232, 
07, 13, 09/01/2019, 14:51:12, 2199.868, 0.084065512698599, 0.98862038874104, 1.9478463034819, 
07, 13, 09/01/2019, 14:51:12, 2233.199, 0.081760708188296, 0.98607413256725, 1.9474287300401, 
07, 13, 09/01/2019, 14:51:12, 2266.511, 0.093624396060779, 0.95282728769584, 1.9551381313323, 
07, 13, 09/01/2019, 14:51:12, 2300.081, 0.095668256528666, 0.99779174977978, 1.9383094543795, 
07, 13, 09/01/2019, 14:51:12, 2333.1, 0.063377411377816, 1.0106588867325, 1.906528473552, 
07, 13, 09/01/2019, 14:51:12, 2366.476, 0.049476433441024, 1.0369728547334, 1.8849182236581, 
07, 13, 09/01/2019, 14:51:12, 2400.071, 0.068545076659517, 1.0171101445218, 1.8641656010568, 
07, 13, 09/01/2019, 14:51:12, 2433.084, 0.082547283081138, 1.032453975648, 1.8551076005878, 
07, 13, 09/01/2019, 14:51:12, 2466.231, 0.092483560119596, 0.99700808227504, 1.8426037634729, 
07, 13, 09/01/2019, 14:51:13, 2499.659, 0.10492578658828, 0.96281462476529, 1.827783019598, 
07, 13, 09/01/2019, 14:51:13, 2533.115, 0.12579892389215, 0.95333325179269, 1.8342232792795, 
07, 13, 09/01/2019, 14:51:13, 2566.294, 0.14124924414057, 1.0159840821377, 1.8246363095391, 
07, 13, 09/01/2019, 14:51:13, 2599.704, 0.06691923303008, 1.0478358843963, 1.7960410095859, 
