Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
07, 18, 09/01/2019, 14:53:30, 35.280000000028, 0.014157573293348, -0.49957861187265, -0.86857608197304, -0.013824462890625, -0.49078369140625, -0.84530639648438, 0.020141999999396, 
07, 18, 09/01/2019, 14:53:30, 43.851000000024, 0.011794245163232, -0.49895546748226, -0.86627657924449, -0.0094757080078125, -0.49334716796875, -0.8455810546875, 0.01807000000008, 
07, 18, 09/01/2019, 14:53:30, 53.749000000069, 0.0094002210375341, -0.49856553596841, -0.8644282792302, -0.01214599609375, -0.49505615234375, -0.84779357910156, 0.010040999999546, 
07, 18, 09/01/2019, 14:53:30, 63.812000000034, 0.0069556823322182, -0.49800555219579, -0.86235282191265, -0.015045166015625, -0.49296569824219, -0.84367370605469, 0.010071000000607, 
07, 18, 09/01/2019, 14:53:30, 73.912000000011, 0.0044061712279026, -0.49752903262074, -0.86029112370576, -0.018539428710938, -0.49324035644531, -0.84173583984375, 0.010070000000269, 
07, 18, 09/01/2019, 14:53:30, 84.019000000088, 0.0018842552769874, -0.49677973043288, -0.85870567588596, -0.02081298828125, -0.49003601074219, -0.84443664550781, 0.010054000000309, 
07, 18, 09/01/2019, 14:53:30, 94.108000000007, -0.00075473177414886, -0.49606873737006, -0.85752443935205, -0.024505615234375, -0.48966979980469, -0.84689331054688, 0.010070000000269, 
07, 18, 09/01/2019, 14:53:30, 104.14000000001, -0.0031115095732965, -0.495274729844, -0.85637129961607, -0.024322509765625, -0.48812866210938, -0.84599304199219, 0.010088999999425, 
07, 18, 09/01/2019, 14:53:30, 114.522, -0.0051273239479981, -0.49453418312913, -0.85488944309196, -0.023269653320312, -0.48786926269531, -0.841552734375, 0.010039999999208, 
07, 18, 09/01/2019, 14:53:30, 124.31000000006, -0.0067599772953858, -0.4940996246795, -0.85330095044292, -0.021453857421875, -0.49018859863281, -0.83900451660156, 0.010071000000607, 
07, 18, 09/01/2019, 14:53:30, 134.27000000002, -0.0084719800541284, -0.49383059238733, -0.85178890959785, -0.023880004882812, -0.49140930175781, -0.83818054199219, 0.010070000000269, 
