Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
07, 12, 09/01/2019, 14:50:48, 43.372000000032, 0.030783912388542, -0.46345906326901, -0.85344195876689, 0.006683349609375, -0.43096923828125, -0.89193725585938, 0.020140000000538, 
07, 12, 09/01/2019, 14:50:48, 61.35400000005, 0.028000015778594, -0.45954479756711, -0.85770957929645, 0.0029449462890625, -0.42431640625, -0.8961181640625, 0.018158999999287, 
07, 12, 09/01/2019, 14:50:48, 71.464000000036, 0.025413637247609, -0.4563164530643, -0.86152754958946, 0.00213623046875, -0.42726135253906, -0.89588928222656, 0.010071000000607, 
07, 12, 09/01/2019, 14:50:48, 81.785000000033, 0.023455159265036, -0.45393279359771, -0.86450443330239, 0.005828857421875, -0.43247985839844, -0.89129638671875, 0.010071000000607, 
07, 12, 09/01/2019, 14:50:48, 91.753000000026, 0.022011437772126, -0.45177224128872, -0.86659006174949, 0.0090179443359375, -0.43232727050781, -0.88536071777344, 0.010070999998788, 
07, 12, 09/01/2019, 14:50:48, 103.34000000003, 0.020440481983195, -0.44953172370282, -0.8681772103597, 0.0063018798828125, -0.42936706542969, -0.88246154785156, 0.010050000000774, 
07, 12, 09/01/2019, 14:50:48, 111.64300000004, 0.018974741890344, -0.44768768219191, -0.8695354536792, 0.0057830810546875, -0.43109130859375, -0.88175964355469, 0.010060999999041, 
07, 12, 09/01/2019, 14:50:48, 121.93100000004, 0.017361081177872, -0.4459563285235, -0.869891173448, 0.002838134765625, -0.43037414550781, -0.87309265136719, 0.010071000000607, 
07, 12, 09/01/2019, 14:50:48, 131.78500000003, 0.016232272864772, -0.44408683092506, -0.86969862592742, 0.006072998046875, -0.42726135253906, -0.86796569824219, 0.010070000000269, 
07, 12, 09/01/2019, 14:50:48, 142, 0.014947790695483, -0.44245921472708, -0.86979693960421, 0.003387451171875, -0.42781066894531, -0.87068176269531, 0.010071000000607, 
07, 12, 09/01/2019, 14:50:48, 151.94400000002, 0.013567452543903, -0.44110727518797, -0.87018907181566, 0.0011444091796875, -0.42893981933594, -0.87371826171875, 0.010070999998788, 
07, 12, 09/01/2019, 14:50:48, 162.21500000003, 0.012615065199669, -0.43998818585277, -0.87066558699738, 0.0040435791015625, -0.42991638183594, -0.87495422363281, 0.010071000000607, 
07, 12, 09/01/2019, 14:50:48, 172.174, 0.011701459070327, -0.43877043416202, -0.87073739499686, 0.00347900390625, -0.42781066894531, -0.87138366699219, 0.010071000000607, 
07, 12, 09/01/2019, 14:50:48, 182.32500000001, 0.011153871757044, -0.43778279504269, -0.87016420481358, 0.0062255859375, -0.42889404296875, -0.86500549316406, 0.01006999999845, 
07, 12, 09/01/2019, 14:50:48, 192.32200000004, 0.010549654014934, -0.43721588028452, -0.87027394400019, 0.0051116943359375, -0.43211364746094, -0.87126159667969, 0.010071000000607, 
07, 12, 09/01/2019, 14:50:48, 202.63200000004, 0.0096426988673466, -0.43672244167013, -0.87110513114314, 0.0014801025390625, -0.43228149414062, -0.87858581542969, 0.010092000000441, 
07, 12, 09/01/2019, 14:50:48, 214.50800000003, 0.0086875842540494, -0.4363088644953, -0.87191881236476, 9.1552734375e-05, -0.43258666992188, -0.87924194335938, 0.010060000000522, 
07, 12, 09/01/2019, 14:50:48, 223.07900000003, 0.0080828028794257, -0.43592748976452, -0.87252600339391, 0.0026397705078125, -0.4324951171875, -0.87799072265625, 0.010060999999041, 
07, 12, 09/01/2019, 14:50:48, 232.94700000004, 0.0075644395836707, -0.43539962115916, -0.87400631321077, 0.002899169921875, -0.43064880371094, -0.8873291015625, 0.010070000000269, 
07, 12, 09/01/2019, 14:50:48, 242.88, 0.0071894653518661, -0.43497641929715, -0.87613662671391, 0.003814697265625, -0.43116760253906, -0.89530944824219, 0.010071000000607, 
07, 12, 09/01/2019, 14:50:48, 252.59700000001, 0.0070381457698045, -0.43459401174244, -0.87856355242143, 0.00567626953125, -0.43115234375, -0.90040588378906, 0.010070999998788, 
07, 12, 09/01/2019, 14:50:48, 262.78900000005, 0.0069431568764178, -0.4342025426971, -0.88093546866366, 0.0060882568359375, -0.43067932128906, -0.90228271484375, 0.010071000000607, 
07, 12, 09/01/2019, 14:50:48, 272.78200000001, 0.0068393563254948, -0.43398144614224, -0.88329907511761, 0.0059051513671875, -0.43199157714844, -0.90457153320312, 0.010071000000607, 
07, 12, 09/01/2019, 14:50:48, 283.06100000005, 0.006514002235914, -0.43348186109832, -0.8857284449496, 0.0035858154296875, -0.42898559570312, -0.9075927734375, 0.01006999999845, 
07, 12, 09/01/2019, 14:50:48, 293.08000000002, 0.0063356244732601, -0.43324127996896, -0.88749983873589, 0.004730224609375, -0.43107604980469, -0.9034423828125, 0.010071000000607, 
07, 12, 09/01/2019, 14:50:48, 303.10100000002, 0.0064192251118716, -0.43299729113222, -0.88817551404198, 0.007171630859375, -0.43080139160156, -0.89425659179688, 0.010071000000607, 
07, 12, 09/01/2019, 14:50:48, 313.163, 0.0064196976202157, -0.43289977149165, -0.88810002806747, 0.0064239501953125, -0.43202209472656, -0.88742065429688, 0.01008499999989, 
07, 12, 09/01/2019, 14:50:48, 325.19300000003, 0.0062049739519441, -0.43274333926436, -0.88715928795604, 0.0042724609375, -0.43133544921875, -0.87869262695312, 0.010051999999632, 
07, 12, 09/01/2019, 14:50:48, 338.00900000002, 0.0059689980411247, -0.43263306783793, -0.88606848123075, 0.00384521484375, -0.431640625, -0.87625122070312, 0.010073999999804, 
07, 12, 09/01/2019, 14:50:48, 343.44500000001, 0.0057474644479498, -0.43282984406195, -0.88560860576392, 0.003753662109375, -0.43460083007812, -0.8814697265625, 0.010072000000946, 
07, 12, 09/01/2019, 14:50:48, 353.28200000001, 0.0056777839211235, -0.43281315604247, -0.88582185407425, 0.0050506591796875, -0.43266296386719, -0.88774108886719, 0.010070999998788, 
07, 12, 09/01/2019, 14:50:48, 363.44, 0.0052427569938549, -0.43286832725463, -0.8861984089012, 0.0013275146484375, -0.43336486816406, -0.88958740234375, 0.010071000000607, 
