Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
07, 11, 09/01/2019, 14:50:24, 59.715000000026, -0.012091046951104, -0.46003640169351, -0.87957088209969, 0.021499633789062, -0.47547912597656, -0.86672973632812, 0.030227000001105, 
07, 11, 09/01/2019, 14:50:24, 68.073000000033, -0.0091958460645877, -0.46118241972729, -0.87846376947566, 0.016860961914062, -0.47149658203125, -0.86849975585938, 0.010055999999167, 
07, 11, 09/01/2019, 14:50:24, 78.216000000015, -0.0068007365557852, -0.46238473439518, -0.87691805170778, 0.014755249023438, -0.47320556640625, -0.86300659179688, 0.010071000000607, 
07, 11, 09/01/2019, 14:50:24, 87.935999999987, -0.0040805628025504, -0.46409242794785, -0.87520036763075, 0.020401000976562, -0.47946166992188, -0.8597412109375, 0.010070999998788, 
07, 11, 09/01/2019, 14:50:24, 98.253000000026, -0.0015362760535454, -0.46614662509447, -0.87351101934424, 0.0213623046875, -0.48463439941406, -0.85830688476562, 0.010071000000607, 
07, 11, 09/01/2019, 14:50:24, 108.06099999999, 0.00081919481352791, -0.46799692840534, -0.87182123332778, 0.022018432617188, -0.48464965820312, -0.85661315917969, 0.010071000000607, 
07, 11, 09/01/2019, 14:50:24, 118.42600000004, 0.0032656566798314, -0.46992465255699, -0.87041944446766, 0.025283813476562, -0.48727416992188, -0.85780334472656, 0.010070000000269, 
07, 11, 09/01/2019, 14:50:24, 128.48800000001, 0.0053454020470045, -0.47190679667629, -0.86902813478652, 0.024063110351562, -0.48974609375, -0.85650634765625, 0.010070999998788, 
07, 11, 09/01/2019, 14:50:24, 138.31700000004, 0.0073712866469915, -0.4739440222821, -0.86795448390552, 0.025604248046875, -0.49227905273438, -0.85829162597656, 0.010070000000269, 
07, 11, 09/01/2019, 14:50:24, 148.50300000003, 0.0094967068104174, -0.47589959563983, -0.86704923326888, 0.02862548828125, -0.49349975585938, -0.85890197753906, 0.010040999999546, 
07, 11, 09/01/2019, 14:50:24, 158.37900000002, 0.011551491695782, -0.47738037582194, -0.86559669031308, 0.030044555664062, -0.49070739746094, -0.85252380371094, 0.01008400000137, 
07, 11, 09/01/2019, 14:50:24, 170.783, 0.013011698971516, -0.4782141155835, -0.86457779276615, 0.026153564453125, -0.4857177734375, -0.85540771484375, 0.01006999999845, 
07, 11, 09/01/2019, 14:50:24, 178.91500000004, 0.013807086691552, -0.47865015031421, -0.86353413702469, 0.020965576171875, -0.48257446289062, -0.85414123535156, 0.010059000000183, 
07, 11, 09/01/2019, 14:50:24, 188.58900000004, 0.014425279389584, -0.47887015725544, -0.86227593816597, 0.019989013671875, -0.48085021972656, -0.8509521484375, 0.010071000000607, 
07, 11, 09/01/2019, 14:50:24, 198.87099999998, 0.014577294907657, -0.47904374944006, -0.86093451378297, 0.015945434570312, -0.48060607910156, -0.84886169433594, 0.010070000000269, 
07, 11, 09/01/2019, 14:50:24, 208.98800000001, 0.014517270495016, -0.47911605906636, -0.85967230019764, 0.01397705078125, -0.47976684570312, -0.84831237792969, 0.010071000000607, 
07, 11, 09/01/2019, 14:50:24, 219.09399999998, 0.013970389636921, -0.47910026614801, -0.85853783384975, 0.0090484619140625, -0.47895812988281, -0.84832763671875, 0.010070999998788, 
07, 11, 09/01/2019, 14:50:24, 229.20199999999, 0.01316691756776, -0.47834294949414, -0.85788760271087, 0.0059356689453125, -0.47152709960938, -0.85203552246094, 0.010071000000607, 
07, 11, 09/01/2019, 14:50:24, 238.96799999999, 0.011897528057078, -0.47756523413457, -0.85743667202963, 0.0004730224609375, -0.47056579589844, -0.85337829589844, 0.010071000000607, 
07, 11, 09/01/2019, 14:50:24, 249.24599999998, 0.010517040388089, -0.47692632546721, -0.85745960638916, -0.0019073486328125, -0.47117614746094, -0.857666015625, 0.01006999999845, 
07, 11, 09/01/2019, 14:50:24, 259.24300000002, 0.0090701337125613, -0.47606596831111, -0.85734444409009, -0.0039520263671875, -0.46832275390625, -0.85630798339844, 0.010071000000607, 
07, 11, 09/01/2019, 14:50:24, 269.5, 0.0078014870405239, -0.47500020399953, -0.85746510222015, -0.0036163330078125, -0.46540832519531, -0.85855102539062, 0.010054000000309, 
07, 11, 09/01/2019, 14:50:24, 281.92700000003, 0.0066078251528777, -0.47427905322849, -0.85753096992782, -0.0041351318359375, -0.46778869628906, -0.85812377929688, 0.010072999999466, 
07, 11, 09/01/2019, 14:50:24, 289.217, 0.0052954923446212, -0.47382075239783, -0.85755515564988, -0.0065155029296875, -0.46969604492188, -0.85777282714844, 0.010055000000648, 
07, 11, 09/01/2019, 14:50:24, 299.62599999999, 0.0037313972117216, -0.47328773721664, -0.8575692934052, -0.010345458984375, -0.46849060058594, -0.85769653320312, 0.010070999998788, 
07, 11, 09/01/2019, 14:50:24, 309.64900000003, 0.0015699274124244, -0.47251352892466, -0.85754692217015, -0.01788330078125, -0.46554565429688, -0.85734558105469, 0.010071000000607, 
07, 11, 09/01/2019, 14:50:24, 319.79499999998, -0.00069735585616175, -0.47150698804391, -0.85835991794142, -0.021102905273438, -0.46244812011719, -0.86567687988281, 0.010070000000269, 
07, 11, 09/01/2019, 14:50:24, 329.91500000004, -0.0027821612861706, -0.47047597918093, -0.8598576053465, -0.02154541015625, -0.46119689941406, -0.87333679199219, 0.010071000000607, 
07, 11, 09/01/2019, 14:50:24, 339.68800000002, -0.0046645896888035, -0.46989139395815, -0.86166939119857, -0.0216064453125, -0.46463012695312, -0.87797546386719, 0.010070999998788, 
07, 11, 09/01/2019, 14:50:24, 349.91600000003, -0.0062244979074232, -0.4694751305389, -0.86335035246933, -0.020263671875, -0.46572875976562, -0.87847900390625, 0.010071000000607, 
07, 11, 09/01/2019, 14:50:24, 360.05900000001, -0.0077932102260559, -0.46914779570766, -0.86495629622631, -0.02191162109375, -0.46620178222656, -0.87940979003906, 0.010071000000607, 
07, 11, 09/01/2019, 14:50:24, 370.11100000003, -0.008800693402669, -0.46875248635174, -0.86662747568571, -0.017868041992188, -0.46519470214844, -0.88166809082031, 0.01006999999845, 
07, 11, 09/01/2019, 14:50:24, 381.50400000002, -0.0092939150780271, -0.46824106828297, -0.86820172762886, -0.01373291015625, -0.46363830566406, -0.88236999511719, 0.01007700000082, 
07, 11, 09/01/2019, 14:50:24, 392.429, -0.0097912203475682, -0.46789370706014, -0.87012972381128, -0.014266967773438, -0.46476745605469, -0.88748168945312, 0.010065000000395, 
07, 11, 09/01/2019, 14:50:24, 400.39900000003, -0.0095185802464051, -0.46757803020179, -0.87161772799265, -0.0070648193359375, -0.46473693847656, -0.885009765625, 0.010070999998788, 
07, 11, 09/01/2019, 14:50:24, 410.51900000003, -0.0085972397998896, -0.46732596448629, -0.8720810772637, -0.00030517578125, -0.46505737304688, -0.87625122070312, 0.010071000000607, 
