Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
07, 4, 09/01/2019, 14:46:04, 48.946999999986, 0.075203967536465, -0.22215354526731, -0.97133601048064, 0.0001678466796875, -0.25680541992188, -0.95365905761719, 0.026143000000957, 
07, 4, 09/01/2019, 14:46:04, 58.940999999992, 0.067808692853131, -0.22569197492027, -0.96891981665914, 0.001251220703125, -0.25753784179688, -0.94717407226562, 0.010071999999127, 
07, 4, 09/01/2019, 14:46:04, 69.251999999979, 0.061117850423286, -0.22896048494777, -0.9663088408526, 0.0009002685546875, -0.25837707519531, -0.94281005859375, 0.010070000000269, 
07, 4, 09/01/2019, 14:46:04, 78.084000000003, 0.05489925385752, -0.23185941936315, -0.96377127952125, -0.001068115234375, -0.25794982910156, -0.94093322753906, 0.010095999999976, 
07, 4, 09/01/2019, 14:46:04, 89.423999999999, 0.049465785991299, -0.23464698816902, -0.96099003779959, 0.0005645751953125, -0.25973510742188, -0.93595886230469, 0.010076000000481, 
07, 4, 09/01/2019, 14:46:04, 99.245999999985, 0.044668743524982, -0.23719852470368, -0.95845335091416, 0.001495361328125, -0.26016235351562, -0.93562316894531, 0.010071000000607, 
07, 4, 09/01/2019, 14:46:04, 109.55599999998, 0.040346827668578, -0.23947049352238, -0.95666166572509, 0.0014495849609375, -0.25991821289062, -0.94053649902344, 0.010070999998788, 
07, 4, 09/01/2019, 14:46:04, 119.72099999999, 0.036132091190782, -0.24126807307639, -0.95549165393774, -0.001800537109375, -0.2574462890625, -0.94496154785156, 0.010054000000309, 
07, 4, 09/01/2019, 14:46:04, 130.872, 0.032042807852954, -0.24278213490938, -0.95439897047756, -0.0047607421875, -0.25640869140625, -0.94456481933594, 0.010071000000607, 
07, 4, 09/01/2019, 14:46:04, 141.38199999998, 0.028646266325471, -0.24434620657469, -0.9543188756759, -0.001922607421875, -0.2584228515625, -0.95359802246094, 0.010087000000567, 
07, 4, 09/01/2019, 14:46:04, 149.72699999998, 0.02566109525933, -0.24566079246019, -0.95421932453409, -0.0012054443359375, -0.25749206542969, -0.95332336425781, 0.010070999998788, 
07, 4, 09/01/2019, 14:46:04, 159.66199999998, 0.023070571670897, -0.24677830696417, -0.95403359813537, -0.000244140625, -0.2568359375, -0.95236206054688, 0.010071000000607, 
07, 4, 09/01/2019, 14:46:04, 169.965, 0.020319483742089, -0.24794428730291, -0.95348802640777, -0.0044403076171875, -0.25843811035156, -0.94857788085938, 0.010071000000607, 
07, 4, 09/01/2019, 14:46:04, 179.87299999999, 0.01760394161788, -0.24893416033043, -0.95339984388418, -0.0068359375, -0.25784301757812, -0.95260620117188, 0.010070999998788, 
07, 4, 09/01/2019, 14:46:04, 189.861, 0.015306438081092, -0.24989523648489, -0.95343644640982, -0.00537109375, -0.258544921875, -0.95376586914062, 0.010070000000269, 
07, 4, 09/01/2019, 14:46:04, 199.97099999999, 0.013173072105014, -0.25063355707468, -0.95302383204228, -0.0060272216796875, -0.25727844238281, -0.94931030273438, 0.010071000000607, 
07, 4, 09/01/2019, 14:46:04, 210.231, 0.011593313722638, -0.25111036250002, -0.95256550401383, -0.00262451171875, -0.25540161132812, -0.94844055175781, 0.010110375000295, 
07, 4, 09/01/2019, 14:46:04, 220.57699999999, 0.010185264088655, -0.25146929695315, -0.95184020361245, -0.0024871826171875, -0.25469970703125, -0.9453125, 0.010070999998788, 
07, 4, 09/01/2019, 14:46:04, 230.51499999998, 0.0087440692227583, -0.25171756989455, -0.95203887368089, -0.0042266845703125, -0.25395202636719, -0.95382690429688, 0.01008499999989, 
07, 4, 09/01/2019, 14:46:04, 241.46599999999, 0.00748819257392, -0.25225687247541, -0.95214901219171, -0.003814697265625, -0.25711059570312, -0.95314025878906, 0.010070000000269, 
07, 4, 09/01/2019, 14:46:04, 250.43899999998, 0.0066188288829342, -0.25260338981771, -0.95243124232019, -0.0012054443359375, -0.25572204589844, -0.95497131347656, 0.010056999999506, 
07, 4, 09/01/2019, 14:46:04, 260.41, 0.0058180910141721, -0.25285116851172, -0.95284546672099, -0.0013885498046875, -0.25508117675781, -0.95657348632812, 0.010071000000607, 
07, 4, 09/01/2019, 14:46:04, 270.524, 0.0053217311315049, -0.25326032656289, -0.95321063928717, 0.0008544921875, -0.25694274902344, -0.95649719238281, 0.010071000000607, 
07, 4, 09/01/2019, 14:46:04, 280.69099999999, 0.0049390941511669, -0.25404818550817, -0.95317766129595, 0.001495361328125, -0.26113891601562, -0.952880859375, 0.010070999998788, 
07, 4, 09/01/2019, 14:46:04, 290.86299999998, 0.0044482364938627, -0.25497698512141, -0.95273141616245, 3.0517578125e-05, -0.26333618164062, -0.94871520996094, 0.010070000000269, 
07, 4, 09/01/2019, 14:46:04, 300.69899999999, 0.0037821604030702, -0.25512625926552, -0.95261208313996, -0.0022125244140625, -0.2564697265625, -0.9515380859375, 0.010071000000607, 
07, 4, 09/01/2019, 14:46:04, 310.91399999999, 0.0029217666283882, -0.25512022513584, -0.95298686115409, -0.00482177734375, -0.25506591796875, -0.95635986328125, 0.010071000000607, 
07, 4, 09/01/2019, 14:46:04, 321.17299999998, 0.0023564576413306, -0.2555450922707, -0.95328906615196, -0.0027313232421875, -0.25936889648438, -0.95600891113281, 0.010070999998788, 
07, 4, 09/01/2019, 14:46:04, 338.465, 0.0024244617795413, -0.25615177689128, -0.95323756432192, 0.0030364990234375, -0.26161193847656, -0.95277404785156, 0.010071000000607, 
07, 4, 09/01/2019, 14:46:04, 340.95600000001, 0.0025695888437747, -0.25650248054981, -0.9535604753702, 0.003875732421875, -0.25965881347656, -0.95646667480469, 0.010082999999213, 
07, 4, 09/01/2019, 14:46:04, 352.35699999999, 0.0021859820101784, -0.25620318464327, -0.9535718594738, -0.0012664794921875, -0.25350952148438, -0.95367431640625, 0.010072000000946, 
07, 4, 09/01/2019, 14:46:04, 361.05799999999, 0.0016988291216606, -0.25616880367894, -0.95312434149517, -0.002685546875, -0.255859375, -0.9490966796875, 0.010087999999087, 
07, 4, 09/01/2019, 14:46:04, 371.215, 0.001666275311057, -0.25651933053761, -0.9526223931855, 0.001373291015625, -0.25967407226562, -0.94810485839844, 0.010070000000269, 
