Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
07, 1, 09/01/2019, 14:44:34, 92.294000000002, 0.0089474487304687, -0.057522583007813, -0.17621917724609, 0.049484252929688, -0.30441284179688, -0.92668151855469, 0.020124000000578, 
07, 1, 09/01/2019, 14:44:34, 111.756, 0.013036224365234, -0.082380981445313, -0.25148056030273, 0.049835205078125, -0.30610656738281, -0.9288330078125, 0.01414400000067, 
07, 1, 09/01/2019, 14:44:34, 122.647, 0.016720700073242, -0.10450939941406, -0.31942332458496, 0.049880981445312, -0.30366516113281, -0.930908203125, 0.010087999999087, 
07, 1, 09/01/2019, 14:44:34, 132.185, 0.019675094909668, -0.12415642089844, -0.38098227386475, 0.0462646484375, -0.30097961425781, -0.93501281738281, 0.010067000001072, 
07, 1, 09/01/2019, 14:44:34, 142.055, 0.022161625946045, -0.14176854980469, -0.43635938827515, 0.044540405273438, -0.30027770996094, -0.93475341796875, 0.010050999999294, 
07, 1, 09/01/2019, 14:44:34, 151.847, 0.024410185031128, -0.15753554248047, -0.48635443089294, 0.044647216796875, -0.2994384765625, -0.93630981445312, 0.010066000000734, 
07, 1, 09/01/2019, 14:44:34, 162.041, 0.026598683129578, -0.17183264741211, -0.53158648047943, 0.046295166015625, -0.30050659179688, -0.93867492675781, 0.010081999998874, 
07, 1, 09/01/2019, 14:44:34, 172.052, 0.028756014523651, -0.18500063999512, -0.57218851358383, 0.048171997070312, -0.30351257324219, -0.93760681152344, 0.010064000000057, 
07, 1, 09/01/2019, 14:44:34, 182.083, 0.031033306137692, -0.1966260032417, -0.60911791661998, 0.051528930664062, -0.30125427246094, -0.94148254394531, 0.010067999999592, 
07, 1, 09/01/2019, 14:44:34, 192.066, 0.032983686461423, -0.20726125448003, -0.64205683296579, 0.050537109375, -0.302978515625, -0.93850708007812, 0.010075000000143, 
07, 1, 09/01/2019, 14:44:34, 202.241, 0.034662734807468, -0.21668497034062, -0.67173695289187, 0.049774169921875, -0.30149841308594, -0.93885803222656, 0.010067000001072, 
07, 1, 09/01/2019, 14:44:34, 212.311, 0.036115894920471, -0.22527922965421, -0.69883358230972, 0.0491943359375, -0.30262756347656, -0.94270324707031, 0.010077999999339, 
07, 1, 09/01/2019, 14:44:34, 223.043, 0.037449678963581, -0.23321242729426, -0.72350588814124, 0.049453735351562, -0.30461120605469, -0.945556640625, 0.010055000000648, 
07, 1, 09/01/2019, 14:44:34, 233.906, 0.038956786262535, -0.24066358446718, -0.74502126612399, 0.052520751953125, -0.30772399902344, -0.93865966796875, 0.010089999999764, 
07, 1, 09/01/2019, 14:44:34, 242.888, 0.040111766815969, -0.24714379584468, -0.76406314585925, 0.050506591796875, -0.30546569824219, -0.93544006347656, 0.010052999999971, 
07, 1, 09/01/2019, 14:44:34, 252.624, 0.041058170700778, -0.25262961157271, -0.78144497824598, 0.049575805664062, -0.302001953125, -0.93788146972656, 0.010082999999213, 
07, 1, 09/01/2019, 14:44:34, 262.725, 0.041607810173669, -0.25748750002482, -0.79725952583154, 0.046554565429688, -0.30120849609375, -0.93959045410156, 0.010070000000269, 
07, 1, 09/01/2019, 14:44:34, 272.694, 0.042410713238334, -0.26183060793249, -0.81079986963511, 0.049636840820312, -0.30091857910156, -0.93266296386719, 0.010067000001072, 
07, 1, 09/01/2019, 14:44:34, 282.834, 0.043261499824656, -0.26604152907284, -0.82293582505441, 0.050918579101562, -0.30393981933594, -0.93215942382812, 0.01004599999942, 
07, 1, 09/01/2019, 14:44:34, 292.755, 0.04424998607266, -0.27004345526711, -0.83371475231459, 0.053146362304688, -0.30606079101562, -0.93072509765625, 0.010087999999087, 
07, 1, 09/01/2019, 14:44:34, 302.965, 0.045040441566956, -0.27340562585368, -0.84380336009094, 0.052154541015625, -0.30366516113281, -0.93460083007812, 0.010065000000395, 
07, 1, 09/01/2019, 14:44:34, 313.028, 0.045475667429792, -0.27660705545582, -0.85305858316388, 0.049392700195312, -0.305419921875, -0.93635559082031, 0.010072000000946, 
07, 1, 09/01/2019, 14:44:34, 323.152, 0.045760559182906, -0.27941204815242, -0.86125095482796, 0.048324584960938, -0.30465698242188, -0.93498229980469, 0.010051999999632, 
07, 1, 09/01/2019, 14:44:34, 334.288, 0.046007806487272, -0.28188160993874, -0.86853558834907, 0.048233032226562, -0.30410766601562, -0.93409729003906, 0.010097999998834, 
07, 1, 09/01/2019, 14:44:34, 344.681, 0.046321881795576, -0.28437582199174, -0.87476827218995, 0.049148559570312, -0.30682373046875, -0.93086242675781, 0.010044000000562, 
07, 1, 09/01/2019, 14:44:34, 353.689, 0.046509945080862, -0.28664044926522, -0.8801747457522, 0.048202514648438, -0.30702209472656, -0.9288330078125, 0.010075000000143, 
07, 1, 09/01/2019, 14:44:34, 363.275, 0.046943179088401, -0.28849856010042, -0.88498869207542, 0.05084228515625, -0.30522155761719, -0.92831420898438, 0.010076000000481, 
07, 1, 09/01/2019, 14:44:34, 373.472, 0.047316305027217, -0.289830588856, -0.88958064318038, 0.050674438476562, -0.30181884765625, -0.930908203125, 0.01006899999993, 
07, 1, 09/01/2019, 14:44:34, 383.501, 0.047246234583089, -0.29083562811493, -0.89428255200687, 0.046615600585938, -0.29988098144531, -0.93659973144531, 0.010075000000143, 
07, 1, 09/01/2019, 14:44:34, 393.485, 0.047141972452905, -0.29166692126047, -0.89855241692337, 0.04620361328125, -0.29914855957031, -0.93698120117188, 0.010071999999127, 
07, 1, 09/01/2019, 14:44:34, 403.607, 0.046944376770115, -0.29241355921255, -0.90247006341463, 0.045166015625, -0.29913330078125, -0.93772888183594, 0.010041999999885, 
07, 1, 09/01/2019, 14:44:34, 413.685, 0.046948120245447, -0.29319234489286, -0.90560074262004, 0.046981811523438, -0.30020141601562, -0.93377685546875, 0.010078000001158, 
07, 1, 09/01/2019, 14:44:34, 423.748, 0.04708424083809, -0.2942030054231, -0.90841377626819, 0.048309326171875, -0.30329895019531, -0.93373107910156, 0.010059999998703, 
07, 1, 09/01/2019, 14:44:34, 433.807, 0.047168602398812, -0.29515685038861, -0.91084327266481, 0.047927856445312, -0.30374145507812, -0.93270874023438, 0.010098000000653, 
07, 1, 09/01/2019, 14:44:34, 445.013, 0.047139242158931, -0.29593443927553, -0.91310458748817, 0.046875, -0.30293273925781, -0.93345642089844, 0.010066999999253, 
07, 1, 09/01/2019, 14:44:34, 453.724, 0.047556848704757, -0.29654119066047, -0.91496734651279, 0.051315307617188, -0.302001953125, -0.93173217773438, 0.01006899999993, 
07, 1, 09/01/2019, 14:44:34, 464.459, 0.048070023697562, -0.29750688360615, -0.91681777983026, 0.052688598632812, -0.30619812011719, -0.9334716796875, 0.010050000000774, 
07, 1, 09/01/2019, 14:44:34, 474.3, 0.048617330409837, -0.29865219133928, -0.91856098964021, 0.053543090820312, -0.3089599609375, -0.93424987792969, 0.010073999999804, 
07, 1, 09/01/2019, 14:44:34, 484.02, 0.049184674517291, -0.29982487503738, -0.9203373980004, 0.054290771484375, -0.31037902832031, -0.93632507324219, 0.010072000000946, 
07, 1, 09/01/2019, 14:44:34, 494.354, 0.049890596713999, -0.30039200911568, -0.92203077001677, 0.056243896484375, -0.30549621582031, -0.93727111816406, 0.010078999999678, 
07, 1, 09/01/2019, 14:44:34, 504.275, 0.050297044855099, -0.30069033261817, -0.92355785658931, 0.053955078125, -0.30337524414062, -0.93730163574219, 0.010060999999041, 
07, 1, 09/01/2019, 14:44:34, 514.376, 0.050836798377402, -0.30105800589932, -0.92480100891866, 0.055694580078125, -0.30436706542969, -0.93598937988281, 0.010070000000269, 
07, 1, 09/01/2019, 14:44:34, 525.011, 0.051412603402943, -0.30175512278986, -0.92589543195258, 0.056594848632812, -0.30802917480469, -0.93574523925781, 0.010078000001158, 
07, 1, 09/01/2019, 14:44:34, 534.669, 0.051653117964992, -0.30246034781556, -0.92665000496826, 0.053817749023438, -0.30880737304688, -0.93344116210938, 0.010070999998788, 
07, 1, 09/01/2019, 14:44:34, 544.756, 0.051881788102087, -0.30279750395197, -0.92777925495971, 0.053939819335938, -0.30583190917969, -0.93794250488281, 0.010057999999844, 
