Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
07, 1, 09/01/2019, 14:44:34, 127.448, 0.051271996460075, -0.015601561035191, 0.0056158914184695, 
07, 1, 09/01/2019, 14:44:34, 162.503, 0.028096442413926, -0.020470047638374, 0.0053071057892971, 
07, 1, 09/01/2019, 14:44:34, 194.577, 0.067607098844955, -0.020046804885425, 0.0059247785948409, 
07, 1, 09/01/2019, 14:44:34, 227.624, 0.072269449767854, -0.02460170700066, 0.0060482601928533, 
07, 1, 09/01/2019, 14:44:34, 260.893, 0.068014629089682, -0.04549638203452, 0.0062336410675348, 
07, 1, 09/01/2019, 14:44:34, 294.109, 0.070432578124258, -0.052381367186948, 0.0040366015624575, 
07, 1, 09/01/2019, 14:44:34, 327.566, 0.076753875887522, -0.015302714462781, 0.01064041870152, 
07, 1, 09/01/2019, 14:44:34, 360.895, 0.077217101193119, -0.031527235869067, -0.0053564311673827, 
07, 1, 09/01/2019, 14:44:34, 394.356, 0.051613101563007, -0.036409805145621, 0.0035528697510114, 
07, 1, 09/01/2019, 14:44:34, 427.48499999999, 0.052067129060542, -0.048040393067978, -0.012501374283246, 
07, 1, 09/01/2019, 14:44:34, 460.91, 0.03583795288021, -0.050526779326477, -0.012724017486342, 
07, 1, 09/01/2019, 14:44:34, 494.246, 0.053879783934292, -0.027148527648293, -0.0034594943236499, 
07, 1, 09/01/2019, 14:44:34, 527.45699999999, 0.065391022341007, -0.027010528107573, 0.0059725344850587, 
07, 1, 09/01/2019, 14:44:34, 560.937, 0.071816854491345, -0.017599082031043, 0.031419746825803, 
07, 1, 09/01/2019, 14:44:34, 594.284, 0.074467175810316, -0.019942268874733, 0.0083385898893638, 
07, 1, 09/01/2019, 14:44:34, 627.84699999999, 0.056276759950572, -0.040982174149901, 0.0083095248415805, 
07, 1, 09/01/2019, 14:44:34, 661.386, 0.053668895689197, -0.020201658782311, 0.0057081815183716, 
07, 1, 09/01/2019, 14:44:34, 694.659, 0.060288954774383, 0.0029923592224833, 0.0032218766785434, 
07, 1, 09/01/2019, 14:44:34, 727.80499999999, 0.053577859863262, -0.013266492370601, 0.0033095135040271, 
07, 1, 09/01/2019, 14:44:34, 761.12, 0.056048328919083, -0.03172222787511, 0.015144982635667, 
07, 1, 09/01/2019, 14:44:35, 794.378, 0.051617135222382, -0.043304938094248, 0.0082573813932716, 
07, 1, 09/01/2019, 14:44:35, 827.71599999999, 0.053686116760781, -0.020201995239456, 0.0033934070434903, 
07, 1, 09/01/2019, 14:44:35, 861.03999999999, 0.055880841428872, -0.02245780279469, 0.015026396666999, 
07, 1, 09/01/2019, 14:44:35, 894.38099999999, 0.072354727051766, -0.031533329071474, 0.0084456839142995, 
07, 1, 09/01/2019, 14:44:35, 927.619, 0.081657921935808, -0.026836037017748, 0.0085432676849128, 
07, 1, 09/01/2019, 14:44:35, 961.05499999999, 0.074079602050091, 0.0077749321288338, 0.0056923791503376, 
07, 1, 09/01/2019, 14:44:35, 994.387, 0.050845286500171, 0.0052331770936239, 0.012305408752719, 
07, 1, 09/01/2019, 14:44:35, 1027.649, 0.037311820069247, -0.036484643219862, 0.026460519104633, 
07, 1, 09/01/2019, 14:44:35, 1061.089, 0.0094577841796841, -0.027582664718618, 0.016667922698969, 
07, 1, 09/01/2019, 14:44:35, 1094.408, -0.013437245818508, -0.01640393028188, -0.01622299150015, 
07, 1, 09/01/2019, 14:44:35, 1127.873, 0.019168826661026, -0.039070582033022, 0.00076287524417523, 
07, 1, 09/01/2019, 14:44:35, 1161.425, 0.078868631376351, 0.0078301384733298, 0.0034578664092219, 
07, 1, 09/01/2019, 14:44:35, 1194.398, 0.097582501127871, -0.01505775570659, 0.010956494552469, 
07, 1, 09/01/2019, 14:44:35, 1227.746, 0.098199282530332, -0.049751262587788, 0.0090678465269697, 
07, 1, 09/01/2019, 14:44:35, 1261.082, 0.056289276124675, -0.031767008973087, -0.0010568847656556, 
07, 1, 09/01/2019, 14:44:35, 1294.348, 0.046483110351129, -0.0041031826171493, 0.00077657958983651, 
07, 1, 09/01/2019, 14:44:35, 1327.75, 0.03026199295143, -0.015813296051543, 0.012232620392246, 
07, 1, 09/01/2019, 14:44:35, 1360.932, 0.076787132443826, -0.017614789763839, 0.010668040557519, 
07, 1, 09/01/2019, 14:44:35, 1394.249, 0.074184202574059, 0.0054695735167259, 0.0057256263731656, 
07, 1, 09/01/2019, 14:44:35, 1427.755, 0.053478417482895, -0.010941651123543, 0.0055913730471286, 
07, 1, 09/01/2019, 14:44:35, 1460.946, 0.070057799560618, -0.040804536254924, 0.02010189843752, 
07, 1, 09/01/2019, 14:44:35, 1494.409, 0.04696938500766, -0.036461605131422, 0.0034807560423244, 
07, 1, 09/01/2019, 14:44:35, 1527.764, 0.030633497864419, -0.027398980591401, -0.001508121597322, 
07, 1, 09/01/2019, 14:44:35, 1561.124, 0.023950462646843, -0.034477384644071, -0.010791174926919, 
07, 1, 09/01/2019, 14:44:35, 1594.504, 0.023575088562243, -0.020553930450641, -0.0017007662658858, 
07, 1, 09/01/2019, 14:44:35, 1627.766, 0.01203550033543, -0.039146620635129, 0.012223475646705, 
07, 1, 09/01/2019, 14:44:35, 1661.144, 0.009603472168136, -0.022998884155674, 0.0027354360352039, 
