Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
07, 8, 09/01/2019, 14:48:30, 66.178000000014, 0.07300804056034, -0.052407214280954, -0.012115026581222, 
07, 8, 09/01/2019, 14:48:30, 99.481000000029, 0.058643487485912, -0.020218423644371, -0.015041637450689, 
07, 8, 09/01/2019, 14:48:30, 132.82200000004, 0.062885347413127, 0.0029658299561027, -0.012933030029506, 
07, 8, 09/01/2019, 14:48:30, 166.36900000001, 0.083453675293573, 0.010168225997998, -0.0011260235290609, 
07, 8, 09/01/2019, 14:48:30, 199.48800000001, 0.037413183440343, -0.015773668822897, 0.00077273094175553, 
07, 8, 09/01/2019, 14:48:30, 232.82000000001, 0.021691699402345, -0.039118011475492, -0.010768121704344, 
07, 8, 09/01/2019, 14:48:30, 266.14400000003, -0.0013573601990034, -0.05320151472586, -0.0086406078187868, 
07, 8, 09/01/2019, 14:48:31, 299.489, 0.077108652954273, -0.024596639221246, -0.0031292529296945, 
07, 8, 09/01/2019, 14:48:31, 332.826, 0.1075218780494, -0.045052601698842, 0.0045317291258773, 
07, 8, 09/01/2019, 14:48:31, 366.28100000002, 0.068157676452354, -0.057033053985359, 0.0063701326293681, 
07, 8, 09/01/2019, 14:48:31, 399.49600000004, 0.072384615419477, -0.026930232834605, 0.0014525459747715, 
07, 8, 09/01/2019, 14:48:31, 432.83199999999, 0.057665029172955, 0.00073155761716404, 0.026350806975473, 
07, 8, 09/01/2019, 14:48:31, 466.15000000002, 0.048287888946824, -0.0062702639007946, 0.037850147094954, 
07, 8, 09/01/2019, 14:48:31, 499.41500000004, 0.078335617921286, 0.0033055723877529, 0.035877974976211, 
07, 8, 09/01/2019, 14:48:31, 532.83300000004, 0.034696178130343, 0.0027241178893446, 0.0074539831541336, 
07, 8, 09/01/2019, 14:48:31, 566.12300000002, 0.086768602235621, -0.045307560410451, -0.0073583585664312, 
07, 8, 09/01/2019, 14:48:31, 599.64400000003, 0.092095237241524, -0.082320906644826, -0.0091598134000569, 
07, 8, 09/01/2019, 14:48:31, 632.98999999999, 0.05729960693386, -0.073403321838721, -0.028287443237436, 
07, 8, 09/01/2019, 14:48:31, 666.31900000002, 0.093623118166175, -0.035994666870929, -0.0073643466798536, 
07, 8, 09/01/2019, 14:48:31, 699.50599999999, 0.058468789946299, -0.024786598937475, -0.0011039512023697, 
07, 8, 09/01/2019, 14:48:31, 732.98600000003, 0.004932402709847, -0.01845788046222, 0.00029582217406543, 
