Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
07, 6, 09/01/2019, 14:47:18, 66.303000000014, 0.0077811707154084, -0.05769960012874, 0.0054318889160689, 
07, 6, 09/01/2019, 14:47:18, 99.548999999999, 0.026199663573975, -0.048219501708535, 0.0056055849608853, 
07, 6, 09/01/2019, 14:47:18, 133.095, 0.044845551482605, -0.010244716491574, 0.017810619292995, 
07, 6, 09/01/2019, 14:47:18, 166.27100000001, 0.10194902581932, -0.023395084671354, 0.038885280808049, 
07, 6, 09/01/2019, 14:47:18, 199.55000000002, 0.051559571229191, -0.03410277758866, 0.0058397602845556, 
07, 6, 09/01/2019, 14:47:18, 233.18700000001, 0.078500852050849, 0.00096390129089438, 0.026652200622581, 
07, 6, 09/01/2019, 14:47:18, 266.228, 0.032767589080759, -0.020436684081999, 0.0053840379180824, 
07, 6, 09/01/2019, 14:47:18, 299.56900000002, -0.013258685302764, -0.041786194519136, -0.0020269024658248, 
07, 6, 09/01/2019, 14:47:18, 332.91500000001, 0.069898253905599, -0.026918380370843, 0.010661980956932, 
07, 6, 09/01/2019, 14:47:18, 366.19100000002, 0.070066001953908, -0.026970043579403, 0.0060472180481633, 
07, 6, 09/01/2019, 14:47:18, 399.576, 0.079328437499165, -0.026850585937217, 0.0038735937499592, 
07, 6, 09/01/2019, 14:47:18, 433.16900000002, 0.10963126586674, -0.03115106536797, 0.0044001464079847, 
07, 6, 09/01/2019, 14:47:18, 466.22400000002, 0.067045897036564, -0.023935679047656, -0.0063760554659714, 
07, 6, 09/01/2019, 14:47:18, 499.57700000002, 0.06858182958958, -0.030062952392462, 0.0014300859374945, 
07, 6, 09/01/2019, 14:47:19, 532.96400000001, 0.081509143217209, -0.015273756103181, 0.0037716992186674, 
07, 6, 09/01/2019, 14:47:19, 566.70800000001, 0.032246187012486, 0.00041587344361341, 0.016691809326569, 
07, 6, 09/01/2019, 14:47:19, 599.723, -0.01561062530517, -0.037182640670763, -0.004430797195433, 
07, 6, 09/01/2019, 14:47:19, 633.114, 0.027233248351177, -0.080745163968357, -0.026387892882454, 
07, 6, 09/01/2019, 14:47:19, 666.47700000001, 0.059200030061752, -0.089490473330565, 0.018186865387558, 
07, 6, 09/01/2019, 14:47:19, 699.73700000002, -0.015119716308127, 0.036956880461505, 0.0386483022449, 
07, 6, 09/01/2019, 14:47:19, 733.06, 0.0029631308975979, 0.076559246095712, 0.031575704688564, 
07, 6, 09/01/2019, 14:47:19, 766.32400000002, -0.060533344663586, 0.0062715824888125, 0.0012919104308668, 
07, 6, 09/01/2019, 14:47:19, 799.72200000001, -0.082081361666606, 0.03843466539132, 0.012138385254318, 
07, 6, 09/01/2019, 14:47:19, 833.09700000001, -0.087525546874078, 0.13532492187358, -0.033045390624652, 
07, 6, 09/01/2019, 14:47:19, 866.698, -0.10556173205805, 0.17013998071673, 0.042616279358872, 
07, 6, 09/01/2019, 14:47:19, 899.57700000002, -0.042118734374128, 0.12453270322923, 0.044129103652041, 
07, 6, 09/01/2019, 14:47:19, 933.163, 0.0149189638977, -0.080698401321382, 0.017382436355585, 
07, 6, 09/01/2019, 14:47:19, 966.46900000001, -0.019860773254843, -0.12262226532259, 0.054367939637457, 
07, 6, 09/01/2019, 14:47:19, 999.878, -0.068606924284386, -0.0074072433470057, 0.08464172637754, 
07, 6, 09/01/2019, 14:47:19, 1033.324, -0.091766329100707, 0.078066551512944, 0.14792673779159, 
07, 6, 09/01/2019, 14:47:19, 1066.41, -0.016649532165163, 0.028581900100082, 0.29100051505405, 
07, 6, 09/01/2019, 14:47:19, 1099.815, -0.0015190437317392, -0.25044001526699, 0.49125569459616, 
07, 6, 09/01/2019, 14:47:19, 1133.145, 0.15741313329652, -0.39234327881323, 1.0085339956697, 
07, 6, 09/01/2019, 14:47:19, 1166.424, 0.42735388368423, -0.068000214846492, 1.6941042112652, 
07, 6, 09/01/2019, 14:47:19, 1200.093, 0.84190179197375, 0.60026410170194, 2.3111036158246, 
07, 6, 09/01/2019, 14:47:19, 1233.113, 0.97557514250312, 0.96891265730424, 2.8819093203323, 
07, 6, 09/01/2019, 14:47:19, 1266.322, 1.0210956801911, 1.0041087904203, 3.3884985475361, 
07, 6, 09/01/2019, 14:47:19, 1299.6, 1.2234176280223, 0.3249184863284, 3.8096302697787, 
07, 6, 09/01/2019, 14:47:19, 1333.036, 1.8135778794377, 0.25200153446034, 4.1936287061849, 
07, 6, 09/01/2019, 14:47:19, 1366.312, 2.0993300139591, 0.46774619403521, 4.7021234456158, 
07, 6, 09/01/2019, 14:47:19, 1399.692, 1.8909002416816, 1.1866770593151, 4.9427082970731, 
07, 6, 09/01/2019, 14:47:19, 1433.012, 1.3991093866425, 1.5746519092312, 5.3608318316116, 
07, 6, 09/01/2019, 14:47:19, 1466.315, 0.51472468719136, 1.6936856189614, 5.4533722007384, 
07, 6, 09/01/2019, 14:47:19, 1499.651, -0.056003875854906, 1.0874777225727, 5.4302307998448, 
07, 6, 09/01/2019, 14:47:20, 1532.91, -0.13093740966675, 0.44058710082597, 5.5164077379857, 
07, 6, 09/01/2019, 14:47:20, 1566.324, 0.36711856017401, 0.17554663879077, 5.4275368648309, 
07, 6, 09/01/2019, 14:47:20, 1599.657, 1.0590402008363, 0.055086561586066, 5.154414807278, 
07, 6, 09/01/2019, 14:47:20, 1633.091, 1.310079616687, 0.65321256224977, 4.9075591881867, 
07, 6, 09/01/2019, 14:47:20, 1667.2, 0.98453668868284, 1.1532791560836, 4.643239176091, 
07, 6, 09/01/2019, 14:47:20, 1699.667, 0.66457995128941, 1.6957534245048, 4.5271407665191, 
07, 6, 09/01/2019, 14:47:20, 1733.299, 0.65182115721228, 1.9012041440166, 4.5352620456465, 
07, 6, 09/01/2019, 14:47:20, 1766.18, 0.41385551801521, 1.6676291509186, 4.2197104199307, 
07, 6, 09/01/2019, 14:47:20, 1799.684, 0.091947980498648, 1.0698611144947, 3.5714428756473, 
