Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
07, 6, 09/01/2019, 14:47:18, 17.662999999971, -0.19031748917885, -0.29031054727231, -0.90604207619022, 0.0137939453125, -0.20857238769531, -0.96383666992188, 0.020121000001382, 
07, 6, 09/01/2019, 14:47:18, 39.072999999975, -0.16963016164768, -0.28199940221305, -0.91274774405948, 0.016555786132812, -0.20719909667969, -0.97309875488281, 0.020147999999608, 
07, 6, 09/01/2019, 14:47:18, 48.956999999995, -0.15109243845167, -0.27423708406205, -0.91828083098166, 0.0157470703125, -0.20437622070312, -0.96807861328125, 0.0080710000002, 
07, 6, 09/01/2019, 14:47:18, 59.041999999987, -0.13460380007525, -0.26745088786288, -0.92318736702412, 0.0137939453125, -0.20637512207031, -0.96734619140625, 0.010070999998788, 
07, 6, 09/01/2019, 14:47:18, 68.954999999987, -0.11973045620054, -0.26161949536565, -0.92772837153264, 0.014129638671875, -0.20913696289062, -0.96859741210938, 0.01010099999985, 
07, 6, 09/01/2019, 14:47:18, 79.087, -0.10626815276798, -0.25627511174706, -0.93174355928172, 0.014892578125, -0.20817565917969, -0.96788024902344, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:18, 89.100999999995, -0.094116984463841, -0.25111574022079, -0.93498186204496, 0.015243530273438, -0.20468139648438, -0.96412658691406, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:18, 99.166999999987, -0.083444910040895, -0.24664167840574, -0.93828695953187, 0.012603759765625, -0.20637512207031, -0.96803283691406, 0.010070000000269, 
07, 6, 09/01/2019, 14:47:18, 109.166, -0.073772904388368, -0.24303616535032, -0.94151789492634, 0.013275146484375, -0.21058654785156, -0.97059631347656, 0.010050999999294, 
07, 6, 09/01/2019, 14:47:18, 120.935, -0.064331099789375, -0.23986597166685, -0.94437233101964, 0.020645141601562, -0.21133422851562, -0.97006225585938, 0.010091000000102, 
07, 6, 09/01/2019, 14:47:18, 129.48999999999, -0.055511515201062, -0.23713486766423, -0.94686808131611, 0.02386474609375, -0.21255493164062, -0.96932983398438, 0.010070000000269, 
07, 6, 09/01/2019, 14:47:18, 139.50099999999, -0.047938574130175, -0.23453191556578, -0.94919970580169, 0.020217895507812, -0.21110534667969, -0.97018432617188, 0.010071999999127, 
07, 6, 09/01/2019, 14:47:18, 149.50599999999, -0.041981996990595, -0.23157127772014, -0.95116694225277, 0.011627197265625, -0.20492553710938, -0.9688720703125, 0.010070000000269, 
07, 6, 09/01/2019, 14:47:18, 159.63799999998, -0.037260420826692, -0.22841537065125, -0.95251326072281, 0.0052337646484375, -0.20001220703125, -0.96463012695312, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:18, 169.67099999997, -0.033288712240116, -0.22552927792206, -0.95306119002162, 0.0024566650390625, -0.19955444335938, -0.95799255371094, 0.010070999998788, 
07, 6, 09/01/2019, 14:47:18, 179.87199999997, -0.029622621777823, -0.22315762454392, -0.95363519797258, 0.0033721923828125, -0.20181274414062, -0.95880126953125, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:18, 189.81399999998, -0.025686848857853, -0.22138782156218, -0.95401142426907, 0.009735107421875, -0.20545959472656, -0.9573974609375, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:18, 199.81399999998, -0.021590759186912, -0.2201322181169, -0.95435765733045, 0.015274047851562, -0.20883178710938, -0.95747375488281, 0.010070000000269, 
07, 6, 09/01/2019, 14:47:18, 209.94199999998, -0.017792889322908, -0.21909525362943, -0.95473335399975, 0.016387939453125, -0.20976257324219, -0.95811462402344, 0.010070999998788, 
07, 6, 09/01/2019, 14:47:18, 220.05599999998, -0.014144398730461, -0.21838934154774, -0.95504096342399, 0.018692016601562, -0.2120361328125, -0.95780944824219, 0.010054000000309, 
07, 6, 09/01/2019, 14:47:18, 231.40599999999, -0.011065224970696, -0.21728252409218, -0.95532086366362, 0.016647338867188, -0.20732116699219, -0.95783996582031, 0.010075000000143, 
07, 6, 09/01/2019, 14:47:18, 240.85199999998, -0.0088722766923766, -0.21573096846031, -0.95560786909414, 0.0108642578125, -0.20176696777344, -0.95819091796875, 0.010083999999551, 
07, 6, 09/01/2019, 14:47:18, 250.16099999999, -0.0071000392575139, -0.21406753958303, -0.955843285798, 0.00885009765625, -0.1990966796875, -0.95796203613281, 0.010070000000269, 
07, 6, 09/01/2019, 14:47:18, 260.742, -0.005465352714575, -0.21274135203097, -0.95573014862445, 0.009246826171875, -0.2008056640625, -0.9547119140625, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:18, 270.38299999997, -0.0037179507438988, -0.21172478518725, -0.95593350094951, 0.012008666992188, -0.20257568359375, -0.957763671875, 0.010070999998788, 
07, 6, 09/01/2019, 14:47:18, 280.95899999997, -0.0019774422906027, -0.21114099075056, -0.95647967722174, 0.013687133789062, -0.20588684082031, -0.96139526367188, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:18, 290.54199999999, -0.00056357257326115, -0.21073917194894, -0.95758769094488, 0.012161254882812, -0.20712280273438, -0.96755981445312, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:18, 300.772, 0.00091490382468997, -0.21044619957826, -0.95867798190899, 0.01422119140625, -0.20780944824219, -0.96849060058594, 0.010070000000269, 
07, 6, 09/01/2019, 14:47:18, 310.80899999998, 0.0025232425437835, -0.21032290530403, -0.96001782531965, 0.016998291015625, -0.20921325683594, -0.97207641601562, 0.010070999998788, 
07, 6, 09/01/2019, 14:47:18, 321.05299999999, 0.0039524368440926, -0.21026687209785, -0.96166771515097, 0.016815185546875, -0.20976257324219, -0.97651672363281, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:18, 337.851, 0.0048999665971834, -0.20957557307166, -0.96286422488587, 0.013427734375, -0.20335388183594, -0.9736328125, 0.01008499999989, 
07, 6, 09/01/2019, 14:47:18, 339.889, 0.0056505094882463, -0.20868027162387, -0.96333836147932, 0.012405395507812, -0.20062255859375, -0.96760559082031, 0.010050000000774, 
07, 6, 09/01/2019, 14:47:18, 351.42599999998, 0.0065823457464529, -0.20791569905132, -0.96372541156185, 0.014968872070312, -0.20103454589844, -0.96720886230469, 0.010076999999001, 
07, 6, 09/01/2019, 14:47:18, 361.14999999999, 0.0075430686913389, -0.20723979076728, -0.96385403007364, 0.016189575195312, -0.20115661621094, -0.96501159667969, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:18, 371.00199999998, 0.00821088096283, -0.20654144645618, -0.96418188390221, 0.01422119140625, -0.20025634765625, -0.96713256835938, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:18, 381.226, 0.0087035746048282, -0.20585037554103, -0.96468752363699, 0.013137817382812, -0.19963073730469, -0.96923828125, 0.010070999998788, 
07, 6, 09/01/2019, 14:47:18, 391.39099999997, 0.0091225848201267, -0.20551832870958, -0.96514870291392, 0.012893676757812, -0.20252990722656, -0.96929931640625, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:18, 401.49099999998, 0.0090541373732702, -0.20581610521363, -0.96549357383346, 0.0084381103515625, -0.20849609375, -0.96859741210938, 0.010070000000269, 
07, 6, 09/01/2019, 14:47:18, 411.43399999998, 0.0089879570343807, -0.20637249518054, -0.96591839857902, 0.008392333984375, -0.21138000488281, -0.96974182128906, 0.010070999998788, 
07, 6, 09/01/2019, 14:47:18, 421.61599999998, 0.0088734630887551, -0.20664894195155, -0.96594826282268, 0.007843017578125, -0.20913696289062, -0.96621704101562, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:18, 431.34099999999, 0.0087444785962859, -0.20684128652593, -0.96528696925526, 0.0075836181640625, -0.20857238769531, -0.95933532714844, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:18, 441.73999999999, 0.0084941152093135, -0.20692894742412, -0.96466739098208, 0.0062408447265625, -0.20771789550781, -0.95909118652344, 0.010054000000309, 
07, 6, 09/01/2019, 14:47:18, 453.51199999999, 0.0084778335711947, -0.20720925824811, -0.96366116213777, 0.008331298828125, -0.20973205566406, -0.95460510253906, 0.010086999998748, 
07, 6, 09/01/2019, 14:47:18, 462.20999999999, 0.0089148402531377, -0.20742033925924, -0.96273724563103, 0.012847900390625, -0.20932006835938, -0.95442199707031, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:18, 471.76499999998, 0.0093356120871989, -0.20790328091925, -0.96175008112652, 0.01312255859375, -0.21224975585938, -0.95286560058594, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:18, 481.87899999999, 0.010101879980042, -0.20838675653826, -0.96030773902949, 0.016998291015625, -0.21273803710938, -0.94732666015625, 0.010070999998788, 
07, 6, 09/01/2019, 14:47:18, 491.91199999998, 0.010616045009381, -0.20871659895084, -0.95989311502889, 0.015243530273438, -0.21168518066406, -0.95616149902344, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:18, 502.18899999998, 0.010904843340474, -0.20918588143857, -0.96003264874084, 0.013504028320312, -0.21340942382812, -0.96128845214844, 0.010070000000269, 
07, 6, 09/01/2019, 14:47:19, 512.136, 0.010804654416583, -0.2096509602869, -0.95991866609332, 0.0099029541015625, -0.21383666992188, -0.95889282226562, 0.010070999998788, 
07, 6, 09/01/2019, 14:47:19, 522.302, 0.010781623056956, -0.20990626220743, -0.95912485856602, 0.010574340820312, -0.21220397949219, -0.95198059082031, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:19, 532.13399999999, 0.010959259091104, -0.21060905639684, -0.9577649850141, 0.012557983398438, -0.21693420410156, -0.94552612304688, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:19, 542.39499999999, 0.011247305349963, -0.21066021130403, -0.95711788104394, 0.013839721679688, -0.21112060546875, -0.9512939453125, 0.010070000000269, 
07, 6, 09/01/2019, 14:47:19, 553.59899999999, 0.011680497178248, -0.20997840648222, -0.9569261124708, 0.015579223632812, -0.20384216308594, -0.9552001953125, 0.01008499999989, 
07, 6, 09/01/2019, 14:47:19, 564.70599999998, 0.011746883495579, -0.20908249454494, -0.95648954370419, 0.012344360351562, -0.20101928710938, -0.95256042480469, 0.010056999999506, 
07, 6, 09/01/2019, 14:47:19, 573.17499999999, 0.011463308427271, -0.20827159616466, -0.95605390720486, 0.0089111328125, -0.20097351074219, -0.95213317871094, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:19, 583.05099999998, 0.011243186080638, -0.20764096975132, -0.95550314294922, 0.0092620849609375, -0.20196533203125, -0.95054626464844, 0.010070999998788, 
07, 6, 09/01/2019, 14:47:19, 592.84999999998, 0.011058808878824, -0.20659885763947, -0.95633649564649, 0.0093994140625, -0.19721984863281, -0.96383666992188, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:19, 603.15399999998, 0.010793687268285, -0.20564112031302, -0.95774721864043, 0.0084075927734375, -0.197021484375, -0.97044372558594, 0.010070000000269, 
07, 6, 09/01/2019, 14:47:19, 613.57199999999, 0.010773278502394, -0.20516672996141, -0.95936476972561, 0.010589599609375, -0.20089721679688, -0.97392272949219, 0.010070999998788, 
07, 6, 09/01/2019, 14:47:19, 623.23999999999, 0.010817471648249, -0.20554544270746, -0.9608297209757, 0.011215209960938, -0.20895385742188, -0.97401428222656, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:19, 633.20299999998, 0.011429450069361, -0.2067651904289, -0.96197575278438, 0.016937255859375, -0.21774291992188, -0.9722900390625, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:19, 643.49299999999, 0.012167913753831, -0.20795909374929, -0.96228238893173, 0.018814086914062, -0.21870422363281, -0.96504211425781, 0.010070999998788, 
07, 6, 09/01/2019, 14:47:19, 653.299, 0.012626537417511, -0.2090000374017, -0.96118812220652, 0.016754150390625, -0.21836853027344, -0.95133972167969, 0.010062000001199, 
07, 6, 09/01/2019, 14:47:19, 664.68999999997, 0.012406058968728, -0.210016232392, -0.95840732268118, 0.010421752929688, -0.21916198730469, -0.93338012695312, 0.01009299999896, 
07, 6, 09/01/2019, 14:47:19, 673.44399999999, 0.012463976021074, -0.2111810520239, -0.95472357283494, 0.012985229492188, -0.22166442871094, -0.92156982421875, 0.010057000001325, 
07, 6, 09/01/2019, 14:47:19, 684.03599999999, 0.013100512989279, -0.21191658451682, -0.95239696750457, 0.018829345703125, -0.21853637695312, -0.93145751953125, 0.010070999998788, 
07, 6, 09/01/2019, 14:47:19, 693.63399999999, 0.013832087666914, -0.21165082938545, -0.95160307153536, 0.020416259765625, -0.20925903320312, -0.9444580078125, 0.010071000000607, 
07, 6, 09/01/2019, 14:47:19, 703.93599999999, 0.014636989251785, -0.21091573912269, -0.95195973215526, 0.021881103515625, -0.20429992675781, -0.95516967773438, 0.010070000000269, 
07, 6, 09/01/2019, 14:47:19, 713.85999999999, 0.015231700971138, -0.2101091993901, -0.95340835122489, 0.020584106445312, -0.20285034179688, -0.96644592285156, 0.010070999998788, 
