Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
07, 14, 09/01/2019, 14:51:35, 66.16399999999, 0.10467660351533, -0.079301524841085, -0.074581131454257, 
07, 14, 09/01/2019, 14:51:35, 99.371000000043, 0.070212946288408, -0.10119085839749, -0.083250854735552, 
07, 14, 09/01/2019, 14:51:35, 132.74300000002, 0.048785181733774, -0.1503147116901, -0.14557011322498, 
07, 14, 09/01/2019, 14:51:36, 165.88500000001, 0.024452401854558, -0.17148513488131, -0.20341530907445, 
07, 14, 09/01/2019, 14:51:36, 199.21900000004, 0.03898991803002, -0.15309348344514, -0.25902767465366, 
07, 14, 09/01/2019, 14:51:36, 232.55900000001, 0.076449803102311, -0.161991749729, -0.26764746661981, 
07, 14, 09/01/2019, 14:51:36, 265.89500000002, 0.043091888061894, -0.21342658358948, -0.31156869906884, 
07, 14, 09/01/2019, 14:51:36, 299.24100000004, -0.019823004516646, -0.29062072992008, -0.37174915210044, 
07, 14, 09/01/2019, 14:51:36, 332.70400000003, -0.01927947656232, -0.38081432812145, -0.46284245067928, 
07, 14, 09/01/2019, 14:51:36, 366.17100000003, 0.0035692843323196, -0.41128762775168, -0.55741085672688, 
07, 14, 09/01/2019, 14:51:36, 399.57500000001, -0.0080445688475618, -0.45345884179155, -0.66360427782424, 
07, 14, 09/01/2019, 14:51:36, 432.77299999999, -0.035825046080758, -0.53496706702014, -0.73711114439303, 
07, 14, 09/01/2019, 14:51:36, 466.19400000002, -0.054110236055371, -0.60200670241376, -0.83299614871095, 
07, 14, 09/01/2019, 14:51:36, 499.55200000003, -0.084441988522581, -0.66596314603497, -0.91725145611572, 
07, 14, 09/01/2019, 14:51:36, 532.86800000002, -0.091438749999037, -0.7027947265551, -1.0201887109268, 
07, 14, 09/01/2019, 14:51:36, 566.19699999999, -0.10337620367665, -0.72902663105893, -1.1246367336069, 
07, 14, 09/01/2019, 14:51:36, 599.54700000002, -0.10822682601705, -0.7660720584253, -1.2186042024742, 
07, 14, 09/01/2019, 14:51:36, 632.77600000001, -0.076343778289768, -0.79378760107394, -1.2988162132564, 
07, 14, 09/01/2019, 14:51:36, 666.201, -0.040114947511078, -0.81016495493679, -1.372661768386, 
