Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
07, 13, 09/01/2019, 14:51:10, 32.04700000002, 0.021939174995683, -0.44748275218483, -0.89181309402624, -0.003936767578125, -0.46614074707031, -0.85986328125, 0.022147000001496, 
07, 13, 09/01/2019, 14:51:10, 42.177000000025, 0.019389727710958, -0.44940500919291, -0.88893091792439, -0.0035552978515625, -0.46670532226562, -0.86299133300781, 0.010070999998788, 
07, 13, 09/01/2019, 14:51:10, 52.19299999997, 0.017359202205488, -0.45102365134003, -0.88661466939367, -0.00091552734375, -0.46559143066406, -0.86576843261719, 0.010071000000607, 
07, 13, 09/01/2019, 14:51:10, 62.190999999992, 0.015307425051345, -0.45234310017087, -0.88427217218087, -0.0031585693359375, -0.46421813964844, -0.86318969726562, 0.010071000000607, 
07, 13, 09/01/2019, 14:51:10, 72.311999999976, 0.013308237721992, -0.4535000865405, -0.88223258924013, -0.0046844482421875, -0.46391296386719, -0.86387634277344, 0.01006999999845, 
07, 13, 09/01/2019, 14:51:10, 82.330000000016, 0.011464718637293, -0.45429875952708, -0.88048851732783, -0.005126953125, -0.46148681640625, -0.86479187011719, 0.010071000000607, 
07, 13, 09/01/2019, 14:51:10, 92.485999999975, 0.0098604831016884, -0.45539903494156, -0.87932931403255, -0.00457763671875, -0.46530151367188, -0.868896484375, 0.010070000000269, 
07, 13, 09/01/2019, 14:51:10, 102.55800000002, 0.0085616296157383, -0.4563923345724, -0.87807240801992, -0.0031280517578125, -0.46533203125, -0.86676025390625, 0.01004599999942, 
07, 13, 09/01/2019, 14:51:10, 114.17200000002, 0.0077314065955707, -0.45759453177922, -0.87646054075308, 0.0002593994140625, -0.46841430664062, -0.86195373535156, 0.010072000000946, 
07, 13, 09/01/2019, 14:51:10, 122.70799999998, 0.0071306902524199, -0.45881841600364, -0.87515939634574, 0.0017242431640625, -0.46983337402344, -0.86344909667969, 0.010064999998576, 
07, 13, 09/01/2019, 14:51:10, 132.71500000003, 0.0065763126334279, -0.45991991180562, -0.87470705534398, 0.0015869140625, -0.46983337402344, -0.87063598632812, 0.010071000000607, 
07, 13, 09/01/2019, 14:51:10, 142.76000000001, 0.0059491989482101, -0.46060455636725, -0.87440523408693, 0.00030517578125, -0.46676635742188, -0.87168884277344, 0.010070000000269, 
