Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
07, 15, 09/01/2019, 14:51:55, 66.130999999994, 0.05921501757743, -0.059527472411411, -0.012253818115091, 
07, 15, 09/01/2019, 14:51:55, 99.331999999995, 0.075661257781955, -0.057061050460795, -0.028212371139516, 
07, 15, 09/01/2019, 14:51:55, 132.75200000004, 0.10334267395253, -0.059031619447133, -0.011567754822038, 
07, 15, 09/01/2019, 14:51:55, 166.08100000001, 0.12147327380212, -0.044884924956687, -0.0021909943237017, 
07, 15, 09/01/2019, 14:51:55, 199.41899999999, 0.070707724302918, -0.05705971832172, -0.0074726744078236, 
07, 15, 09/01/2019, 14:51:55, 232.79100000003, 0.010620097046246, -0.055497932512192, -0.029262167511944, 
07, 15, 09/01/2019, 14:51:55, 266.00200000004, 0.0087650253296639, -0.03543255569488, -0.030263186645764, 
07, 15, 09/01/2019, 14:51:55, 299.47200000001, 0.071595685666967, -0.098307925992156, -0.12113098116731, 
07, 15, 09/01/2019, 14:51:55, 332.80599999998, 0.086869418886237, -0.089644765596505, -0.11560286838029, 
07, 15, 09/01/2019, 14:51:55, 366.41100000002, 0.083132863557728, -0.081068066911564, -0.08564251063725, 
07, 15, 09/01/2019, 14:51:55, 399.47399999999, 0.13964694958016, -0.26168687615067, -0.3494003862795, 
07, 15, 09/01/2019, 14:51:55, 432.81599999999, 0.062621180727147, -0.21339821007473, -0.37140619241023, 
07, 15, 09/01/2019, 14:51:55, 466.13500000001, 0.10409556866121, -0.26177366857071, -0.44885581245509, 
07, 15, 09/01/2019, 14:51:55, 499.52799999999, 0.098676962038359, -0.31519210739847, -0.4945923882863, 
07, 15, 09/01/2019, 14:51:55, 532.837, 0.13315542572033, -0.41632465187108, -0.52479019523666, 
07, 15, 09/01/2019, 14:51:55, 566.36599999998, 0.081015326994075, -0.43367479239467, -0.58373802359256, 
07, 15, 09/01/2019, 14:51:55, 599.42100000003, 0.081538243470768, -0.43152833414506, -0.61854457456605, 
07, 15, 09/01/2019, 14:51:55, 632.85000000003, 0.054836863097151, -0.47115285796266, -0.6553476023746, 
07, 15, 09/01/2019, 14:51:55, 666.20000000001, -0.045694349123167, -0.53214025124484, -0.69961344656494, 
07, 15, 09/01/2019, 14:51:55, 699.43599999999, -0.055155609374424, -0.35392498420346, -0.47659452022818, 
07, 15, 09/01/2019, 14:51:55, 732.875, -0.065369738279443, -0.71977627761377, -1.0384544290484, 
07, 15, 09/01/2019, 14:51:56, 766.18599999999, -0.015696043946025, -0.5437930056399, -0.82386059769362, 
07, 15, 09/01/2019, 14:51:56, 799.57199999999, -0.0021727111815848, -0.57693052824445, -0.91442533719574, 
07, 15, 09/01/2019, 14:51:56, 832.86599999998, -0.097834184786514, -0.67783415741228, -1.0833366013927, 
07, 15, 09/01/2019, 14:51:56, 866.43800000002, -0.074336614988606, -0.73128644995041, -1.1959319530225, 
07, 15, 09/01/2019, 14:51:56, 899.962, -0.040218701659781, -0.75590176244413, -1.2679737758671, 
