Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
07, 11, 09/01/2019, 14:50:24, 66.196000000054, 0.087511891112466, -0.070780407714184, -0.032473208495791, 
07, 11, 09/01/2019, 14:50:24, 99.666000000027, 0.093164611541008, -0.10325005334391, -0.059796398528578, 
07, 11, 09/01/2019, 14:50:24, 132.78700000001, 0.095585242891198, -0.098653673387471, -0.069086177537307, 
07, 11, 09/01/2019, 14:50:24, 166.14400000003, 0.10469409521387, -0.098431209227598, -0.064246480224011, 
07, 11, 09/01/2019, 14:50:24, 199.45700000005, 0.093621155945629, -0.10797360199067, -0.082891371338603, 
07, 11, 09/01/2019, 14:50:24, 232.71500000003, 0.063845001891583, -0.11529325140289, -0.10407907726968, 
07, 11, 09/01/2019, 14:50:24, 266.16600000003, 0.066903969572509, -0.12234855773658, -0.14330323257132, 
07, 11, 09/01/2019, 14:50:24, 299.48600000003, 0.054367463838862, -0.14580725441567, -0.21027205536737, 
07, 11, 09/01/2019, 14:50:24, 332.86700000003, 0.021957915526972, -0.19503186291174, -0.31651628484572, 
07, 11, 09/01/2019, 14:50:24, 366.07000000001, 0.020213343383141, -0.28339729247138, -0.41288603886615, 
07, 11, 09/01/2019, 14:50:24, 399.48500000004, 0.076097478975973, -0.34540419128065, -0.5082420716115, 
07, 11, 09/01/2019, 14:50:24, 432.89800000004, 0.11040960937384, -0.39611964843333, -0.57189031249398, 
07, 11, 09/01/2019, 14:50:24, 466.09700000001, 0.1132495365881, -0.41481121588752, -0.58345656866703, 
07, 11, 09/01/2019, 14:50:24, 499.54100000003, 0.086458482363669, -0.44992551209969, -0.61817459261056, 
07, 11, 09/01/2019, 14:50:25, 532.81200000003, 0.059429017334793, -0.45478329709481, -0.6690892894073, 
07, 11, 09/01/2019, 14:50:25, 566.16200000001, 0.067140909664958, -0.44110178034521, -0.72937988494654, 
07, 11, 09/01/2019, 14:50:25, 599.57300000003, 0.10621403760005, -0.47812116532451, -0.81190652080079, 
07, 11, 09/01/2019, 14:50:25, 632.90800000005, 0.11154487280312, -0.5706308985005, -0.91436797742014, 
07, 11, 09/01/2019, 14:50:25, 666.29200000002, 0.14831493103324, -0.6168492332124, -0.98978276987147, 
07, 11, 09/01/2019, 14:50:25, 700.103, 0.11637805541737, -0.7056516979063, -1.0844773266364, 
07, 11, 09/01/2019, 14:50:25, 732.837, 0.048802361662808, -0.76874357971126, -1.1582839837864, 
07, 11, 09/01/2019, 14:50:25, 766.14000000001, -0.00059718750002635, -0.78120656253447, -1.2537880469303, 
07, 11, 09/01/2019, 14:50:25, 799.46800000005, -0.052782898130631, -0.79852460464968, -1.3174153743474, 
07, 11, 09/01/2019, 14:50:25, 832.80600000004, -0.11098163986569, -0.75767615152931, -1.3512503643478, 
07, 11, 09/01/2019, 14:50:25, 866.26800000004, -0.094977958002947, -0.71322426558847, -1.3738805142729, 
07, 11, 09/01/2019, 14:50:25, 899.50200000004, -0.062199434541038, -0.71537678597926, -1.3898262891818, 
07, 11, 09/01/2019, 14:50:25, 932.81300000002, -0.022186516846204, -0.71759197908113, -1.422034209993, 
07, 11, 09/01/2019, 14:50:25, 966.13300000003, -0.047130345946534, -0.73198988261803, -1.4480167690968, 
07, 11, 09/01/2019, 14:50:25, 999.40800000005, -0.021091092803359, -0.72923563237989, -1.4795110546304, 
07, 11, 09/01/2019, 14:50:25, 1032.694, -0.020207311524354, -0.74959624075666, -1.5128206919632, 
07, 11, 09/01/2019, 14:50:25, 1066.322, -0.032743461882619, -0.78057158185658, -1.5739541663526, 
07, 11, 09/01/2019, 14:50:25, 1099.39, -0.026702600098429, -0.82948686220661, -1.6154666565409, 
07, 11, 09/01/2019, 14:50:25, 1132.835, 0.020318976562311, -0.83740556688673, -1.6406253896331, 
07, 11, 09/01/2019, 14:50:25, 1166.183, 0.048279424804063, -0.82216736424717, -1.6612738520293, 
07, 11, 09/01/2019, 14:50:25, 1199.42, 0.066687007753051, -0.83492103239901, -1.6383103270348, 
07, 11, 09/01/2019, 14:50:25, 1232.872, 0.12445420751554, -0.84152088754625, -1.6103498412264, 
07, 11, 09/01/2019, 14:50:25, 1266.177, 0.18652885833756, -0.83998997802806, -1.5779241786207, 
07, 11, 09/01/2019, 14:50:25, 1299.443, 0.15873851989762, -0.84366222308435, -1.5687963302628, 
07, 11, 09/01/2019, 14:50:25, 1332.842, 0.14052101913447, -0.90319655256621, -1.5393351198572, 
07, 11, 09/01/2019, 14:50:25, 1366.242, 0.17940003661942, -0.87455449510904, -1.5336482519388, 
07, 11, 09/01/2019, 14:50:25, 1399.719, 0.14231831018081, -0.86226024011318, -1.5410510142838, 
07, 11, 09/01/2019, 14:50:25, 1432.838, 0.089334665223045, -0.90377063800936, -1.5332364720304, 
07, 11, 09/01/2019, 14:50:25, 1466.326, 0.042444566529278, -0.88838121718313, -1.5208249698829, 
07, 11, 09/01/2019, 14:50:25, 1499.5060000001, 0.033503437499647, -0.8927953124906, -1.5387744531088, 
07, 11, 09/01/2019, 14:50:26, 1532.852, 0.015181106322928, -0.90224449001733, -1.5458424552292, 
07, 11, 09/01/2019, 14:50:26, 1566.17, 0.019178562164934, -0.89557433184694, -1.5118930492896, 
07, 11, 09/01/2019, 14:50:26, 1599.564, 0.090564986846892, -0.88505694502227, -1.4824995449213, 
07, 11, 09/01/2019, 14:50:26, 1632.769, 0.1299485182455, -0.88912929788515, -1.4724474046481, 
07, 11, 09/01/2019, 14:50:26, 1666.174, 0.13715689270329, -0.90104173619586, -1.47290743793, 
07, 11, 09/01/2019, 14:50:26, 1699.458, 0.14613302306809, -0.87784673582061, -1.4754004367505, 
07, 11, 09/01/2019, 14:50:26, 1732.815, 0.13238282507639, -0.88221483067894, -1.486369771123, 
07, 11, 09/01/2019, 14:50:26, 1766.193, 0.12085792831417, -0.88474310746734, -1.4889687627406, 
07, 11, 09/01/2019, 14:50:26, 1799.543, 0.1192672607994, -0.90830854181047, -1.5101289878056, 
07, 11, 09/01/2019, 14:50:26, 1832.689, 0.10790331152422, -0.91939567310236, -1.5183741927905, 
07, 11, 09/01/2019, 14:50:26, 1865.985, 0.058938695801735, -0.91113811158702, -1.513079688379, 
07, 11, 09/01/2019, 14:50:26, 1899.319, 0.10133698226707, -0.93173011281834, -1.5286924535798, 
07, 11, 09/01/2019, 14:50:26, 1932.651, 0.14057537958098, -0.91695321166121, -1.5297790372373, 
07, 11, 09/01/2019, 14:50:26, 1965.896, 0.13319814285274, -0.88476595971648, -1.5350414361567, 
07, 11, 09/01/2019, 14:50:26, 1999.401, 0.12581571753214, -0.86434599327511, -1.5267465223733, 
07, 11, 09/01/2019, 14:50:26, 2032.736, 0.11234725509397, -0.8899813042255, -1.5313286803101, 
07, 11, 09/01/2019, 14:50:26, 2066.078, 0.13303375268855, -0.8781510951431, -1.5287842151529, 
07, 11, 09/01/2019, 14:50:26, 2099.42, 0.11596559890757, -0.82444827522349, -1.5352815712751, 
07, 11, 09/01/2019, 14:50:26, 2132.755, 0.076970301511986, -0.86029085783028, -1.5276057530641, 
07, 11, 09/01/2019, 14:50:26, 2166.137, 0.038059536377523, -0.90489248707409, -1.5211582689437, 
07, 11, 09/01/2019, 14:50:26, 2199.561, 0.051371935729245, -0.85109261488649, -1.5345941171045, 
07, 11, 09/01/2019, 14:50:26, 2232.917, 0.061945672850985, -0.79033926049068, -1.5295486223002, 
07, 11, 09/01/2019, 14:50:26, 2266.356, 0.059443472351738, -0.80521671437972, -1.5013964660507, 
07, 11, 09/01/2019, 14:50:26, 2300.2720000001, 0.048066913024885, -0.82777041903657, -1.495410050033, 
07, 11, 09/01/2019, 14:50:26, 2333.122, 0.061242183104898, -0.81092014232643, -1.4645763193223, 
07, 11, 09/01/2019, 14:50:26, 2366.515, 0.063254596801898, -0.80228152368342, -1.4520043471102, 
07, 11, 09/01/2019, 14:50:26, 2399.824, 0.046603403045581, -0.79788932070798, -1.4317069829384, 
07, 11, 09/01/2019, 14:50:26, 2433.309, 0.048239112488881, -0.76998776130887, -1.4156823593764, 
07, 11, 09/01/2019, 14:50:26, 2466.452, 0.058970049591115, -0.74598346160953, -1.3844982740796, 
07, 11, 09/01/2019, 14:50:26, 2499.709, 0.06159874029508, -0.78372813787422, -1.3647280132678, 
07, 11, 09/01/2019, 14:50:27, 2533.159, 0.070851696442077, -0.80170695218378, -1.3452410579152, 
07, 11, 09/01/2019, 14:50:27, 2566.307, 0.014970963439613, -0.81401590856676, -1.3254677721878, 
07, 11, 09/01/2019, 14:50:27, 2599.655, 0.10443145807133, -0.75937424461645, -1.307840227265, 
07, 11, 09/01/2019, 14:50:27, 2632.971, 0.12794539062365, -0.76382972655446, -1.3213778906111, 
07, 11, 09/01/2019, 14:50:27, 2666.323, 0.11199365829222, -0.7782386183759, -1.3243719269272, 
07, 11, 09/01/2019, 14:50:27, 2699.661, 0.12143971023972, -0.79163000141543, -1.3234237090751, 
07, 11, 09/01/2019, 14:50:27, 2733.107, 0.16355218749828, -0.8165995703039, -1.3178821093611, 
07, 11, 09/01/2019, 14:50:27, 2766.252, 0.15375770812651, -0.79850946951071, -1.3003349650289, 
07, 11, 09/01/2019, 14:50:27, 2799.519, 0.15097414572138, -0.78659574435397, -1.2860880183101, 
07, 11, 09/01/2019, 14:50:27, 2832.895, 0.11288440859896, -0.75938439206855, -1.252686646627, 
07, 11, 09/01/2019, 14:50:27, 2866.25, 0.097589260406459, -0.70834151803564, -1.2184514547725, 
07, 11, 09/01/2019, 14:50:27, 2899.766, 0.10863347259877, -0.68302556696266, -1.2052092967619, 
07, 11, 09/01/2019, 14:50:27, 2932.827, 0.15710652813301, -0.92242296649755, -1.5904513856997, 
07, 11, 09/01/2019, 14:50:27, 2966.145, 0.12567550232217, -0.72447979725756, -1.2136718678557, 
07, 11, 09/01/2019, 14:50:27, 2999.841, 0.14452732910169, -0.73754285362307, -1.2237165947734, 
07, 11, 09/01/2019, 14:50:27, 3032.779, 0.13531375000014, -0.72935351355054, -1.2278691085828, 
07, 11, 09/01/2019, 14:50:27, 3066.307, 0.10759956118771, -0.72682238583348, -1.2458355588374, 
07, 11, 09/01/2019, 14:50:27, 3099.474, 0.080127270658645, -0.75056509626652, -1.2465130610384, 
07, 11, 09/01/2019, 14:50:27, 3132.812, 0.055134340151603, -0.51226726534469, -0.83167804572519, 
07, 11, 09/01/2019, 14:50:27, 3166.1850000001, 0.10880196899258, -0.94795411833359, -1.6435999187997, 
07, 11, 09/01/2019, 14:50:27, 3199.444, 0.062213731535502, -0.68585637350487, -1.2059027731822, 
07, 11, 09/01/2019, 14:50:27, 3232.898, 0.0097072500003605, -0.43419596174708, -0.77662875295853, 
07, 11, 09/01/2019, 14:50:27, 3266.144, 0.0091604557800201, -0.84669219383155, -1.5134047897324, 
07, 11, 09/01/2019, 14:50:27, 3299.5060000001, 0.037247561949868, -0.64656496107592, -1.1350162672176, 
07, 11, 09/01/2019, 14:50:27, 3332.827, 0.083905894777386, -0.66880828135746, -1.1264990945703, 
07, 11, 09/01/2019, 14:50:27, 3366.27, 0.08198119153017, -0.68767127253749, -1.1314803535106, 
07, 11, 09/01/2019, 14:50:27, 3399.538, 0.088920640563933, -0.67350097898841, -1.1449738563534, 
07, 11, 09/01/2019, 14:50:27, 3432.853, 0.08627863570978, -0.6529891443491, -1.1434294325006, 
07, 11, 09/01/2019, 14:50:27, 3466.2180000001, 0.0813367071536, -0.63879297839575, -1.1407042858926, 
07, 11, 09/01/2019, 14:50:27, 3499.554, 0.060882050172115, -0.66920586649897, -1.1385928627242, 
07, 11, 09/01/2019, 14:50:28, 3532.822, 0.051651015928519, -0.66262355253002, -1.1484514741148, 
07, 11, 09/01/2019, 14:50:28, 3566.21, 0.052838623353508, -0.43509023621806, -0.76185469438747, 
07, 11, 09/01/2019, 14:50:28, 3599.824, 0.19630157421764, -0.88555525829576, -1.5514116671055, 
07, 11, 09/01/2019, 14:50:28, 3633.078, 0.13129270751831, -0.69815926317709, -1.1596135143935, 
07, 11, 09/01/2019, 14:50:28, 3666.42, 0.083451398621159, -0.48731574728717, -0.78556910278841, 
07, 11, 09/01/2019, 14:50:28, 3699.76, 0.17074042977857, -1.000001822156, -1.5873171377061, 
07, 11, 09/01/2019, 14:50:28, 3733.014, 0.10873941503805, -0.71006935472971, -1.1898833686413, 
07, 11, 09/01/2019, 14:50:28, 3766.482, 0.085398708041125, -0.69941955431366, -1.1891790670403, 
07, 11, 09/01/2019, 14:50:28, 3799.543, 0.083385926022816, -0.72911399289741, -1.1813075583437, 
07, 11, 09/01/2019, 14:50:28, 3832.943, 0.094903006472716, -0.73428146462274, -1.1660395188356, 
07, 11, 09/01/2019, 14:50:28, 3866.208, 0.097391083984459, -0.71948505882325, -1.1969222707377, 
07, 11, 09/01/2019, 14:50:28, 3899.526, 0.077079639892656, -0.72074748992993, -1.2288830468762, 
07, 11, 09/01/2019, 14:50:28, 3932.884, 0.10709782736202, -0.70367559658788, -1.2368642736507, 
07, 11, 09/01/2019, 14:50:28, 3966.4790000001, 0.098691591795955, -0.74737156859655, -1.252026485584, 
07, 11, 09/01/2019, 14:50:28, 3999.469, 0.029110651519915, -0.74210869327139, -1.2616031740783, 
07, 11, 09/01/2019, 14:50:28, 4032.899, -0.00091727471923447, -0.76053959179372, -1.254265502894, 
07, 11, 09/01/2019, 14:50:28, 4066.188, 0.017735724639504, -0.76516315733187, -1.2542601840698, 
07, 11, 09/01/2019, 14:50:28, 4099.738, 0.048539999756181, -0.47710360623485, -0.84021079419502, 
07, 11, 09/01/2019, 14:50:28, 4132.866, 0.096464692017977, -0.91723383884975, -1.6778229169246, 
07, 11, 09/01/2019, 14:50:28, 4166.197, 0.037943578642968, -0.68640810644554, -1.2872762693505, 
07, 11, 09/01/2019, 14:50:28, 4199.668, 0.024074341919488, -0.69808275990344, -1.2803736657088, 
07, 11, 09/01/2019, 14:50:28, 4233.263, 0.022631133666465, -0.73690680973625, -1.297429156647, 
07, 11, 09/01/2019, 14:50:28, 4266.697, 0.002244257171613, -0.76541259484255, -1.3029421582843, 
07, 11, 09/01/2019, 14:50:28, 4299.532, 0.0041771162415918, -0.73773501925022, -1.3057115670441, 
07, 11, 09/01/2019, 14:50:28, 4332.865, -0.036090509154389, -0.71011334769989, -1.2830998251639, 
07, 11, 09/01/2019, 14:50:28, 4366.48, -0.016965497588997, -0.71904281386845, -1.3077873161228, 
07, 11, 09/01/2019, 14:50:28, 4399.659, 0.048422001893182, -0.72802378749201, -1.3212936458428, 
07, 11, 09/01/2019, 14:50:28, 4432.996, 0.13822859322939, -0.6802590647799, -1.3217660596598, 
07, 11, 09/01/2019, 14:50:28, 4466.395, 0.19662211028697, -0.7031405135981, -1.3144795446539, 
07, 11, 09/01/2019, 14:50:28, 4500.043, 0.19762200104407, -0.74263660250233, -1.3373381591472, 
07, 11, 09/01/2019, 14:50:29, 4533.312, 0.13998140435733, -0.76392172488086, -1.3468787594854, 
07, 11, 09/01/2019, 14:50:29, 4566.342, 0.12597719516067, -0.76869372069249, -1.3378274676442, 
07, 11, 09/01/2019, 14:50:29, 4599.8920000001, 0.14463210937348, -0.77295562499186, -1.3395144140484, 
