Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
07, 16, 09/01/2019, 14:52:20, 65.969000000041, 0.080248237609326, -0.017485989395025, 0.035397260589363, 
07, 16, 09/01/2019, 14:52:20, 99.418999999994, 0.06131324267521, 0.02170616088847, 0.065442818847046, 
07, 16, 09/01/2019, 14:52:20, 132.62400000001, 0.067075371092882, 0.065906787596803, 0.10446597656115, 
07, 16, 09/01/2019, 14:52:20, 165.95000000001, 0.029139716736237, 0.088612909775986, 0.12662381894093, 
07, 16, 09/01/2019, 14:52:20, 199.28399999999, 0.042549481810591, 0.10276051421894, 0.14756366759931, 
07, 16, 09/01/2019, 14:52:20, 232.52799999999, 0.050926363771841, 0.1282823195859, 0.17731240796703, 
07, 16, 09/01/2019, 14:52:20, 265.95400000003, 0.096675037228229, 0.14528803832524, 0.21280361052759, 
07, 16, 09/01/2019, 14:52:20, 299.30200000003, 0.12509412250053, 0.17578498224295, 0.2890152865059, 
07, 16, 09/01/2019, 14:52:20, 332.55499999999, 0.1488971757795, 0.20651181493898, 0.37481167382373, 
07, 16, 09/01/2019, 14:52:20, 366.005, 0.15597234485234, 0.2668521263186, 0.45033762232516, 
07, 16, 09/01/2019, 14:52:20, 399.39199999999, 0.12559900827022, 0.34313109136951, 0.53459180516033, 
07, 16, 09/01/2019, 14:52:20, 432.897, 0.1114629634974, 0.40129948707819, 0.64034508295676, 
07, 16, 09/01/2019, 14:52:20, 466.00599999999, 0.05980632788289, 0.4841161168835, 0.73773189443423, 
07, 16, 09/01/2019, 14:52:20, 499.413, 0.05738616622806, 0.55143885950091, 0.82479728597841, 
07, 16, 09/01/2019, 14:52:20, 532.65700000001, 0.076117045897544, 0.61465505272716, 0.90345426146401, 
07, 16, 09/01/2019, 14:52:20, 565.94800000003, 0.083897623046527, 0.64714747250098, 0.96538694643764, 
07, 16, 09/01/2019, 14:52:20, 599.27500000002, 0.10660108926456, 0.62679274719616, 1.0192284765381, 
07, 16, 09/01/2019, 14:52:20, 632.875, 0.10509484374889, 0.66153242186803, 1.0787222265511, 
07, 16, 09/01/2019, 14:52:20, 666.03200000001, 0.070016231081393, 0.721946109185, 1.1844034780508, 
07, 16, 09/01/2019, 14:52:20, 699.36900000001, 0.043529670317425, 0.77947445102869, 1.3305361744635, 
07, 16, 09/01/2019, 14:52:20, 732.68300000002, -0.041245872314282, 0.84643784890396, 1.4862674398132, 
07, 16, 09/01/2019, 14:52:20, 765.97000000003, 0.011044819641475, 0.91716202624462, 1.6370820663988, 
07, 16, 09/01/2019, 14:52:20, 799.359, 0.039179442198497, 0.93358357931688, 1.7498288981393, 
07, 16, 09/01/2019, 14:52:20, 832.76199999999, 0.0012707138061924, 0.94117298712071, 1.7925680106918, 
07, 16, 09/01/2019, 14:52:20, 865.88900000002, 0.018791195800606, 0.97942116356509, 1.8175901132643, 
07, 16, 09/01/2019, 14:52:20, 907.17499999999, -0.024663858398462, 1.0474714436656, 1.8578810648822, 
07, 16, 09/01/2019, 14:52:21, 932.696, -0.094884373719193, 1.0483027608135, 1.8900119350161, 
07, 16, 09/01/2019, 14:52:21, 966.43700000003, -0.17981483019443, 1.0503196241118, 1.9680276652506, 
07, 16, 09/01/2019, 14:52:21, 999.36800000002, -0.19605826905013, 1.0315749925609, 1.9862684531365, 
07, 16, 09/01/2019, 14:52:21, 1032.716, -0.16307651842531, 1.0085574426733, 1.981949803439, 
07, 16, 09/01/2019, 14:52:21, 1066.018, -0.1150244121105, 1.0645517060041, 1.972785776295, 
07, 16, 09/01/2019, 14:52:21, 1099.365, -0.046878618531331, 1.1628392820087, 1.9734056298968, 
07, 16, 09/01/2019, 14:52:21, 1132.711, -0.038144089050667, 1.197206904156, 1.9747323385814, 
07, 16, 09/01/2019, 14:52:21, 1166.096, -0.06246343127185, 1.1250673615413, 1.9679677392381, 
07, 16, 09/01/2019, 14:52:21, 1199.312, -0.015681205292261, 1.1145930037291, 1.9583252688477, 
07, 16, 09/01/2019, 14:52:21, 1232.756, 0.11148454980125, 1.159334816401, 1.9495278728341, 
07, 16, 09/01/2019, 14:52:21, 1266.041, 0.16452400598139, 1.1462870989376, 1.9877028498528, 
07, 16, 09/01/2019, 14:52:21, 1299.384, 0.1708268320351, 1.1515748187821, 2.0301755170441, 
07, 16, 09/01/2019, 14:52:21, 1332.809, 0.13088616641481, 1.1537115749118, 2.0576059587636, 
07, 16, 09/01/2019, 14:52:21, 1366.26, 0.085947380371494, 1.1405004019218, 2.1101195352271, 
07, 16, 09/01/2019, 14:52:21, 1399.503, 0.078735237272445, 1.1301665041867, 2.1447622307117, 
07, 16, 09/01/2019, 14:52:21, 1432.75, 0.068871105802935, 1.1578445986685, 2.1535371214586, 
07, 16, 09/01/2019, 14:52:21, 1466.044, 0.12311580389697, 1.2134709769576, 2.1896315677706, 
07, 16, 09/01/2019, 14:52:21, 1499.457, 0.22459328124764, 1.235563671862, 2.2142239843517, 
07, 16, 09/01/2019, 14:52:21, 1533.215, 0.27591117797247, 1.250497629596, 2.1950253048225, 
07, 16, 09/01/2019, 14:52:21, 1566.052, 0.25403597931901, 1.227135447573, 2.1351745911479, 
07, 16, 09/01/2019, 14:52:21, 1599.512, 0.15117859789458, 1.1997754866482, 2.0474395546088, 
07, 16, 09/01/2019, 14:52:21, 1632.769, 0.045770845184365, 1.2900882286846, 2.0086134468859, 
07, 16, 09/01/2019, 14:52:21, 1666.065, -0.064344168335026, 1.3506964245009, 2.0111016258565, 
07, 16, 09/01/2019, 14:52:21, 1699.394, -0.13796359854121, 1.2749071745448, 2.0415884533379, 
07, 16, 09/01/2019, 14:52:21, 1732.738, -0.13619979797809, 1.1759405247119, 2.0251398231406, 
07, 16, 09/01/2019, 14:52:21, 1766.076, -0.045557667481206, 1.1951319488719, 2.005078827425, 
07, 16, 09/01/2019, 14:52:21, 1799.403, 0.024252944641042, 1.2159612359583, 1.9747701521243, 
07, 16, 09/01/2019, 14:52:21, 1832.669, 0.028591552886337, 1.2262152837103, 1.9877825241416, 
07, 16, 09/01/2019, 14:52:21, 1866.981, 0.0056484040831282, 1.2074553476451, 1.9876453529685, 
07, 16, 09/01/2019, 14:52:21, 1899.415, -0.0099169821169351, 1.1926899993265, 1.956483978318, 
07, 16, 09/01/2019, 14:52:22, 1933.026, 0.023140695312492, 1.204565920364, 1.9107725305016, 
07, 16, 09/01/2019, 14:52:22, 1966.077, 0.042167184266088, 1.1982375262111, 1.8910693281066, 
07, 16, 09/01/2019, 14:52:22, 1999.424, 0.043681734282543, 1.1098228618697, 1.8797160945351, 
07, 16, 09/01/2019, 14:52:22, 2032.835, 0.057789062499392, 1.093845898426, 1.8848095702927, 
07, 16, 09/01/2019, 14:52:22, 2066.11, 0.019790243988685, 1.1332919748296, 1.9008022833874, 
07, 16, 09/01/2019, 14:52:22, 2099.43, 0.015392440459573, 1.1325741847832, 1.8835159777669, 
07, 16, 09/01/2019, 14:52:22, 2132.738, 0.059842189819923, 1.1400801509511, 1.8566476644469, 
07, 16, 09/01/2019, 14:52:22, 2165.956, 0.12318820642368, 1.1180120729622, 1.8423755322376, 
07, 16, 09/01/2019, 14:52:22, 2199.348, 0.1814999367333, 1.1111756337203, 1.8286555585406, 
07, 16, 09/01/2019, 14:52:22, 2232.827, 0.16644131598086, 1.0725735863462, 1.8027515318042, 
07, 16, 09/01/2019, 14:52:22, 2266.099, 0.12356885540908, 1.0128181303823, 1.7657634017224, 
07, 16, 09/01/2019, 14:52:22, 2299.503, 0.12822376134843, 1.0483190172393, 1.739140051702, 
07, 16, 09/01/2019, 14:52:22, 2332.826, 0.072238219942639, 1.0726135112821, 1.7256214672064, 
07, 16, 09/01/2019, 14:52:22, 2366.03, 0.0052699042967532, 1.0474498986727, 1.728856453497, 
07, 16, 09/01/2019, 14:52:22, 2399.435, -0.043042812011318, 1.020005822012, 1.7236559597007, 
07, 16, 09/01/2019, 14:52:22, 2432.778, -0.029234827881186, 1.014638614849, 1.7378610905651, 
07, 16, 09/01/2019, 14:52:22, 2466.221, 0.04277203124955, 1.0329896484266, 1.7187416796694, 
07, 16, 09/01/2019, 14:52:22, 2500.97, 0.017388224335286, 1.0354447288089, 1.7075235281168, 
07, 16, 09/01/2019, 14:52:22, 2532.805, 0.0012003966064082, 1.0324157254625, 1.7041148096092, 
07, 16, 09/01/2019, 14:52:22, 2566.309, -0.047483926757796, 1.0319496790463, 1.6988859685968, 
07, 16, 09/01/2019, 14:52:22, 2599.457, -0.098321248629927, 1.0110079383418, 1.7013721630653, 
07, 16, 09/01/2019, 14:52:22, 2632.8, -0.093307306639755, 0.98472626805723, 1.7071016176599, 
07, 16, 09/01/2019, 14:52:22, 2666.127, -0.014389588378336, 0.98217274813, 1.7127512982719, 
07, 16, 09/01/2019, 14:52:22, 2699.495, 0.052813324129327, 0.98469834896244, 1.7197307561423, 
07, 16, 09/01/2019, 14:52:22, 2733.001, 0.064877900541792, 0.97581235547789, 1.7020305846032, 
07, 16, 09/01/2019, 14:52:22, 2766.128, 0.11071302276411, 1.0177969474608, 1.6996801380613, 
07, 16, 09/01/2019, 14:52:22, 2799.375, 0.13803771884729, 1.0590218782789, 1.6869788221069, 
07, 16, 09/01/2019, 14:52:22, 2832.619, 0.10640505541651, 1.0062742672712, 1.6906977287666, 
07, 16, 09/01/2019, 14:52:22, 2866.138, 0.12084964984541, 0.95516914973641, 1.7046418241851, 
07, 16, 09/01/2019, 14:52:22, 2899.613, 0.18840453124802, 0.96051109373989, 1.6871821484197, 
07, 16, 09/01/2019, 14:52:23, 2932.856, 0.25770529808841, 1.0031216722739, 1.6743382592758, 
07, 16, 09/01/2019, 14:52:23, 2966.16, 0.19298178589449, 1.006785641815, 1.6475798386117, 
07, 16, 09/01/2019, 14:52:23, 2999.519, 0.089392174833139, 0.97628128467593, 1.6245084854514, 
07, 16, 09/01/2019, 14:52:23, 3032.837, 0.017229915527183, 1.0017582319243, 1.5999610429538, 
07, 16, 09/01/2019, 14:52:23, 3066.175, -0.03657491516233, 1.0137046219967, 1.6143644879679, 
07, 16, 09/01/2019, 14:52:23, 3099.555, 0.0031532313538027, 0.98359492036251, 1.6283418730385, 
07, 16, 09/01/2019, 14:52:23, 3132.739, 0.045279433593164, 0.98272890672556, 1.614528478983, 
07, 16, 09/01/2019, 14:52:23, 3166.179, 0.084560385284496, 0.98871400848473, 1.6127794380965, 
07, 16, 09/01/2019, 14:52:23, 3199.523, 0.061577311157289, 0.98509060546975, 1.6099302058732, 
07, 16, 09/01/2019, 14:52:23, 3232.839, 0.029348381835927, 0.97694888580287, 1.5943282956842, 
07, 16, 09/01/2019, 14:52:23, 3266.179, 0.015483880370949, 0.97858215306705, 1.5863353703465, 
07, 16, 09/01/2019, 14:52:23, 3299.512, -0.016700242950626, 0.97486257816641, 1.5718299363732, 
07, 16, 09/01/2019, 14:52:23, 3332.958, -0.043577421874541, 0.93202636717769, 1.5497183202962, 
07, 16, 09/01/2019, 14:52:23, 3366.179, -0.043346090697293, 0.92086818807492, 1.5459292815823, 
07, 16, 09/01/2019, 14:52:23, 3399.532, -0.031966906922147, 0.93209984041524, 1.5498054508425, 
07, 16, 09/01/2019, 14:52:23, 3433.017, -0.011581311340078, 0.95366073514757, 1.5622384260217, 
07, 16, 09/01/2019, 14:52:23, 3467.438, -0.0023288981018058, 0.94645890716519, 1.5710601356043, 
07, 16, 09/01/2019, 14:52:23, 3499.543, 0.039734755188885, 0.94724163182679, 1.5561282132004, 
07, 16, 09/01/2019, 14:52:23, 3533.038, 0.044501691193233, 0.9421718188147, 1.5508368681089, 
07, 16, 09/01/2019, 14:52:23, 3566.207, 0.086622783504417, 0.92427835469488, 1.5496296445533, 
07, 16, 09/01/2019, 14:52:23, 3599.553, 0.10338032471041, 0.89936686076247, 1.5461675530749, 
07, 16, 09/01/2019, 14:52:23, 3632.93, 0.13799042992931, 0.90382553691099, 1.5503015418439, 
07, 16, 09/01/2019, 14:52:23, 3666.594, 0.131069845274, 0.90404662420885, 1.5507058733146, 
07, 16, 09/01/2019, 14:52:23, 3699.524, 0.10381310614248, 0.89233366042052, 1.525382980259, 
07, 16, 09/01/2019, 14:52:23, 3732.922, 0.066098951292577, 0.95383618192605, 1.4956147067104, 
07, 16, 09/01/2019, 14:52:23, 3766.086, 0.054005336763176, 0.98010511671483, 1.5058238160417, 
07, 16, 09/01/2019, 14:52:23, 3799.672, 0.044497502929273, 0.9717406391511, 1.5198190444194, 
07, 16, 09/01/2019, 14:52:23, 3832.937, 0.033699423462802, 0.91686417209753, 1.5260778632452, 
07, 16, 09/01/2019, 14:52:23, 3866.337, 0.071698538450392, 0.85935249387544, 1.5294367731559, 
07, 16, 09/01/2019, 14:52:23, 3899.54, 0.10776593749887, 0.91749074217784, 1.5406944921713, 
07, 16, 09/01/2019, 14:52:24, 3932.927, 0.079190442354887, 0.956938110154, 1.5497355276996, 
07, 16, 09/01/2019, 14:52:24, 3966.354, 0.018913066070384, 0.95197459969221, 1.5470973427288, 
07, 16, 09/01/2019, 14:52:24, 3999.559, 0.0026834425049092, 0.95337522043782, 1.5410303388213, 
07, 16, 09/01/2019, 14:52:24, 4032.904, 0.00011268356323252, 0.96903600677573, 1.5400117430128, 
07, 16, 09/01/2019, 14:52:24, 4066.341, -0.0056485765380916, 0.89155162139983, 1.5428445923478, 
07, 16, 09/01/2019, 14:52:24, 4099.491, 0.0037782385253893, 0.86555788256805, 1.5582339299006, 
07, 16, 09/01/2019, 14:52:24, 4132.918, 0.031335992430954, 0.89396130041072, 1.5520460998195, 
07, 16, 09/01/2019, 14:52:24, 4166.243, 0.074718087587226, 0.93792156084384, 1.5537204499271, 
07, 16, 09/01/2019, 14:52:24, 4199.566, 0.10038107462639, 0.94892395289315, 1.5495086817032, 
07, 16, 09/01/2019, 14:52:24, 4232.892, 0.077115601351401, 0.93841898570271, 1.5522366154225, 
07, 16, 09/01/2019, 14:52:24, 4266.246, 0.076144226225139, 0.97550448240051, 1.5772393639028, 
07, 16, 09/01/2019, 14:52:24, 4299.44, 0.08455686694365, 1.0005669126011, 1.6039239162653, 
07, 16, 09/01/2019, 14:52:24, 4332.908, 0.14057720233435, 0.9644716212351, 1.6240759191609, 
07, 16, 09/01/2019, 14:52:24, 4366.235, 0.16671080437698, 0.93960701519813, 1.6160625949799, 
07, 16, 09/01/2019, 14:52:24, 4399.769, 0.15256919000607, 0.97128385265372, 1.5915542698743, 
07, 16, 09/01/2019, 14:52:24, 4434.485, 0.16026486053146, 1.3135439643597, 2.0974234359322, 
07, 16, 09/01/2019, 14:52:24, 4466.267, 0.049432171783021, 0.64992646018421, 1.0355001759249, 
07, 16, 09/01/2019, 14:52:24, 4499.664, 0.032184189149042, 0.9860249413024, 1.5525316683724, 
07, 16, 09/01/2019, 14:52:24, 4533.272, 0.031004915985096, 1.043935937637, 1.5704278900446, 
07, 16, 09/01/2019, 14:52:24, 4566.257, 0.020149332091639, 1.1183326373848, 1.5977655261328, 
07, 16, 09/01/2019, 14:52:24, 4599.729, -0.041648842223898, 1.0577612792912, 1.5979019747534, 
07, 16, 09/01/2019, 14:52:24, 4633.531, -0.035868266174576, 0.98058271540016, 1.6020319535028, 
07, 16, 09/01/2019, 14:52:24, 4666.259, -0.024474251007071, 1.015612860046, 1.5814609559321, 
07, 16, 09/01/2019, 14:52:24, 4699.591, 0.014390780182356, 1.0396599481541, 1.5986553403996, 
07, 16, 09/01/2019, 14:52:24, 4732.863, 0.0014096027831596, 1.0922766200224, 1.6317030677902, 
07, 16, 09/01/2019, 14:52:24, 4766.298, -0.030181994324681, 1.069737710605, 1.596059744847, 
07, 16, 09/01/2019, 14:52:24, 4799.604, -0.070553017089186, 0.99608514037158, 1.5778442592626, 
07, 16, 09/01/2019, 14:52:24, 4833.028, -0.071477934357488, 1.0252794416313, 1.6051038667782, 
07, 16, 09/01/2019, 14:52:24, 4866.302, -0.031872632598662, 1.0154434711388, 1.6088144657027, 
07, 16, 09/01/2019, 14:52:24, 4899.725, -0.0086705200193085, 1.0049388793687, 1.62209352718, 
07, 16, 09/01/2019, 14:52:25, 4932.872, 0.046405179810674, 1.0280716506592, 1.6401073674707, 
07, 16, 09/01/2019, 14:52:25, 4966.353, 0.050990985259992, 1.0535755241543, 1.6192062697596, 
07, 16, 09/01/2019, 14:52:25, 4999.829, 0.039365078429313, 1.0608117429882, 1.6149959833173, 
07, 16, 09/01/2019, 14:52:25, 5033.133, 0.022643651367668, 1.0506176062082, 1.6504840121505, 
07, 16, 09/01/2019, 14:52:25, 5066.445, 0.089658816406001, 1.1549016677061, 1.7266946898756, 
07, 16, 09/01/2019, 14:52:25, 5099.736, 0.1847063756969, 1.2449324260374, 1.7851607254918, 
07, 16, 09/01/2019, 14:52:25, 5133.327, 0.457548164993, 1.5930816183993, 1.6846708106783, 
07, 16, 09/01/2019, 14:52:25, 5166.423, -0.41974672530527, 1.7053387112945, 1.6598379700232, 
07, 16, 09/01/2019, 14:52:25, 5199.993, -0.7277184645873, 0.45540893489831, 1.6669458599877, 
07, 16, 09/01/2019, 14:52:25, 5233.366, -0.3692333862388, 0.33955043592075, 1.7142858897787, 
07, 16, 09/01/2019, 14:52:25, 5266.363, -0.1617173902016, 0.97718580263555, 1.6328242504966, 
07, 16, 09/01/2019, 14:52:25, 5299.964, 0.60279967492654, 1.3300054707179, 1.5574889465784, 
