Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
07, 12, 09/01/2019, 14:50:48, 828.27500000002, 332.95825195312, 333.03063964844, 
07, 12, 09/01/2019, 14:50:48, 919.38, 331.92678833008, 331.99917602539, 
07, 12, 09/01/2019, 14:50:49, 980.43400000001, 330.61047363281, 330.68286132812, 
07, 12, 09/01/2019, 14:50:49, 1069.902, 329.44143676758, 329.51382446289, 
07, 12, 09/01/2019, 14:50:49, 1131.998, 327.50338745117, 327.57577514648, 
07, 12, 09/01/2019, 14:50:49, 1191.261, 326.05996704102, 326.13235473633, 
07, 12, 09/01/2019, 14:50:49, 1251.269, 324.87237548828, 324.94476318359, 
07, 12, 09/01/2019, 14:50:49, 1281.572, 323.85717773438, 323.92956542969, 
07, 12, 09/01/2019, 14:50:49, 1312.837, 322.76699829102, 322.83938598633, 
07, 12, 09/01/2019, 14:50:49, 1342.026, 321.06359863281, 321.13598632812, 
07, 12, 09/01/2019, 14:50:49, 1402.3050000001, 318.84750366211, 318.91989135742, 
07, 12, 09/01/2019, 14:50:49, 1463.556, 316.60247802734, 316.67486572266, 
07, 12, 09/01/2019, 14:50:49, 1492.782, 315.12030029297, 315.19268798828, 
07, 12, 09/01/2019, 14:50:49, 1553.592, 313.87762451172, 313.95001220703, 
07, 12, 09/01/2019, 14:50:49, 1613.86, 312.40737915039, 312.4797668457, 
07, 12, 09/01/2019, 14:50:49, 1644.79, 311.30194091797, 311.37432861328, 
07, 12, 09/01/2019, 14:50:49, 1674.374, 309.9892578125, 310.06164550781, 
07, 12, 09/01/2019, 14:50:49, 1704.334, 308.60028076172, 308.67266845703, 
07, 12, 09/01/2019, 14:50:49, 1734.804, 307.19714355469, 307.26953125, 
07, 12, 09/01/2019, 14:50:49, 1765.838, 305.62710571289, 305.6994934082, 
07, 12, 09/01/2019, 14:50:49, 1795.04, 304.1169128418, 304.18930053711, 
07, 12, 09/01/2019, 14:50:49, 1825.145, 302.49114990234, 302.56353759766, 
07, 12, 09/01/2019, 14:50:49, 1856.647, 300.66491699219, 300.7373046875, 
07, 12, 09/01/2019, 14:50:49, 1885.88, 298.95623779297, 299.02862548828, 
07, 12, 09/01/2019, 14:50:49, 1915.742, 297.25357055664, 297.32595825195, 
07, 12, 09/01/2019, 14:50:50, 1946.395, 295.62826538086, 295.70065307617, 
07, 12, 09/01/2019, 14:50:50, 1976.9570000001, 294.04833984375, 294.12072753906, 
07, 12, 09/01/2019, 14:50:50, 2006.627, 292.48739624023, 292.55978393555, 
07, 12, 09/01/2019, 14:50:50, 2036.661, 290.95062255859, 291.02301025391, 
07, 12, 09/01/2019, 14:50:50, 2068.0820000001, 289.29583740234, 289.36822509766, 
07, 12, 09/01/2019, 14:50:50, 2097.522, 287.67953491211, 287.75192260742, 
07, 12, 09/01/2019, 14:50:50, 2127.3430000001, 286.05322265625, 286.12561035156, 
07, 12, 09/01/2019, 14:50:50, 2157.454, 284.33786010742, 284.41024780273, 
07, 12, 09/01/2019, 14:50:50, 2188.594, 282.66561889648, 282.7380065918, 
07, 12, 09/01/2019, 14:50:50, 2218.087, 281.1015625, 281.17395019531, 
07, 12, 09/01/2019, 14:50:50, 2248.19, 279.54693603516, 279.61932373047, 
07, 12, 09/01/2019, 14:50:50, 2278.622, 277.89767456055, 277.97006225586, 
07, 12, 09/01/2019, 14:50:50, 2309.558, 276.38989257812, 276.46228027344, 
07, 12, 09/01/2019, 14:50:50, 2338.754, 274.98934936523, 275.06173706055, 
07, 12, 09/01/2019, 14:50:50, 2369.061, 273.51788330078, 273.59027099609, 
07, 12, 09/01/2019, 14:50:50, 2400.539, 272.02682495117, 272.09921264648, 
07, 12, 09/01/2019, 14:50:50, 2430.613, 270.53979492188, 270.61218261719, 
07, 12, 09/01/2019, 14:50:50, 2459.638, 268.82238769531, 268.89477539062, 
07, 12, 09/01/2019, 14:50:50, 2489.905, 266.96438598633, 267.03677368164, 
07, 12, 09/01/2019, 14:50:50, 2520.897, 265.19995117188, 265.27233886719, 
07, 12, 09/01/2019, 14:50:50, 2550.928, 263.50692749023, 263.57931518555, 
07, 12, 09/01/2019, 14:50:50, 2580.84, 261.72583007812, 261.79821777344, 
07, 12, 09/01/2019, 14:50:50, 2609.765, 259.92202758789, 259.9944152832, 
07, 12, 09/01/2019, 14:50:50, 2641.72, 258.29498291016, 258.36737060547, 
07, 12, 09/01/2019, 14:50:50, 2671.145, 256.84008789062, 256.91247558594, 
07, 12, 09/01/2019, 14:50:50, 2701.645, 255.2650604248, 255.33746337891, 
07, 12, 09/01/2019, 14:50:50, 2732.71, 253.55207824707, 253.62448120117, 
07, 12, 09/01/2019, 14:50:50, 2761.91, 251.92337036133, 251.99577331543, 
07, 12, 09/01/2019, 14:50:50, 2792.07, 249.94383239746, 250.01623535156, 
07, 12, 09/01/2019, 14:50:50, 2822.3050000001, 248.0012512207, 248.0736541748, 
07, 12, 09/01/2019, 14:50:50, 2853.075, 246.19854736328, 246.27095031738, 
07, 12, 09/01/2019, 14:50:50, 2882.638, 244.50332641602, 244.57572937012, 
07, 12, 09/01/2019, 14:50:50, 2913.077, 242.90971374512, 242.98211669922, 
07, 12, 09/01/2019, 14:50:51, 2944.214, 240.97769165039, 241.05009460449, 
07, 12, 09/01/2019, 14:50:51, 2973.612, 239.07275390625, 239.14515686035, 
07, 12, 09/01/2019, 14:50:51, 3003.514, 237.09262084961, 237.16502380371, 
07, 12, 09/01/2019, 14:50:51, 3034.01, 235.01345825195, 235.08586120605, 
07, 12, 09/01/2019, 14:50:51, 3064.974, 233.15707397461, 233.22947692871, 
07, 12, 09/01/2019, 14:50:51, 3094.567, 231.52391052246, 231.59631347656, 
07, 12, 09/01/2019, 14:50:51, 3124.174, 229.89768981934, 229.97009277344, 
07, 12, 09/01/2019, 14:50:51, 3153.183, 228.17762756348, 228.25003051758, 
07, 12, 09/01/2019, 14:50:51, 3185.456, 226.49536132812, 226.56776428223, 
07, 12, 09/01/2019, 14:50:51, 3214.936, 224.7561340332, 224.8285369873, 
07, 12, 09/01/2019, 14:50:51, 3245.018, 223.08320617676, 223.15560913086, 
07, 12, 09/01/2019, 14:50:51, 3276.05, 221.57104492188, 221.64344787598, 
07, 12, 09/01/2019, 14:50:51, 3305.624, 220.111328125, 220.1837310791, 
07, 12, 09/01/2019, 14:50:51, 3335.77, 218.38609313965, 218.45849609375, 
07, 12, 09/01/2019, 14:50:51, 3366.168, 216.74374389648, 216.81614685059, 
07, 12, 09/01/2019, 14:50:51, 3397.326, 215.23735046387, 215.30975341797, 
07, 12, 09/01/2019, 14:50:51, 3426.932, 213.55334472656, 213.62574768066, 
07, 12, 09/01/2019, 14:50:51, 3456.868, 212.01327514648, 212.08567810059, 
07, 12, 09/01/2019, 14:50:51, 3487.769, 210.45872497559, 210.53112792969, 
07, 12, 09/01/2019, 14:50:51, 3517.627, 208.87977600098, 208.95217895508, 
07, 12, 09/01/2019, 14:50:51, 3547.616, 207.10774230957, 207.18014526367, 
07, 12, 09/01/2019, 14:50:51, 3577.568, 205.25894165039, 205.33134460449, 
07, 12, 09/01/2019, 14:50:51, 3608.941, 203.37814331055, 203.45054626465, 
07, 12, 09/01/2019, 14:50:51, 3638.757, 201.55728149414, 201.62968444824, 
07, 12, 09/01/2019, 14:50:51, 3668.485, 199.60676574707, 199.67916870117, 
07, 12, 09/01/2019, 14:50:51, 3699.085, 197.54382324219, 197.61622619629, 
07, 12, 09/01/2019, 14:50:51, 3730.839, 195.8837890625, 195.9561920166, 
07, 12, 09/01/2019, 14:50:51, 3764.507, 194.0186920166, 194.0910949707, 
07, 12, 09/01/2019, 14:50:51, 3789.134, 192.36120605469, 192.43360900879, 
07, 12, 09/01/2019, 14:50:51, 3820.352, 190.89157104492, 190.96397399902, 
07, 12, 09/01/2019, 14:50:51, 3849.723, 189.25679016113, 189.32919311523, 
07, 12, 09/01/2019, 14:50:51, 3879.844, 187.51293945312, 187.58534240723, 
07, 12, 09/01/2019, 14:50:51, 3909.9, 185.76809692383, 185.84049987793, 
