Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
07, 8, 09/01/2019, 14:48:30, 23.540999999968, -0.11748325312092, -0.32813220494401, -0.90468717636175, 0.031982421875, -0.40594482421875, -0.90008544921875, 0.020141999999396, 
07, 8, 09/01/2019, 14:48:30, 43.713999999978, -0.10270910993774, -0.33597907966446, -0.90357240159666, 0.030258178710938, -0.40660095214844, -0.89353942871094, 0.020142000001215, 
07, 8, 09/01/2019, 14:48:30, 61.579999999958, -0.089413906951777, -0.34305347394411, -0.90249586212059, 0.030242919921875, -0.40672302246094, -0.89280700683594, 0.014127999998891, 
07, 8, 09/01/2019, 14:48:30, 71.595999999961, -0.077048443990974, -0.34939754061219, -0.90118670559603, 0.03424072265625, -0.406494140625, -0.889404296875, 0.010070000000269, 
07, 8, 09/01/2019, 14:48:30, 81.712, -0.065591463361408, -0.35519722746894, -0.89983451452862, 0.037521362304688, -0.40739440917969, -0.88766479492188, 0.010071000000607, 
07, 8, 09/01/2019, 14:48:30, 91.694999999949, -0.055496855599486, -0.36032691878455, -0.89839476424763, 0.035354614257812, -0.406494140625, -0.88543701171875, 0.010070999998788, 
07, 8, 09/01/2019, 14:48:30, 101.75, -0.046454433223131, -0.36502146079281, -0.89758574436584, 0.034927368164062, -0.40727233886719, -0.89030456542969, 0.010054000000309, 
07, 8, 09/01/2019, 14:48:30, 112.897, -0.038200286287537, -0.36931979078775, -0.89759615186285, 0.036087036132812, -0.40800476074219, -0.89768981933594, 0.010071000000607, 
07, 8, 09/01/2019, 14:48:30, 121.92999999999, -0.030866158537689, -0.37331646161132, -0.89761467388359, 0.035140991210938, -0.40928649902344, -0.89778137207031, 0.010087000000567, 
07, 8, 09/01/2019, 14:48:30, 132.06099999999, -0.024367677449545, -0.37689820656347, -0.89737804780383, 0.03411865234375, -0.40913391113281, -0.89524841308594, 0.010070999998788, 
07, 8, 09/01/2019, 14:48:30, 142.12699999998, -0.018282533239747, -0.37986390348525, -0.89711015269141, 0.036483764648438, -0.40655517578125, -0.89469909667969, 0.010071000000607, 
07, 8, 09/01/2019, 14:48:30, 152.14499999996, -0.012732661263429, -0.38240333100782, -0.89651962082071, 0.037216186523438, -0.40525817871094, -0.89120483398438, 0.010071000000607, 
07, 8, 09/01/2019, 14:48:30, 162.28099999996, -0.0078247515823982, -0.38494058579766, -0.89600187504723, 0.036346435546875, -0.40777587890625, -0.89134216308594, 0.010070999998788, 
07, 8, 09/01/2019, 14:48:30, 172.29099999997, -0.0035266514241584, -0.38745757458117, -0.89541688529642, 0.03515625, -0.41011047363281, -0.89015197753906, 0.010070000000269, 
07, 8, 09/01/2019, 14:48:30, 182.38399999996, 0.00033706108153868, -0.38972133860743, -0.89508570702068, 0.035110473632812, -0.41009521484375, -0.89210510253906, 0.010071000000607, 
07, 8, 09/01/2019, 14:48:30, 192.53699999995, 0.0037991435476036, -0.39153899966856, -0.89476170663111, 0.034957885742188, -0.40789794921875, -0.891845703125, 0.010070999998788, 
07, 8, 09/01/2019, 14:48:30, 202.67599999998, 0.0066876618100307, -0.3931306441353, -0.89477528206175, 0.032684326171875, -0.40745544433594, -0.8948974609375, 0.010071000000607, 
07, 8, 09/01/2019, 14:48:30, 212.64999999997, 0.0091561026602776, -0.39415113685068, -0.89479512934386, 0.0313720703125, -0.40333557128906, -0.89497375488281, 0.010054000000309, 
07, 8, 09/01/2019, 14:48:30, 224.37799999997, 0.010614759972375, -0.39515960714998, -0.89559119013994, 0.02374267578125, -0.40423583984375, -0.90275573730469, 0.010071000000607, 
07, 8, 09/01/2019, 14:48:30, 232.74399999995, 0.012409729287637, -0.39569491596624, -0.89537991048142, 0.028564453125, -0.4005126953125, -0.89347839355469, 0.010086999998748, 
07, 8, 09/01/2019, 14:48:30, 242.90299999999, 0.014997186534655, -0.39618737505321, -0.89432305956999, 0.038284301757812, -0.40061950683594, -0.88481140136719, 0.010071000000607, 
07, 8, 09/01/2019, 14:48:30, 252.74399999995, 0.017214508896814, -0.39703952377835, -0.8944674748044, 0.03717041015625, -0.40470886230469, -0.89576721191406, 0.010071000000607, 
07, 8, 09/01/2019, 14:48:30, 262.75999999995, 0.01916432265557, -0.39808111583411, -0.89549313943333, 0.036712646484375, -0.40745544433594, -0.90472412109375, 0.010039999999208, 
07, 8, 09/01/2019, 14:48:31, 273.02799999999, 0.020647548593138, -0.39885375376242, -0.89705405498219, 0.03399658203125, -0.40580749511719, -0.91110229492188, 0.010071000000607, 
07, 8, 09/01/2019, 14:48:31, 282.272, 0.021997710726012, -0.39960405953852, -0.89863740680819, 0.034149169921875, -0.40635681152344, -0.91288757324219, 0.010065000000395, 
07, 8, 09/01/2019, 14:48:31, 293.01399999997, 0.023241848344817, -0.40032053346748, -0.90043778966253, 0.034439086914062, -0.40676879882812, -0.91664123535156, 0.010075999998662, 
07, 8, 09/01/2019, 14:48:31, 303.22099999996, 0.024259338315023, -0.40093331654652, -0.90164919868455, 0.033416748046875, -0.40644836425781, -0.91255187988281, 0.010071000000607, 
07, 8, 09/01/2019, 14:48:31, 313.147, 0.025301727237427, -0.40162520217702, -0.90207418360126, 0.034683227539062, -0.40785217285156, -0.90589904785156, 0.010071000000607, 
