Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
07, 12, 09/01/2019, 14:50:48, 66.145000000019, 0.13411000732244, -0.066340816374851, 0.012145927047568, 
07, 12, 09/01/2019, 14:50:48, 101.08000000002, 0.13962088915886, -0.037678829589493, 0.016505615478362, 
07, 12, 09/01/2019, 14:50:48, 133.08100000001, 0.13051190087904, -0.035526466491735, 0.0140406312256, 
07, 12, 09/01/2019, 14:50:48, 166.00400000002, 0.095617031248993, -0.026676914062219, 0.0018133984374809, 
07, 12, 09/01/2019, 14:50:48, 199.56, 0.0260938586426, -0.041289389419591, 0.0055220021820116, 
07, 12, 09/01/2019, 14:50:48, 233.054, 0.046610534516552, -0.011040513992587, 0.0031757041169011, 
07, 12, 09/01/2019, 14:50:48, 266.05900000001, 0.037257706145707, -0.011129875030358, 0.0053424822234342, 
07, 12, 09/01/2019, 14:50:48, 299.484, 0.10302160144275, -0.040523719757994, -0.0094777353517763, 
07, 12, 09/01/2019, 14:50:48, 332.83400000003, 0.11920344433483, -0.054130642821761, 0.0025078952636485, 
07, 12, 09/01/2019, 14:50:48, 366.23200000002, 0.11871056084976, -0.0194755940548, 0.0090349436643762, 
07, 12, 09/01/2019, 14:50:48, 399.451, 0.14856722949667, -0.007551571594466, 0.013983789917414, 
07, 12, 09/01/2019, 14:50:48, 432.79000000004, 0.10390658294344, 0.017429868255056, 0.024563063048529, 
07, 12, 09/01/2019, 14:50:48, 466.33300000004, 0.013845599579328, -0.025172017044922, 0.030586151230897, 
07, 12, 09/01/2019, 14:50:48, 499.45699999999, 0.041525859374563, -0.020216015624787, 0.037901601562101, 
07, 12, 09/01/2019, 14:50:48, 532.87300000002, 0.042545417479537, 0.051537241896454, 0.050970267714338, 
07, 12, 09/01/2019, 14:50:48, 566.299, 0.074510260619898, 0.084213164520016, 0.05104571182236, 
07, 12, 09/01/2019, 14:50:48, 599.598, 0.075080064241481, 0.035751032822598, 0.065540766450702, 
07, 12, 09/01/2019, 14:50:48, 633.01500000001, 0.092765570065384, 0.052288588712922, 0.10728749679221, 
07, 12, 09/01/2019, 14:50:48, 666.32300000003, 0.068189875704738, 0.096025047336754, 0.14561685352168, 
07, 12, 09/01/2019, 14:50:48, 699.43600000005, 0.064714752196093, 0.12166221023339, 0.19625739135387, 
07, 12, 09/01/2019, 14:50:48, 732.94300000003, 0.057724677885698, 0.17513862968061, 0.29274411307647, 
07, 12, 09/01/2019, 14:50:48, 766.27300000004, 0.079534894411783, 0.19643978874849, 0.36226195557826, 
07, 12, 09/01/2019, 14:50:48, 799.41000000003, 0.13044209558134, 0.19933493560835, 0.37224851178061, 
07, 12, 09/01/2019, 14:50:48, 832.78700000001, 0.1740739284592, 0.21126214497979, 0.38406098506014, 
07, 12, 09/01/2019, 14:50:48, 866.31600000005, 0.22877205033097, 0.22845452446732, 0.44522003282097, 
07, 12, 09/01/2019, 14:50:48, 899.93600000005, 0.18533821362605, 0.28358342615205, 0.4900694956134, 
07, 12, 09/01/2019, 14:50:49, 932.95600000001, 0.075782703457099, 0.27308456651537, 0.52060413445101, 
07, 12, 09/01/2019, 14:50:49, 966.223, -0.045182152253676, 0.23510021378333, 0.57045070932348, 
07, 12, 09/01/2019, 14:50:49, 999.55600000004, -0.067296309632008, 0.25346698929082, 0.62981065943001, 
07, 12, 09/01/2019, 14:50:49, 1032.866, -0.0075349362487103, 0.34259565156242, 0.72971735868167, 
07, 12, 09/01/2019, 14:50:49, 1066.31, 0.081387571288304, 0.38264614233042, 0.79211574974848, 
07, 12, 09/01/2019, 14:50:49, 1099.719, 0.06684371746765, 0.35546033800944, 0.86500671720094, 
07, 12, 09/01/2019, 14:50:49, 1132.794, 0.07963899444466, 0.36482667846157, 0.92467605124103, 
07, 12, 09/01/2019, 14:50:49, 1166.212, 0.061919584350724, 0.41343476348969, 0.97029954620577, 
07, 12, 09/01/2019, 14:50:49, 1199.53, 0.072305520763968, 0.4320868033119, 1.0276940728459, 
07, 12, 09/01/2019, 14:50:49, 1232.801, 0.066960563874039, 0.44641866797374, 1.0630956470151, 
07, 12, 09/01/2019, 14:50:49, 1266.212, 0.019385816864007, 0.47801014410383, 1.0980922133175, 
07, 12, 09/01/2019, 14:50:49, 1299.55, 0.020181933105281, 0.52416838256347, 1.1478612766006, 
07, 12, 09/01/2019, 14:50:49, 1332.852, 0.022824384460936, 0.56226838822611, 1.2416600346639, 
07, 12, 09/01/2019, 14:50:49, 1366.222, 0.042392944884376, 0.58759503866887, 1.2983344629095, 
07, 12, 09/01/2019, 14:50:49, 1399.546, 0.067377464144051, 0.58597950220118, 1.338714951292, 
07, 12, 09/01/2019, 14:50:49, 1432.773, 0.11495107812175, 0.63967442646506, 1.361720536964, 
07, 12, 09/01/2019, 14:50:49, 1466.141, 0.13730982238729, 0.68119431518354, 1.3700487107809, 
07, 12, 09/01/2019, 14:50:49, 1505.449, 0.13072325940028, 0.84950212958327, 1.8702829145021, 
07, 12, 09/01/2019, 14:50:49, 1533.05, 0.07598379434111, 0.42245556342561, 0.95981128367964, 
07, 12, 09/01/2019, 14:50:49, 1566.373, 0.080601249635706, 0.68094985633944, 1.4342611840856, 
07, 12, 09/01/2019, 14:50:49, 1599.695, 0.080147408203096, 0.58842865718058, 1.4077198761286, 
07, 12, 09/01/2019, 14:50:49, 1632.899, 0.068163912199435, 0.58632547835019, 1.4359230811758, 
07, 12, 09/01/2019, 14:50:49, 1666.282, 0.070897451112344, 0.69912933496051, 1.4403546025849, 
07, 12, 09/01/2019, 14:50:49, 1699.712, 0.025633704253947, 0.74318235891133, 1.4725644157445, 
