Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Gravity, Y Gravity, Z Gravity, X Gravity Raw, Y Gravity Raw, Z Gravity Raw, Delta Time, 
03, 18, 10/10/2018, 17:50:26, 36.844000000041, -0.038629624944037, -0.076324443271492, -0.96741086231112, -0.015228271484375, -0.047042846679688, -0.97920227050781, 0.020111000005272, 
03, 18, 10/10/2018, 17:50:26, 56.613999999827, -0.036165893406665, -0.073629743084968, -0.96854575264251, -0.013992309570312, -0.04937744140625, -0.978759765625, 0.018140999993193, 
03, 18, 10/10/2018, 17:50:26, 66.58899999992, -0.033934802112873, -0.071390670143658, -0.96985554505404, -0.01385498046875, -0.051239013671875, -0.98164367675781, 0.010041000001365, 
03, 18, 10/10/2018, 17:50:26, 76.804000000004, -0.03199243274143, -0.069439591410543, -0.9709809524627, -0.014511108398438, -0.0518798828125, -0.98110961914062, 0.010070000003907, 
03, 18, 10/10/2018, 17:50:26, 86.743999999948, -0.030221412123537, -0.067404384710895, -0.97220591629846, -0.0142822265625, -0.049087524414062, -0.98323059082031, 0.010070999996969, 
03, 18, 10/10/2018, 17:50:26, 96.987999999896, -0.028406241126027, -0.065366705028868, -0.97290860347721, -0.012069702148438, -0.047027587890625, -0.97923278808594, 0.010051999997813, 
03, 18, 10/10/2018, 17:50:26, 109.14299999992, -0.02667798273608, -0.063403093608012, -0.97361121236777, -0.011123657226562, -0.045730590820312, -0.97993469238281, 0.010066999995615, 
03, 18, 10/10/2018, 17:50:26, 117.45200000005, -0.025304129774972, -0.061822000555805, -0.97406350665834, -0.012939453125, -0.047592163085938, -0.97813415527344, 0.010063000008813, 
03, 18, 10/10/2018, 17:50:26, 126.84499999997, -0.023912022461538, -0.060081633996318, -0.9746552028675, -0.011383056640625, -0.044418334960938, -0.97998046875, 0.010039999993751, 
03, 18, 10/10/2018, 17:50:26, 137.08299999987, -0.022099128320853, -0.05845426893653, -0.97525944576435, -0.0057830810546875, -0.043807983398438, -0.98069763183594, 0.010070999996969, 
03, 18, 10/10/2018, 17:50:26, 147.08699999982, -0.02063689615283, -0.057316178468658, -0.97554081319963, -0.007476806640625, -0.047073364257812, -0.97807312011719, 0.010071000011521, 
03, 18, 10/10/2018, 17:50:26, 157.20999999996, -0.019502466791453, -0.056490261305386, -0.97601071869607, -0.0092926025390625, -0.049057006835938, -0.98023986816406, 0.010039999993751, 
