Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
03, 14, 10/10/2018, 17:47:25, 1696.693, 85.828536987305, 85.863876342773, 
03, 14, 10/10/2018, 17:47:25, 1816.6020000002, 84.472045898438, 84.507385253906, 
03, 14, 10/10/2018, 17:47:25, 1907.5060000001, 83.325256347656, 83.360595703125, 
03, 14, 10/10/2018, 17:47:26, 1997.4750000001, 82.054817199707, 82.090156555176, 
03, 14, 10/10/2018, 17:47:26, 2057.439, 80.845878601074, 80.881217956543, 
03, 14, 10/10/2018, 17:47:26, 2118.7240000002, 79.427703857422, 79.463043212891, 
03, 14, 10/10/2018, 17:47:26, 2148.3840000001, 75.667205810547, 75.702545166016, 
03, 14, 10/10/2018, 17:47:26, 2178.246, 73.987289428711, 74.02262878418, 
03, 14, 10/10/2018, 17:47:26, 2330.3590000002, 72.685600280762, 72.72093963623, 
03, 14, 10/10/2018, 17:47:26, 2389.567, 71.660858154297, 71.696197509766, 
03, 14, 10/10/2018, 17:47:26, 2450.7710000002, 70.369857788086, 70.405197143555, 
03, 14, 10/10/2018, 17:47:26, 2510.331, 68.994247436523, 69.029586791992, 
03, 14, 10/10/2018, 17:47:26, 2571.034, 67.470687866211, 67.50602722168, 
03, 14, 10/10/2018, 17:47:26, 2631.1300000001, 65.749755859375, 65.785095214844, 
03, 14, 10/10/2018, 17:47:26, 2691.5920000002, 64.194267272949, 64.229606628418, 
03, 14, 10/10/2018, 17:47:26, 2751.8970000001, 62.765789031982, 62.801128387451, 
03, 14, 10/10/2018, 17:47:26, 2812.2610000002, 60.982975006104, 61.018314361572, 
03, 14, 10/10/2018, 17:47:26, 2873.682, 59.309539794922, 59.344879150391, 
03, 14, 10/10/2018, 17:47:26, 2933.024, 57.963516235352, 57.99885559082, 
03, 14, 10/10/2018, 17:47:27, 2994.5760000001, 56.055583953857, 56.090923309326, 
03, 14, 10/10/2018, 17:47:27, 3051.791, 54.991306304932, 55.0266456604, 
03, 14, 10/10/2018, 17:47:27, 3142.6710000001, 53.332725524902, 53.368064880371, 
03, 14, 10/10/2018, 17:47:27, 3204.2290000001, 50.171161651611, 50.20650100708, 
03, 14, 10/10/2018, 17:47:27, 3234.21, 49.165546417236, 49.200885772705, 
03, 14, 10/10/2018, 17:47:27, 3294.9270000001, 48.075168609619, 48.110507965088, 
03, 14, 10/10/2018, 17:47:27, 3385.0120000001, 46.531116485596, 46.566455841064, 
03, 14, 10/10/2018, 17:47:27, 3416.777, 43.952507019043, 43.987846374512, 
03, 14, 10/10/2018, 17:47:27, 3446.5320000001, 42.21955871582, 42.254898071289, 
03, 14, 10/10/2018, 17:47:27, 3476.3130000001, 40.943698883057, 40.979038238525, 
03, 14, 10/10/2018, 17:47:27, 3506.4610000001, 39.048076629639, 39.083415985107, 
03, 14, 10/10/2018, 17:47:27, 3597.132, 37.754138946533, 37.789478302002, 
03, 14, 10/10/2018, 17:47:27, 3657.5930000001, 36.213932037354, 36.249271392822, 
03, 14, 10/10/2018, 17:47:27, 3717.649, 34.6510887146, 34.686428070068, 
03, 14, 10/10/2018, 17:47:27, 3778.189, 33.038902282715, 33.074241638184, 
03, 14, 10/10/2018, 17:47:27, 3808.3290000001, 31.893520355225, 31.928859710693, 
03, 14, 10/10/2018, 17:47:27, 3839.5220000001, 30.535701751709, 30.571041107178, 
03, 14, 10/10/2018, 17:47:27, 3869.179, 29.13106918335, 29.166408538818, 
03, 14, 10/10/2018, 17:47:27, 3899.3150000002, 27.539758682251, 27.57509803772, 
03, 14, 10/10/2018, 17:47:27, 3928.956, 25.932786941528, 25.968126296997, 
03, 14, 10/10/2018, 17:47:27, 3959.835, 24.426454544067, 24.461793899536, 
03, 14, 10/10/2018, 17:47:28, 3989.878, 22.828619003296, 22.863958358765, 
03, 14, 10/10/2018, 17:47:28, 4019.567, 21.212203979492, 21.247543334961, 
