Participant, Trial, Date, Time, Milliseconds Since Trial Start, X Rotation (Deg), Y Rotation (Deg), Z Rotation (Deg), 
03, 17, 10/10/2018, 17:49:33, 65.628000000026, 0.048096009286738, -0.022371678989965, 0.068164646573983, 
03, 17, 10/10/2018, 17:49:33, 98.935999999987, 0.017618832794408, -0.024947905533146, 0.086194711350555, 
03, 17, 10/10/2018, 17:49:33, 132.29000000004, 0.052251781536426, -0.024510128500726, 0.098258860255268, 
03, 17, 10/10/2018, 17:49:33, 165.60200000019, 0.077361758248962, -0.019528595400276, 0.12173860465928, 
03, 17, 10/10/2018, 17:49:33, 198.89700000011, 0.070278380434429, -0.017278487396806, 0.12859086220208, 
03, 17, 10/10/2018, 17:49:33, 232.32200000016, 0.055977015535279, -0.01505275810291, 0.14916907837402, 
03, 17, 10/10/2018, 17:49:33, 265.64300000016, 0.055531107115129, -0.008044909393083, 0.16987721699043, 
03, 17, 10/10/2018, 17:49:33, 298.96400000015, 0.083665640247499, -0.046980560296395, 0.19398103635078, 
03, 17, 10/10/2018, 17:49:33, 332.34499999997, 0.071397610835274, -0.023909007566829, 0.20718077562151, 
03, 17, 10/10/2018, 17:49:33, 365.46299999999, 0.063625942254042, -0.00536810470782, 0.25389780766137, 
03, 17, 10/10/2018, 17:49:33, 399.05099999998, 0.0633380375056, -0.060645233687873, 0.3164148621801, 
03, 17, 10/10/2018, 17:49:34, 432.3620000002, 0.049115506378782, -0.056133676468591, 0.33004246625165, 
03, 17, 10/10/2018, 17:49:34, 465.62000000011, 0.046045737660938, -0.0052928062122339, 0.32706839854985, 
03, 17, 10/10/2018, 17:49:34, 498.97500000009, 0.0759521655024, -0.027948681551123, 0.3695357744717, 
03, 17, 10/10/2018, 17:49:34, 532.33900000015, 0.071064726182362, -0.053304640950247, 0.40904586933512, 
03, 17, 10/10/2018, 17:49:34, 565.57799999998, 0.067851757077117, -0.034686769255078, 0.44311656119892, 
03, 17, 10/10/2018, 17:49:34, 598.89899999998, 0.072078613465249, -0.029954352600469, 0.46894076471528, 
03, 17, 10/10/2018, 17:49:34, 632.38199999998, 0.08118501282004, -0.043644310990808, 0.49473069764803, 
03, 17, 10/10/2018, 17:49:34, 665.88500000001, 0.067471007637432, -0.059964579993715, 0.49451670901277, 
03, 17, 10/10/2018, 17:49:34, 699.38100000005, 0.037077485503856, -0.060271868133066, 0.50806162353112, 
03, 17, 10/10/2018, 17:49:34, 732.57500000019, 0.082626894547388, -0.057285303249104, 0.5669289647256, 
03, 17, 10/10/2018, 17:49:34, 765.59300000011, 0.088271213373257, -0.04536138427444, 0.63081864619986, 
