Participant, Trial, Date, Time, Milliseconds Since Trial Start, Magnetic, Geographic, 
03, 12, 10/10/2018, 17:46:31, 184.64800000004, 13.365975379944, 13.401314735413, 
03, 12, 10/10/2018, 17:46:32, 1121.483, 12.195692062378, 12.231031417847, 
03, 12, 10/10/2018, 17:46:32, 1302.6629999999, 11.004744529724, 11.040083885193, 
03, 12, 10/10/2018, 17:46:32, 1453.9240000001, 9.7108716964722, 9.7462110519409, 
03, 12, 10/10/2018, 17:46:32, 1544.3870000001, 8.5913543701172, 8.6266937255859, 
03, 12, 10/10/2018, 17:46:32, 1664.48, 7.4564332962036, 7.4917726516724, 
03, 12, 10/10/2018, 17:46:32, 1754.47, 6.422016620636, 6.4573559761047, 
03, 12, 10/10/2018, 17:46:32, 1814.9380000001, 5.334502696991, 5.3698420524597, 
03, 12, 10/10/2018, 17:46:32, 1875.6260000002, 4.2803807258606, 4.3157200813293, 
03, 12, 10/10/2018, 17:46:32, 1966.2510000002, 2.9027192592621, 2.9380583763123, 
03, 12, 10/10/2018, 17:46:33, 2026.7290000001, 1.8957662582397, 1.9311054944992, 
03, 12, 10/10/2018, 17:46:33, 2087.0280000002, 0.70431876182556, 0.73965799808502, 
03, 12, 10/10/2018, 17:46:33, 2147.6800000002, 359.35037231445, 359.38571166992, 
03, 12, 10/10/2018, 17:46:33, 2208.611, 358.0764465332, 358.11178588867, 
03, 12, 10/10/2018, 17:46:33, 2268.584, 356.69229125977, 356.72763061523, 
03, 12, 10/10/2018, 17:46:33, 2329.27, 355.17520141602, 355.21054077148, 
03, 12, 10/10/2018, 17:46:33, 2389.557, 353.71771240234, 353.75305175781, 
03, 12, 10/10/2018, 17:46:33, 2450.129, 351.91558837891, 351.95092773438, 
03, 12, 10/10/2018, 17:46:33, 2479.9440000001, 350.90240478516, 350.93774414062, 
03, 12, 10/10/2018, 17:46:33, 2510.5820000002, 349.8200378418, 349.85537719727, 
03, 12, 10/10/2018, 17:46:33, 2570.8200000001, 347.95336914062, 347.98870849609, 
03, 12, 10/10/2018, 17:46:33, 2630.1330000001, 346.08453369141, 346.11987304688, 
03, 12, 10/10/2018, 17:46:33, 2663.7520000001, 344.87686157227, 344.91220092773, 
03, 12, 10/10/2018, 17:46:33, 2690.3570000001, 343.66760253906, 343.70294189453, 
03, 12, 10/10/2018, 17:46:33, 2720.5660000001, 342.63641357422, 342.67175292969, 
03, 12, 10/10/2018, 17:46:33, 2781.0350000001, 340.83932495117, 340.87466430664, 
03, 12, 10/10/2018, 17:46:33, 2811.642, 339.82681274414, 339.86215209961, 
03, 12, 10/10/2018, 17:46:33, 2841.3149999999, 338.62008666992, 338.65542602539, 
03, 12, 10/10/2018, 17:46:33, 2872.088, 337.33349609375, 337.36883544922, 
03, 12, 10/10/2018, 17:46:33, 2901.969, 335.97747802734, 336.01281738281, 
03, 12, 10/10/2018, 17:46:33, 2932.55, 334.81909179688, 334.85443115234, 
03, 12, 10/10/2018, 17:46:33, 2963.8050000002, 333.65264892578, 333.68798828125, 
03, 12, 10/10/2018, 17:46:33, 2992.8830000001, 332.13696289062, 332.17230224609, 
03, 12, 10/10/2018, 17:46:34, 3022.9939999999, 330.3210144043, 330.35635375977, 
03, 12, 10/10/2018, 17:46:34, 3053.139, 328.25708007812, 328.29241943359, 
03, 12, 10/10/2018, 17:46:34, 3083.8560000001, 326.34643554688, 326.38177490234, 
03, 12, 10/10/2018, 17:46:34, 3113.5649999999, 324.71969604492, 324.75503540039, 
03, 12, 10/10/2018, 17:46:34, 3144.135, 323.27905273438, 323.31439208984, 
03, 12, 10/10/2018, 17:46:34, 3174.102, 321.8642578125, 321.89959716797, 
03, 12, 10/10/2018, 17:46:34, 3204.422, 320.20950317383, 320.2448425293, 
03, 12, 10/10/2018, 17:46:34, 3234.6600000001, 318.38034057617, 318.41567993164, 
03, 12, 10/10/2018, 17:46:34, 3264.7520000001, 316.44384765625, 316.47918701172, 
03, 12, 10/10/2018, 17:46:34, 3295.885, 314.57723999023, 314.6125793457, 
03, 12, 10/10/2018, 17:46:34, 3325.2420000001, 312.86108398438, 312.89642333984, 
03, 12, 10/10/2018, 17:46:34, 3356.068, 311.26467895508, 311.30001831055, 
03, 12, 10/10/2018, 17:46:34, 3385.6850000001, 309.74624633789, 309.78158569336, 
03, 12, 10/10/2018, 17:46:34, 3416.7120000001, 308.07717895508, 308.11251831055, 
03, 12, 10/10/2018, 17:46:34, 3446.0590000001, 306.49331665039, 306.52865600586, 
03, 12, 10/10/2018, 17:46:34, 3476.74, 304.91265869141, 304.94799804688, 
03, 12, 10/10/2018, 17:46:34, 3506.7420000001, 303.17272949219, 303.20806884766, 
03, 12, 10/10/2018, 17:46:34, 3537.2080000001, 301.55972290039, 301.59506225586, 
03, 12, 10/10/2018, 17:46:34, 3567.3930000002, 299.84164428711, 299.87698364258, 
03, 12, 10/10/2018, 17:46:34, 3597.7480000001, 298.02990722656, 298.06524658203, 
03, 12, 10/10/2018, 17:46:34, 3626.5900000001, 296.22442626953, 296.259765625, 
03, 12, 10/10/2018, 17:46:34, 3656.7290000001, 294.44903564453, 294.484375, 
03, 12, 10/10/2018, 17:46:34, 3686.915, 292.51623535156, 292.55157470703, 
03, 12, 10/10/2018, 17:46:34, 3717.76, 290.70812988281, 290.74346923828, 
03, 12, 10/10/2018, 17:46:34, 3747.632, 288.7861328125, 288.82147216797, 
03, 12, 10/10/2018, 17:46:34, 3777.9920000001, 286.90771484375, 286.94305419922, 
03, 12, 10/10/2018, 17:46:34, 3807.878, 285.04669189453, 285.08203125, 
03, 12, 10/10/2018, 17:46:34, 3838.3360000001, 283.14819335938, 283.18353271484, 
03, 12, 10/10/2018, 17:46:34, 3868.5660000001, 281.55914306641, 281.59448242188, 
03, 12, 10/10/2018, 17:46:34, 3898.7950000002, 279.93356323242, 279.96890258789, 
03, 12, 10/10/2018, 17:46:34, 3928.959, 276.58837890625, 276.62371826172, 
03, 12, 10/10/2018, 17:46:34, 3959.3360000001, 273.55264282227, 273.58798217773, 
03, 12, 10/10/2018, 17:46:34, 3989.287, 270.93759155273, 270.9729309082, 
03, 12, 10/10/2018, 17:46:35, 4019.5690000001, 268.53506469727, 268.57040405273, 
03, 12, 10/10/2018, 17:46:35, 4050.6140000001, 266.46649169922, 266.50183105469, 
03, 12, 10/10/2018, 17:46:35, 4079.889, 264.7961730957, 264.83151245117, 
03, 12, 10/10/2018, 17:46:35, 4110.6189999999, 263.23376464844, 263.26910400391, 
03, 12, 10/10/2018, 17:46:35, 4140.7850000001, 261.21990966797, 261.25524902344, 
03, 12, 10/10/2018, 17:46:35, 4171.112, 259.09292602539, 259.12826538086, 
03, 12, 10/10/2018, 17:46:35, 4200.946, 257.32177734375, 257.35711669922, 
03, 12, 10/10/2018, 17:46:35, 4232.382, 255.41017150879, 255.44551086426, 
03, 12, 10/10/2018, 17:46:35, 4263.105, 253.53964233398, 253.57498168945, 
03, 12, 10/10/2018, 17:46:35, 4291.969, 251.92977905273, 251.9651184082, 
03, 12, 10/10/2018, 17:46:35, 4321.9080000001, 250.32746887207, 250.36280822754, 
03, 12, 10/10/2018, 17:46:35, 4352.5800000001, 248.61882019043, 248.6541595459, 
03, 12, 10/10/2018, 17:46:35, 4382.6610000001, 246.97955322266, 247.01489257812, 
03, 12, 10/10/2018, 17:46:35, 4412.6240000001, 245.65821838379, 245.69355773926, 
03, 12, 10/10/2018, 17:46:35, 4443.3730000001, 244.29866027832, 244.33399963379, 
03, 12, 10/10/2018, 17:46:35, 4473.1640000001, 242.802734375, 242.83807373047, 
03, 12, 10/10/2018, 17:46:35, 4503.746, 241.55953979492, 241.59487915039, 
03, 12, 10/10/2018, 17:46:35, 4533.7680000002, 240.29986572266, 240.33520507812, 
03, 12, 10/10/2018, 17:46:35, 4564.0730000001, 238.76435852051, 238.79969787598, 
03, 12, 10/10/2018, 17:46:35, 4594.8190000001, 237.01196289062, 237.04730224609, 
03, 12, 10/10/2018, 17:46:35, 4624.757, 235.29624938965, 235.33158874512, 
